page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1267	99	1372	198	100		 
0		1	1312	99	1363	198	98	5ٔ	 
0		1	1161	99	1423	198	89		-
0		2	2279	309	2472	477	87	كمة	 
0		2	2253	309	2279	477	99		(
0		2	2157	309	2208	477	100		) 
0		2	1962	309	2156	477	100	إلمية	 
0		2	1846	309	1963	477	97	في	 
0		2	1692	309	1847	477	93	كلمة	 
0		2	1466	309	1691	477	87	آدمية	 
0		2	1401	309	1466	477	97		، 
0		2	1221	309	1401	477	96	وهو	 
0		2	1085	309	1220	477	99	هذا	 
0		2	879	309	1085	477	99	الباب	 
0		2	872	309	878	477	100		.
0		3	2438	504	2530	678	98	ثم	 
0		3	2190	504	2438	678	89	حكمة	 
0		3	1985	504	2190	678	96	نفثية	 
0		3	1864	504	1985	678	98	في	 
0		3	1702	504	1865	678	100	كلمة	 
0		3	1475	504	1702	678	97	شيثية	 
0		3	1447	504	1475	678	98		.
0		4	2435	701	2530	875	99	ثم	 
0		4	2187	701	2435	875	98	حكمة	 
0		4	1837	701	2186	875	99	سبوحية	 
0		4	1727	701	1836	875	100	في	 
0		4	1545	701	1727	875	100	كلمة	 
0		4	1253	701	1544	875	100	نوحية	 
0		4	1223	701	1252	875	85		.
0		5	2432	898	2530	1070	100	ثم	 
0		5	2193	898	2431	1070	100	حكمة	 
0		5	1888	898	2193	1070	97	قدوسية	 
0		5	1776	898	1889	1070	100	في	 
0		5	1618	898	1776	1070	95	كلمة	 
0		5	1266	898	1617	1070	100	إدريسية	 
0		5	1240	898	1267	1070	99		.
0		6	2433	1097	2522	1268	99	ثم	 
0		6	2166	1097	2433	1268	85	حكمة	 
0		6	1861	1097	2166	1268	86	مهيمية	 
0		6	1832	1097	1862	1268	68		(
0		6	1735	1097	1795	1268	93		) 
0		6	1617	1097	1735	1268	90	في	 
0		6	1460	1097	1616	1268	89	كلمة	 
0		6	1112	1097	1461	1268	96	إبراهيمية	 
0		6	1082	1097	1112	1268	96		.
0		7	2432	1291	2530	1463	100	ثم	 
0		7	2174	1291	2431	1463	97	حكمة	 
0		7	1957	1291	2175	1463	92	حقية	 
0		7	1845	1291	1957	1463	97	في	 
0		7	1687	1291	1845	1463	99	كلمة	 
0		7	1350	1291	1686	1463	93	إسحاقية	 
0		7	1324	1291	1351	1463	87		.
0		8	2435	1488	2530	1660	99	ثم	 
0		8	2188	1488	2434	1660	99	حكمة	 
0		8	1989	1488	2187	1660	98	علية	 
0		8	1873	1488	1989	1660	88	في	 
0		8	1722	1488	1872	1660	99	كلمة	 
0		8	1345	1488	1722	1660	99	إسماعيلية	 
0		8	1318	1488	1346	1660	98		.
0		9	2436	1705	2530	1876	100	ثم	 
0		9	2186	1705	2437	1876	98	حكمة	 
0		9	1916	1705	2185	1876	99	روحية	 
0		9	1803	1705	1915	1876	100	في	 
0		9	1646	1705	1802	1876	99	كلمة	 
0		9	1345	1705	1645	1876	89	يعقوبية	 
0		9	1319	1705	1344	1876	99		.
0		10	2443	1921	2530	2090	98	ثم	 
0		10	2187	1921	2443	2090	97	حكمة	 
0		10	1998	1921	2188	2090	96	نورية	 
0		10	1885	1921	1999	2090	94	في	 
0		10	1729	1921	1884	2090	95	كلمة	 
0		10	1433	1921	1730	2090	96	يوسفية	 
0		10	1407	1921	1434	2090	100		.
0		11	2434	2125	2530	2307	100	ثم	 
0		11	2196	2125	2434	2307	98	حكمة	 
0		11	1958	2125	2195	2307	93	أحدية	 
0		11	1842	2125	1958	2307	100	في	 
0		11	1668	2125	1842	2307	93	كلمة	 
0		11	1443	2125	1668	2307	99	هودية	 
0		11	1417	2125	1443	2307	100		.
0		12	2428	2332	2530	2505	93	ثم	 
0		12	2183	2332	2429	2505	95	حكمة	 
0		12	1953	2332	2184	2505	95	فاتحية	 
0		12	1838	2332	1953	2505	96	في	 
0		12	1667	2332	1837	2505	100	كلمة	 
0		12	1396	2332	1668	2505	100	صالحية	 
0		12	1369	2332	1397	2505	99		.
0		13	2427	2548	2522	2721	100	ثم	 
0		13	2185	2548	2427	2721	98	حكمة	 
0		13	1980	2548	2185	2721	93	قلبية	 
0		13	1870	2548	1979	2721	83	في	 
0		13	1679	2548	1870	2721	99	كلمة	 
