page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1841	97	1918	202	100		 
0		1	1912	97	1912	202	100	5	 
0		1	1704	97	1970	202	93		-
0		2	3094	303	3196	474	98	من	 
0		2	2875	303	3093	474	98	فعلك	 
0		2	2811	303	2875	474	100		. 
0		2	2701	303	2811	474	97	فما	(
0		2	2592	303	2663	474	100		) 
0		2	2342	303	2592	474	99	سعدت	 
0		2	2220	303	2341	474	98	إلا	 
0		2	2065	303	2220	474	78	بمـا	 
0		2	1924	303	2066	474	96	كان	 
0		2	1725	303	1924	474	99	منك	 
0		2	1655	303	1725	474	91		. 
0		2	1468	303	1654	474	100	فكما	 
0		2	1263	303	1468	474	93	أثبت	 
0		2	967	303	1262	474	97	للسعادة	 
0		2	825	303	967	474	100	لك	 
0		2	716	303	826	474	96	ما	 
0		2	498	303	717	474	84	كان	
0		3	2896	495	3195	685	96	فلك	(
0		3	2782	495	2853	685	100		) 
0		3	2541	495	2782	685	99	كذلك	 
0		3	2448	495	2540	685	91	ما	 
0		3	2234	495	2448	685	96	أثٔبت	 
0		3	1978	495	2235	685	97	الأسماء	 
0		3	1736	495	1979	685	91	الالهية	 
0		3	1637	495	1737	685	94	إلا	 
0		3	1388	495	1637	685	94	أفعاله	 
0		3	1196	495	1388	685	100	وهي	 
0		3	1011	495	1196	685	82	أنت	 
0		3	826	495	1011	685	98	وهي	 
0		3	506	495	826	685	97	المحدثات	.
0		4	3080	694	3194	878	85	فبآ	 
0		4	2894	694	3080	878	89	ثاره	 
0		4	2700	694	2893	878	89	سمي	 
0		4	2550	694	2700	878	94	إلها	 
0		4	2226	694	2549	878	97	وبآثارلك	(
0		4	2134	694	2190	878	100		) 
0		4	1890	694	2133	878	89	سميت	 
0		4	1617	694	1889	878	94	سعيداً	. 
0		4	1366	694	1616	878	91	فأنزلك	 
0		4	1237	694	1366	878	97	الله	 
0		4	1043	694	1237	878	100	تعالى	 
0		4	806	694	1043	878	93	منزلته	 
0		4	677	694	807	878	100	إذا	 
0		4	498	694	677	878	99	أقمت	
0		5	3019	917	3202	1101	99	الدين	 
0		5	2721	917	3019	1101	99	وانقدت	 
0		5	2588	917	2721	1101	98	إلى	 
0		5	2487	917	2587	1101	100	ما	 
0		5	2252	917	2486	1101	92	شرعه	 
0		5	2151	917	2252	1101	99	لك	 
0		5	2094	917	2150	1101	100		. 
0		5	1739	917	2093	1101	98	وسأبسط	 
0		5	1643	917	1738	1101	92	في	 
0		5	1466	917	1643	1101	97	ذلك	 
0		5	1339	917	1465	1101	100	إن	 
0		5	1200	917	1339	1101	100	شاء	 
0		5	1067	917	1199	1101	100	الله	 
0		5	972	917	1066	1101	100	ما	 
0		5	826	917	971	1101	89	تقع	 
0		5	731	917	825	1101	100	به	 
0		5	496	917	730	1101	98	الفائدة	
0		6	3058	1110	3202	1288	99	بعد	 
0		6	2932	1110	3057	1288	98	أن	 
0		6	2781	1110	2933	1288	99	نبين	 
0		6	2571	1110	2781	1288	98	الدين	 
0		6	2359	1110	2570	1288	99	الذي	 
0		6	2202	1110	2360	1288	100	عند	 
0		6	1991	1110	2201	1288	95	الخلق	 
0		6	1794	1110	1990	1288	98	الذي	 
0		6	1543	1110	1793	1288	94	اعتبره	 
0		6	1438	1110	1543	1288	93	الله	 
0		6	1405	1110	1437	1288	100		. 
0		6	1148	1110	1405	1288	92	فالدين	 
0		6	1016	1110	1148	1288	99	كله	 
0		6	924	1110	1016	1288	100	له	 
0		6	739	1110	924	1288	99	وكله	 
0		6	569	1110	740	1288	99	منك	 
0		6	496	1110	568	1288	97	لا	
0		7	3073	1301	3196	1488	99	منه	 
0		7	2948	1301	3072	1488	99	إلا	 
0		7	2812	1301	2948	1488	97	بحكم	 
0		7	2557	1301	2811	1488	93	الأصالة	 
0		7	2524	1301	2557	1488	100		.
0		7	2369	1301	2492	1488	100	ال	 
0		7	2252	1301	2368	1488	98	الله	 
0		7	2049	1301	2251	1488	100	تعالى	 
0		7	2010	1301	2049	1488	100		«
0		7	1678	1301	1971	1488	82	رهبانية	 
0		7	1280	1301	1677	1488	98	ابتدعوها	» 
0		7	1092	1301	1280	1488	88	وهي	 
0		7	740	1301	1091	1488	97	النواميس	 
0		7	414	1301	739	1488	97	الحكية	 
0		7	368	1301	413	1488	100	ا	
0		8	3076	1513	3202	1683	100	التي	 
0		8	2981	1513	3075	1683	100	لم	 
0		8	2784	1513	2980	1683	99	يجىء	 
0		8	2480	1513	2784	1683	100	الرسول	 
0		8	2245	1513	2479	1683	99	المعلوم	 
0		8	2131	1513	2244	1683	99	بها	 
0		8	2048	1513	2130	1683	86	في	 
0		8	1814	1513	2048	1683	98	العامة	 
0		8	1693	1513	1813	1683	92	من	 
0		8	1541	1513	1693	1683	94	عند	 
0		8	1420	1513	1540	1683	100	الله	 
0		8	1110	1513	1420	1683	97	بالطريقة	 
0		8	843	1513	1109	1683	100	الخاصة	 
0		8	564	1513	843	1683	95	المعلومة	 
0		8	494	1513	564	1683	69	في	
0		9	2949	1692	3202	1866	94	العرف	 
0		9	2884	1692	2949	1866	100		. 
0		9	2689	1692	2884	1866	99	فلمـا	 
0		9	2409	1692	2689	1866	86	وافقت	 
0		9	2168	1692	2408	1866	100	الحكة	 
0		9	1785	1692	2168	1866	95	والمصلحة	 
0		9	1466	1692	1784	1866	96	الظاهرة	 
0		9	1317	1692	1466	1866	99	فيها	 
0		9	1082	1692	1316	1866	96	الحكم	 
0		9	841	1692	1081	1866	99	الإلهي	 
0		9	757	1692	841	1866	99	في	 
0		9	490	1692	756	1866	96	المقصود	
0		10	2965	1875	3202	2044	92	بالوضع	 
0		10	2690	1875	2965	2044	96	المشروع	 
0		10	2627	1875	2689	2044	100	ال	(
0		10	2464	1875	2608	2044	98	لهي	 
0		10	2439	1875	2464	2044	86		، 
0		10	2151	1875	2439	2044	99	اعتبرها	 
0		10	1732	1875	2151	2044	93	اللهاعتبارما	 
0		10	1519	1875	1731	2044	91	شرعه	 
0		10	1406	1875	1518	2044	99	من	 
0		10	1219	1875	1406	2044	98	عنده	 
0		10	1031	1875	1218	2044	92	تعالى	 
0		10	993	1875	1030	2044	82		، 
0		10	962	1875	992	2044	83		«
0		10	786	1875	912	2044	86	ما	 
0		10	586	1875	786	2044	88	كتبها	 
0		10	492	1875	586	2044	89	الله	
0		11	2959	2053	3196	2228	89	عليهم	» 
0		11	2896	2053	2958	2228	99		. 
0		11	2783	2053	2895	2228	99	ولم	 
0		11	2639	2053	2782	2228	92	فتح	 
0		11	2514	2053	2638	2228	98	الله	 
0		11	2345	2053	2513	2228	96	بينه	 
0		11	2169	2053	2344	2228	99	وبين	 
0		11	1931	2053	2168	2228	92	قلوبهم	 
0		11	1787	2053	1930	2228	99	باب	 
0		11	1574	2053	1786	2228	98	العناية	 
0		11	1549	2053	1573	2228	90		(
0		11	1480	2053	1511	2228	97		)
0		11	1192	2053	1448	2228	98	الرحمة	 
0		11	1072	2053	1191	2228	91	من	 
0		11	872	2053	1072	2228	94	حيث	 
0		11	784	2053	871	2228	99	لا	 
0		11	370	2053	784	2228	95	يشعرون	 
0		11	339	2053	371	2228	89	3	
0		12	3005	2249	3185	2423	96	جعل	 
0		12	2909	2249	3005	2423	100	في	 
0		12	2674	2249	2909	2423	99	قلوبهم	 
0		12	2452	2249	2674	2423	95	تعظيم	 
0		12	2356	2249	2452	2423	96	ما	 
0		12	2032	2249	2356	2423	90	شرعوه	- 
0		12	1743	2249	2032	2423	99	يطلبون	 
0		12	1515	2249	1743	2423	98	بذلك	 
0		12	1245	2249	1515	2423	98	رضوان	 
0		12	1119	2249	1245	2423	97	الله	 
0		12	1023	2249	1119	2423	100		- 
0		12	896	2249	1023	2423	100	على	 
0		12	764	2249	896	2423	84	غير	 
0		12	494	2249	764	2423	100	الطريقة	
0		13	2978	2450	3203	2616	98	النبوية	 
0		13	2372	2450	2978	2616	97	المعروفةبالتعريف	 
0		13	2141	2450	2373	2616	96	الإلهي	 
0		13	1969	2450	2141	2616	93	فقال	 
0		13	1898	2450	1969	2616	98		:«
0		13	1785	2450	1868	2616	99	ما	 
0		13	1506	2450	1785	2616	100	رعوها	» 
0		13	1471	2450	1506	2616	100		:
0		13	1269	2450	1429	2616	93	ؤلاء	 
0		13	1073	2450	1269	2616	90	الذين	 
0		13	492	2450	1074	2616	100	شرعوهاوشرعت	
0		14	3047	2625	3197	2800	91	لهم	 
0		14	2981	2625	3047	2800	87		: 
0		14	2879	2625	2981	2800	99		« 
0		14	2722	2625	2879	2800	87	حق	 
0		14	2314	2625	2722	2800	99	رعايتهـا	 
0		14	2212	2625	2314	2800	90		» 
0		14	2170	2625	2212	2800	64		«
0		14	2002	2625	2134	2800	93	ٕلا	 
0		14	1779	2625	2002	2800	95	ابتغاء	 
0		14	1401	2625	1779	2800	100	رضوان	 
0		14	1251	2625	1401	2800	96	الله	 
0		14	1173	2625	1251	2800	100		» 
0		14	842	2625	1173	2800	99	وكذلك	 
0		14	518	2625	842	2800	91	اعتقدوا	 
0		14	494	2625	518	2800	88		؛
0		15	3134	2813	3196	2999	98		« 
0		15	2776	2813	3133	2999	95	فآتينـا	 
0		15	2563	2813	2776	2999	89	الذين	 
0		15	2337	2813	2562	2999	89	آمنوا	 
0		15	2281	2813	2337	2999	72		» 
0		15	2155	2813	2280	2999	100	بها	 
0		15	2110	2813	2154	2999	69		«
0		15	1910	2813	2060	2999	92	نهم	 
0		15	1653	2813	1910	2999	99	أجرهم	 
0		15	1584	2813	1652	2999	100		» 
0		15	1496	2813	1583	2999	100		(
0		15	1383	2813	1452	2999	87	2	 
0		15	1232	2813	1383	2999	100		- 
0		15	1101	2813	1232	2999	92		) 
0		15	1056	2813	1100	2999	99		«
0		15	787	2813	982	2999	100	كثير	 
0		15	586	2813	786	2999	99	منهم	 
0		15	524	2813	585	2999	100		» 
0		15	498	2813	523	2999	98		:
0		16	3038	3008	3203	3195	97	أي	 
0		16	2904	3008	3038	3195	100	من	 
0		16	2679	3008	2904	3195	100	هؤلاء	 
0		16	2429	3008	2679	3195	100	الذين	 
0		16	2197	3008	2428	3195	99	شرع	 
0		16	1984	3008	2197	3195	96	فيهم	 
0		16	1801	3008	1983	3195	99	هذه	 
0		16	1514	3008	1801	3195	100	العبادة	 
0		16	1460	3008	1514	3195	100		«
0		16	1143	3008	1416	3195	100	اسقون	 
0		16	1081	3008	1142	3195	100		» 
0		16	905	3008	1081	3195	99	أي	 
0		16	490	3008	904	3195	97	خارجون	
0		17	3038	3220	3188	3391	98	عن	 
0		17	2751	3220	3038	3391	100	الانقياد	 
0		17	2560	3220	2751	3391	100	إليها	 
0		17	2279	3220	2559	3391	99	والقيام	 
0		17	2081	3220	2280	3391	99	بحقها	 
0		17	2019	3220	2081	3391	97		. 
0		17	1951	3220	2020	3391	92	و	 
0		17	1808	3220	1951	3391	99	من	 
0		17	1705	3220	1807	3391	99	لم	 
0		17	1466	3220	1705	3391	95	ينقد	 
0		17	1261	3220	1465	3391	98	إليها	 
0		17	1185	3220	1260	3391	92	لم	 
0		17	966	3220	1186	3391	99	ينقد	 
0		17	679	3220	967	3391	100	مشرعه	 
0		17	646	3220	680	3391	100		(
0		17	556	3220	611	3391	88		) 
0		17	488	3220	557	3391	92	بما	
0		18	2928	3400	3196	3584	94	يرضيه	 
0		18	2842	3400	2929	3584	100		. 
0		18	2615	3400	2841	3584	98	لكن	 
0		18	2354	3400	2614	3584	99	الأمر	 
0		18	2081	3400	2354	3584	92	يقتضي	 
0		18	1760	3400	2080	3584	95	الانقياد	 
0		18	1672	3400	1759	3584	98		: 
0		18	1399	3400	1673	3584	97	وبيانه	 
0		18	1252	3400	1399	3584	100	أن	 
0		18	892	3400	1252	3584	97	المكلف	 
0		18	671	3400	891	3584	91	إمـا	 
0		18	484	3400	671	3584	93	منقاد	
0		19	2905	3601	3202	3789	94	بالموافقة	 
0		19	2680	3601	2905	3789	98	وإما	 
0		19	2423	3601	2680	3789	98	مخالف	 
0		19	2363	3601	2422	3789	100		؛ 
0		19	2026	3601	2363	3789	100	فالموافق	 
0		19	1775	3601	2026	3789	90	المطيـع	 
0		19	1642	3601	1774	3789	100	لا	 
0		19	1477	3601	1643	3789	98	كلام	 
0		19	1352	3601	1478	3789	100	فيه	 
0		19	1107	3601	1351	3789	98	لبيانه	 
0		19	1041	3601	1107	3789	79		؛ 
0		19	837	3601	1041	3789	100	وأما	 
0		19	559	3601	836	3789	91	المخالف	(
0		19	486	3601	519	3789	100		)
0		20	3050	3798	3202	3978	95	فإنه	 
0		20	2812	3798	3050	3978	100	يطلب	 
0		20	2581	3798	2812	3978	98	بخلافه	 
0		20	2342	3798	2580	3978	93	الحام	 
0		20	2164	3798	2343	3978	92	عليه	 
0		20	2078	3798	2164	3978	100	من	 
0		20	1959	3798	2078	3978	97	الله	 
0		20	1787	3798	1959	3978	94	أحد	 
0		20	1555	3798	1787	3978	90	أمرين	 
0		20	1132	3798	1556	3978	95	إماالتجاوز	 
0		20	867	3798	1132	3978	95	والعفو	، 
0		20	689	3798	868	3978	99	وإما	 
0		20	484	3798	689	3978	86	الأخن	
