page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1745	97	1893	200	96		- 
0		1	1831	97	1935	200	97	165	 
0		1	1675	97	1994	200	93		-
0		2	3041	379	3202	541	97	وإن	 
0		2	2850	379	3041	541	100	اتفقا	 
0		2	2732	379	2849	541	100	فلا	 
0		2	2708	379	2732	541	100		(
0		2	2608	379	2664	541	95		) 
0		2	2491	379	2608	541	100	بد	 
0		2	2368	379	2490	541	100	من	 
0		2	2200	379	2367	541	100	قتل	 
0		2	1922	379	2200	541	96	أحدهما	 
0		2	1836	379	1922	541	97		. 
0		2	1545	379	1835	541	100	بخلاف	 
0		2	1261	379	1545	541	100	الخلافة	 
0		2	983	379	1260	541	95	المعنوية	 
0		2	741	379	982	541	100	فإنـه	 
0		2	655	379	741	541	85	لا	 
0		2	500	379	654	541	99	قتل	
0		3	3037	566	3201	730	99	فيها	 
0		3	2974	566	3036	730	98		. 
0		3	2796	566	2975	730	95	وإنما	 
0		3	2666	566	2797	730	94	جاء	 
0		3	2453	566	2666	730	99	القتل	 
0		3	2351	566	2454	730	100	في	 
0		3	2104	566	2350	730	99	الحخلافة	 
0		3	1802	566	2103	730	97	الظاهرة	 
0		3	1651	566	1801	730	94	وإن	 
0		3	1630	566	1651	730	100		(
0		3	1569	566	1595	730	100		)
0		3	1493	566	1541	730	100	م	 
0		3	1294	566	1493	730	92	يكن	 
0		3	1088	566	1294	730	95	لذلك	 
0		3	855	566	1088	730	93	الخليفة	 
0		3	828	566	855	730	100		(
0		3	746	566	786	730	100		)
0		3	505	566	676	730	100	ـذا	
0		4	3005	739	3201	916	96	المقام	 
0		4	2941	739	3004	916	100		، 
0		4	2756	739	2941	916	92	وهو	 
0		4	2540	739	2756	916	96	خليفة	 
0		4	2299	739	2540	916	100	رسول	 
0		4	2171	739	2298	916	95	الله	 
0		4	2019	739	2171	916	99	صلى	 
0		4	1878	739	2018	916	96	الله	 
0		4	1707	739	1879	916	96	عليه	 
0		4	1535	739	1706	916	99	وسلم	 
0		4	1408	739	1535	916	100	إن	 
0		4	1223	739	1408	916	98	عدل	 
0		4	1128	739	1223	916	100		- 
0		4	937	739	1127	916	100	فمن	 
0		4	721	739	937	916	98	حكم	 
0		4	498	739	720	916	95	الأصل	
0		5	3008	925	3201	1085	99	الذي	 
0		5	2868	925	3008	1085	100	به	 
0		5	2581	925	2868	1085	99	تخيل	 
0		5	2361	925	2581	1085	99	وجود	 
0		5	2148	925	2361	1085	93	إلهين	 
0		5	2060	925	2147	1085	100		، 
0		5	2014	925	2061	1085	100		«
0		5	1848	925	1961	1085	88	لو	 
0		5	1674	925	1847	1085	98	كان	 
0		5	1487	925	1674	1085	99	فيهما	 
0		5	1294	925	1487	1085	96	آلهة	 
0		5	1187	925	1293	1085	100	إلا	 
0		5	1027	925	1187	1085	99	الله	 
0		5	773	925	1027	1085	87	لفسدا	 
0		5	694	925	773	1085	100		» 
0		5	633	925	693	1085	100		، 
0		5	500	925	634	1085	93	وان	
0		6	3011	1094	3202	1264	100	اتفقا	 
0		6	2936	1094	3010	1264	100		: 
0		6	2726	1094	2936	1264	100	فنحن	 
0		6	2584	1094	2726	1264	99	نعلم	 
0		6	2436	1094	2584	1264	100	أنهما	 
0		6	2349	1094	2435	1264	97	لو	 
0		6	2096	1094	2349	1264	96	اختلفا	 
0		6	1855	1094	2095	1264	93	تقديرا	 
0		6	1546	1094	1854	1264	95	لنفذحكم	 
0		6	1261	1094	1545	1264	94	أحدهما	 
0		6	1206	1094	1261	1264	98		، 
0		6	940	1094	1205	1264	90	فالنافذ	 
0		6	742	1094	940	1264	99	الحكم	 
0		6	501	1094	742	1264	100	هوالإله	
0		7	3085	1273	3195	1444	94	على	 
0		7	2804	1273	3084	1444	100	الحقيقة	 
0		7	2746	1273	2804	1444	99		، 
0		7	2511	1273	2745	1444	95	والذي	 
0		7	2433	1273	2510	1444	94	لم	 
0		7	2243	1273	2432	1444	99	ينفذ	 
0		7	2042	1273	2243	1444	97	حكه	 
0		7	1859	1273	2041	1444	91	ليس	 
0		7	1716	1273	1858	1444	90	بإله	 
0		7	1696	1273	1715	1444	56		(
0		7	1611	1273	1656	1444	100		) 
0		7	1578	1273	1610	1444	100		. 
0		7	1389	1273	1578	1444	100	ومن	 
0		7	1259	1273	1390	1444	96	هنا	 
0		7	1116	1273	1258	1444	100	نعلم	 
0		7	985	1273	1115	1444	100	أن	 
0		7	867	1273	985	1444	100	كل	 
0		7	652	1273	868	1444	100	حكم	 
0		7	496	1273	653	1444	100	ينفذ	
0		8	3012	1453	3201	1621	95	اليوم	 
0		8	2928	1453	3013	1621	100	في	 
0		8	2746	1453	2927	1621	93	العالم	 
0		8	2609	1453	2745	1621	91	أنه	 
0		8	2394	1453	2608	1621	98	حكم	 
0		8	2257	1453	2393	1621	87	الله	 
0		8	2139	1453	2257	1621	100	عز	 
0		8	1918	1453	2139	1621	96	وجل	 
0		8	1852	1453	1918	1621	100		، 
0		8	1676	1453	1853	1621	99	وإن	 
0		8	1442	1453	1677	1621	95	خالف	 
0		8	1260	1453	1441	1621	100	الحكم	 
0		8	1044	1453	1259	1621	97	المقرر	 
0		8	973	1453	1044	1621	100	في	 
0		8	726	1453	972	1621	88	الظاهر	 
0		8	497	1453	725	1621	98	المسمى	
0		9	2991	1630	3201	1807	89	شرعاً	 
0		9	2902	1630	2992	1807	98	إذ	 
0		9	2813	1630	2903	1807	92	لا	 
0		9	2620	1630	2813	1807	100	ينفذ	 
0		9	2470	1630	2619	1807	99	حكم	 
0		9	2351	1630	2471	1807	99	إلا	(
0		9	2277	1630	2314	1807	100		)
0		9	2180	1630	2232	1807	100	ه	 
0		9	2090	1630	2179	1807	99	في	 
0		9	1903	1630	2090	1807	96	نفس	 
0		9	1709	1630	1904	1807	91	الأمر	 
0		9	1680	1630	1710	1807	98		،
0		9	1531	1630	1651	1807	99	ٔن	 
0		9	1337	1630	1531	1807	98	الأسر	 
0		9	1091	1630	1338	1807	96	الواقع	 
0		9	1009	1630	1091	1807	84	في	 
0		9	815	1630	1010	1807	98	العالم	 
0		9	689	1630	816	1807	100	إنما	 
0		9	570	1630	689	1807	100	هو	(
0		9	495	1630	532	1807	100		)
0		10	3062	1818	3188	1987	95	على	 
0		10	2908	1818	3061	1987	94	حكم	 
0		10	2655	1818	2908	1987	95	المشيئة	 
0		10	2415	1818	2654	1987	98	الإلهية	 
0		10	2214	1818	2414	1987	99	لاعلم	 
0		10	2081	1818	2214	1987	98	حكم	 
0		10	1841	1818	2080	1987	99	الشرع	 
0		10	1601	1818	1840	1987	96	المقرر	 
0		10	1540	1818	1600	1987	100		، 
0		10	1347	1818	1541	1987	100	وإن	 
0		10	1187	1818	1347	1987	96	كان	 
0		10	900	1818	1187	1987	99	تقريره	 
0		10	813	1818	901	1987	100		(
0		10	686	1818	767	1987	100	3	 
0		10	606	1818	687	1987	88		- 
0		10	500	1818	607	1987	100	1	)
0		11	3075	1998	3195	2155	99	من	 
0		11	2815	1998	3074	2155	100	المشيئة	 
0		11	2752	1998	2814	2155	98		. 
0		11	2523	1998	2751	2155	100	ولذلك	 
0		11	2377	1998	2523	2155	99	نفذ	 
0		11	2117	1998	2377	2155	96	تقريره	 
0		11	1889	1998	2117	2155	98	خاصة	 
0		11	1743	1998	1888	2155	99	فإن	 
0		11	1705	1998	1742	2155	100		(
0		11	1642	1998	1673	2155	100		)
0		11	1388	1998	1615	2155	98	لمشيئة	 
0		11	1121	1998	1387	2155	100	ليست	 
0		11	994	1998	1121	2155	96	لها	 
0		11	855	1998	994	2155	95	فيه	 
0		11	728	1998	854	2155	99	إلا	 
0		11	493	1998	727	2155	87	التقرير	
0		12	3128	2164	3202	2333	99	لا	 
0		12	2912	2164	3128	2333	99	العمل	 
0		12	2807	2164	2911	2333	100	بما	 
0		12	2665	2164	2806	2333	98	جاء	 
0		12	2579	2164	2664	2333	91	به	 
0		12	2517	2164	2578	2333	100		. 
0		12	2221	2164	2516	2333	97	فالمشيئة	 
0		12	1931	2164	2220	2333	84	سلطانها	 
0		12	1733	2164	1930	2333	82	عظيم	 
0		12	1671	2164	1733	2333	100		، 
