page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1781	100	1927	205	99		- 
0		1	1861	100	1959	205	100	149	 
0		1	1702	100	2026	205	99		-
0		2	3144	410	3220	596	89	كما	 
0		2	2985	410	3144	596	99	قال	 
0		2	2947	410	2985	596	68		«
0		2	2858	410	2915	596	88	م	 
0		2	2654	410	2858	596	87	الذين	 
0		2	2401	410	2655	596	99	كفروا	» 
0		2	2172	410	2400	596	96	بضمير	 
0		2	1918	410	2171	596	98	الغائب	 
0		2	1886	410	1917	596	93		، 
0		2	1701	410	1885	596	89	فكان	 
0		2	1676	410	1701	596	95		(
0		2	1612	410	1638	596	100		)
0		2	1384	410	1599	596	89	لغيب	 
0		2	1206	410	1383	596	95	سترا	 
0		2	1053	410	1205	596	92	ًلهم	 
0		2	932	410	1053	596	98	عما	 
0		2	767	410	932	596	97	يراد	 
0		2	366	410	766	596	99	بالمشهود	 
0		2	309	410	366	596	98	25	
0		3	2909	607	3227	773	97	الحاضر	. 
0		3	2719	607	2910	773	90	فقال	 
0		3	2690	607	2720	773	100		«
0		3	2563	607	2662	773	100	ٕن	 
0		3	2269	607	2564	773	92	تعذبهم	» 
0		3	2049	607	2269	773	94	بضمير	 
0		3	1807	607	2050	773	98	الغائب	 
0		3	1634	607	1807	773	100	وهو	 
0		3	1495	607	1634	773	97	عين	 
0		3	1195	607	1496	773	99	الحجاب	 
0		3	1004	607	1196	773	99	الذي	 
0		3	935	607	1005	773	92	هم	 
0		3	814	607	936	773	96	فيه	 
0		3	722	607	815	773	89	عن	 
0		3	520	607	722	773	97	الحق	.
0		4	3109	782	3217	943	85	فذ	 
0		4	2894	782	3109	943	98	كرهم	 
0		4	2748	782	2893	943	89	الله	 
0		4	2576	782	2747	943	95	قبل	 
0		4	2246	782	2576	943	98	حضورهم	 
0		4	2094	782	2246	943	98	حتى	 
0		4	1954	782	2093	943	93	إذا	 
0		4	1668	782	1954	943	98	حضروا	 
0		4	1421	782	1668	943	100	تكون	 
0		4	1186	782	1420	943	99	الخميرة	 
0		4	1071	782	1185	943	100	قد	 
0		4	805	782	1071	943	100	تحكت	 
0		4	735	782	804	943	100	في	 
0		4	366	782	734	943	100	العجين	 
0		4	309	782	366	943	100	26	
0		5	2938	952	3219	1125	99	فصيرته	 
0		5	2725	952	2937	1125	93	مثلها	. 
0		5	2681	952	2724	1125	100		« 
0		5	2486	952	2680	1125	99	فإنهم	 
0		5	2223	952	2486	1125	94	عبادك	»
0		5	2010	952	2198	1125	91	أفرد	 
0		5	1734	952	2010	1125	97	الخطاب	 
0		5	1283	952	1734	1125	96	للتوحيدالذي	 
0		5	976	952	1283	1125	99	كانواعليه	 
0		5	939	952	975	1125	96		. 
0		5	801	952	938	1125	100	ولا	 
0		5	707	952	800	1125	80	ذلة	 
0		5	512	952	706	1125	96	أعظم	
0		6	3105	1134	3219	1305	94	من	 
0		6	2999	1134	3105	1305	97	ذلة	 
0		6	2757	1134	2999	1305	95	العبيد	(
0		6	2672	1134	2721	1305	100		) 
0		6	2473	1134	2672	1305	96	لأنهم	 
0		6	2388	1134	2473	1305	99	لا	 
0		6	2118	1134	2388	1305	100	تصرف	 
0		6	1983	1134	2118	1305	99	لهم	 
0		6	1891	1134	1983	1305	91	في	 
0		6	1621	1134	1891	1305	95	أنفسهم	 
0		6	1586	1134	1621	1305	84		. 
0		6	1465	1134	1585	1305	92	فهم	 
0		6	1436	1134	1465	1305	100		(
0		6	1365	1134	1401	1305	100		)
0		6	1202	1134	1337	1305	90	جكم	 
0		6	1103	1134	1202	1305	100	ما	 
0		6	890	1134	1102	1305	99	يريده	 
0		6	819	1134	889	1305	74	4	)
0		6	712	1134	797	1305	100	هم	 
0		6	506	1134	712	1305	91	سيدهم	
0		7	3086	1314	3220	1481	99	ولا	 
0		7	2852	1314	3086	1481	98	شريك	 
0		7	2751	1314	2852	1481	89	له	 
0		7	2578	1314	2752	1481	98	فيهم	 
0		7	2404	1314	2578	1481	100	فإنه	 
0		7	2243	1314	2405	1481	100	قال	 
0		7	2204	1314	2244	1481	100		«
0		7	1923	1314	2164	1481	99	بادك	» 
0		7	1703	1314	1923	1481	87	فأفرد	 
0		7	1682	1314	1702	1481	91		.
0		7	1422	1314	1643	1481	100	المراد	 
0		7	1141	1314	1421	1481	92	بالعذاب	 
0		7	1114	1314	1141	1481	100		(
0		7	1054	1314	1081	1481	73		)
0		7	967	1314	1034	1481	100	ٕذ	 
0		7	773	1314	967	1481	100	لالهم	 
0		7	647	1314	774	1481	81	ولا	 
0		7	506	1314	646	1481	96	أذل	
0		8	3032	1490	3212	1660	100	منهم	 
0		8	2742	1490	3032	1660	92	لكونهم	 
0		8	2548	1490	2741	1660	99	عبادا	 
0		8	2485	1490	2548	1660	100		. 
0		8	2188	1490	2486	1660	100	فذواتهم	 
0		8	1939	1490	2188	1660	97	تقتضي	 
0		8	1773	1490	1939	1660	90	أنهم	 
0		8	1593	1490	1773	1660	88	أذلاء	 
0		8	1558	1490	1593	1660	100		، 
0		8	1440	1490	1558	1660	97	فلا	 
0		8	1212	1490	1440	1660	93	تذلهم	 
0		8	1011	1490	1212	1660	97	فإنك	 
0		8	914	1490	1011	1660	100	لا	 
0		8	721	1490	914	1660	95	تذلهم	 
0		8	506	1490	720	1660	93	بأدون	
0		9	3116	1669	3215	1838	98	ما	 
0		9	3030	1669	3116	1838	99	هم	 
0		9	2891	1669	3030	1838	100	فيه	 
0		9	2772	1669	2891	1838	89	من	 
0		9	2534	1669	2772	1838	100	كونهم	 
0		9	2310	1669	2534	1838	97	عبيدا	 
0		9	2263	1669	2309	1838	100		. 
0		9	2230	1669	2264	1838	66		«
0		9	2059	1669	2191	1838	95	إن	 
0		9	1874	1669	2058	1838	88	تغفر	 
0		9	1702	1669	1873	1838	85	لهم	» 
0		9	1557	1669	1701	1838	100	أي	 
0		9	1292	1669	1556	1838	90	تسترهم	 
0		9	1160	1669	1292	1838	93	عن	 
