page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1707	99	1806	198	66		 
0		1	1753	99	1800	198	97	5	([ 
0		1	1592	99	1859	198	22		-
0		2	2848	303	3111	486	96	وجوداً	 
0		2	2648	303	2848	486	98	تزول	 
0		2	2541	303	2647	486	98	به	 
0		2	2416	303	2541	486	90	عن	 
0		2	2297	303	2415	486	100	أن	 
0		2	2039	303	2296	486	100	تكون	 
0		2	1776	303	2039	486	99	معقولة	 
0		2	1720	303	1775	486	78		. 
0		2	1462	303	1719	486	100	وسواء	 
0		2	1318	303	1462	486	100	كان	 
0		2	1136	303	1317	486	100	ذلك	 
0		2	860	303	1135	486	96	الوجود	 
0		2	603	303	860	486	98	العيني	 
0		2	427	303	602	486	90	مؤقتا	
0		3	2997	497	3117	684	94	أو	 
0		3	2857	497	2997	684	94	غير	 
0		3	2603	497	2857	684	99	مؤقت	 
0		3	2536	497	2604	684	86		، 
0		3	2349	497	2537	684	99	نسبة	 
0		3	2316	497	2350	684	100		(
0		3	2223	497	2276	684	100		) 
0		3	1962	497	2222	684	98	المؤقت	 
0		3	1769	497	1963	684	100	وغير	 
0		3	1502	497	1768	684	94	المؤقت	 
0		3	1368	497	1501	684	98	إلى	 
0		3	1102	497	1368	684	86	مـذا	 
0		3	901	497	1101	684	100	الأمر	 
0		3	661	497	901	684	99	الكلي	 
0		3	427	497	660	684	100	المعقول	
0		4	2925	697	3117	889	97	نسبة	 
0		4	2648	697	2926	889	98	واحدة	 
0		4	2588	697	2648	889	96		. 
0		4	2444	697	2589	889	98	غير	 
0		4	2324	697	2443	889	100	أن	 
0		4	2179	697	2324	889	100	هذا	 
0		4	1994	697	2178	889	100	الٔمر	 
0		4	1749	697	1993	889	98	الكلي	 
0		4	1545	697	1749	889	99	يرجع	 
0		4	1366	697	1544	889	91	إليه	 
0		4	1201	697	1365	889	95	حكم	 
0		4	1069	697	1200	889	100	من	 
0		4	646	697	1068	889	100	الموجودات	 
0		4	427	697	645	889	96	العينية	
0		5	2874	906	3111	1083	97	بحسب	 
0		5	2773	906	2873	1083	99	ما	 
0		5	2541	906	2772	1083	100	تطلبه	 
0		5	2297	906	2541	1083	99	حقائق	 
0		5	2127	906	2296	1083	91	تلك	 
0		5	1726	906	2126	1083	94	الموجودات	 
0		5	1487	906	1725	1083	100	العينية	 
0		5	1405	906	1487	1083	100		، 
0		5	1174	906	1406	1083	90	كنسبة	 
0		5	1023	906	1173	1083	86	العلم	 
0		5	898	906	1023	1083	91	إلى	 
0		5	716	906	897	1083	100	العالم	 
0		5	653	906	715	1083	100		، 
0		5	427	906	652	1083	90	والحياة	
0		6	2993	1106	3117	1283	96	إلى	 
0		6	2798	1106	2992	1283	98	الحي	 
0		6	2736	1106	2797	1283	100		. 
0		6	2472	1106	2735	1283	97	فالحياة	 
0		6	2234	1106	2472	1283	100	حقيقة	 
0		6	1989	1106	2233	1283	100	معقولة	 
0		6	1964	1106	1988	1283	55		(
0		6	1857	1106	1919	1283	100		) 
0		6	1650	1106	1857	1283	98	والعلم	 
0		6	1418	1106	1650	1283	98	حقيقة	 
0		6	1168	1106	1418	1283	100	معقولة	 
0		6	910	1106	1167	1283	99	متميزة	 
0		6	785	1106	910	1283	100	عن	 
0		6	565	1106	784	1283	95	الحياة	 
0		6	534	1106	565	1283	100		(
0		6	427	1106	489	1283	98		)،
0		7	3027	1292	3111	1474	96	كما	 
0		7	2910	1292	3026	1474	98	أن	 
0		7	2694	1292	2909	1474	95	الحياة	 
0		7	2433	1292	2694	1474	92	متميزة	 
0		7	2297	1292	2433	1474	100	عنه	 
0		7	2277	1292	2296	1474	94		.
0		7	2180	1292	2244	1474	100	م	 
0		7	1977	1292	2179	1474	100	نقول	 
0		7	1880	1292	1977	1474	99	في	 
0		7	1691	1292	1879	1474	96	الحق	 
0		7	1502	1292	1691	1474	89	تعالى	 
0		7	1385	1292	1501	1474	98	إن	 
0		7	1293	1292	1384	1474	97	له	 
0		7	1144	1292	1294	1474	99	علما	 
0		7	896	1292	1144	1474	98	وحياة	 
0		7	773	1292	896	1474	93	فهو	 
0		7	616	1292	772	1474	100	الحي	 
0		7	453	1292	615	1474	93	العالم	 
0		7	427	1292	453	1474	89		.
0		8	2857	1517	3111	1691	97	ونقول	 
0		8	2771	1517	2857	1691	83	في	 
0		8	2483	1517	2770	1691	92	الملك	 
0		8	2450	1517	2483	1691	58		(
0		8	2357	1517	2410	1691	100		) 
0		8	2236	1517	2356	1691	100	إن	 
0		8	2129	1517	2236	1691	100	له	 
0		8	1949	1517	2129	1691	99	حياة	 
0		8	1735	1517	1949	1691	93	وعلماً	 
0		8	1609	1517	1736	1691	84	فهو	 
0		8	1422	1517	1608	1691	98	العالم	 
0		8	1201	1517	1421	1691	99	والحي	 
0		8	1142	1517	1202	1691	98		. 
0		8	894	1517	1141	1691	97	ونقول	 
0		8	794	1517	895	1691	85	في	 
0		8	514	1517	794	1691	96	الإنسان	 
0		8	427	1517	513	1691	100	إن	
0		9	3022	1712	3118	1891	90	له	 
0		9	2835	1712	3022	1891	97	حياة	 
0		9	2630	1712	2835	1891	100	وعلماً	 
0		9	2480	1712	2630	1891	89	فهو	 
0		9	2311	1712	2480	1891	87	الحي	 
0		9	2113	1712	2311	1891	98	العالم	 
0		9	2046	1712	2113	1891	100		. 
0		9	1769	1712	2046	1891	94	وحقيقة	 
0		9	1607	1712	1769	1891	100	العلم	 
0		9	1330	1712	1607	1891	100	واحدة	 
0		9	1270	1712	1330	1891	96		، 
0		9	981	1712	1270	1891	100	وحقيقة	 
0		9	722	1712	981	1891	99	الحياة	 
0		9	451	1712	722	1891	99	واحدة	 
0		9	427	1712	451	1891	98		،
0		10	2829	1914	3117	2087	94	ونسبتها	 
0		10	2704	1914	2829	2087	100	إلى	 
0		10	2522	1914	2703	2087	100	العالم	 
0		10	2284	1914	2521	2087	100	والحي	 
0		10	2089	1914	2283	2087	99	نسبة	 
0		10	1813	1914	2089	2087	100	واحدة	 
0		10	1757	1914	1813	2087	98		. 
0		10	1506	1914	1756	2087	99	ونقول	 
0		10	1399	1914	1505	2087	100	في	 
0		10	1287	1914	1399	2087	100	علم	 
0		10	1098	1914	1286	2087	99	الحق	 
0		10	929	1914	1098	2087	98	إنه	 
0		10	741	1914	928	2087	99	قديم	 
0		10	653	1914	740	2087	100		، 
0		10	509	1914	652	2087	90	وفي	 
0		10	427	1914	508	2087	100	علم	
0		11	2831	2096	3118	2280	99	الإنسان	 
0		11	2697	2096	2831	2280	94	إنه	 
0		11	2453	2096	2697	2280	99	محدث	 
0		11	2386	2096	2453	2280	100		. 
0		11	2154	2096	2385	2280	97	فانظر	 
0		11	2056	2096	2154	2280	92	ما	 
0		11	1764	2096	2056	2280	97	أحدثته	 
0		11	1703	2096	1763	2280	53		(
0		11	1544	2096	1629	2280	99		-
0		11	1385	2096	1470	2280	100		) 
0		11	1092	2096	1385	2280	94	الإضافة	 
0		11	982	2096	1092	2280	91	من	 
0		11	775	2096	982	2280	92	الحكم	 
0		11	677	2096	774	2280	94	في	 
0		11	427	2096	677	2280	97	هـذه	
0		12	2862	2309	3118	2469	96	الحقيقة	 
0		12	2569	2309	2862	2469	99	المعقولة	 
0		12	2502	2309	2569	2469	96		، 
0		12	2264	2309	2501	2469	100	وانظر	 
0		12	2130	2309	2264	2469	93	إلى	 
0		12	1983	2309	2129	2469	80	هذا	 
0		12	1648	2309	1983	2469	97	الارتباط	 
0		12	1519	2309	1647	2469	97	بين	 
0		12	1159	2309	1519	2469	94	المعقولات	 
0		12	714	2309	1159	2469	98	والموجودات	 
0		12	452	2309	714	2469	100	العينية	 
0		12	427	2309	451	2469	100		.
0		13	2916	2490	3109	2677	100	فكا	 
0		13	2643	2490	2916	2677	93	حكم	 
0		13	2456	2490	2644	2677	96	العلم	 
0		13	2321	2490	2457	2677	96	على	 
0		13	2192	2490	2320	2677	100	من	 
0		13	2055	2490	2191	2677	93	قام	 
0		13	1955	2490	2055	2677	99	به	 
0		13	1811	2490	1955	2677	96	أن	 
0		13	1632	2490	1812	2677	85	يقال	 
0		13	1496	2490	1632	2677	100	فيه	 
0		13	1467	2490	1496	2677	98		(
0		13	1337	2490	1425	2677	96		) 
0		13	1180	2490	1338	2677	99	عالم	 
0		13	1116	2490	1180	2677	74		، 
0		13	965	2490	1115	2677	88	حكم	 
0		13	944	2490	965	2677	100		(
0		13	836	2490	900	2677	98		) 
0		13	491	2490	836	2677	94	الموصوف	 
0		13	427	2490	492	2677	100	به	
0		14	2993	2702	3111	2891	100	على	 
0		14	2855	2702	2992	2891	98	العلم	 
0		14	2704	2702	2854	2891	93	أنه	 
0		14	2604	2702	2703	2891	100	7	) 
0		14	2359	2702	2603	2891	94	حادث	 
0		14	2258	2702	2358	2891	99	في	 
0		14	2102	2702	2259	2891	87	حقى	 
0		14	1807	2702	2101	2891	92	الحادث	 
0		14	1745	2702	1806	2891	90		، 
0		14	1569	2702	1744	2891	99	قديم	 
0		14	1462	2702	1568	2891	100	في	 
0		14	1312	2702	1462	2891	84	حق	 
0		14	1073	2702	1311	2891	97	القديم	 
0		14	1004	2702	1073	2891	100		. 
0		14	797	2702	1004	2891	100	فصار	 
0		14	666	2702	797	2891	96	كل	 
0		14	427	2702	665	2891	99	واحد	
0		15	2819	2908	3111	3078	92	محكوما	 
0		15	2710	2908	2818	3078	88	به	 
0		15	2404	2908	2709	3078	95	محكوماً	 
0		15	2303	2908	2405	3078	96	8	) 
0		15	2119	2908	2302	3078	100	عليه	 
0		15	2092	2908	2120	3078	99		.
0		16	2696	3147	2966	3337	94	ومعلوم	 
0		16	2582	3147	2696	3337	98	أن	 
0		16	2414	3147	2582	3337	99	هذه	 
0		16	2174	3147	2414	3337	95	الأمور	 
0		16	1772	3147	2174	3337	93	الكليةوإن	 
0		16	1573	3147	1772	3337	93	كانت	 
0		16	1315	3147	1573	3337	97	معقولة	 
0		16	1153	3147	1315	3337	85	فإنها	 
0		16	877	3147	1153	3337	95	معدومة	 
0		16	691	3147	877	3337	89	العين	 
0		16	427	3147	691	3337	90	موجودة	
0		17	2918	3348	3117	3534	98	الحكم	 
0		17	2889	3348	2918	3534	99		،
0		17	2798	3348	2861	3534	99	ما	 
0		17	2684	3348	2797	3534	100	هي	 
0		17	2414	3348	2684	3534	97	محكوم	 
0		17	2223	3348	2414	3534	94	عليها	 
0		17	2088	3348	2223	3534	99	إذا	 
0		17	1853	3348	2088	3534	95	نسبت	 
0		17	1740	3348	1854	3534	83	إلى	 
0		17	1456	3348	1740	3534	91	الموجود	 
0		17	1257	3348	1456	3534	95	العيني	 
0		17	1215	3348	1257	3534	100		. 
0		17	987	3348	1215	3534	91	فتقبل	(
0		17	902	3348	973	3534	90	1	) 
0		17	732	3348	903	3534	96	الحكم	 
