page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1760	99	1912	206	94		- 
0		1	1840	99	1944	206	100	133	 
0		1	1681	99	2008	206	93		-
0		2	3096	413	3216	599	88	ولا	 
0		2	2589	413	3096	599	98	أقوىولاأعظم	 
0		2	2386	413	2589	599	92	لعموم	 
0		2	2171	413	2386	599	99	حكمها	 
0		2	1911	413	2170	599	93	المتعدي	 
0		2	1727	413	1910	599	95	وغير	 
0		2	1461	413	1727	599	98	المتعدي	 
0		2	1429	413	1460	599	99		. 
0		2	1289	413	1429	599	88	ولما	 
0		2	1119	413	1290	599	93	كانت	 
0		2	624	413	1118	599	97	الأنبياءصلوات	 
0		2	529	413	624	599	93	الله	
0		3	3015	608	3210	772	88	عليهم	 
0		3	2924	608	3014	772	99	لا	 
0		3	2715	608	2923	772	96	تأخذ	 
0		3	2469	608	2716	772	93	علومها	 
0		3	2352	608	2468	772	99	إلا	 
0		3	2274	608	2351	772	96	من	 
0		3	2027	608	2273	772	100	الوحي	 
0		3	1780	608	2026	772	96	الخاص	 
0		3	1559	608	1779	772	98	الإلهي	 
0		3	1520	608	1558	772	99		، 
0		3	1253	608	1519	772	91	فقلوبهم	 
0		3	1019	608	1253	772	100	ساذجة	 
0		3	935	608	1019	772	99	من	 
0		3	714	608	934	772	93	النظر	 
0		3	525	608	713	772	100	العقلي	
0		4	3004	781	3222	957	99	لعلمهم	 
0		4	2566	781	3003	957	99	بقصورالعقل	 
0		4	2446	781	2565	957	100	من	 
0		4	2265	781	2446	957	96	حيث	 
0		4	2071	781	2264	957	98	نظره	 
0		4	1764	781	2070	957	90	الفكري	 
0		4	1732	781	1763	957	100		،
0		4	1595	781	1682	957	100	ن	 
0		4	1357	781	1594	957	100	إدراك	 
0		4	1081	781	1356	957	100	الأمور	 
0		4	906	781	1081	957	100	عـلى	 
0		4	718	781	905	957	93	ماهي	 
0		4	562	781	717	957	100	عليه	 
0		4	536	781	561	957	92		.
0		5	2885	966	3216	1130	100	والاخبار	 
0		5	2696	966	2884	1130	100	أيضا	 
0		5	2472	966	2695	1130	100	يقصر	 
0		5	2344	966	2473	1130	95	عن	 
0		5	2094	966	2344	1130	79	إدراك	 
0		5	2007	966	2095	1130	91	ما	 
0		5	1918	966	2006	1130	83	لا	 
0		5	1763	966	1919	1130	88	ينال	 
0		5	1439	966	1763	1130	95	إلابالذوق	 
0		5	1378	966	1439	1130	80		. 
0		5	1264	966	1379	1130	95	فلم	 
0		5	1142	966	1263	1130	100	يبق	 
0		5	966	966	1141	1130	97	العلم	 
0		5	723	966	966	1130	100	الكامل	 
0		5	602	966	723	1130	98	إلا	(
0		5	527	966	561	1130	100		)
0		6	3141	1139	3216	1312	91	في	 
0		6	2898	1139	3141	1312	95	التجلي	 
0		6	2660	1139	2897	1312	100	الالهي	 
0		6	2498	1139	2661	1312	100	وما	 
0		6	2208	1139	2499	1312	94	يكشف	 
0		6	2005	1139	2207	1312	99	الحق	 
0		6	1883	1139	2004	1312	93	عن	 
0		6	1680	1139	1883	1312	100	أعين	 
0		6	1388	1139	1680	1312	99	البصائر	 
0		6	1321	1139	1389	1312	57		(
0		6	1213	1139	1288	1312	100	3	 
0		6	1098	1139	1213	1312	100		- 
0		6	949	1139	1098	1312	98	ب	) 
0		6	604	1139	949	1312	98	والأبصار	 
0		6	523	1139	605	1312	84	من	
0		7	2936	1321	3223	1486	94	الأغطية	 
0		7	2697	1321	2937	1486	96	فتدرك	 
0		7	2457	1321	2697	1486	99	الأمور	 
0		7	2235	1321	2458	1486	90	قديمها	 
0		7	1907	1321	2235	1486	98	وحديثها	 
0		7	1843	1321	1908	1486	100		، 
0		7	1557	1321	1844	1486	94	وعدمها	 
0		7	1212	1321	1557	1486	99	ووجودها	 
0		7	1136	1321	1212	1486	100		، 
0		7	808	1321	1136	1486	99	ومحـالها	 
0		7	528	1321	809	1486	98	وواجبها	
0		8	2891	1495	3222	1671	92	وجائزها	 
0		8	2766	1495	2890	1671	100	على	 
0		8	2666	1495	2765	1671	98	ما	 
0		8	2521	1495	2665	1671	99	هي	 
0		8	2352	1495	2521	1671	100	عليه	 
0		8	2239	1495	2351	1671	95	في	 
0		8	1964	1495	2239	1671	93	حقائقها	 
0		8	1525	1495	1963	1671	96	وأعيانهـا	 
0		8	1462	1495	1524	1671	100		. 
0		8	1311	1495	1461	1671	96	فلما	 
0		8	1168	1495	1312	1671	100	كان	 
0		8	930	1495	1167	1671	98	مطلب	 
0		8	623	1495	929	1671	97	العزير	 
0		8	522	1495	622	1671	100	على	
