page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1621	102	1752	199	100		 
0		1	1672	102	1716	199	84	15	 
0		1	1767	102	1767	199	88	2	 
0		1	1513	102	1832	199	68		-
0		2	2678	446	3049	600	93	الممكنات	 
0		2	2610	446	2679	600	90		: 
0		2	2422	446	2610	600	94	عليها	 
0		2	2218	446	2423	600	99	امتد	 
0		2	2069	446	2218	600	96	هذا	 
0		2	1853	446	2070	600	90	الظل	 
0		2	1791	446	1854	600	80		، 
0		2	1501	446	1791	600	91	فتدرك	 
0		2	1387	446	1501	600	100	من	 
0		2	1239	446	1387	600	97	هذا	 
0		2	1028	446	1239	600	100	الظل	 
0		2	789	446	1029	600	97	بحسب	 
0		2	698	446	790	600	98	ما	 
0		2	477	446	699	600	98	امتد	 
0		2	346	446	477	600	100	عليه	
0		3	3044	609	3190	761	91	5	 
0		3	2934	609	3043	761	95	من	 
0		3	2684	609	2933	761	100	وجود	 
0		3	2500	609	2683	761	97	هذه	 
0		3	2250	609	2500	761	99	الذات	 
0		3	2183	609	2250	761	98		. 
0		3	1933	609	2183	761	96	ولكن	 
0		3	1719	609	1932	761	100	باسمه	 
0		3	1512	609	1719	761	95	النور	 
0		3	1353	609	1511	761	100	وقع	 
0		3	1024	609	1353	761	91	الإدراك	 
0		3	786	609	1023	761	92	وامتد	 
0		3	761	609	785	761	100		(
0		3	658	609	718	761	84		) 
0		3	511	609	657	761	99	هذا	 
0		3	346	609	511	761	98	الظل	
0		4	2887	770	3033	924	99	على	 
0		4	2634	770	2887	924	98	أعيان	 
0		4	2247	770	2633	924	96	المكنات	 
0		4	2152	770	2247	924	99	في	 
0		4	1899	770	2152	924	99	صورة	 
0		4	1671	770	1898	924	98	الغيب	 
0		4	1398	770	1670	924	92	المجهول	 
0		4	1341	770	1398	924	100		. 
0		4	1183	770	1340	924	100	ألا	 
0		4	1018	770	1182	924	100	ترى	 
0		4	922	770	1017	924	100		(
0		4	815	770	884	924	85	1	 
0		4	714	770	815	924	99		- 
0		4	568	770	713	924	100	ا	) 
0		4	346	770	567	924	92	الظلال	
0		5	2783	933	3041	1076	98	تضرب	 
0		5	2635	933	2782	1076	99	إلى	 
0		5	2376	933	2634	1076	99	السواد	 
0		5	2178	933	2375	1076	98	تشير	 
0		5	2160	933	2178	1076	99		(
0		5	2055	933	2116	1076	100		) 
0		5	1901	933	2054	1076	99	إلى	 
0		5	1790	933	1900	1076	99	ما	 
0		5	1642	933	1789	1076	86	فيها	 
0		5	1537	933	1641	1076	90	من	 
0		5	1290	933	1536	1076	100	الخفاء	 
0		5	1111	933	1290	1076	100	لبعد	 
0		5	1081	933	1111	1076	99		(
0		5	981	933	1036	1076	96		) 
0		5	679	933	981	1076	90	المناسبة	 
0		5	488	933	679	1076	95	بينها	 
0		5	346	933	488	1076	98	وبين	
0		6	2735	1085	3050	1239	98	أشخاص	 
0		6	2586	1085	2734	1239	100	من	 
0		6	2425	1085	2585	1239	100	هي	 
0		6	2283	1085	2425	1239	100	ظل	 
0		6	2184	1085	2282	1239	76	له	 
0		6	2104	1085	2183	1239	92		؟ 
0		6	2042	1085	2103	1239	100		. 
0		6	1838	1085	2041	1239	95	وإن	 
0		6	1676	1085	1837	1239	94	كان	 
0		6	1336	1085	1676	1239	94	الشخص	 
0		6	1076	1085	1336	1239	82	أبيض	 
0		6	897	1085	1076	1239	100	فظله	 
0		6	872	1085	896	1239	100		(
0		6	767	1085	828	1239	100		) 
0		6	600	1085	766	1239	96	بهذه	 
0		6	371	1085	599	1239	99	المثابة	 
0		6	346	1085	370	1239	99		.
0		7	2918	1248	3048	1402	100	ألا	 
0		7	2764	1248	2918	1402	100	ترى	 
0		7	2492	1248	2763	1402	100	الجبال	 
0		7	2362	1248	2491	1402	94	إذا	 
0		7	2121	1248	2361	1402	88	بعدت	 
0		7	1991	1248	2120	1402	99	عن	 
0		7	1824	1248	1990	1402	100	بصر	 
0		7	1564	1248	1823	1402	90	الناظر	 
0		7	1336	1248	1564	1402	94	تظهر	 
0		7	1094	1248	1335	1402	100	سوداء	 
0		7	934	1248	1094	1402	94	وقد	 
0		7	655	1248	933	1402	94	تكون	 
0		7	563	1248	655	1402	100	في	 
0		7	346	1248	562	1402	99	أعيانها	
0		8	2908	1411	3041	1557	98	على	 
0		8	2770	1411	2909	1557	98	غير	(
0		8	2671	1411	2731	1557	81		) 
0		8	2565	1411	2671	1557	99	ما	 
0		8	2282	1411	2565	1557	100	يدركها	 
0		8	2097	1411	2281	1557	97	الحس	 
0		8	1991	1411	2096	1557	95	من	 
0		8	1766	1411	1990	1557	91	اللونية	 
0		8	1727	1411	1766	1557	96		، 
0		8	1502	1411	1726	1557	84	وليس	 
0		8	1403	1411	1501	1557	100	ثم	 
0		8	1278	1411	1403	1557	90	علة	 
0		8	1172	1411	1277	1557	92	إلا	 
0		8	967	1411	1171	1557	99	البعد	 
0		8	861	1411	967	1557	100		؟. 
0		8	564	1411	861	1557	93	وكزرقة	 
0		8	346	1411	564	1557	97	السماء	.
0		9	3045	1566	3183	1720	92	6	 
0		9	2869	1566	3046	1720	87	فهذا	 
0		9	2766	1566	2870	1720	98	ما	 
0		9	2544	1566	2765	1720	96	أنتجه	 
0		9	2341	1566	2543	1720	91	البعد	 
0		9	2244	1566	2341	1720	99	في	 
0		9	2015	1566	2243	1720	100	الحس	 
0		9	1918	1566	2015	1720	99	في	 
0		9	1591	1566	1917	1720	99	الأجسام	 
0		9	1461	1566	1592	1720	96	غير	 
0		9	1259	1566	1461	1720	99	النيرة	 
0		9	1200	1566	1259	1720	100		. 
0		9	888	1566	1201	1720	100	وكذلك	 
0		9	666	1566	887	1720	93	أعيان	 
0		9	346	1566	665	1720	100	المكنات	
0		10	2802	1729	3045	1881	90	ليست	 
0		10	2618	1729	2802	1881	100	نيرة	 
0		10	2440	1729	2618	1881	97	لأنها	 
0		10	2114	1729	2440	1881	90	معدومة	 
0		10	1918	1729	2114	1881	100	وإن	 
0		10	1615	1729	1918	1881	94	اتصفت	 
0		10	1301	1729	1616	1881	96	بالثبوت	 
0		10	1099	1729	1301	1881	100	لكن	 
0		10	1034	1729	1099	1881	96	لم	 
0		10	749	1729	1034	1881	90	تتصف	 
0		10	411	1729	750	1881	94	بالوجود	 
0		10	346	1729	411	1881	100	إذ	
0		11	2743	1890	3045	2041	100	الوجود	 
0		11	2594	1890	2742	2041	100	نور	 
0		11	2527	1890	2594	2041	100		. 
0		11	2390	1890	2526	2041	100	غير	 
0		11	2267	1890	2390	2041	100	أن	 
0		11	1933	1890	2266	2041	93	الأجسام	 
0		11	1717	1890	1933	2041	94	النيرة	 
0		11	1483	1890	1717	2041	93	يعطي	 
0		11	1303	1890	1482	2041	97	فيها	 
0		11	1100	1890	1303	2041	93	البعد	 
0		11	982	1890	1099	2041	100	في	 
0		11	748	1890	982	2041	94	الحس	 
0		11	513	1890	747	2041	99	صغرا	 
0		11	476	1890	513	2041	100		(
0		11	371	1890	464	2041	92	1	) 
0		11	346	1890	370	2041	99		،
0		12	2863	2050	3036	2202	94	فهذا	 
0		12	2677	2050	2862	2202	97	تأثير	 
0		12	2497	2050	2676	2202	99	آخر	 
0		12	2292	2050	2496	2202	96	للبعد	 
0		12	2221	2050	2291	2202	100		. 
0		12	2105	2050	2220	2202	98	فلا	 
0		12	1816	2050	2105	2202	90	يدركها	 
0		12	1611	2050	1816	2202	90	الحس	 
0		12	1476	2050	1610	2202	100	إلا	 
0		12	1239	2050	1476	2202	100	صغيرة	 
0		12	1001	2050	1238	2202	100	الحجم	 
0		12	777	2050	1001	2202	99	وهي	 
0		12	687	2050	776	2202	100	في	 
0		12	346	2050	686	2202	99	أعيانهـا	
0		13	2805	2211	3027	2361	94	كبيرة	 
0		13	2680	2211	2805	2361	99	عن	 
0		13	2506	2211	2680	2361	98	ذلك	 
0		13	2291	2211	2506	2361	98	القدر	 
0		13	2048	2211	2291	2361	99	وأكثر	 
0		13	1805	2211	2048	2361	94	كميات	 
0		13	1735	2211	1805	2361	100		، 
0		13	1652	2211	1735	2361	99	كا	 
0		13	1478	2211	1652	2361	99	يعلم	 
0		13	1228	2211	1478	2361	91	بالدليل	 
0		13	1103	2211	1228	2361	100	أن	 
0		13	832	2211	1103	2361	99	الشمس	 
0		13	673	2211	832	2361	99	مثل	 
0		13	401	2211	672	2361	99	الأرض	 
0		13	346	2211	402	2361	100	في	
0		14	2827	2370	3045	2524	98	الجرم	 
0		14	2643	2370	2828	2524	96	مائة	 
0		14	2399	2370	2643	2524	100	وستين	 
0		14	2372	2370	2398	2524	96		(
0		14	2273	2370	2339	2524	100		) 
0		14	2115	2370	2273	2524	100	مرة	 
0		14	2049	2370	2115	2524	74		، 
0		14	1851	2370	2049	2524	95	وهي	 
0		14	1765	2370	1851	2524	99	في	 
0		14	1540	2370	1765	2524	92	الحس	 
0		14	1415	2370	1541	2524	100	على	 
0		14	1237	2370	1415	2524	90	قدر	 
0		14	1079	2370	1237	2524	100	جرم	 
0		14	834	2370	1078	2524	92	الترس	 
0		14	676	2370	835	2524	100	مثلاً	 
0		14	610	2370	676	2524	100		. 
0		14	432	2370	610	2524	94	فهذا	 
0		14	346	2370	431	2524	96	أثر	
0		15	2848	2533	3053	2690	90	البعد	 
0		15	2649	2533	2847	2690	100	أيضاً	 
0		15	2584	2533	2648	2690	100		. 
0		15	2475	2533	2584	2690	99	فما	 
0		15	2288	2533	2474	2690	93	يعلم	 
0		15	2192	2533	2288	2690	100	من	 
0		15	2012	2533	2191	2690	96	العالم	 
0		15	1890	2533	2011	2690	100	إلا	 
0		15	1722	2533	1889	2690	97	قدر	 
0		15	1626	2533	1722	2690	99	ما	 
0		15	1427	2533	1625	2690	94	يعلم	 
0		15	1330	2533	1426	2690	100	من	 
0		15	1060	2533	1330	2690	100	الظلال	 
0		15	996	2533	1059	2690	85		، 
0		15	758	2533	995	2690	98	ويجهل	 
0		15	623	2533	757	2690	100	من	 
0		15	429	2533	622	2690	100	الحق	 
0		15	346	2533	430	2690	93	على	
0		16	2866	2699	3040	2847	94	قدر	 
0		16	2770	2699	2866	2847	100	ما	 
0		16	2542	2699	2770	2847	100	يجهل	 
0		16	2404	2699	2542	2847	99	من	 
0		16	2068	2699	2404	2847	99	الشخص	 
0		16	1864	2699	2068	2847	97	الذي	 
0		16	1684	2699	1864	2847	100	عنه	 
0		16	1540	2699	1684	2847	100	كان	 
0		16	1372	2699	1540	2847	100	ذلك	 
0		16	1150	2699	1372	2847	99	الظل	 
0		16	1090	2699	1150	2847	90		. 
0		16	910	2699	1090	2847	100	فمن	 
0		16	676	2699	910	2847	100	حيث	 
0		16	538	2699	676	2847	99	هو	 
0		16	412	2699	538	2847	100	ظل	 
0		16	346	2699	412	2847	100	له	
0		17	2751	2856	3039	3014	100	يعلم	 
0		17	2689	2856	2750	3014	79		، 
0		17	2494	2856	2688	3014	99	ومن	 
0		17	2288	2856	2494	3014	97	حيث	 
0		17	2175	2856	2287	3014	98	ما	 
0		17	1912	2856	2174	3014	97	يجهل	 
0		17	1812	2856	1911	3014	97	ما	 
0		17	1712	2856	1811	3014	91	في	 
0		17	1524	2856	1711	3014	98	ذات	 
0		17	1330	2856	1523	3014	94	ذلك	 
0		17	1117	2856	1329	3014	94	الظل	 
0		17	985	2856	1116	3014	100	من	 
0		17	747	2856	984	3014	91	صورة	 
0		17	459	2856	746	3014	100	شخص	 
0		17	346	2856	459	3014	75	من	
0		18	2852	3023	3046	3166	84	امتد	 
0		18	2712	3023	2853	3166	96	عنه	 
0		18	2513	3023	2713	3166	96	يجهل	 
0		18	2355	3023	2513	3166	100	من	 
0		18	2150	3023	2355	3166	100	الحق	 
0		18	2091	3023	2150	3166	98		. 
0		18	1845	3023	2092	3166	94	فلذلك	 
0		18	1646	3023	1846	3166	90	نقول	 
0		18	1535	3023	1647	3166	99	إن	 
0		18	1335	3023	1535	3166	100	الحقى	 
0		18	1113	3023	1336	3166	95	معلوم	 
0		18	1002	3023	1113	3166	92	لنا	 
0		18	873	3023	1002	3166	98	من	 
0		18	674	3023	873	3166	90	وجه	 
0		18	434	3023	674	3166	99	مجهول	 
0		18	404	3023	434	3166	100		(
0		18	346	3023	364	3166	99		)
0		19	2929	3175	3043	3326	100	لنا	 
0		19	2815	3175	2929	3326	91	من	 
0		19	2644	3175	2815	3326	100	وجه	 
0		19	2601	3175	2645	3326	88		: 
0		19	2559	3175	2602	3326	98		«
0		19	2374	3175	2531	3326	90	ٔلم	 
0		19	2232	3175	2374	3326	96	تر	 
0		19	2111	3175	2232	3326	95	إلى	 
0		19	1861	3175	2110	3326	93	ربيك	 
0		19	1641	3175	1862	3326	98	كيف	 
0		19	1506	3175	1641	3326	100	مد	 
0		19	1250	3175	1506	3326	96	الظل	 
0		19	1101	3175	1250	3326	95	ولو	 
0		19	965	3175	1100	3326	100	شاء	 
0		19	617	3175	965	3326	100	لجـعله	 
0		19	346	3175	616	3326	91	ساكنا	 
0		20	2876	3335	3047	3522	91	أي	 
0		20	2558	3335	2876	3522	92	يكون	 
0		20	2368	3335	2558	3522	92	فيه	 
0		20	2107	3335	2367	3522	99	بالقوة	 
0		20	2024	3335	2106	3522	100		. 
0		20	1783	3335	2024	3522	100	يقول	 
0		20	1655	3335	1782	3522	100	ما	 
0		20	1383	3335	1656	3522	95	كان	 
0		20	1166	3335	1382	3522	99	الحق	 
0		20	887	3335	1166	3522	100	ليتجلى	 
0		20	460	3335	886	3522	96	للممكنات	 
0		20	346	3335	461	3522	85	حتى	
