page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1767	99	1890	194	100		 
0		1	1839	99	1912	194	100	17	 
0		1	1657	99	1967	194	89		-
0		2	2550	421	2690	576	99	فما	 
0		2	2388	421	2551	576	94	في	 
0		2	2098	421	2389	576	99	الكون	 
0		2	1713	421	2098	576	100	موجود	 
0		2	1478	421	1713	576	99	تراه	 
0		2	1165	421	1478	576	100	مـاله	 
0		2	998	421	1166	576	100	نطق	
0		3	2462	697	2680	842	100	وما	 
0		3	2148	697	2462	842	99	خلـق	 
0		3	1997	697	2149	842	92	تراه	 
0		3	1695	697	1998	842	96	العين	 
0		3	1421	697	1696	842	100	إلا	 
0		3	1136	697	1421	842	100	عينه	 
0		3	1007	697	1135	842	100	حق	
0		4	2380	953	2690	1115	97	ولكن	 
0		4	2028	953	2381	1115	100	مودع	 
0		4	1718	953	2027	1115	99	فيـه	 
0		4	1545	953	1718	1115	100	لهذا	 
0		4	1250	953	1546	1115	96	صوره	 
0		4	1098	953	1250	1115	98	حق	 
0		4	1077	953	1099	1115	81		(
0		4	1005	953	1033	1115	100		)
0		5	2902	1206	3047	1377	88	اعلم	 
0		5	2788	1206	2901	1377	99	أن	 
0		5	2560	1206	2787	1377	92	العلوم	 
0		5	2319	1206	2559	1377	100	الإلمية	 
0		5	2015	1206	2318	1377	98	الذوقية	 
0		5	1749	1206	2014	1377	96	الحاصلة	 
0		5	1521	1206	1748	1377	84	لأهل	 
0		5	1394	1206	1520	1377	81	الله	(
0		5	1273	1206	1356	1377	100		) 
0		5	1033	1206	1273	1377	87	ختلفة	 
0		5	710	1206	1032	1377	93	باختلاف	 
0		5	380	1206	709	1377	100	القوى	 
0		5	348	1206	380	1377	100	4	
0		6	2925	1386	3191	1541	97	الحاصلة	 
0		6	2764	1386	2924	1541	99	منها	 
0		6	2634	1386	2763	1541	98	مع	 
0		6	2430	1386	2633	1541	100	كونها	 
0		6	2226	1386	2429	1541	97	ترجع	 
0		6	2090	1386	2225	1541	98	إلى	 
0		6	1947	1386	2089	1541	100	عين	 
0		6	1675	1386	1947	1541	94	واحدة	 
0		6	1601	1386	1674	1541	100		. 
0		6	1458	1386	1600	1541	97	فإن	 
0		6	1322	1386	1458	1541	100	الله	 
0		6	1131	1386	1322	1541	98	تعالى	 
0		6	951	1386	1130	1541	85	يقول	 
0		6	926	1386	951	1541	99		(
0		6	815	1386	882	1541	100		) 
0		6	747	1386	814	1541	96		: 
0		6	684	1386	746	1541	99		«
0		6	499	1386	622	1541	100	نت	
0		7	3006	1550	3186	1695	98	سمعه	 
0		7	2817	1550	3007	1695	99	الذي	 
0		7	2610	1550	2817	1695	100	يسمع	 
0		7	2502	1550	2610	1695	100	به	 
0		7	2246	1550	2501	1695	99	وبصره	 
0		7	2078	1550	2247	1695	86	الدي	 
0		7	1871	1550	2078	1695	87	يبصر	 
0		7	1763	1550	1871	1695	100	به	 
0		7	1583	1550	1762	1695	94	ويده	 
0		7	1437	1550	1584	1695	100	التي	 
0		7	1198	1550	1436	1695	95	يبطش	 
0		7	1089	1550	1197	1695	100	بها	 
0		7	779	1550	1089	1695	100	ورجله	(
0		7	665	1550	741	1695	82	9	 
0		7	578	1550	665	1695	100		- 
0		7	502	1550	578	1695	98	ا	)
0		8	3072	1704	3190	1853	99	التي	 
0		8	3045	1704	3071	1853	100		(
0		8	2960	1704	3013	1853	99		) 
0		8	2736	1704	2960	1853	98	يسعى	 
0		8	2624	1704	2736	1853	96	بها	 
0		8	2564	1704	2623	1853	100		. 
0		8	2334	1704	2565	1853	99	فذكر	 
0		8	2208	1704	2333	1853	100	أن	 
0		8	1984	1704	2209	1853	91	هويته	 
0		8	1846	1704	1985	1853	84	هي	 
0		8	1701	1704	1846	1853	95	عين	 
0		8	1411	1704	1701	1853	99	الجوارح	 
0		8	1266	1704	1411	1853	96	التي	 
0		8	1121	1704	1266	1853	96	هي	 
0		8	990	1704	1121	1853	100	عين	 
0		8	772	1704	989	1853	96	العبد	 
0		8	706	1704	772	1853	100		. 
0		8	495	1704	706	1853	99	فالهوية	
0		9	2929	1862	3185	2019	98	واحدة	 
0		9	2576	1862	2929	2019	99	والجوارح	 
0		9	2345	1862	2576	2019	79	مختلفة	 
0		9	2284	1862	2345	2019	92		. 
0		9	1992	1862	2284	2019	95	ولكل	 
0		9	1718	1862	1992	2019	96	جارحة	 
0		9	1615	1862	1718	2019	99	علم	 
0		9	1499	1862	1615	2019	100	من	 
0		9	1280	1862	1499	2019	100	علوم	 
0		9	958	1862	1280	2019	100	الأذواق	 
0		9	726	1862	957	2019	100	يخصها	 
0		9	611	1862	726	2019	99	من	 
0		9	495	1862	610	2019	100	عين	
0		10	2924	2028	3186	2170	99	واحدة	 
0		10	2385	2028	2925	2170	93	تختلفباختلاف	 
0		10	2084	2028	2386	2170	96	الجوارح	 
0		10	2045	2028	2085	2170	96		،
0		10	1863	2028	2011	2170	98	الماء	 
0		10	1631	2028	1864	2170	98	حقيقة	 
0		10	1370	2028	1631	2170	97	واحدة	 
0		10	1120	2028	1370	2170	93	مختاف	 
0		10	1035	2028	1121	2170	100	في	 
0		10	808	2028	1035	2170	97	الطعم	 
0		10	496	2028	808	2170	100	باختلاف	
0		11	2963	2179	3190	2331	99	البقاع	 
0		11	2900	2179	2962	2331	100		، 
0		11	2747	2179	2899	2331	99	فمنه	 
0		11	2538	2179	2747	2331	98	عذب	 
0		11	2310	2179	2538	2331	100	فرات	 
0		11	2120	2179	2310	2331	95	ومنه	 
0		11	1975	2179	2120	2331	94	ملح	 
0		11	1740	2179	1974	2331	97	أجاج	 
0		11	1677	2179	1739	2331	100		، 
0		11	1499	2179	1676	2331	94	وهو	 
0		11	1373	2179	1499	2331	100	ماء	 
0		11	1265	2179	1372	2331	98	في	 
0		11	1062	2179	1265	2331	100	جميع	 
0		11	758	2179	1062	2331	99	الأحوال	 
0		11	669	2179	757	2331	100	لا	 
0		11	498	2179	669	2331	99	يتغير	
0		12	3045	2340	3180	2492	99	عن	 
0		12	2776	2340	3046	2492	95	حقيقته	 
0		12	2607	2340	2777	2492	97	وإن	 
0		12	2292	2340	2608	2492	100	اختلفت	 
0		12	2064	2340	2292	2492	88	طعومه	 
0		12	2006	2340	2065	2492	90		. 
0		12	1790	2340	2006	2492	100	وهذه	 
0		12	1544	2340	1790	2492	100	الحكة	 
0		12	1428	2340	1545	2492	93	من	 
0		12	1323	2340	1429	2492	99	علم	 
0		12	990	2340	1323	2492	98	الأرجل	 
0		12	815	2340	991	2492	90	وهو	 
0		12	663	2340	815	2492	99	قوله	 
0		12	383	2340	664	2492	94	تعالى	 
0		12	348	2340	383	2492	100	5	
0		13	3094	2501	3190	2651	100	في	 
0		13	2985	2501	3094	2651	88	الا	 
0		13	2861	2501	2984	2651	100	كل	 
0		13	2738	2501	2861	2651	98	لمن	 
0		13	2587	2501	2737	2651	83	أقام	 
0		13	2422	2501	2586	2651	100	كتبه	 
0		13	2374	2501	2422	2651	100		: 
0		13	2346	2501	2374	2651	100		«
0		13	2182	2501	2298	2651	92	من	 
0		13	1997	2501	2182	2651	83	تحت	 
0		13	1682	2501	1997	2651	94	أرجلهم	» 
0		13	1619	2501	1681	2651	92		. 
0		13	1476	2501	1620	2651	100	فإن	 
0		13	1188	2501	1476	2651	99	الطريق	 
0		13	982	2501	1188	2651	95	الذي	 
0		13	872	2501	981	2651	100	هو	 
0		13	571	2501	872	2651	100	الصراط	(
0		13	495	2501	529	2651	100		)
0		14	3066	2660	3176	2813	97	هو	 
0		14	2809	2660	3065	2813	97	للسلولك	(
0		14	2706	2660	2768	2813	100		) 
0		14	2533	2660	2706	2813	99	عليه	 
0		14	2284	2660	2533	2813	95	والمشي	 
0		14	2139	2660	2284	2813	100	فيه	 
0		14	2069	2660	2138	2813	98		، 
0		14	1807	2660	2069	2813	95	والسعي	 
0		14	1710	2660	1806	2813	98	لا	 
0		14	1461	2660	1710	2813	99	يكون	 
0		14	1350	2660	1461	2813	95	إلا	 
0		14	1011	2660	1350	2813	98	بالأرجل	 
0		14	955	2660	1011	2813	100		. 
0		14	803	2660	956	2813	98	فلا	 
0		14	617	2660	804	2813	87	ينتج	 
