page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1536	100	1680	207	99		- 
0		1	1614	100	1715	207	100	159	 
0		1	1454	100	1774	207	98		-
0		2	2808	426	2999	601	97	تقدم	 
0		2	2598	426	2808	601	96	الرتبة	 
0		2	2313	426	2597	601	100	العلية	 
0		2	2165	426	2312	601	99	عند	 
0		2	1911	426	2164	601	98	العرب	 
0		2	1812	426	1910	601	98	في	 
0		2	1540	426	1811	601	97	مواضع	 
0		2	1206	426	1539	601	100	مخصوصة	 
0		2	989	426	1205	601	94	كقول	 
0		2	723	426	989	601	99	الشاعر	 
0		2	698	426	722	601	99		:
0		3	2108	698	2226	868	82	م	 
0		3	1943	698	2107	868	100	كهز	 
0		3	1645	698	1942	868	98	الرديني	 
0		3	1534	698	1646	868	92	ثم	 
0		3	1051	698	1533	868	100	اضطـرب	 
0		4	2601	991	2859	1150	99	وزمان	 
0		4	2438	991	2601	1150	93	الهز	 
0		4	2288	991	2438	1150	100	عين	 
0		4	2090	991	2288	1150	100	زمان	 
0		4	1741	991	2090	1150	91	اضطراب	 
0		4	1471	991	1741	1150	94	المهزوز	 
0		4	1351	991	1471	1150	98	بلا	 
0		4	1170	991	1351	1150	100	شك	 
0		4	1098	991	1170	1150	100		. 
0		4	918	991	1098	1150	100	وقد	 
0		4	774	991	918	1150	99	جاء	 
0		4	630	991	774	1150	100	بثم	 
0		4	497	991	629	1150	100	ولا	 
0		4	335	991	497	1150	100	مهلة	 
0		4	317	991	335	1150	100		.
0		5	2557	1159	2991	1327	96	كذلكتجديد	 
0		5	2356	1159	2556	1327	98	الخلق	 
0		5	2236	1159	2356	1327	100	مع	 
0		5	1955	1159	2235	1327	94	الأنفاس	 
0		5	1921	1159	1955	1327	98		: 
0		5	1728	1159	1922	1327	94	زمان	 
0		5	1541	1159	1727	1327	98	العدم	 
0		5	1333	1159	1540	1327	96	زمان	 
0		5	1100	1159	1334	1327	93	وجود	 
0		5	906	1159	1099	1327	100	المثل	 
0		5	605	1159	905	1327	94	كتجديد	 
0		5	317	1159	604	1327	96	الأعراض	
0		6	2900	1336	3002	1504	93	في	 
0		6	2729	1336	2900	1504	96	دليل	 
0		6	2388	1336	2729	1504	95	الأشاعرة	 
0		6	2326	1336	2387	1504	100		. 
0		6	2162	1336	2326	1504	100	فإن	 
0		6	1929	1336	2162	1504	99	مسألة	 
0		6	1664	1336	1930	1504	95	حصول	 
0		6	1451	1336	1663	1504	99	عرش	 
0		6	1205	1336	1452	1504	94	بلقيس	 
0		6	1076	1336	1206	1504	100	من	 
0		6	816	1336	1075	1504	92	أشكال	 
0		6	556	1336	816	1504	100	المسائل	 
0		6	434	1336	556	1504	94	إلا	 
0		6	317	1336	433	1504	88	عند	
0		7	2898	1517	3011	1692	100	من	 
0		7	2680	1517	2899	1692	98	عرف	 
0		7	2588	1517	2681	1692	96	ما	 
0		7	2324	1517	2588	1692	100	ذكرناه	 
0		7	2139	1517	2324	1692	99	آنفاً	 
0		7	2047	1517	2139	1692	86	في	 
0		7	1856	1517	2047	1692	95	قصته	 
0		7	1822	1517	1855	1692	96		. 
0		7	1717	1517	1823	1692	100	فلم	 
0		7	1526	1517	1717	1692	80	يكن	 
0		7	1254	1517	1525	1692	94	لآصف	 
0		7	1143	1517	1255	1692	95	من	 
0		7	885	1517	1142	1692	94	الفضل	 
0		7	819	1517	885	1692	100	في	 
0		7	641	1517	819	1692	100	ذلك	 
0		7	317	1517	640	1692	98	إلاحصول	
0		8	2698	1701	3018	1866	98	التجديد	 
0		8	2606	1701	2698	1866	100	في	 
0		8	2390	1701	2605	1866	100	مجلس	 
0		8	2162	1701	2389	1866	99	سليمان	 
0		8	1989	1701	2161	1866	94	عليه	 
0		8	1736	1701	1988	1866	98	السلام	 
0		8	1650	1701	1735	1866	95		. 
0		8	1489	1701	1649	1866	96	فمـا	 
0		8	1323	1701	1489	1866	98	قطع	 
0		8	1045	1701	1322	1866	97	العرش	 
0		8	798	1701	1045	1866	94	مسافة	 
0		8	737	1701	798	1866	100		، 
0		8	601	1701	736	1866	98	ولا	 
0		8	373	1701	600	1866	100	زويت	 
0		8	317	1701	372	1866	100	له	
0		9	2822	1875	3014	2043	92	أرض	 
0		9	2686	1875	2821	2043	99	ولا	 
0		9	2456	1875	2687	2043	100	خرقها	 
0		9	2334	1875	2455	2043	99	لمن	 
0		9	2179	1875	2333	2043	95	فهم	 
0		9	2077	1875	2179	2043	82	ما	 
0		9	1839	1875	2076	2043	88	ذكراه	 
0		9	1807	1875	1839	2043	86		. 
0		9	1602	1875	1807	2043	98	وكان	 
0		9	1415	1875	1601	2043	98	ذلك	 
0		9	1293	1875	1415	2043	93	على	 
0		9	1107	1875	1293	2043	97	يدي	 
0		9	902	1875	1106	2043	98	بعض	 
0		9	594	1875	901	2043	100	أصحاب	 
0		9	574	1875	593	2043	100		(
0		9	503	1875	542	2043	100		)
0		9	317	1875	459	2043	90	ليان	
0		10	2736	2052	3022	2227	98	ليكون	 
0		10	2501	2052	2735	2227	92	أعظم	 
0		10	2240	2052	2500	2227	99	لسليمان	 
0		10	2071	2052	2241	2227	96	عليه	 
0		10	1829	2052	2070	2227	99	السلام	 
0		10	1738	2052	1830	2227	96	في	 
0		10	1511	2052	1738	2227	99	نفوس	 
0		10	1151	2052	1510	2227	95	الحاضرين	 
0		10	1028	2052	1152	2227	100	من	 
0		10	760	2052	1027	2227	94	بلقيس	 
0		10	343	2052	760	2227	99	وأصحابهـا	 
0		10	317	2052	343	2227	97		.
0		11	2754	2236	3017	2396	99	وسبب	 
0		11	2559	2236	2755	2396	97	ذلك	 
0		11	2374	2236	2559	2396	93	كون	 
0		11	2151	2236	2374	2396	94	سليمان	 
0		11	2011	2236	2150	2396	99	هبة	 
0		11	1882	2236	2011	2396	97	الله	 
0		11	1697	2236	1883	2396	99	تعالى	 
0		11	1474	2236	1698	2396	92	لداود	 
0		11	1345	2236	1474	2396	88	من	 
0		11	1155	2236	1346	2396	99	قوله	 
0		11	954	2236	1156	2396	94	تعالى	 
0		11	909	2236	955	2396	100		«
0		11	501	2236	853	2396	99	وهبنـا	 
0		11	317	2236	502	2396	99	لداود	
0		12	2732	2405	3022	2578	96	سليمان	» 
0		12	2683	2405	2732	2578	93		. 
0		12	2449	2405	2682	2578	98	والهبة	 
0		12	2251	2405	2448	2578	100	عطاء	 
0		12	1973	2405	2250	2578	98	الواهب	 
0		12	1707	2405	1972	2578	96	بطريق	 
0		12	1448	2405	1707	2578	90	الإنعام	 
0		12	1361	2405	1447	2578	100		(
0		12	1250	2405	1318	2578	98	7	 
0		12	1089	2405	1250	2578	100		- 
0		12	966	2405	1089	2578	100		) 
0		12	879	2405	965	2578	95	لا	 
0		12	620	2405	879	2578	100	بطريق	 
0		12	397	2405	620	2578	100	الوفاق	 
0		12	317	2405	397	2578	67	أو	
0		13	3015	2587	3187	2747	82	14	 
0		13	2606	2587	3015	2747	98	الاستحقاق	 
0		13	2537	2587	2607	2747	100		. 
0		13	2405	2587	2538	2747	97	فهو	 
0		13	2186	2587	2406	2747	99	النعمة	 
0		13	1916	2587	2187	2747	92	السابغة	 
0		13	1646	2587	1917	2747	99	والحجة	 
0		13	1410	2587	1646	2747	96	البالغة	 
0		13	1105	2587	1411	2747	99	والضربة	 
0		13	817	2587	1105	2747	98	الدامغة	 
0		13	754	2587	818	2747	100		. 
0		13	444	2587	755	2747	99	وأمـا	 
0		13	317	2587	444	2747	84	علمه	
0		14	2823	2770	3026	2941	89	فقوله	 
0		14	2626	2770	2823	2941	95	تعالى	 
0		14	2575	2770	2626	2941	100		«
0		14	2219	2770	2530	2941	94	فهمناها	 
0		14	1991	2770	2220	2941	85	سليمان	 
0		14	1921	2770	1991	2941	82		» 
0		14	1801	2770	1921	2941	98	مع	 
0		14	1572	2770	1800	2941	96	نقيض	 
0		14	1381	2770	1571	2941	100	الحكم	 
0		14	1311	2770	1381	2941	100		، 
0		14	1140	2770	1311	2941	95	وكلا	 
0		14	1000	2770	1139	2941	98	آاه	 
0		14	847	2770	999	2941	100	اش	 
0		14	613	2770	848	2941	90	حكماً	 
0		14	346	2770	612	2941	100	وعلمـاً	 
0		14	320	2770	345	2941	99		.
0		15	2753	2950	3020	3114	97	فكان	 
0		15	2639	2950	2753	3114	95	علم	 
0		15	2446	2950	2640	3114	96	داود	 
0		15	2292	2950	2446	3114	99	علماً	 
0		15	2086	2950	2293	3114	90	مؤتى	 
0		15	1939	2950	2085	3114	98	آتاه	 
0		15	1806	2950	1938	3114	98	الله	 
0		15	1745	2950	1805	3114	98		، 
0		15	1571	2950	1746	3114	99	وعلم	 
0		15	1344	2950	1572	3114	94	سليان	 
0		15	1232	2950	1345	3114	90	علم	 
0		15	1091	2950	1231	3114	100	الله	 
0		15	1005	2950	1092	3114	82	في	 
0		15	770	2950	1004	3114	95	المسألة	 
0		15	671	2950	771	3114	87	إذ	 
0		15	637	2950	670	3114	99		(
0		15	550	2950	598	3114	100		)
0		15	317	2950	497	3114	99	ان	
0		16	2888	3123	3031	3279	94	الحا	 
0		16	2811	3123	2889	3279	91	كم	 
0		16	2692	3123	2811	3279	96	بلا	 
0		16	2419	3123	2693	3279	92	واسطة	 
0		16	2348	3123	2419	3279	100		. 
0		16	2110	3123	2348	3279	89	فكان	 
0		16	1885	3123	2111	3279	90	سليمان	 
0		16	1617	3123	1885	3279	98	ترجمان	 
0		16	1463	3123	1618	3279	99	حق	 
0		16	1362	3123	1463	3279	100	في	 
0		16	1166	3123	1362	3279	95	مقعد	 
0		16	946	3123	1166	3279	100	صدق	 
0		16	881	3123	947	3279	87		. 
0		16	798	3123	881	3279	100	كما	 
0		16	644	3123	798	3279	100	أن	 
0		16	317	3123	644	3279	97	المجتهـد	
0		17	2740	3288	3027	3471	97	المصيب	 
0		17	2513	3288	2740	3471	91	لحكم	 
0		17	2393	3288	2512	3471	96	الله	 
0		17	2199	3288	2392	3471	91	الذي	 
0		17	1966	3288	2199	3471	100	يمحكم	 
0		17	1872	3288	1965	3471	100	به	 
0		17	1732	3288	1872	3471	98	الله	 
0		17	1645	3288	1732	3471	89	في	 
0		17	1419	3288	1645	3471	98	المسألة	 
0		17	1318	3288	1418	3471	93	لو	 
0		17	1051	3288	1318	3471	99	تولاهـا	 
0		17	831	3288	1051	3471	99	بنفسه	 
0		17	717	3288	831	3471	93	أو	 
0		17	624	3288	718	3471	100	بما	 
0		17	383	3288	624	3471	97	يوحي	 
0		17	317	3288	384	3471	81	ب	
0		18	2767	3480	3034	3650	97	لرسوله	 
0		18	2687	3480	2766	3650	90	له	 
0		18	2406	3480	2686	3650	92	أجران	 
0		18	2345	3480	2405	3650	100		، 
0		18	1991	3480	2345	3650	98	والمخطىء	 
0		18	1830	3480	1990	3650	99	لهذا	 
0		18	1589	3480	1829	3650	99	الحكم	 
0		18	1388	3480	1589	3650	87	المعين	 
0		18	1295	3480	1388	3650	100	له	 
0		18	1100	3480	1294	3650	92	أجر	 
0		18	973	3480	1101	3650	100	مع	 
