page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1547	99	1699	206	100		- 
0		1	1625	99	1737	206	95	1396	 
0		1	1473	99	1794	206	99		-
0		2	2766	417	3020	597	100	زدني	 
0		2	2586	417	2766	597	92	علما	» 
0		2	2552	417	2586	597	79		. 
0		2	2346	417	2553	597	89	وذلك	 
0		2	2172	417	2345	597	100	أنك	 
0		2	1999	417	2172	597	95	تعلم	 
0		2	1892	417	1998	597	81	أن	 
0		2	1645	417	1892	597	96	الشرع	 
0		2	1191	417	1645	597	97	تكليفباعمال	 
0		2	878	417	1192	597	92	مخصوصة	 
0		2	758	417	877	597	100	أو	 
0		2	631	417	757	597	93	نهي	 
0		2	504	417	631	597	100	عن	 
0		2	324	417	504	597	96	أفعال	
0		3	2692	606	3015	775	90	مخصوصة	 
0		3	2450	606	2692	775	97	ومحلها	 
0		3	2289	606	2450	775	98	هذه	 
0		3	2087	606	2289	775	97	الدار	 
0		3	1943	606	2088	775	88	فهي	 
0		3	1626	606	1943	775	99	منقطعة	 
0		3	1568	606	1627	775	100		، 
0		3	1274	606	1569	775	95	والولاية	 
0		3	1015	606	1275	775	97	ليست	 
0		3	779	606	1015	775	100	كذلك	 
0		3	687	606	779	775	99	إذ	 
0		3	595	606	687	775	82	لو	 
0		3	324	606	595	775	100	انقطعت	
0		4	2675	786	3028	954	98	لانقطعت	 
0		4	2552	786	2675	954	100	من	 
0		4	2322	786	2551	954	97	حيث	 
0		4	2171	786	2322	954	97	هي	 
0		4	2031	786	2171	954	100	كما	 
0		4	1723	786	2032	954	93	انقطعت	 
0		4	1454	786	1723	954	98	الرسالة	 
0		4	1309	786	1455	954	100	من	. 
0		4	1091	786	1309	954	100	حيث	 
0		4	945	786	1091	954	87	هي	 
0		4	884	786	946	954	99		. 
0		4	710	786	884	954	99	وإذا	 
0		4	391	786	711	954	94	انقطعت	 
0		4	324	786	391	954	76	من	
0		5	2983	963	3187	1132	75	10	 
0		5	2799	963	2984	1132	92	يث	 
0		5	2663	963	2798	1132	94	هي	 
0		5	2595	963	2662	1132	96	لم	 
0		5	2422	963	2594	1132	79	يبق	 
0		5	2323	963	2422	1132	98	لها	 
0		5	2145	963	2323	1132	96	اسم	 
0		5	2083	963	2144	1132	91		. 
0		5	1824	963	2082	1132	97	والولي	 
0		5	1657	963	1823	1132	100	اسم	 
0		5	1515	963	1656	1132	84	باق	 
0		5	1423	963	1515	1132	97	لله	 
0		5	1163	963	1422	1132	86	تعالى	 
0		5	1102	963	1163	1132	100		؛ 
0		5	960	963	1101	1132	100	فهو	 
0		5	707	963	959	1132	97	لعبيده	 
0		5	522	963	706	1132	94	تخلقاً	 
0		5	324	963	521	1132	96	رتمحققاً	
0		6	2764	1141	3015	1310	96	وتعلقا	 
0		6	2700	1141	2764	1310	100		. 
0		6	2489	1141	2700	1310	98	فقوله	 
0		6	2257	1141	2488	1310	93	للعزير	 
0		6	2116	1141	2257	1310	96	لين	 
0		6	2039	1141	2115	1310	98	لم	 
0		6	1865	1141	2038	1310	90	تنته	 
0		6	1744	1141	1865	1310	96	عن	 
0		6	1454	1141	1743	1310	100	السؤال	 
0		6	1300	1141	1454	1310	99	عن	 
0		6	1089	1141	1300	1310	100	ماهية	 
0		6	845	1141	1088	1310	100	القدر	 
0		6	601	1141	844	1310	100	لأمحون	 
0		6	581	1141	600	1310	54		(
0		6	511	1141	542	1310	100		)
0		6	324	1141	478	1310	98	سمك	
0		7	2910	1319	3022	1489	97	من	 
0		7	2834	1319	2909	1489	99		(
0		7	2734	1319	2809	1489	100	5	 
0		7	2621	1319	2733	1489	100		- 
0		7	2471	1319	2621	1489	97	ب	) 
0		7	2263	1319	2470	1489	99	ديوان	 
0		7	2031	1319	2263	1489	99	النبوة	 
0		7	1749	1319	2030	1489	99	فيأتيك	 
0		7	1554	1319	1748	1489	97	الأمر	 
0		7	1422	1319	1554	1489	99	على	 
0		7	1115	1319	1422	1489	98	الكشف	 
0		7	726	1319	1114	1489	95	بالتجـلي	 
0		7	469	1319	725	1489	95	ويزول	 
0		7	324	1319	468	1489	100	عنك	
0		8	2859	1498	3023	1666	98	اسم	 
0		8	2649	1498	2858	1666	91	النبي	 
0		8	2306	1498	2649	1666	95	والرسول	 
0		8	2243	1498	2306	1666	100		، 
0		8	2008	1498	2242	1666	93	وتبقى	 
0		8	1887	1498	2007	1666	99	له	 
0		8	1633	1498	1886	1666	97	ولايته	 
0		8	1576	1498	1632	1666	100		. 
0		8	1461	1498	1575	1666	100	إلا	 
0		8	1315	1498	1461	1666	97	أنه	 
0		8	1226	1498	1315	1666	100	لما	 
0		8	1036	1498	1226	1666	96	دلت	 
0		8	813	1498	1035	1666	96	قرينة	 
0		8	610	1498	813	1666	98	الحال	 
0		8	495	1498	609	1666	100	أن	 
0		8	324	1498	496	1666	96	هـذا	
0		9	2710	1675	3022	1855	100	الخطاب	 
0		9	2497	1675	2710	1855	96	جرى	 
0		9	2278	1675	2497	1855	99	مجرى	 
0		9	2024	1675	2278	1855	99	الوعيد	 
0		9	1880	1675	2025	1855	94	علم	 
