page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1784	100	1911	200	100		 
0		1	1825	100	1931	200	99	137	 
0		1	1675	100	1986	200	97		-
0		2	2964	415	3211	598	98	الآخرة	 
0		2	2827	415	2964	598	99	التي	 
0		2	2572	415	2826	598	86	ليست	 
0		2	2284	415	2573	598	94	بمحل	 
0		2	2017	415	2284	598	89	لشرع	(
0		2	1948	415	1975	598	91		)
0		2	1687	415	1893	598	91	كون	 
0		2	1522	415	1686	598	89	عليه	 
0		2	1336	415	1522	598	96	أحد	 
0		2	1193	415	1337	598	89	من	 
0		2	890	415	1192	598	99	خلـق	 
0		2	759	415	890	598	100	الله	 
0		2	649	415	760	598	86	في	 
0		2	526	415	650	598	77	جنة	
0		3	3077	609	3207	764	100	ولا	 
0		3	2967	609	3078	764	96	نار	 
0		3	2814	609	2967	764	100	بعد	 
0		3	2745	609	2815	764	100		(
0		3	2633	609	2715	764	96	6	 
0		3	2546	609	2634	764	100		- 
0		3	2435	609	2546	764	100	ا	) 
0		3	2183	609	2435	764	99	دخول	 
0		3	1932	609	2184	764	95	الناس	 
0		3	1757	609	1933	764	98	فيهما	 
0		3	1687	609	1757	764	94		. 
0		3	1394	609	1687	764	100	وإنمـا	 
0		3	1172	609	1395	764	100	قيدناه	 
0		3	857	609	1173	764	92	بالدخول	 
0		3	769	609	857	764	99	في	 
0		3	518	609	769	764	94	الدارين	
0		4	3113	773	3175	953	100		 
0		4	2910	773	3113	953	93	الجنة	 
0		4	2675	773	2909	953	100	والنار	 
0		4	2588	773	2674	953	95		- 
0		4	2490	773	2588	953	100	لما	 
0		4	2280	773	2489	953	100	شرع	 
0		4	2162	773	2279	953	99	يوم	 
0		4	1903	773	2162	953	98	القيامة	 
0		4	1545	773	1903	953	98	لأصحاب	 
0		4	1255	773	1544	953	93	الفترات	 
0		4	754	773	1254	953	100	والأطفـال	 
0		4	377	773	754	953	100	الصغار	 
0		4	328	773	378	953	100	12	
0		5	2929	966	3207	1124	96	والمجانين	 
0		5	2860	966	2930	1124	91		، 
0		5	2589	966	2861	1124	100	فيحشر	 
0		5	2376	966	2590	1124	92	هؤلاء	 
0		5	2278	966	2376	1124	95	في	 
0		5	2064	966	2278	1124	93	صعيد	 
0		5	1839	966	2065	1124	99	واحد	 
0		5	1418	966	1840	1124	99	لإقامةالعدل	 
0		5	1061	966	1419	1124	99	والمؤاخذة	 
0		5	807	966	1062	1124	100	بالجريمة	 
0		5	519	966	808	1124	93	والثواب	
0		6	3004	1133	3212	1307	92	العملي	 
0		6	2915	1133	3005	1307	100	في	 
0		6	2583	1133	2915	1307	99	أصحاب	 
0		6	2375	1133	2583	1307	95	الجنة	 
0		6	2316	1133	2376	1307	100		. 
0		6	2144	1133	2316	1307	95	فإذا	 
0		6	1918	1133	2144	1307	100	حشر	 
0		6	1806	1133	1919	1307	100	وا	 
0		6	1705	1133	1806	1307	98	في	 
0		6	1497	1133	1705	1307	99	صعيد	 
0		6	1248	1133	1497	1307	100	واحد	 
0		6	1016	1133	1248	1307	99	بمعزل	 
0		6	898	1133	1017	1307	100	عن	 
0		6	678	1133	898	1307	100	الناس	 
0		6	524	1133	678	1307	100	بعث	
0		7	3038	1316	3211	1486	98	فيهم	 
0		7	2910	1316	3037	1486	98	نبي	 
0		7	2811	1316	2911	1486	99	من	 
0		7	2517	1316	2810	1486	99	أفضلهم	 
0		7	2303	1316	2516	1486	99	وتمثل	 
0		7	2175	1316	2302	1486	100	لهم	 
0		7	2062	1316	2176	1486	100	نار	 
0		7	1908	1316	2061	1486	98	يأتي	 
0		7	1787	1316	1908	1486	95	بها	 
0		7	1648	1316	1788	1486	98	هذا	 
0		7	1474	1316	1647	1486	90	النبي	 
0		7	1173	1316	1473	1486	95	المبعوث	 
0		7	1079	1316	1173	1486	89	في	 
0		7	926	1316	1080	1486	100	ذلك	 
0		7	731	1316	925	1486	100	اليوم	 
0		7	518	1316	732	1486	90	فيقول	
0		8	3088	1495	3212	1662	99	لهم	 
0		8	2965	1495	3088	1662	99	أنا	 
0		8	2730	1495	2964	1662	100	رسول	 
0		8	2545	1495	2730	1662	99	الحق	 
0		8	2353	1495	2544	1662	97	إليكم	 
0		8	2292	1495	2353	1662	98		، 
0		8	2100	1495	2291	1662	96	فيقع	 
0		8	1890	1495	2099	1662	96	عندهم	 
0		8	1562	1495	1889	1662	98	التصديق	 
0		8	1470	1495	1562	1662	100	به	 
0		8	1284	1495	1469	1662	100	ويقع	 
0		8	914	1495	1284	1662	100	التكذيب	 
0		8	549	1495	913	1662	99	عندبعضهم	 
0		8	524	1495	548	1662	99		.
0		9	2959	1671	3205	1841	97	ويقول	 
0		9	2841	1671	2958	1841	99	لهم	 
0		9	2508	1671	2841	1841	97	اقتحموا	 
0		9	2359	1671	2507	1841	100	هذه	 
0		9	2180	1671	2359	1841	99	النار	 
0		9	1889	1671	2179	1841	86	بأنفسكم	 
0		9	1828	1671	1889	1841	100		، 
0		9	1692	1671	1827	1841	98	فمن	 
0		9	1414	1671	1691	1841	100	أطاعني	 
0		9	1290	1671	1413	1841	98	نجا	 
0		9	1037	1671	1289	1841	100	ودخل	 
0		9	715	1671	1036	1841	98	الجنـة	 
0		9	647	1671	715	1841	100		، 
0		9	511	1671	647	1841	97	ومن	
0		10	2964	1850	3199	2018	97	عصاني	 
0		10	2679	1850	2964	2018	98	وخالف	 
0		10	2456	1850	2678	2018	100	أمري	 
0		10	2240	1850	2456	2018	100	هلك	 
0		10	2069	1850	2240	2018	99	وكان	 
0		10	2043	1850	2068	2018	100		(
0		10	1974	1850	2005	2018	100		)
0		10	1866	1850	1935	2018	100	ن	 
0		10	1688	1850	1865	2018	100	أهمل	 
0		10	1453	1850	1687	2018	100	النار	. 
0		10	1320	1850	1452	2018	100	فمن	 
0		10	1078	1850	1319	2018	99	امتثل	 
0		10	894	1850	1078	2018	94	أمره	 
0		10	710	1850	894	2018	99	منهم	 
0		10	513	1850	709	2018	91	ورم	
0		11	2984	2027	3212	2205	84	بنفسه	 
0		11	2820	2027	2984	2205	99	فيها	 
0		11	2656	2027	2821	2205	99	سعد	 
