page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1757	100	1903	202	97		- 
0		1	1685	100	1896	202	99	119	
0		2	2521	489	2634	670	97	12	 
0		2	2393	489	2522	670	100		- 
0		2	2176	489	2393	670	98	فص	 
0		2	1867	489	2175	670	100	حكمة	 
0		2	1627	489	1867	670	99	قلبية	 
0		2	1476	489	1627	670	100	في	 
0		2	1274	489	1476	670	93	كلمة	 
0		2	387	489	1273	670	87	شعيبية	 
0		2	349	489	386	670	100	1	
0		3	2860	767	3058	953	99	إعـلم	 
0		3	2739	767	2860	953	98	أن	 
0		3	2517	767	2739	953	99	القلب	 
0		3	2427	767	2517	953	100		- 
0		3	2241	767	2427	953	100	أعني	 
0		3	2042	767	2240	953	99	قلب	 
0		3	1760	767	2042	953	98	العارف	 
0		3	1615	767	1760	953	97	بالله	 
0		3	1513	767	1615	953	97		- 
0		3	1393	767	1513	953	100	هو	 
0		3	1255	767	1393	953	99	من	 
0		3	1068	767	1255	953	97	رحمة	 
0		3	930	767	1068	953	97	الله	 
0		3	870	767	930	953	100		، 
0		3	696	767	870	953	100	وهو	 
0		3	377	767	696	953	100	أوسع	 
0		3	341	767	377	953	97	2	
0		4	3032	962	3192	1126	98	منها	 
0		4	2966	962	3032	1126	100		، 
0		4	2794	962	2967	1126	99	فإنه	 
0		4	2545	962	2794	1126	88	وسع	 
0		4	2337	962	2545	1126	100	الحق	 
0		4	2182	962	2337	1126	96	جل	 
0		4	1945	962	2183	1126	99	جلاله	 
0		4	1677	962	1945	1126	95	ورحمته	 
0		4	1588	962	1678	1126	98	لا	 
0		4	1380	962	1588	1126	100	تسعه	 
0		4	1309	962	1381	1126	100		: 
0		4	1167	962	1309	1126	100	هذا	 
0		4	965	962	1167	1126	100	لسان	 
0		4	703	962	965	1126	98	العموم	 
0		4	685	962	703	1126	57		(
0		4	578	962	644	1126	100		) 
0		4	341	962	579	1126	99	من	 
0		5	3060	1135	3197	1304	89	باب	 
0		5	2759	1135	3060	1304	99	الإشارة	 
0		5	2690	1135	2759	1304	96		، 
0		5	2546	1135	2690	1304	98	فإن	 
0		5	2521	1135	2546	1304	100		(
0		5	2421	1135	2476	1304	96		) 
0		5	2227	1135	2420	1304	97	الحق	 
0		5	1994	1135	2226	1304	91	راحم	 
0		5	1813	1135	1994	1304	91	ليس	 
0		5	1537	1135	1812	1304	100	بمرحوم	 
0		5	1405	1135	1536	1304	99	فلا	 
0		5	1167	1135	1405	1304	93	حكم	 
0		5	860	1135	1166	1304	99	للرحمـة	 
0		5	716	1135	859	1304	99	فيه	 
0		5	653	1135	715	1304	100		. 
0		5	496	1135	653	1304	86	وأما	
0		6	2920	1313	3198	1469	97	الإشارة	 
0		6	2819	1313	2920	1469	98	من	 
0		6	2618	1313	2819	1469	99	لسان	 
0		6	2268	1313	2618	1469	97	الخصوص	 
0		6	2120	1313	2269	1469	92	فإن	 
0		6	1990	1313	2121	1469	96	الله	 
0		6	1966	1313	1990	1469	96		(
0		6	1866	1313	1931	1469	100		) 
0		6	1629	1313	1866	1469	96	وصف	 
0		6	1428	1313	1629	1469	93	نفسه	 
0		6	1114	1313	1428	1469	93	بالنفس	 
0		6	942	1313	1114	1469	99	وهو	 
0		6	841	1313	942	1469	99	من	 
0		6	528	1313	842	1469	95	التنفيس	 
0		6	504	1313	528	1469	91		:
0		7	3039	1484	3197	1643	94	وأن	 
0		7	2788	1484	3038	1643	98	الأسماء	 
0		7	2536	1484	2787	1643	100	الإلهية	 
0		7	2391	1484	2537	1643	100	عين	 
0		7	2133	1484	2391	1643	91	المسمى	 
0		7	1902	1484	2133	1643	90	وليس	 
0		7	1875	1484	1901	1643	95		(
0		7	1776	1484	1836	1643	72		) 
0		7	1651	1484	1777	1643	97	إلا	 
0		7	1519	1484	1651	1643	99	هو	 
0		7	1453	1484	1518	1643	100		، 
0		7	1248	1484	1452	1643	95	وأنها	 
0		7	1036	1484	1247	1643	94	طالبة	 
0		7	943	1484	1036	1643	83	ما	 
0		7	705	1484	944	1643	96	تعطيه	 
0		7	594	1484	706	1643	100	من	 
0		7	567	1484	593	1643	100		(
0		7	494	1484	527	1643	99		)
0		8	2926	1652	3197	1845	95	الحقأق	 
0		8	2613	1652	2926	1845	94	وليست	 
0		8	2335	1652	2613	1845	90	الحقائق	 
0		8	2189	1652	2335	1845	89	التي	 
