page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1804	99	1935	200	100		 
0		1	1695	99	1958	200	98	11	 
0		2	3138	429	3219	605	97	في	 
0		2	2831	429	3138	605	97	الشهادة	 
0		2	2643	429	2830	605	100	فرآه	 
0		2	2417	429	2642	605	100	فظهر	 
0		2	2147	429	2416	605	98	بصورة	 
0		2	2047	429	2147	605	82	ما	 
0		2	1884	429	2046	605	97	تجلى	 
0		2	1758	429	1883	605	98	له	 
0		2	1677	429	1758	605	98	كما	 
0		2	1419	429	1676	605	100	ذكرناه	 
0		2	1388	429	1419	605	100		(
0		2	1275	429	1344	605	100		) 
0		2	1213	429	1274	605	100		. 
0		2	1074	429	1212	605	84	فهو	 
0		2	742	429	1074	605	94	تعـالى	 
0		2	522	429	741	605	94	أعطاه	
0		3	2860	614	3218	792	98	الاستعداد	 
0		3	2647	614	2861	792	92	بقوله	 
0		3	2596	614	2648	792	100		«
0		3	2325	614	2556	792	91	ٔعطى	 
0		3	2215	614	2325	792	83	كل	 
0		3	2026	614	2216	792	98	شيء	 
0		3	1743	614	2025	792	94	خلقه	» 
0		3	1674	614	1744	792	100		؛ 
0		3	1582	614	1675	792	95	ثم	 
0		3	1427	614	1583	792	100	رفع	 
0		3	1098	614	1427	792	95	الحجاب	 
0		3	926	614	1099	792	99	بينه	 
0		3	690	614	927	792	89	وبـين	 
0		3	523	614	690	792	100	عبده	
0		4	3035	801	3218	960	100	فرآه	 
0		4	2907	801	3035	960	100	في	 
0		4	2681	801	2906	960	100	صورة	 
0		4	2419	801	2681	960	96	معتقده	 
0		4	2395	801	2419	960	100		(
0		4	2279	801	2358	960	100		) 
0		4	2218	801	2278	960	100		، 
0		4	2066	801	2217	960	96	فهو	 
0		4	1907	801	2065	960	88	عين	 
0		4	1602	801	1907	960	96	اعتقاده	 
0		4	1535	801	1602	960	100		. 
0		4	1346	801	1534	960	100	فـلا	 
0		4	1077	801	1345	960	100	يشهد	 
0		4	870	801	1077	960	99	القلب	 
0		4	827	801	870	960	100		 
0		4	711	801	827	960	88	ولا	 
0		4	346	801	711	960	92	العين	 
0		4	315	801	345	960	100	7	
0		5	3039	969	3214	1151	100	أبدا	 
0		5	2921	969	3038	1151	95	إلا	 
0		5	2694	969	2922	1151	99	صورة	 
0		5	2434	969	2694	1151	100	معتقده	 
0		5	2337	969	2434	1151	99	في	 
0		5	2135	969	2336	1151	96	الحق	 
0		5	2070	969	2135	1151	98		. 
0		5	1843	969	2070	1151	89	فالحق	 
0		5	1641	969	1842	1151	87	الذي	 
0		5	1544	969	1641	1151	89	في	 
0		5	1231	969	1543	1151	100	المعتقد	 
0		5	1128	969	1232	1151	98	هو	 
0		5	920	969	1127	1151	100	الذي	 
0		5	725	969	919	1151	100	وسع	 
0		5	523	969	724	1151	93	القلب	
0		6	2953	1160	3219	1317	95	صورته	 
0		6	2898	1160	2953	1317	100		، 
0		6	2730	1160	2897	1317	100	وهو	 
0		6	2526	1160	2730	1317	97	الذي	 
0		6	2309	1160	2525	1317	96	يتجلى	 
0		6	2204	1160	2309	1317	99	له	 
0		6	1932	1160	2203	1317	98	فيعرفه	 
0		6	1870	1160	1931	1317	100		. 
0		6	1746	1160	1869	1317	88	فلا	 
0		6	1591	1160	1745	1317	88	ترى	 
0		6	1380	1160	1590	1317	100	العين	 
0		6	1269	1160	1380	1317	100	إلا	 
0		6	1070	1160	1268	1317	100	الحت	 
0		6	693	1160	1070	1317	86	الاعتقادي	 
0		6	631	1160	692	1317	100		. 
