page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1601	100	1701	198	97		 
0		1	1643	100	1693	198	99	66	 
0		1	1488	100	1752	198	82		-
0		2	2847	447	3022	620	98	مثل	 
0		2	2693	447	2847	620	97	همذا	 
0		2	2587	447	2693	620	100	من	 
0		2	2286	447	2588	620	94	الأرواح	 
0		2	2181	447	2286	620	100	ما	 
0		2	2027	447	2181	620	100	عدا	 
0		2	1831	447	2027	620	96	روح	 
0		2	1620	447	1831	620	97	الخاتم	 
0		2	1585	447	1620	620	99		(
0		2	1487	447	1550	620	99		) 
0		2	1326	447	1487	620	96	فإنه	 
0		2	1228	447	1326	620	97	لا	 
0		2	1032	447	1228	620	100	يأتيه	 
0		2	836	447	1032	620	97	المادة	 
0		2	716	447	836	620	100	إلا	 
0		2	611	447	716	620	100	من	 
0		2	499	447	611	620	98	الله	 
0		2	401	447	499	620	97	لا	 
0		2	324	447	401	620	96	من	
0		3	2839	629	3030	811	89	روح	 
0		3	2743	629	2839	811	99	من	 
0		3	2449	629	2744	811	94	الأرواح	 
0		3	2405	629	2450	811	99		، 
0		3	2280	629	2406	811	87	بل	 
0		3	2170	629	2280	811	74	من	 
0		3	1934	629	2170	811	99	روحه	 
0		3	1684	629	1935	811	99	تكون	 
0		3	1479	629	1685	811	94	المادة	 
0		3	1272	629	1479	811	92	لجميع	 
0		3	957	629	1273	811	91	الأرواح	 
0		3	780	629	956	811	100	وإن	 
0		3	655	629	780	811	93	كان	 
0		3	574	629	655	811	100	لا	 
0		3	324	629	574	811	84	يعقل	
0		4	2843	820	3032	985	98	ذلك	 
0		4	2738	820	2842	985	99	من	 
0		4	2538	820	2737	985	87	نفسه	 
0		4	2443	820	2537	985	99	في	 
0		4	2226	820	2442	985	99	زمان	 
0		4	1936	820	2227	985	99	تركيب	 
0		4	1710	820	1937	985	94	جسده	 
0		4	1357	820	1710	985	93	العنصري	 
0		4	1294	820	1356	985	99		. 
0		4	1146	820	1293	985	90	فهو	 
0		4	1030	820	1146	985	100	من	 
0		4	819	820	1030	985	100	حيث	 
0		4	546	820	819	985	95	حقيقته	 
0		4	324	820	545	985	97	ورتبته	
0		5	2887	1000	3023	1162	95	عالم	 
0		5	2627	1000	2888	1162	99	بذلك	 
0		5	2501	1000	2626	1162	98	كله	 
0		5	2286	1000	2502	1162	95	بعينه	 
0		5	2218	1000	2286	1162	100		، 
0		5	2099	1000	2218	1162	99	من	 
0		5	1866	1000	2099	1162	99	حيث	 
0		5	1759	1000	1867	1162	87	ما	 
0		5	1629	1000	1759	1162	100	هو	 
0		5	1412	1000	1628	1162	97	جاهل	 
0		5	1276	1000	1413	1162	100	به	 
0		5	1158	1000	1277	1162	100	من	 
0		5	970	1000	1157	1162	100	جهة	 
0		5	704	1000	971	1162	100	تركيبه	 
0		5	352	1000	704	1162	100	العنصري	 
0		5	324	1000	352	1162	98		.
0		6	2898	1171	3029	1342	99	فهو	 
0		6	2720	1171	2898	1342	99	العالم	 
0		6	2438	1171	2719	1342	100	الجامل	 
0		6	2369	1171	2438	1342	100		؛ 
0		6	2143	1171	2370	1342	99	فيقبل	 
0		6	1806	1171	2143	1342	93	الاتصاف	 
0		6	1477	1171	1807	1342	99	بالأضداد	 
0		6	1155	1171	1477	1342	99	كاقبـل	 
0		6	894	1171	1154	1342	100	الأصل	 
0		6	557	1171	894	1342	100	الاتصاف	 
0		6	351	1171	558	1342	100	بذلك	 
0		6	324	1171	352	1342	82		،
0		7	2750	1351	3027	1522	93	كالجليل	 
0		7	2473	1351	2750	1522	95	والجميل	(
0		7	2366	1351	2430	1522	100		) 
0		7	2316	1351	2366	1522	79		، 
0		7	1953	1351	2316	1522	96	وكالظاهر	 
0		7	1569	1351	1953	1522	99	والبـاطن	 
0		7	1278	1351	1569	1522	99	والأول	 
0		7	950	1351	1277	1522	99	والآخر	 
0		7	772	1351	950	1522	99	وهو	 
0		7	601	1351	773	1522	94	عينه	 
0		7	416	1351	602	1522	100	ليس	 
0		7	388	1351	417	1522	100		(
0		7	324	1351	352	1522	99		)
0		8	2870	1539	3024	1701	98	غير	 
0		8	2809	1539	2870	1701	80		. 
0		8	2555	1539	2808	1701	94	فيعلم	 
0		8	2462	1539	2555	1701	100	لا	 
0		8	2314	1539	2462	1701	96	يعلم	 
0		8	2252	1539	2313	1701	99		، 
0		8	1974	1539	2252	1701	99	ويدري	 
0		8	1882	1539	1974	1701	96	لا	 
0		8	1647	1539	1881	1701	90	يدري	 
0		8	1591	1539	1646	1701	99		، 
0		8	1344	1539	1591	1701	87	ويشهد	 
0		8	1251	1539	1343	1701	100	لا	 
0		8	1066	1539	1251	1701	100	يشهد	 
0		8	1029	1539	1065	1701	100		. 
0		8	825	1539	1028	1701	100	وبهذا	 
0		8	664	1539	824	1701	99	العلم	 
0		8	485	1539	663	1701	100	سمي	 
0		8	324	1539	484	1701	99	شيث	
0		9	2876	1710	3034	1878	95	لأن	 
0		9	2657	1710	2875	1878	97	معناه	 
0		9	2510	1710	2656	1878	90	هبة	 
0		9	2382	1710	2510	1878	97	الله	 
0		9	2309	1710	2382	1878	100		. 
0		9	2060	1710	2309	1878	95	فبيده	 
0		9	1853	1710	2059	1878	90	مفتاح	 
0		9	1591	1710	1852	1878	95	العطايا	 
0		9	1463	1710	1590	1878	99	على	 
0		9	1158	1710	1463	1878	94	اختلاف	 
