stripe	column	line	left	top	right	bottom	confidence	text
0		1	1878	131	1972	206	100	2
0		1	1933	131	1904	206	61	2
0		2	3128	413	3216	599	84	ولا
0		2	2615	413	3096	599	99	أقوىولاأعظم
0		2	2412	413	2589	599	95	لعموم
0		2	2196	413	2386	599	99	حكمها
0		2	1942	413	2170	599	92	المتعدي
0		2	1765	413	1910	599	94	وغير
0		2	1499	413	1727	599	98	المتعدي
0		2	1448	413	1460	599	99	.
0		2	1322	413	1429	599	84	ولما
0		2	1144	413	1290	599	100	كانت
0		2	649	413	1118	599	97	الأنبياءصلوات
0		2	529	413	624	599	93	الله
0		3	3041	608	3210	772	85	عليهم
0		3	2956	608	3014	772	100	لا
0		3	2754	608	2923	772	95	تأخذ
0		3	2501	608	2716	772	92	علومها
0		3	2390	608	2468	772	98	إلا
0		3	2293	608	2351	772	94	من
0		3	2065	608	2273	772	100	الوحي
0		3	1838	608	2026	772	95	الخاص
0		3	1591	608	1779	772	97	الإلهي
0		3	1533	608	1558	772	99	،
0		3	1292	608	1519	772	95	فقلوبهم
0		3	1039	608	1253	772	100	ساذجة
0		3	954	608	1019	772	100	من
0		3	752	608	934	772	92	النظر
0		3	525	608	713	772	100	العقلي
0		4	3029	781	3222	957	99	لعلمهم
0		4	2615	781	3003	957	99	بقصورالعقل
0		4	2496	781	2565	957	100	من
0		4	2296	781	2446	957	95	حيث
0		4	2096	781	2264	957	98	نظره
0		4	1801	781	2070	957	88	الفكري
0		4	1632	781	1763	957	100	،عن
0		4	1394	781	1594	957	100	إدراك
0		4	1144	781	1356	957	100	الأمور
0		4	937	781	1081	957	100	عـلى
0		4	749	781	905	957	92	ماهي
0		4	587	781	717	957	100	عليه
0		4	536	781	561	957	92	.
0		5	2918	966	3216	1130	100	والاخبار
0		5	2723	966	2884	1130	100	أيضا
0		5	2520	966	2695	1130	100	يقصر
0		5	2385	966	2473	1130	92	عن
0		5	2142	966	2344	1130	76	إدراك
0		5	2034	966	2095	1130	87	ما
0		5	1945	966	2006	1130	98	لا
0		5	1790	966	1919	1130	90	ينال
0		5	1480	966	1763	1130	94	إلابالذوق
0		5	1418	966	1439	1130	60	.
0		5	1277	966	1379	1130	93	فلم
0		5	1169	966	1263	1130	100	يبق
0		5	993	966	1141	1130	97	العلم
0		5	750	966	966	1130	100	الكامل
0		5	527	966	723	1130	98	إلا(1)
0		6	3174	1139	3216	1312	87	في
0		6	2938	1139	3141	1312	94	التجلي
0		6	2708	1139	2897	1312	100	الالهي
0		6	2539	1139	2661	1312	99	وما
0		6	2261	1139	2499	1312	94	يكشف
0		6	2065	1139	2207	1312	99	الحق
0		6	1916	1139	2004	1312	90	عن
0		6	1727	1139	1883	1312	100	أعين
0		6	1437	1139	1680	1312	99	البصائر
0		6	1268	1139	1389	1312	84	(53
0		6	1159	1139	1213	1312	100	-
0		6	996	1139	1098	1312	98	ب)
0		6	652	1139	949	1312	98	والأبصار
0		6	523	1139	605	1312	84	من
0		7	2971	1321	3223	1486	94	الأغطية
0		7	2726	1321	2937	1486	95	فتدرك
0		7	2486	1321	2697	1486	99	الأمور
0		7	2264	1321	2458	1486	89	قديمها
0		7	1943	1321	2235	1486	98	وحديثها
0		7	1878	1321	1908	1486	100	،
0		7	1592	1321	1844	1486	93	وعدمها
0		7	1224	1321	1557	1486	99	ووجودها
0		7	1188	1321	1212	1486	100	،
0		7	849	1321	1136	1486	99	ومحـالها
0		7	528	1321	809	1486	98	وواجبها
0		8	2935	1495	3222	1671	91	وجائزها
0		8	2815	1495	2890	1671	99	على
0		8	2703	1495	2765	1671	100	ما
0		8	2571	1495	2665	1671	98	هي
0		8	2390	1495	2521	1671	100	عليه
0		8	2296	1495	2351	1671	94	في
0		8	1995	1495	2239	1671	92	حقائقها
0		8	1563	1495	1963	1671	95	وأعيانهـا
0		8	1500	1495	1524	1671	99	.
0		8	1350	1495	1461	1671	100	فلما
0		8	1212	1495	1312	1671	100	كان
0		8	967	1495	1167	1671	97	مطلب
0		8	666	1495	929	1671	96	العزير
0		8	522	1495	622	1671	100	على
0		9	2988	1680	3222	1854	96	لطريقة
0		9	2727	1680	2955	1854	95	الخاصة
0		9	2657	1680	2676	1854	100	،
0		9	2460	1680	2625	1854	99	لذلك
0		9	2263	1680	2415	1854	97	وقع
0		9	1983	1680	2231	1854	80	العتب
0		9	1799	1680	1926	1854	100	عليه
0		9	1672	1680	1754	1854	91	كما
0		9	1506	1680	1640	1854	100	ورد
0		9	1418	1680	1462	1854	100	في
0		9	1227	1680	1379	1854	93	الخبر
0		9	1170	1680	1201	1854	100	.
0		9	1049	1680	1131	1854	100	فلو
0		9	845	1680	992	1854	96	طلب
0		9	496	1680	820	1854	100	الكشف
0		9	318	1680	344	1854	100	7
0		10	3076	1863	3222	2029	95	الذي
0		10	2792	1863	3021	2029	94	ذكرناه
0		10	2640	1863	2758	2029	93	ربما
0		10	2342	1863	2605	2029	99	كان(2)لا
0		10	2189	1863	2300	2029	93	يقع
0		10	2002	1863	2141	2029	92	عليه
0		10	1808	1863	1947	2029	99	عتب
0		10	1621	1863	1780	2029	100	(3)في
0		10	1434	1863	1580	2029	94	ذلك
0		10	1358	1863	1386	2029	100	.
0		10	1018	1863	1330	2029	100	والدليـل
0		10	810	1863	949	2029	98	على
0		10	526	1863	762	2029	96	سذاجة
0		11	3099	2038	3217	2205	98	قلبه
0		11	2921	2038	3063	2205	100	قوله
0		11	2832	2038	2886	2205	100	في
0		11	2654	2038	2797	2205	85	بعض
0		11	2352	2038	2595	2205	100	الوجوه
0		11	2127	2038	2317	2205	85	«أنى
0		11	1890	2038	2062	2205	99	يحيي
0		11	1712	2038	1837	2205	99	هذه
0		11	1470	2038	1683	2205	93	اللهبعد
0		11	1227	2038	1440	2205	98	موتها»
0		11	1197	2038	1209	2205	100	.
0		11	1025	2038	1174	2205	99	وأما
0		11	528	2038	984	2205	98	عندنافصورته
0		12	3093	2214	3216	2386	100	عليه
0		12	2857	2214	3059	2386	100	السلام
0		12	2768	2214	2823	2386	100	في
0		12	2578	2214	2728	2386	94	قوله
