page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1513	101	1681	198	64		- 
0		1	1549	101	1549	198	100		. 
0		1	1472	101	1726	198	96	222	 
0		2	3014	421	3195	587	77	17	 
0		2	2907	421	3013	587	98	من	(
0		2	2782	421	2869	587	99		) 
0		2	2501	421	2782	587	98	الخبيث	 
0		2	2382	421	2500	587	98	فلا	 
0		2	2144	421	2381	587	98	إدراك	 
0		2	2012	421	2143	587	99	له	. 
0		2	1874	421	2011	587	96	فما	 
0		2	1643	421	1874	587	100	حبب	 
0		2	1512	421	1642	587	99	إلى	 
0		2	1267	421	1511	587	100	رسول	 
0		2	1142	421	1267	587	89	الله	 
0		2	979	421	1141	587	98	صلى	 
0		2	829	421	979	587	100	الله	 
0		2	654	421	828	587	82	عليه	 
0		2	403	421	653	587	94	وسلم	 
0		2	309	421	403	587	88	إلا	
0		3	3022	596	3141	768	99		 
0		3	2762	596	3022	768	97	الطيب	 
0		3	2643	596	2762	768	100	من	 
0		3	2538	596	2643	768	87	كل	 
0		3	2355	596	2538	768	96	شيء	 
0		3	2201	596	2355	768	100	وما	 
0		3	2082	596	2201	768	99	ثم	 
0		3	1955	596	2082	768	91	إلا	 
0		3	1829	596	1955	768	86	هو	 
0		3	1766	596	1829	768	100		. 
0		3	1570	596	1766	768	93	وهل	 
0		3	1324	596	1570	768	97	يتصور	 
0		3	1177	596	1324	768	100	أن	 
0		3	826	596	1177	768	98	يكون	 
0		3	735	596	826	768	100	في	 
0		3	546	596	735	768	97	العالم	 
0		3	370	596	545	768	100	مزاج	 
0		3	307	596	370	768	100	لا	
0		4	2880	777	3023	937	94	يجد	 
0		4	2772	777	2880	937	94	إلا	 
0		4	2507	777	2772	937	93	الطيب	 
0		4	2380	777	2508	937	99	من	 
0		4	2277	777	2379	937	93	كل	 
0		4	2088	777	2278	937	100	شيء	 
0		4	2041	777	2088	937	97		، 
0		4	1946	777	2040	937	99	لا	 
0		4	1919	777	1946	937	86		(
0		4	1817	777	1872	937	88		) 
0		4	1580	777	1818	937	87	يعرف	 
0		4	1296	777	1580	937	100	الخبيث	 
0		4	1242	777	1296	937	98		، 
0		4	1147	777	1241	937	100	أم	 
0		4	1039	777	1147	937	92	لا	 
0		4	977	777	1038	937	93		؟ 
0		4	822	777	978	937	99	قلنا	 
0		4	673	777	822	937	88	هذا	 
0		4	592	777	673	937	97	لا	 
0		4	341	777	591	937	100	يكون	 
0		4	314	777	342	937	97		:
0		5	2883	946	3020	1111	93	فإنا	 
0		5	2788	946	2882	1111	100	ما	 
0		5	2506	946	2788	1111	96	وجدناه	 
0		5	2412	946	2505	1111	100	في	 
0		5	2161	946	2411	1111	100	الأصل	 
0		5	1953	946	2160	1111	100	الذي	 
0		5	1797	946	1954	1111	98	ظهر	 
0		5	1615	946	1796	1111	94	العالم	 
