stripe	column	line	left	top	right	bottom	confidence	text
0		1	1682	131	1809	208	99	 22
0		1	1564	131	1806	208	100	 
0		2	2996	409	3112	593	95	أنها
0		2	2771	409	2959	593	100	صورة
0		2	2625	409	2735	593	90	تؤلم
0		2	2522	409	2589	593	100	من
0		2	2114	409	2467	593	94	جاورها(1)
0		2	2005	409	2077	593	99	من
0		2	1731	409	1974	593	90	الحيوان
0		2	1676	409	1700	593	100	.
0		2	1518	409	1639	593	100	وما
0		2	1397	409	1475	593	99	علم
0		2	1226	409	1360	593	83	مراد
0		2	1098	409	1195	593	98	الله
0		2	940	409	1068	593	100	فيها
0		2	727	409	909	593	100	ومنها
0		2	636	409	691	593	85	في
0		2	466	409	587	593	99	حقه
0		2	423	409	447	593	70	.
0		3	2964	602	3106	782	89	فبعد
0		3	2727	602	2923	782	94	وجود
0		3	2555	602	2680	782	89	هذه
0		3	2330	602	2526	782	100	الآلام
0		3	2135	602	2295	782	98	وجد
0		3	1957	602	2099	782	96	برداً
0		3	1619	602	1928	782	97	وسلامـا
0		3	1489	602	1590	782	100	ًمع
0		3	1282	602	1448	782	100	شهود
0		3	1003	602	1258	782	98	الصورة
0		3	755	602	974	782	100	الونية
0		3	666	602	719	782	98	في
0		3	488	602	613	782	100	حقه
0		3	423	602	447	782	65	؛
0		4	2955	791	3111	951	96	وهي
0		4	2830	791	2911	951	83	نار
0		4	2743	791	2792	951	80	في
0		4	2524	791	2692	951	100	عيون
0		4	2262	791	2492	951	100	الناس.
0		4	1987	791	2223	951	100	فالشيء
0		4	1730	791	1955	951	94	الواحد
0		4	1499	791	1685	951	95	يتنوع
0		4	1405	791	1460	951	100	في
0		4	1192	791	1361	951	84	عيون
0		4	873	791	1154	951	93	الناظرين
0		4	811	791	829	951	100	:
0		4	555	791	760	951	97	هكذا
0		4	423	791	498	951	100	همو
0		5	2926	960	3117	1133	87	التجلي
0		5	2693	960	2884	1133	96	الإلهمي
0		5	2638	960	2665	1133	100	.
0		5	2487	960	2596	1133	88	فإن
0		5	2281	960	2439	1133	99	شئت
0		5	2103	960	2233	1133	92	قلت
0		5	1972	960	2061	1133	96	إن
0		5	1842	960	1938	1133	83	الله
0		5	1692	960	1808	1133	97	تجملى
0		5	1527	960	1644	1133	97	مثل
0		5	1355	960	1471	1133	84	هذا
0		5	1163	960	1321	1133	87	الأمر
0		5	1088	960	1115	1133	100	،
0		5	930	960	1054	1133	83	وإن
0		5	732	960	876	1133	89	شئت
0		5	546	960	684	1133	94	قلت
0		5	423	960	498	1133	99	إن
0		6	2930	1146	3117	1309	96	العالم
0		6	2829	1146	2884	1309	100	في
0		6	2609	1146	2796	1309	99	النظر
0		6	2449	1146	2569	1309	98	إليه
0		6	2262	1146	2416	1309	99	وفيه
0		6	2095	1146	2215	1309	95	مثل
0		6	1900	1146	2034	1309	98	الحق
0		6	1800	1146	1841	1309	82	في
0		6	1560	1146	1766	1309	99	التجلي
0		6	1492	1146	1512	1309	100	،
0		6	1225	1146	1453	1309	99	فيتنوع
0		6	1138	1146	1186	1309	98	في
0		6	977	1146	1085	1309	99	عين
0		6	663	1146	924	1309	93	الناظـر
0		6	423	1146	624	1309	98	بحسب
0		7	2956	1318	3110	1488	97	مزاج
0		7	2710	1318	2921	1488	99	الناظر
0		7	2605	1318	2668	1488	95	أو
0		7	2381	1318	2563	1488	100	يتنوع
0		7	2185	1318	2339	1488	99	مزاج
0		7	1946	1318	2150	1488	99	الناغظر
0		7	1722	1318	1911	1488	94	لتنوع
0		7	1491	1318	1687	1488	99	التجلي
0		7	1413	1318	1434	1488	100	:
0		7	1252	1318	1378	1488	85	وكل
0		7	1091	1318	1203	1488	99	هذا
0		7	902	1318	1049	1488	100	سائغ
0		7	797	1318	853	1488	86	في
0		7	446	1318	733	1488	93	الحقاثق.
0		8	3005	1497	3109	1663	85	ولو
0		8	2887	1497	2969	1663	99	أن
0		8	2686	1497	2850	1663	95	الميت
0		8	2375	1497	2634	1663	97	والمقتول
0		8	2174	1497	2322	1663	88	-أي
0		8	1959	1497	2115	1663	99	ميت
0		8	1803	1497	1899	1663	99	كان
0		8	1573	1497	1766	1663	99	أوأي
0		8	1321	1497	1521	1663	100	مقتول
0		8	1165	1497	1261	1663	76	كان
0		8	1069	1497	1120	1663	100	-
0		8	928	1497	1024	1663	94	إذا
0		8	757	1497	898	1663	100	مات
0		8	638	1497	713	1663	90	أو
0		8	423	1497	586	1663	98	قتل
0		9	3062	1672	3117	1848	99	لا
0		9	2847	1672	3027	1848	82	يرجع
0		9	2736	1672	2826	1848	98	إلى
0		9	2591	1672	2688	1848	98	الله
0		9	2535	1672	2549	1848	99	،
0		9	2466	1672	2508	1848	100	لم
0		9	2292	1672	2432	1848	98	يقض
0		9	2134	1672	2231	1848	94	الله
0		9	1946	1672	2106	1848	99	بموت
0		9	1642	1672	1898	1848	94	أحد(2)
0		9	1503	1672	1614	1848	100	ولا
0		9	1289	1672	1448	1848	99	شرع
0		9	1136	1672	1254	1848	100	قتله
0		9	1095	1672	1122	1848	100	.
0		9	838	1672	1060	1848	100	فالكل
0		9	741	1672	797	1848	98	في
0		9	492	1672	700	1848	100	قبضته
0		9	423	1672	451	1848	78	:
0		10	3016	1857	3112	2020	99	فلا
0		10	2794	1857	2980	2020	99	فقدان
0		10	2698	1857	2746	2020	85	في
0		10	2506	1857	2644	2020	84	حقه
0		10	2440	1857	2464	2020	99	.
0		10	2212	1857	2404	2020	88	فشرع
0		10	2026	1857	2182	2020	90	القتل
0		10	1798	1857	1972	2020	88	وحكم
0		10	1575	1857	1767	2020	97	بالموت
0		10	1371	1857	1533	2020	97	لعلمه
0		10	1167	1857	1347	2020	96	بأرن
0		10	927	1857	1089	2020	100	عبده
0		10	849	1857	897	2020	95	لا
0		10	633	1857	819	2020	100	يفوته
0		10	567	1857	585	2020	100	:
0		10	423	1857	525	2020	100	فهو
0		11	2932	2029	3117	2209	99	راجع
0		11	2775	2029	2898	2209	90	إليه
0		11	2726	2029	2754	2209	97	.
0		11	2534	2029	2686	2209	96	(76
0		11	2424	2029	2480	2209	99	-
0		11	2287	2029	2384	2209	92	1)
0		11	2158	2029	2239	2209	99	على
0		11	2041	2029	2116	2209	86	أن
0		11	1862	2029	2000	2209	98	قوله
0		11	1574	2029	1787	2209	100	وإليه
0		11	1355	2029	1534	2209	92	يرجع
0		11	1171	2029	1321	2209	99	الأمر
0		11	957	2029	1129	2209	96	كله»
0		11	842	2029	923	2209	100	أي
0		11	567	2029	793	2209	93	فيـه
0		11	423	2029	533	2209	100	يقع
0		12	2855	2218	3117	2380	98	التصرف
0		12	2768	2218	2792	2380	98	،
0		12	2593	2218	2730	2380	97	وهو
0		12	2267	2218	2555	2380	96	المتصرف
0		12	2174	2218	2198	2380	76	،
0		12	2062	2218	2136	2380	99	فما
0		12	1868	2218	2017	2380	87	خرج
0		12	1717	2218	1823	2380	100	عنه
0		12	1542	2218	1685	2380	100	شيء
0		12	1474	2218	1517	2380	100	لم
0		12	1280	2218	1448	2380	100	يكن
0		12	1092	2218	1242	2380	96	عينه
0		12	1017	2218	1054	2380	100	،
0		12	842	2218	967	2380	100	بل
0		12	555	2218	779	2380	97	هويته
0		12	423	2218	504	2380	100	هو
0		13	2906	2389	3110	2566	98	عين(3)
0		13	2730	2389	2871	2566	99	ذلك
0		13	2505	2389	2695	2566	100	الشيء
0		13	2329	2389	2463	2566	100	وهو
0		13	2147	2389	2301	2566	100	الذي
0		13	1648	2389	2097	2566	88	يعطيهالكشف
0		13	1535	2389	1577	2566	100	في
0		13	1380	2389	1514	2566	87	قوله
0		13	1261	2389	1345	2566	74	(4)
0		13	1022	2389	1226	2566	100	«وإليه
0		13	832	2389	1008	2566	96	يرجع
0		13	649	2389	797	2566	92	الأمر
0		13	424	2389	600	2566	89	كله».
0		14	2499	2747	2543	2965	100	19
