stripe	column	line	left	top	right	bottom	confidence	text
0		1	1655	131	1713	201	100	2
0		1	1714	131	1683	201	100	2
0		1	1630	131	1738	201	100	6
0		2	2920	414	3042	588	97	كان
0		2	2728	414	2868	588	95	قوله
0		2	2618	414	2708	588	100	إن
0		2	2477	414	2579	588	94	الله
0		2	2253	414	2425	588	85	لطيف
0		2	2028	414	2176	588	86	خبير
0		2	1912	414	1983	588	98	من
0		2	1752	414	1873	588	100	قول
0		2	1611	414	1707	588	91	الله
0		2	1540	414	1585	588	99	-
0		2	1380	414	1501	588	100	لمـا
0		2	1251	414	1347	588	100	(1)
0		2	1110	414	1219	588	100	علم
0		2	982	414	1078	588	98	الله
0		2	879	414	943	588	100	من
0		2	687	414	834	588	93	لقمان
0		2	558	414	654	588	98	أنه
0		2	417	414	520	588	100	(2)
0		2	340	414	397	588	99	ل
0		3	2912	597	3049	768	98	نطق
0		3	2657	597	2859	768	99	متمما
0		3	2473	597	2615	768	98	لتمم
0		3	2300	597	2431	768	100	بهذا
0		3	2229	597	2259	768	100	.
0		3	2039	597	2194	768	89	وأما
0		3	1861	597	2010	768	96	قوله
0		3	1677	597	1819	768	98	«إن
0		3	1528	597	1635	768	98	تك
0		3	1308	597	1487	768	89	مثقال
0		3	1124	597	1249	768	100	حبة
0		3	1011	597	1089	768	100	من
0		3	773	597	964	768	100	خردل
0		3	690	597	720	768	100	»
0		3	583	597	661	768	100	لمن
0		3	441	597	536	768	89	هي
0		3	340	597	394	768	100	له
0		4	2892	777	3044	942	99	غذاء
0		4	2826	777	2845	942	100	،
0		4	2614	777	2787	942	100	وليس
0		4	2449	777	2555	942	100	إلا
0		4	2178	777	2409	942	98	الذر5ة
0		4	1847	777	2158	942	98	المذكورة
0		4	1761	777	1808	942	94	في
0		4	1570	777	1715	942	87	قوله
0		4	1490	777	1524	942	98	«
0		4	1332	777	1458	942	93	فمن
0		4	1147	777	1292	942	99	يعمل
0		4	909	777	1094	942	100	مثٔقال
