stripe	column	line	left	top	right	bottom	confidence	text
0		1	1783	131	1863	194	100	22
0		2	2596	421	2690	576	99	فما
0		2	2467	421	2551	576	92	في
0		2	2154	421	2389	576	99	الكون
0		2	1808	421	2098	576	100	موجود
0		2	1551	421	1713	576	99	تراه
0		2	1249	421	1478	576	100	مـاله
0		2	998	421	1166	576	100	نطق
0		3	2535	697	2680	842	100	وما
0		3	2238	697	2462	842	100	خلـق
0		3	2025	697	2149	842	90	تراه
0		3	1791	697	1998	842	95	العين
0		3	1539	697	1696	842	100	إلا
0		3	1236	697	1421	842	100	عينه
0		3	1007	697	1135	842	100	حق
0		4	2460	953	2690	1115	96	ولكن
0		4	2128	953	2381	1115	100	مودع
0		4	1819	953	2027	1115	98	فيـه
0		4	1588	953	1718	1115	100	لهذا
0		4	1308	953	1546	1115	95	صوره
0		4	1127	953	1250	1115	98	حق
0		4	1005	953	1099	1115	94	(1)
0		5	2927	1206	3047	1377	85	اعلم
0		5	2820	1206	2901	1377	98	أن
0		5	2597	1206	2787	1377	92	العلوم
0		5	2357	1206	2559	1377	100	الإلمية
0		5	2065	1206	2318	1377	97	الذوقية
0		5	1780	1206	2014	1377	98	الحاصلة
0		5	1590	1206	1748	1377	81	لأهل
0		5	1324	1206	1520	1377	86	الله(2)
0		5	1089	1206	1273	1377	85	ختلفة
0		5	754	1206	1032	1377	92	باختلاف
0		5	474	1206	709	1377	99	القوى
0		5	348	1206	380	1377	100	4
0		6	2962	1386	3191	1541	97	الحاصلة
0		6	2795	1386	2924	1541	98	منها
0		6	2678	1386	2763	1541	98	مع
0		6	2461	1386	2633	1541	100	كونها
0		6	2257	1386	2429	1541	98	ترجع
0		6	2145	1386	2225	1541	98	إلى
0		6	1991	1386	2089	1541	100	عين
0		6	1706	1386	1947	1541	93	واحدة
0		6	1644	1386	1674	1541	100	.
0		6	1496	1386	1600	1541	96	فإن
0		6	1353	1386	1458	1541	100	الله
0		6	1174	1386	1322	1541	98	تعالى
0		6	982	1386	1130	1541	81	يقول
0		6	852	1386	951	1541	100	(3)
0		6	790	1386	814	1541	93	:
0		6	499	1386	746	1541	100	«كنت
0		7	3045	1550	3186	1695	97	سمعه
0		7	2860	1550	3007	1695	100	الذي
0		7	2643	1550	2817	1695	100	يسمع
0		7	2545	1550	2610	1695	100	به
0		7	2273	1550	2501	1695	99	وبصره
0		7	2100	1550	2247	1695	91	الدي
0		7	1910	1550	2078	1695	84	يبصر
0		7	1806	1550	1871	1695	100	به
0		7	1611	1550	1762	1695	92	ويده
0		7	1480	1550	1584	1695	100	التي
0		7	1246	1550	1436	1695	99	يبطش
0		7	1122	1550	1197	1695	99	بها
0		7	730	1550	1089	1695	95	ورجله(39
0		7	622	1550	665	1695	99	-
0		7	502	1550	578	1695	98	ا)
0		8	3098	1704	3190	1853	100	التي
0		8	2980	1704	3071	1853	99	(4)
0		8	2782	1704	2960	1853	98	يسعى
0		8	2656	1704	2736	1853	94	بها
0		8	2604	1704	2623	1853	100	.
0		8	2373	1704	2565	1853	99	فذكر
0		8	2254	1704	2333	1853	100	أن
