page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1805	99	1930	203	100		 
0		1	1848	99	1957	203	99	199	 
0		1	1696	99	2011	203	98		-
0		2	3073	412	3210	588	99	عل	 
0		2	2798	412	3072	588	93	حقائقها	 
0		2	2735	412	2797	588	96		. 
0		2	2529	412	2735	588	98	وكل	 
0		2	2342	412	2528	588	100	ذلك	 
0		2	2223	412	2341	588	100	من	 
0		2	2042	412	2222	588	98	العالم	 
0		2	1866	412	2041	588	82	وهو	 
0		2	1660	412	1865	588	98	تدبير	 
0		2	1466	412	1659	588	92	الحق	 
0		2	1329	412	1465	588	100	فيه	 
0		2	1266	412	1328	588	100		. 
0		2	1154	412	1265	588	99	فما	 
0		2	960	412	1153	588	98	دبره	 
0		2	847	412	959	588	96	إلا	 
0		2	741	412	847	588	96	به	 
0		2	685	412	740	588	100		. 
0		2	528	412	684	588	87	وأما	
0		3	3028	597	3217	775	98	قولنا	 
0		3	2919	597	3028	775	100	أو	 
0		3	2614	597	2918	775	97	بصورته	 
0		3	2505	597	2614	775	100		- 
0		3	2304	597	2504	775	99	أعني	 
0		3	2054	597	2303	775	99	صورة	 
0		3	1878	597	2054	775	97	العالم	 
0		3	1768	597	1877	775	100		- 
0		3	1537	597	1768	775	100	فأعني	 
0		3	1433	597	1536	775	89	به	 
0		3	1117	597	1433	775	96	الأسمـاء	 
0		3	837	597	1116	775	96	الحسنى	 
0		3	526	597	836	775	100	والصفات	
0		4	3066	786	3222	948	90	العلى	 
0		4	2916	786	3065	948	97	التي	 
0		4	2623	786	2916	948	89	تسمى	 
0		4	2433	786	2622	948	99	الحق	 
0		4	2303	786	2433	948	100	بها	 
0		4	2002	786	2303	948	98	واتصف	 
0		4	1879	786	2003	948	94	بها	 
0		4	1820	786	1878	948	98		. 
0		4	1683	786	1820	948	91	فما	 
0		4	1474	786	1682	948	99	وصل	 
0		4	1292	786	1474	948	98	إلينا	 
0		4	1187	786	1291	948	100	من	 
0		4	998	786	1186	948	100	اسم	 
0		4	718	786	998	948	100	تسمى	 
0		4	613	786	717	948	100	به	 
0		4	528	786	612	948	94	إلا	
0		5	2982	957	3216	1133	100	وجدا	 
0		5	2809	957	2982	1133	100	معنى	 
0		5	2630	957	2809	1133	100	ذلك	 
0		5	2389	957	2630	1133	98	الاسم	 
0		5	2105	957	2389	1133	99	وروحه	 
0		5	2012	957	2105	1133	97	في	 
0		5	1821	957	2012	1133	96	العالم	 
0		5	1759	957	1820	1133	98		. 
0		5	1623	957	1759	1133	94	فما	 
0		5	1506	957	1623	1133	99	دبر	 
0		5	1321	957	1506	1133	97	العالم	 
0		5	1123	957	1320	1133	100	أيضا	 
0		5	1012	957	1123	1133	89	إلا	 
0		5	752	957	1011	1133	90	بصورة	 
0		5	561	957	752	1133	93	العالم	 
0		5	536	957	560	1133	98		.
0		6	2969	1144	3216	1304	98	ولذلك	 
0		6	2812	1144	2969	1304	100	قال	 
0		6	2714	1144	2812	1304	84	في	 
0		6	2533	1144	2715	1304	95	خلق	 
0		6	2390	1144	2532	1304	95	آدم	 
0		6	2180	1144	2389	1304	100	الذي	 
0		6	2077	1144	2181	1304	94	هو	 
0		6	1778	1144	2076	1304	99	البرنامج	 
0		6	1530	1144	1777	1304	99	الجامع	 
0		6	1270	1144	1530	1304	99	لنعوت	 
0		6	997	1144	1269	1304	97	الحضرة	 
0		6	645	1144	996	1304	94	الإلهميـة	 
0		6	521	1144	644	1304	95	التي	
