stripe	column	line	left	top	right	bottom	confidence	text
0		1	1807	131	1868	199	97	212
0		2	2943	306	3186	478	98	رالمعلوم
0		2	2770	306	2908	478	95	أنت
0		2	2395	306	2707	478	100	وأحوالك
0		2	2311	306	2346	478	100	.
0		2	2103	306	2256	478	96	فليس
0		2	1915	306	2047	478	100	للعلم
0		2	1804	306	1895	478	90	أثر
0		2	1700	306	1763	478	92	في
0		2	1443	306	1645	478	95	المعلوم
0		2	1374	306	1395	478	96	،
0		2	1263	306	1339	478	100	بل
0		2	992	306	1214	478	94	للمعلوم
0		2	860	306	964	478	100	أثر
0		2	770	306	819	478	100	في
0		2	603	306	728	478	100	العلم
0		2	499	306	589	478	86	(1)
0		3	2954	487	3182	657	99	فيعطيه
0		3	2836	487	2921	657	100	من
0		3	2626	487	2785	657	95	نفسه
0		3	2523	487	2586	657	94	ما
0		3	2416	487	2484	657	98	هو
0		3	2218	487	2371	657	99	عليه
0		3	2116	487	2167	657	100	في
0		3	1923	487	2064	657	98	عينه
0		3	1854	487	1878	657	100	.
0		3	1673	487	1821	657	100	وإنما
0		3	1509	487	1639	657	99	ورد
0		3	1225	487	1475	657	96	الخطاب
0		3	987	487	1180	657	99	الألهي
0		3	743	487	936	657	99	بحسب
0		3	465	487	698	657	100	مـا
0		3	346	487	380	657	100	5
0		4	2985	666	3181	839	92	تواطأ
0		4	2790	666	2926	839	99	عليه
0		4	2452	666	2760	839	99	المخاطبون
0		4	2274	666	2410	839	100	وما
0		4	2031	666	2238	839	94	أعطاه
0		4	1823	666	2001	839	95	النظر
0		4	1615	666	1788	839	93	العقلي
0		4	1533	666	1562	839	100	،
0		4	1432	666	1497	839	100	ما
0		4	1266	666	1402	839	100	ورد
0		4	987	666	1230	839	99	الخطاب
0		4	845	666	928	839	99	على
0		4	738	666	798	839	100	ما
0		4	501	666	703	839	91	يعطيه
0		5	2949	848	3187	1005	95	الكشف
0		5	2888	848	2906	1005	99	.
0		5	2632	848	2845	1005	94	رلذلك
0		5	2467	848	2564	1005	100	كثر
0		5	2149	848	2430	1005	95	المؤمنون
0		5	1984	848	2106	1005	100	وقل
0		5	1654	848	1941	1005	97	العارفون
0		5	1514	848	1629	1005	99	(25
0		5	1404	848	1458	1005	100	-
0		5	1215	848	1294	1005	99	)
0		5	922	848	1178	1005	100	أصحاب
0		5	506	848	878	1005	94	الكشوف.
0		6	3147	1048	3176	1198	100	«
0		6	3000	1048	3119	1198	100	وما
0		6	2853	1048	2966	1198	100	منا
0		6	2728	1048	2813	1198	98	إلا
0		6	2643	1048	2700	1198	98	له
0		6	2331	1048	2609	1198	99	مقـام
0		6	2087	1048	2275	1198	95	معلوم
0		6	2014	1048	2048	1198	99	»
0		6	1951	1048	1974	1198	100	:
0		6	1781	1048	1912	1198	93	وهو
0		6	1662	1048	1735	1198	99	ما
0		6	1447	1048	1593	1198	100	كت
0		6	1332	1048	1401	1198	100	به
0		6	1242	1048	1299	1198	100	في
0		6	993	1048	1203	1198	99	ثبوتك
0		6	738	1048	930	1198	100	ظهرت
0		6	619	1048	692	1198	100	به
0		6	477	1048	567	1198	99	في
0		7	2929	1207	3186	1382	91	وجودك
0		7	2858	1207	2884	1382	99	،
0		7	2697	1207	2819	1382	100	هذا
0		7	2568	1207	2645	1382	100	إن
0		7	2394	1207	2529	1382	94	ثبت
0		7	2272	1207	2349	1382	88	أن
0		7	2124	1207	2233	1382	100	لك
0		7	1821	1207	2060	1382	86	وجودا
0		7	1764	1207	1782	1382	78	.
0		7	1602	1207	1725	1382	99	فإن
0		7	1422	1207	1557	1382	99	ثبت
0		7	1293	1207	1383	1382	94	أن
0		7	1017	1207	1255	1382	100	الوجود
0		7	823	1207	984	1382	95	للحق
0		7	721	1207	778	1382	100	لا
0		7	579	1207	688	1382	100	لك
0		7	469	1207	533	1382	100	،
0		8	2949	1395	3186	1567	100	فالحكم
0		8	2810	1395	2908	1567	77	لك
0		8	2651	1395	2750	1567	99	بلا
0		8	2472	1395	2598	1567	100	شك
0		8	2380	1395	2426	1567	98	في
0		8	2135	1395	2334	1567	86	وجود
0		8	1957	1395	2102	1567	99	الحق
0		8	1871	1395	1904	1567	100	.
0		8	1712	1395	1845	1567	100	وإن
0		8	1541	1395	1673	1567	100	ثبت
0		8	1356	1395	1494	1567	100	أنك
0		8	1058	1395	1322	1567	97	الموجود
0		8	767	1395	1025	1567	94	فالحكم
0		8	635	1395	727	1567	95	لك
0		8	496	1395	589	1567	100	بلا
0		9	3065	1576	3180	1729	100	شك
0		9	2989	1576	3017	1729	100	.
0		9	2827	1576	2955	1729	90	وإن
0		9	2678	1576	2779	1729	96	كان
0		9	2468	1576	2644	1729	99	الحاكم
0		9	2292	1576	2441	1729	99	الحق
0		9	2211	1576	2237	1729	80	،
0		9	2007	1576	2156	1729	98	فليس
0		9	1891	1576	1953	1729	100	له
0		9	1777	1576	1858	1729	98	إلا
0		9	1526	1576	1722	1729	91	إفاضة
0		9	1255	1576	1492	1729	100	الوجود
0		9	1038	1576	1207	1729	90	عليك
0		9	767	1576	998	1729	99	والحكم
0		9	645	1576	740	1729	84	(2)
0		9	496	1576	611	1729	99	لك
0		10	3011	1738	3180	1883	94	عليك
0		10	2939	1738	2965	1883	92	.
0		10	2802	1738	2894	1883	99	فلا
0		10	2685	1738	2782	1883	100	(3)
0		10	2496	1738	2653	1883	89	تحمد
0		10	2386	1738	2470	1883	89	إلا
0		10	2151	1738	2347	1883	99	نفسك
0		10	2008	1738	2106	1883	88	ولا
0		10	1845	1738	1975	1883	99	تذم
0		10	1722	1738	1806	1883	94	إلا
0		10	1488	1738	1689	1883	94	نفسك
0		10	1402	1738	1435	1883	72	،
0		10	1227	1738	1344	1883	74	وما
0		10	1051	1738	1201	1883	90	يبقى
0		10	843	1738	1012	1883	100	لحق
0		10	719	1738	790	1883	100	إلا
0		10	498	1738	674	1883	100	حمـد
0		11	2991	1892	3186	2053	94	إفاضة
0		11	2725	1892	2958	2053	93	الوجود
0		11	2585	1892	2692	2053	100	لأن
0		11	2408	1892	2547	2053	100	ذلك
0		11	2313	1892	2363	2053	94	له
0		11	2230	1892	2287	2053	100	لا
0		11	2047	1892	2198	2053	84	لك.
0		11	1844	1892	2002	2053	96	فأنت
0		11	1591	1892	1793	2053	96	غذاؤه
0		11	1299	1892	1558	2053	100	بالاحكام
0		11	1261	1892	1280	2053	100	،
0		11	1115	1892	1242	2053	100	وهو
0		11	843	1892	1071	2053	94	غذاؤك
0		11	507	1892	798	2053	97	بالوجود.
0		12	3034	2062	3186	2220	95	فتعين
0		12	2850	2062	2983	2220	99	عليه
0		12	2748	2062	2811	2220	100	ما
0		12	2589	2062	2716	2220	100	تعين
0		12	2360	2062	2539	2220	99	عليك
0		12	2277	2062	2316	2220	100	.
0		12	2024	2062	2227	2220	99	فالأمر
0		12	1878	2062	1979	2220	81	منه
0		12	1687	2062	1852	2220	91	إليك
0		12	1439	2062	1642	2220	99	ومنك
0		12	1267	2062	1394	2220	94	إليه
0		12	1198	2062	1223	2220	81	.
0		12	1058	2062	1153	2220	99	غير
0		12	879	2062	1013	2220	100	أنك
0		12	746	2062	848	2220	100	(4)
0		12	485	2062	702	2220	88	تسمى
0		12	346	2062	378	2220	100	7
0		13	2933	2229	3180	2388	97	مكلفا
0		13	2779	2229	2900	2388	84	وما
0		13	2520	2229	2733	2388	95	كلفك
0		13	2392	2229	2479	2388	88	إلا
0		13	2306	2229	2366	2388	99	بما
0		13	2133	2229	2273	2388	90	قلت
0		13	2032	2229	2092	2388	94	له
0		13	1813	2229	1986	2388	91	كلفني
0		13	1586	2229	1772	2388	95	بمحالك
0		13	1426	2229	1540	2388	97	وبما
0		13	1266	2229	1399	2388	86	أنت
0		13	959	2229	1213	2388	97	عليـه
