page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1616	99	1750	200	100		 
0		1	1511	99	1761	200	87	192	 
0		2	2892	437	3054	613	95	فإن	 
0		2	2662	437	2893	613	100	عبادة	 
0		2	2415	437	2663	613	100	العجل	 
0		2	2168	437	2416	613	94	فرقت	 
0		2	1943	437	2168	613	96	بينهم	 
0		2	1874	437	1944	613	99		، 
0		2	1639	437	1875	613	100	فكان	 
0		2	1455	437	1639	613	100	منهم	 
0		2	1340	437	1455	613	100	من	 
0		2	1150	437	1340	613	97	عبده	 
0		2	937	437	1151	613	92	اتباعاً	 
0		2	598	437	938	613	96	ًللسامري	 
0		2	345	437	599	613	94	وتقليدا	
0		3	2951	622	3057	792	93	له	 
0		3	2887	622	2952	792	86		، 
0		3	2636	622	2887	792	99	ومنهم	 
0		3	2530	622	2636	792	100	من	 
0		3	2285	622	2531	792	98	توقف	 
0		3	2151	622	2286	792	97	عن	 
0		3	1841	622	2152	792	82	عبادته	 
0		3	1690	622	1842	792	94	حت	 
0		3	1468	622	1690	792	100	يرجع	 
0		3	1229	622	1468	792	98	موسى	 
0		3	1194	622	1229	792	100	إ	 
0		3	1024	622	1194	792	88	ليهم	 
0		3	662	622	1025	792	95	فيسألونه	 
0		3	563	622	663	792	100	في	 
0		3	370	622	564	792	100	ذلك	 
0		3	347	622	371	792	98		.
0		4	2800	801	3055	970	99	فخشي	 
0		4	2547	801	2801	970	97	هارون	 
0		4	2404	801	2547	970	99	أن	 
0		4	2156	801	2404	970	91	ينسب	 
0		4	1981	801	2156	970	100	ذلك	 
0		4	1700	801	1980	970	95	الفرقان	 
0		4	1485	801	1700	970	100	بينهم	 
0		4	1458	801	1485	970	99		(
0		4	1361	801	1420	970	71		) 
0		4	1186	801	1361	970	100	إليه	 
0		4	1127	801	1185	970	84		، 
0		4	892	801	1127	970	99	فكان	 
0		4	859	801	892	970	100		(
0		4	762	801	821	970	99		) 
0		4	521	801	762	970	100	موسى	 
0		4	345	801	520	970	96	أعـلم	
0		5	2823	979	3051	1153	94	بالأمر	 
0		5	2715	979	2822	1153	100	من	 
0		5	2461	979	2715	1153	99	هارون	 
0		5	2289	979	2460	1153	100	لأنه	 
0		5	2175	979	2289	1153	100	علم	 
0		5	2067	979	2174	1153	100	ما	 
0		5	1876	979	2067	1153	99	عبده	 
0		5	1571	979	1876	1153	89	أصحاب	 
0		5	1305	979	1571	1153	99	العجل	 
0		5	1241	979	1304	1153	100		، 
0		5	1063	979	1240	1153	99	لعلمه	 
0		5	911	979	1063	1153	100	بأن	 
0		5	790	979	910	1153	90	الله	 
0		5	663	979	789	1153	97	قد	 
0		5	466	979	662	1153	100	قضى	 
0		5	345	979	465	1153	90	ألا	
0		6	2793	1162	3047	1330	85	يعبد	 
0		6	2760	1162	2793	1330	64		(
0		6	2653	1162	2713	1330	96		) 
0		6	2506	1162	2652	1330	96	إلا	 
0		6	2359	1162	2505	1330	97	إاه	 
0		6	2298	1162	2358	1330	100		: 
0		6	2131	1162	2298	1330	100	وما	 
0		6	1931	1162	2131	1330	92	حكم	 
0		6	1803	1162	1930	1330	95	الله	 
0		6	1596	1162	1804	1330	96	بشيء	 
0		6	1476	1162	1595	1330	94	إلا	 
0		6	1302	1162	1475	1330	97	وقع	 
0		6	1241	1162	1301	1330	100		. 
0		6	994	1162	1242	1330	99	فكان	 
0		6	799	1162	994	1330	94	عتب	 
0		6	566	1162	800	1330	100	موسى	 
0		6	345	1162	565	1330	100	أخـاه	
0		7	2772	1339	3042	1518	99	هارون	 
0		7	2627	1339	2772	1518	100	لما	 
0		7	2462	1339	2627	1518	88	وقع	 
0		7	2257	1339	2461	1518	98	الأمر	 
