page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1674	100	1731	203	89		 
0		1	1780	100	1673	203	100		 
0		1	1518	100	1780	203	95		-
0		2	2926	304	3013	491	95	ثم	 
0		2	2678	304	2925	491	100	اقتضى	 
0		2	2551	304	2679	491	100	لهم	 
0		2	2330	304	2551	491	95	الحال	 
0		2	2250	304	2331	491	100	في	 
0		2	2022	304	2250	491	83	زمان	 
0		2	1856	304	2023	491	99	آخر	 
0		2	1594	304	1855	491	99	أن	 
0		2	1313	304	1595	491	96	يسألوا	 
0		2	1093	304	1314	491	98	رفـع	 
0		2	912	304	1093	491	100	ذلك	 
0		2	692	304	913	491	89	فرفعه	 
0		2	558	304	691	491	97	الله	 
0		2	363	304	558	491	99	عنهم	 
0		2	337	304	364	491	99		.
0		3	2664	526	3012	696	97	والتعجيل	 
0		3	2363	526	2664	696	99	بالمسئول	 
0		3	2336	526	2363	696	100		(
0		3	2236	526	2296	696	100		) 
0		3	2102	526	2236	696	86	فيه	 
0		3	2075	526	2103	696	99		(
0		3	1975	526	2036	696	100		) 
0		3	1655	526	1975	696	89	والإبطاء	 
0		3	1400	526	1654	696	93	للقدر	 
0		3	1200	526	1400	696	98	المعين	 
0		3	1106	526	1199	696	87	له	 
0		3	959	526	1106	696	93	عند	 
0		3	818	526	959	696	99	الله	 
0		3	724	526	819	696	86		. 
0		3	504	526	725	696	87	فـإذا	 
0		3	337	526	504	696	100	وافق	
0		4	2750	713	3024	896	94	السؤال	 
0		4	2491	713	2750	896	100	الوقت	 
0		4	2246	713	2491	896	99	أسرع	 
0		4	1972	713	2246	896	99	بالإجابة	 
0		4	1908	713	1972	896	100		، 
0		4	1735	713	1907	896	95	وإذا	 
0		4	1540	713	1734	896	91	تأخر	 
0		4	1295	713	1540	896	94	الوقت	 
0		4	1159	713	1295	896	97	إما	 
0		4	1064	713	1158	896	100	في	 
0		4	842	713	1065	896	96	الدنيا	 
0		4	661	713	841	896	97	وإما	 
0		4	560	713	661	896	95	إلى	 
0		4	337	713	561	896	95	الآخرة	
