stripe	column	line	left	top	right	bottom	confidence	text
0		1	1884	131	1916	202	100	2
0		1	1854	131	1910	202	100	1
0		2	2824	421	3089	585	97	وكذلك
0		2	2690	421	2784	585	100	من
0		2	2467	421	2638	585	96	شبهه
0		2	2309	421	2433	585	96	وما
0		2	2104	421	2274	585	97	نزهه
0		2	1934	421	2046	585	98	فقد
0		2	1729	421	1894	585	100	قيده
0		2	1448	421	1695	585	100	وحدده
0		2	1278	421	1414	585	93	وما
0		2	1038	421	1220	585	89	عرفه
0		2	962	421	998	585	100	.
0		2	792	421	933	585	100	ومن
0		2	634	421	740	585	90	جمع
0		2	523	421	594	585	100	في
0		3	2998	594	3223	761	87	معرفته
0		3	2870	594	2961	761	96	بين
0		3	2638	594	2833	761	99	التنزيه
0		3	2327	594	2608	761	94	والشبيه
0		3	1992	594	2290	761	99	بالوصفين
0		3	1852	594	1930	761	90	على
0		3	1456	594	1809	761	94	الإجمـال
0		3	1358	594	1406	761	100	-
0		3	1175	594	1309	761	99	لأنه
0		3	870	594	1132	761	92	يستحيل
0		3	675	594	815	761	100	ذلك
0		3	522	594	619	761	98	على
0		4	2975	782	3237	950	96	التفصيل
0		4	2767	782	2931	950	100	لعدم
0		4	2461	782	2736	950	100	الإحاطة
0		4	2358	782	2424	950	86	بما
0		4	2272	782	2327	950	74	في
0		4	2089	782	2235	950	98	العالم
0		4	1967	782	2052	950	99	من
0		4	1723	782	1930	950	93	الصور
0		4	1631	782	1679	950	100	-
0		4	1472	782	1582	950	93	فقد
0		4	1240	782	1429	950	100	عرفه
0		4	1081	782	1203	950	100	مجملا
0		4	971	782	1026	950	100	لا
0		4	843	782	928	950	100	على
0		4	519	782	806	950	87	التفصيل
0		5	3176	959	3231	1129	99	كما
0		5	2987	959	3139	1129	85	عرف
0		5	2755	959	2925	1129	100	نفسه
0		5	2571	959	2705	1129	96	مجملا
0		5	2486	959	2541	1129	100	لا
0		5	2364	959	2449	1129	79	على
0		5	2046	959	2308	1129	97	التفصيل
0		5	1961	959	1985	1129	98	.
0		5	1710	959	1924	1129	98	ولذلك
0		5	1399	959	1667	1129	97	ربـط
0		5	1222	959	1356	1129	99	النبي
0		5	1045	959	1172	1129	100	صلى
0		5	910	959	1014	1129	99	اله
0		5	727	959	879	1129	97	عليه
0		5	519	959	672	1129	92	وسلم
0		6	3018	1142	3225	1291	100	معرفة
0		6	2850	1142	2990	1291	100	الحق
0		6	2587	1142	2794	1291	99	بمعرفة
0		6	2362	1142	2542	1291	100	النفس
0		6	2155	1142	2301	1291	88	فقال
0		6	2077	1142	2100	1291	98	:
0		6	1876	1142	2032	1291	100	«من
0		6	1669	1142	1825	1291	99	عرف
0		6	1433	1142	1590	1291	90	نفسه
0		6	1237	1142	1388	1291	100	عرف
0		6	1080	1142	1176	1291	91	(1)
0		6	873	1142	1047	1291	100	ربـه
0		6	800	1142	834	1291	100	»
0		6	727	1142	755	1291	100	.
0		6	520	1142	699	1291	96	وقال
0		7	3078	1302	3230	1480	91	تعالى
0		7	2996	1302	3024	1480	99	:
0		7	2867	1302	2962	1480	100	(2)
0		7	2538	1302	2833	1480	100	«سنريهم
0		7	2339	1302	2510	1480	94	آياتنا
0		7	2243	1302	2312	1480	80	في
0		7	1963	1302	2182	1480	91	الآفاق
0		7	1887	1302	1915	1480	71	»
0		7	1717	1302	1847	1480	98	وهو
0		7	1599	1302	1669	1480	96	ما
0		7	1476	1302	1565	1480	99	(3)
0		7	1285	1302	1428	1480	100	خرج
0		7	1093	1302	1244	1480	95	عنك
0		7	868	1302	1045	1480	100	«وفي
0		7	586	1302	840	1480	93	أنفسهم
0		8	3091	1489	3231	1662	99	وهو
0		8	2866	1489	3042	1662	86	عينك
0		8	2793	1489	2817	1662	99	،
0		8	2555	1489	2749	1662	98	«حتى
0		8	2342	1489	2500	1662	99	يتبين
0		8	2123	1489	2293	1662	96	لهمم»
0		8	1989	1489	2092	1662	95	أي
0		8	1587	1489	1934	1662	99	للنـاظر
0		8	1356	1489	1532	1662	97	«أنه
0		8	1161	1489	1313	1662	92	الحق
0		8	1075	1489	1105	1662	80	»
0		8	954	1489	1039	1662	100	من
0		8	728	1489	898	1662	85	حيث
0		8	515	1489	667	1662	100	إنك
0		9	3006	1671	3224	1840	99	صورته
0		9	2824	1671	2967	1840	90	وهو
0		9	2530	1671	2767	1840	100	روحك
