page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1792	99	1923	200	100		 
0		1	1678	99	1937	200	95	179	 
0		2	2910	411	3207	594	97	معدومة	 
0		2	2818	411	2909	594	100	في	 
0		2	2551	411	2818	594	100	الحكم	 
0		2	2405	411	2550	594	99	لأن	 
0		2	2192	411	2404	594	99	الذي	 
0		2	2064	411	2191	594	99	قام	 
0		2	1979	411	2064	594	82	به	 
0		2	1814	411	1978	594	98	العلم	 
0		2	1577	411	1814	594	99	يسمى	 
0		2	1431	411	1577	594	100	عالماً	 
0		2	1248	411	1431	594	100	ًوهو	 
0		2	1029	411	1248	594	96	الحال	 
0		2	962	411	1029	594	99		. 
0		2	670	411	962	594	100	فعـالم	 
0		2	512	411	670	594	98	ذات	
0		3	2908	607	3215	774	99	موصوفة	 
0		3	2672	607	2909	774	99	بالعلم	 
0		3	2608	607	2673	774	100		، 
0		3	2504	607	2609	774	100	ما	 
0		3	2383	607	2505	774	99	هو	 
0		3	2251	607	2384	774	86	عين	 
0		3	2008	607	2251	774	98	الذات	 
0		3	1870	607	2009	774	99	ولا	 
0		3	1731	607	1870	774	99	عين	 
0		3	1564	607	1732	774	100	العلم	 
0		3	1506	607	1565	774	94		، 
0		3	1350	607	1507	774	100	وما	 
0		3	1258	607	1351	774	88	ثم	 
0		3	1137	607	1259	774	95	إلا	 
0		3	1021	607	1138	774	99	علم	 
0		3	791	607	1022	774	99	وذات	 
0		3	652	607	791	774	98	قام	 
0		3	514	607	653	774	100	بها	
0		4	3068	783	3203	952	99	هذا	 
0		4	2899	783	3068	952	100	العلم	 
0		4	2840	783	2899	952	98		. 
0		4	2577	783	2841	952	98	وكونه	 
0		4	2408	783	2578	952	94	عالماً	 
0		4	2233	783	2409	952	98	حال	 
0		4	2064	783	2233	952	92	لهذه	 
0		4	1836	783	2064	952	94	الذات	 
0		4	1509	783	1836	952	99	باتصافها	 
0		4	1351	783	1509	952	99	بهذا	 
0		4	1146	783	1351	952	92	المعنى	 
0		4	1076	783	1147	952	100		. 
0		4	802	783	1077	952	97	فحدثت	 
0		4	778	783	802	952	100		(
0		4	679	783	744	952	100		) 
0		4	516	783	680	952	100	نسبة	
0		5	3060	961	3221	1127	98	العلم	 
0		5	2893	961	3060	1127	93	إليه	 
0		5	2832	961	2893	1127	97		، 
0		5	2701	961	2831	1127	100	فهو	 
0		5	2442	961	2701	1127	100	المسمى	 
