page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1769	101	1899	203	100		 
0		1	1661	101	1916	203	99	187	 
0		2	3069	434	3186	611	98	بما	 
0		2	2775	434	3069	611	98	أشاهده	 
0		2	2665	434	2775	611	93	فلا	 
0		2	2318	434	2664	611	92	أستطيـع	 
0		2	2266	434	2318	611	92		؛ 
0		2	1999	434	2266	611	98	فكنت	 
0		2	1921	434	1998	611	98	لا	 
0		2	1699	434	1920	611	85	أفرق	 
0		2	1535	434	1698	611	94	بيني	 
0		2	1359	434	1535	611	97	وبين	 
0		2	1111	434	1359	611	92	الخرس	 
0		2	916	434	1111	611	88	الذين	 
0		2	830	434	915	611	91	لا	 
0		2	504	434	830	611	99	يتكلمون	.
0		3	3026	620	3186	785	98	فإذا	 
0		3	2832	620	3025	785	91	تحقق	 
0		3	2678	620	2832	785	94	بما	 
0		3	2426	620	2677	785	94	ذكرناه	 
0		3	2207	620	2426	785	99	انتقل	 
0		3	2078	620	2206	785	91	إلى	 
0		3	1962	620	2078	785	99	أن	 
0		3	1704	620	1962	785	90	يكون	 
0		3	1536	620	1705	785	94	عقلا	 
0		3	1324	620	1537	785	100	مجردا	 
0		3	1214	620	1324	785	99	في	 
0		3	1079	620	1215	785	91	غير	 
0		3	795	620	1079	785	92	مـادة	 
0		3	532	620	796	785	100	طبيعية	 
0		3	499	620	531	785	100		،
0		4	2947	794	3180	967	99	فيشهد	 
0		4	2920	794	2946	967	79		(
0		4	2826	794	2879	967	91		) 
0		4	2592	794	2826	967	93	أمورا	 
0		4	2466	794	2593	967	100	هي	 
0		4	2226	794	2466	967	100	أصول	 
0		4	2139	794	2225	967	99	لما	 
0		4	1939	794	2139	967	90	يظهر	 
0		4	1839	794	1939	967	88	في	 
0		4	1666	794	1839	967	97	صور	 
0		4	1372	794	1665	967	95	الطبيعة	 
0		4	1352	794	1372	967	100		(
0		4	1245	794	1312	967	100		) 
0		4	1039	794	1245	967	97	فيعلم	 
0		4	932	794	1038	967	100	من	 
0		4	778	794	931	967	99	أين	 
0		4	618	794	778	967	83	ظهر	 
0		4	498	794	618	967	99	هذا	
0		5	2929	976	3186	1143	100	الحكم	 
0		5	2831	976	2930	1143	99	في	 
0		5	2660	976	2831	1143	98	صور	 
0		5	2376	976	2659	1143	100	الطبيعة	(
0		5	2277	976	2337	1143	88		) 
0		5	2126	976	2278	1143	96	علماً	 
0		5	1902	976	2126	1143	93	ذوقياً	 
0		5	1836	976	1902	1143	99		. 
0		5	1672	976	1837	1143	96	فإن	 
0		5	1388	976	1672	1143	100	كوشف	 
0		5	1277	976	1389	1143	98	على	 
0		5	1159	976	1276	1143	99	أن	 
0		5	868	976	1158	1143	100	الطبيعة	 
0		5	723	976	869	1143	100	عين	 
0		5	493	976	724	1143	100	نفس	
0		6	2942	1152	3186	1323	100	الرحمن	 
0		6	2764	1152	2942	1323	100	فقد	 
0		6	2579	1152	2763	1323	93	أوتي	 
0		6	2367	1152	2579	1323	97	خيرا	 
0		6	2149	1152	2368	1323	99	كثيرا	 
0		6	2083	1152	2150	1323	100		، 
0		6	1919	1152	2084	1323	97	وإن	 
0		6	1621	1152	1918	1323	98	اقتصر	 
0		6	1462	1152	1621	1323	98	معه	 
0		6	1337	1152	1463	1323	80	على	 
0		6	1238	1152	1337	1323	99	ما	 
0		6	973	1152	1238	1323	100	ذكراه	 
0		6	809	1152	974	1323	96	فهذا	 
0		6	498	1152	808	1323	90	القـدر	
0		7	2937	1338	3187	1498	93	يكفيه	 
0		7	2821	1338	2937	1498	99	من	 
0		7	2571	1338	2821	1498	98	المعرفة	 
0		7	2296	1338	2570	1498	89	الحاكمة	 
0		7	2162	1338	2296	1498	86	على	 
0		7	1997	1338	2161	1498	94	عقله	 
0		7	1936	1338	1997	1498	92		: 
0		7	1674	1338	1936	1498	98	فيلحق	 
0		7	1650	1338	1674	1498	100		(
0		7	1546	1338	1612	1498	100		) 
0		7	1228	1338	1545	1498	99	بالعارفين	 
0		7	942	1338	1228	1498	99	ويعرف	 
0		7	783	1338	941	1498	100	عند	 
0		7	759	1338	783	1498	100		(
0		7	655	1338	715	1498	100		) 
0		7	496	1338	654	1498	100	ذلك	
0		8	3003	1515	3186	1678	97	ذوقاً	 
0		8	2958	1515	3002	1678	99		«
0		8	2799	1515	2907	1678	81	لم	 
0		8	2532	1515	2798	1678	95	تقتلوهم	 
0		8	2297	1515	2531	1678	100	ولكن	 
0		8	2163	1515	2296	1678	90	الله	 
0		8	1903	1515	2163	1678	95	قتلهم	» 
0		8	1871	1515	1902	1678	96		: 
0		8	1718	1515	1870	1678	100	وما	 
0		8	1508	1515	1718	1678	92	قتلهم	 
0		8	1394	1515	1508	1678	100	إلا	 
0		8	1146	1515	1393	1678	94	الحديد	 
0		8	783	1515	1145	1678	99	والضارب	 
0		8	713	1515	783	1678	100		، 
0		8	497	1515	713	1678	93	والذي	
0		9	2974	1687	3180	1864	97	خلف	 
0		9	2673	1687	2973	1864	100	هـذه	 
0		9	2416	1687	2673	1864	96	الصور	 
0		9	2341	1687	2415	1864	88		. 
0		9	2009	1687	2340	1864	93	فبالجموع	 
0		9	1846	1687	2008	1864	100	وقع	 
0		9	1639	1687	1845	1864	98	القتل	 
0		9	1357	1687	1638	1864	94	والرمي	 
0		9	1301	1687	1356	1864	100		، 
0		9	1018	1687	1300	1864	99	فيشاهد	 
0		9	762	1687	1018	1864	99	الأمور	 
0		9	498	1687	761	1864	94	بأصولها	
0		10	2862	1873	3180	2037	100	وصورها	 
0		10	2801	1873	2862	2037	100		، 
0		10	2518	1873	2802	2037	98	فيكون	 
0		10	2369	1873	2518	2037	88	تاماً	 
0		10	2302	1873	2370	2037	98		. 
0		10	2140	1873	2302	2037	94	فإن	 
0		10	1985	1873	2140	2037	99	شهد	 
0		10	1688	1873	1984	2037	93	النفس	 
0		10	1546	1873	1687	2037	91	كان	 
0		10	1445	1873	1546	2037	100	مع	 
0		10	1256	1873	1444	2037	99	التمام	 
0		10	1080	1873	1255	2037	100	كاملا	 
0		10	1019	1873	1080	2037	100		: 
0		10	898	1873	1020	2037	97	فلا	 
0		10	730	1873	898	2037	91	يرى	 
0		10	622	1873	729	2037	94	إلا	 
0		10	493	1873	621	2037	90	اله	
0		11	3028	2046	3180	2219	96	عين	 
0		11	2926	2046	3027	2219	100	ما	 
0		11	2748	2046	2925	2219	94	يرى	 
0		11	2697	2046	2747	2219	92		. 
0		11	2487	2046	2696	2219	98	فيرى	 
0		11	2258	2046	2486	2219	99	الراني	 
