stripe	column	line	left	top	right	bottom	confidence	text
0		1	1748	131	1797	195	100	22
0		1	1708	131	1799	195	100	2
0		2	2898	452	3121	610	90	تصرفاً
0		2	2844	452	2865	610	100	.
0		2	2615	452	2805	610	90	فكلما
0		2	2425	452	2577	610	100	علت
0		2	2126	452	2354	610	88	معرفته
0		2	1947	452	2083	610	99	نقص
0		2	1653	452	1887	610	95	تصرفه
0		2	1430	452	1604	610	98	بالهمة
0		2	1360	452	1387	610	100	،
0		2	1121	452	1322	610	98	وذلك
0		2	838	452	1067	610	94	لوجهين
0		2	763	452	789	610	100	:
0		2	420	452	730	610	100	الوجـه
0		3	2898	623	3120	799	100	الواحد
0		3	2627	623	2855	799	98	لتحققه
0		3	2489	623	2591	799	92	(11)
0		3	2272	623	2465	799	90	بمقام
0		3	1983	623	2242	799	94	العبودية
0		3	1659	623	1947	799	91	ونظره
0		3	1514	623	1593	799	77	إلى
0		3	1328	623	1472	799	99	أصل
0		3	1094	623	1256	799	100	خلقه
0		3	781	623	1051	799	95	الطبيعي
0		3	697	623	733	799	100	،
0		3	420	623	655	799	100	والوجه
0		4	2939	808	3119	976	100	الآخر
0		4	2701	808	2900	976	100	أحدية
0		4	2372	808	2668	976	93	المتصرف
0		4	1953	808	2301	976	99	والمتصرف
0		4	1766	808	1876	976	99	فيه
0		4	1696	808	1727	976	100	:
0		4	1573	808	1657	976	98	فلا
0		4	1425	808	1541	976	100	يرى
0		4	1271	808	1367	976	93	على
0		4	1103	808	1200	976	99	من
0		4	846	808	1032	976	100	يرسل
0		4	665	808	788	976	84	مته
0		4	420	808	626	976	100	فيمنعه
0		5	2976	985	3113	1162	98	ذلك
0		5	2901	985	2925	1162	100	.
0		5	2757	985	2862	1162	100	وفي
0		5	2588	985	2706	1162	99	هذا
0		5	2368	985	2568	1162	100	المشهد
0		5	2211	985	2336	1162	91	يرى
0		5	2080	985	2167	1162	100	أن
0		5	1824	985	2042	1162	97	المنازع
0		5	1736	985	1792	1162	100	له
0		5	1617	985	1697	1162	100	ما
0		5	1428	985	1566	1162	100	عدل
0		5	1278	985	1366	1162	100	عن
0		5	990	985	1234	1162	100	حقيقته
0		5	840	985	940	1162	99	التي
0		5	715	985	789	1162	100	هو
0		5	508	985	664	1162	100	عليها
0		5	420	985	470	1162	96	في
0		6	2996	1177	3109	1335	99	حال
0		6	2768	1177	2944	1335	96	ثبوت
0		6	2569	1177	2711	1335	99	عينه
0		6	2348	1177	2524	1335	81	وحال
0		6	2108	1177	2290	1335	98	عدمه
0		6	2040	1177	2069	1335	100	.
0		6	1932	1177	2001	1335	85	فما
0		6	1767	1177	1881	1335	100	ظهر
0		6	1665	1177	1717	1335	92	في
0		6	1381	1177	1631	1335	97	الوجود
0		6	1267	1177	1347	1335	100	إلا
0		6	1159	1177	1228	1335	78	ما
0		6	1017	1177	1119	1335	100	كان
0		6	920	1177	983	1335	100	له
0		6	835	1177	887	1335	100	في
0		6	653	1177	784	1335	100	حال
0		6	420	1177	597	1335	90	العدم
0		7	3072	1344	3119	1510	94	في
0		7	2805	1344	3039	1510	87	الثبوت
0		7	2724	1344	2751	1510	100	،
0		7	2611	1344	2684	1510	100	فما
0		7	2403	1344	2583	1510	100	تعدى
0		7	2255	1344	2355	1510	100	(2)
0		7	1987	1344	2215	1510	97	حقيقته
0		7	1853	1344	1948	1510	98	ولا
0		7	1659	1344	1820	1510	93	أخل
0		7	1304	1344	1586	1510	100	بطريقته
