page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1632	99	1759	203	84		 
0		1	1674	99	1777	203	98	174	 
0		1	1518	99	1837	203	98		-
0		2	3054	430	3197	589	98	9	 
0		2	2756	430	3054	589	89	يستجب	 
0		2	2656	430	2756	589	97	لي	 
0		2	2480	430	2656	589	88	وهو	 
0		2	2376	430	2480	589	98	ما	 
0		2	2215	430	2375	589	91	دعاه	 
0		2	2171	430	2215	589	99		، 
0		2	1995	430	2171	589	89	وإنما	 
0		2	1812	430	1995	589	100	جنح	 
0		2	1686	430	1813	589	99	إلى	 
0		2	1476	430	1686	589	100	سبب	 
0		2	1261	430	1476	589	100	خاص	 
0		2	1195	430	1262	589	100	لم	 
0		2	952	430	1194	589	98	يقتضه	 
0		2	726	430	953	589	92	الزمان	 
0		2	610	430	726	589	96	ولا	 
0		2	351	430	611	589	96	الوقت	.
0		3	2759	598	3036	775	96	فعمل	 
0		3	2565	598	2759	775	93	أيوب	 
0		3	2344	598	2565	775	99	بحكمة	 
0		3	2122	598	2344	775	97	اللهإذ	 
0		3	1990	598	2122	775	99	كان	 
0		3	1859	598	1991	775	94	نبيا	 
0		3	1783	598	1859	775	99		، 
0		3	1637	598	1783	775	96	لما	 
0		3	1402	598	1637	775	100	علم	 
0		3	1097	598	1402	775	93	أنالصبر	 
0		3	924	598	1097	775	98	الذي	 
0		3	654	598	924	775	92	هوحبس	 
0		3	342	598	654	775	98	النفسعن	
0		4	2705	784	3066	943	89	الشكوى	 
0		4	2561	784	2705	943	99	عند	 
0		4	2308	784	2561	943	98	الطائفة	 
0		4	2290	784	2308	943	85		(
0		4	2176	784	2248	943	99		)،
0		4	1942	784	2140	943	98	ليس	 
0		4	1749	784	1941	943	100	ذلك	 
0		4	1575	784	1749	943	91	بحد	 
0		4	1346	784	1575	943	94	للصبر	 
0		4	1112	784	1346	943	98	عندا	. 
0		4	925	784	1112	943	97	وإما	 
0		4	745	784	925	943	87	حده	 
0		4	552	784	745	943	97	حبس	 
0		4	342	784	552	943	98	النفس	
0		5	2924	952	3042	1129	92	عن	 
0		5	2550	952	2924	1129	95	الشكوى	 
0		5	2384	952	2550	1129	99	لغير	 
0		5	2259	952	2384	1129	99	الله	 
0		5	2176	952	2259	1129	98	لا	 
0		5	2052	952	2176	1129	100	إلى	 
0		5	1913	952	2051	1129	97	الله	 
0		5	1851	952	1913	1129	100		. 
0		5	1581	952	1851	1129	97	فحجب	 
0		5	1242	952	1581	1129	99	الطائفة	 
0		5	992	952	1242	1129	96	نظرهم	 
0		5	903	952	993	1129	100	في	 
0		5	764	952	903	1129	100	أن	 
0		5	508	952	764	1129	94	الشاكي	 
0		5	342	952	508	1129	100	يقدح	
0		6	2689	1138	3054	1309	97	بالشكوى	 
0		6	2579	1138	2689	1309	99	في	 
0		6	2350	1138	2578	1309	100	الرضا	 
0		6	2070	1138	2350	1309	98	بالقضاء	 
0		6	2011	1138	2069	1309	100		، 
0		6	1756	1138	2011	1309	95	وليس	 
0		6	1509	1138	1757	1309	98	كذلك	 
0		6	1450	1138	1508	1309	100		، 
0		6	1301	1138	1450	1309	100	فإن	 
0		6	1072	1138	1300	1309	99	الرضا	 
0		6	818	1138	1072	1309	98	بالقضاء	 
0		6	707	1138	817	1309	99	لا	 
0		6	446	1138	707	1309	100	تقـدح	 
0		6	342	1138	446	1309	98	فيه	
0		7	2738	1318	3065	1485	90	الشكوى	 
0		7	2717	1318	2738	1485	84		(
0		7	2624	1318	2674	1485	100		) 
0		7	2496	1318	2624	1485	94	إلى	 
0		7	2361	1318	2496	1485	100	الله	 
0		7	2226	1318	2361	1485	100	ولا	 
0		7	2098	1318	2226	1485	100	إلى	 
0		7	1927	1318	2098	1485	100	غيره	 
0		7	1892	1318	1927	1485	96		، 
0		7	1721	1318	1892	1485	92	وإنما	 
0		7	1458	1318	1721	1485	95	تقدحفي	 
0		7	1231	1318	1458	1485	100	الرضا	 
0		7	989	1318	1231	1485	94	بالمقضي	 
0		7	954	1318	989	1485	99		. 
0		7	769	1318	953	1485	100	ونحن	 
0		7	676	1318	768	1485	99	ما	(
0		7	598	1318	640	1485	85		)
0		7	342	1318	549	1485	96	وطبنا	
0		8	2799	1494	3055	1669	93	بالرضا	 
0		8	2568	1494	2799	1669	93	بالمقضي	 
0		8	2499	1494	2567	1669	97		. 
0		8	2256	1494	2499	1669	93	والضر	 
0		8	2149	1494	2255	1669	100	هو	 
0		8	1893	1494	2149	1669	98	المقضي	 
0		8	1787	1494	1892	1669	100	ما	 
0		8	1674	1494	1786	1669	87	هو	 
0		8	1536	1494	1673	1669	96	عين	 
0		8	1274	1494	1536	1669	94	القضاء	 
0		8	1211	1494	1273	1669	98		. 
0		8	1049	1494	1211	1669	97	وعلم	 
0		8	849	1494	1048	1669	98	أيوب	 
0		8	718	1494	848	1669	100	أن	 
0		8	649	1494	717	1669	100	في	 
0		8	624	1494	648	1669	95		(
0		8	517	1494	586	1669	100		) 
0		8	342	1494	517	1669	99	حبس	
0		9	2825	1678	3068	1843	78	النفس	 
0		9	2730	1678	2824	1843	99	عن	 
0		9	2392	1678	2730	1843	99	الشكوى	 
0		9	2257	1678	2392	1843	100	إلى	 
0		9	2087	1678	2256	1843	88	اللهفي	 
0		9	1932	1678	2088	1843	91	رفع	 
0		9	1735	1678	1932	1843	99	الضر	 
0		9	1431	1678	1736	1843	98	مقاومة	 
0		9	1242	1678	1431	1843	94	القهر	 
0		9	1012	1678	1241	1843	95	الإلهي	 
0		9	971	1678	1011	1843	79		، 
0		9	660	1678	971	1843	94	وهوجهل	 
0		9	342	1678	660	1843	100	بالشخص	
0		10	2953	1852	3061	2023	96	إذ	 
0		10	2736	1852	2953	2023	93	ابتلاه	 
0		10	2614	1852	2736	2023	100	الله	 
0		10	2519	1852	2613	2023	99	بما	 
0		10	2349	1852	2519	2023	98	تتألم	 
0		10	2213	1852	2350	2023	88	منه	 
0		10	2031	1852	2214	2023	93	نفسه	 
0		10	1996	1852	2030	2023	100		،
0		10	1874	1852	1962	2023	85	لا	 
0		10	1665	1852	1875	2023	96	يدعو	(
0		10	1597	1852	1623	2023	65		)
0		10	1467	1852	1569	2023	97	لله	 
0		10	1366	1852	1468	2023	99	في	 
0		10	1196	1852	1366	2023	84	إزالة	 
0		10	1027	1852	1197	2023	84	ذلك	 
0		10	824	1852	1027	2023	94	الأمر	 
0		10	661	1852	823	2023	95	المؤلم	 
0		10	626	1852	660	2023	100		، 
0		10	531	1852	627	2023	75	بل	 
0		10	342	1852	532	2023	99	ينبغي	
0		11	2957	2032	3059	2204	99	له	 
0		11	2803	2032	2957	2204	98	عند	 
0		11	2604	2032	2802	2204	96	المحقق	 
0		11	2475	2032	2603	2204	88	أن	 
0		11	2225	2032	2475	2204	93	يتضرع	 
0		11	1968	2032	2224	2204	99	ويسأل	 
0		11	1845	2032	1967	2204	98	الله	 
0		11	1775	2032	1845	2204	97	في	 
0		11	1576	2032	1774	2204	94	إزالة	 
0		11	1415	2032	1575	2204	93	ذلك	 
0		11	1287	2032	1415	2204	88	عنه	 
0		11	1248	2032	1286	2204	100		، 
0		11	1093	2032	1247	2204	96	فإن	 
0		11	914	2032	1094	2204	100	ذلك	 
0		11	631	2032	913	2204	95	إزالةعن	 
0		11	426	2032	631	2204	96	جناب	 
0		11	342	2032	425	2204	97	الله	
0		12	2904	2213	3046	2376	85	عند	 
0		12	2614	2213	2905	2376	88	العارف	 
0		12	2347	2213	2615	2376	100	صاحب	 
0		12	2040	2213	2348	2376	94	الكشف	 
0		12	2001	2213	2041	2376	94		: 
0		12	1847	2213	2001	2376	91	فإن	 
0		12	1728	2213	1848	2376	92	الله	 
0		12	1603	2213	1729	2376	91	قد	 
0		12	1364	2213	1604	2376	96	وصف	 
0		12	1171	2213	1365	2376	100	نفسه	 
0		12	1012	2213	1172	2376	99	بأنه	 
0		12	819	2213	1013	2376	92	يؤذي	 
0		12	626	2213	820	2376	100	فقال	 
0		12	592	2213	626	2376	100		«
0		12	495	2213	575	2376	99	ٕن	 
0		12	342	2213	496	2376	90	الذين	
0		13	2795	2385	3056	2566	97	يؤذون	 
0		13	2668	2385	2795	2566	97	الله	 
0		13	2341	2385	2668	2566	100	ورسوله	» 
0		13	2307	2385	2340	2566	100		. 
0		13	2127	2385	2307	2566	91	وأي	 
0		13	1913	2385	2126	2566	100	أذى	 
0		13	1705	2385	1912	2566	96	أعظم	 
0		13	1606	2385	1706	2566	98	من	 
0		13	1478	2385	1605	2566	100	أن	 
0		13	1218	2385	1479	2566	92	يبتليك	 
0		13	1017	2385	1217	2566	100	ببلاء	 
0		13	870	2385	1017	2566	98	عند	 
0		13	523	2385	870	2566	94	غفلتكعنه	 
0		13	342	2385	522	2566	91	أوعن	
0		14	2870	2575	3051	2738	96	مقام	 
