stripe	column	line	left	top	right	bottom	confidence	text
0		1	1602	131	1667	199	99	2
0		1	1650	131	1624	199	100	2
0		1	1579	131	1684	199	100	1
0		2	2913	414	3017	585	87	ولد
0		2	2726	414	2869	585	90	ويوم
0		2	2544	414	2687	585	100	موت
0		2	2351	414	2490	585	99	ويوم
0		2	2158	414	2318	585	100	يبيث
0		2	1971	414	2087	585	95	حياً
0		2	1949	414	1961	585	76	.
0		2	1768	414	1927	585	92	فجاء
0		2	1565	414	1741	585	99	بصفة
0		2	1345	414	1532	585	96	الحياة
0		2	1152	414	1306	585	100	وهي
0		2	964	414	1114	585	99	اسمه
0		2	766	414	931	585	89	وأعلم
0		2	518	414	733	585	100	بسلامه
0		2	359	414	496	585	97	عليه
0		2	315	414	337	585	94	،
0		3	2756	594	3137	746	97	 وكلامه
0		3	2553	594	2718	746	96	صدق
0		3	2401	594	2496	746	100	فهو
0		3	2116	594	2357	746	99	مقطوع
0		3	2008	594	2084	746	99	به
0		3	1945	594	1970	746	99	،
0		3	1780	594	1913	746	92	وإن
0		3	1634	594	1736	746	99	كان
0		3	1462	594	1583	746	85	قول
0		3	1215	594	1424	746	98	الروح
0		3	854	594	1164	746	98	«والسلام
0		3	714	594	816	746	100	علي
0		3	556	594	657	746	98	يوم
0		3	315	594	505	746	99	ولدت
0		4	2884	755	3020	927	98	ويوم
0		4	2656	755	2856	927	85	أموت
0		4	2465	755	2607	927	98	ويوم
0		4	2252	755	2429	927	81	أبعث
0		4	2066	755	2187	927	100	حيا
0		4	1995	755	2031	927	100	،
0		4	1810	755	1974	927	96	أكمل
0		4	1703	755	1753	927	73	في
0		4	1440	755	1660	927	94	الاتحاد
0		4	1369	755	1397	927	100	،
0		4	1112	755	1311	927	93	فهـذا
0		4	928	755	1091	927	89	أكمل
0		4	820	755	870	927	86	في
0		4	436	755	778	927	98	الاتحـاد
0		4	315	755	408	927	98	(1)
0		5	2699	936	3018	1108	89	والاعتقاد
0		5	2464	936	2665	1108	98	وأرفع
0		5	2110	936	2429	1108	98	للتأويلات
0		5	1985	936	2082	1108	95	(2)
0		5	1958	936	1971	1108	100	.
0		5	1819	936	1937	1108	100	فإن
0		5	1625	936	1791	1108	94	الذي
0		5	1216	936	1583	1108	95	انخرقت(3)
0		5	974	936	1188	1108	96	فيه(4)
0		5	766	936	960	1108	94	العادة
0		5	675	936	731	1108	100	في
0		5	530	936	627	1108	83	حق
0		5	315	936	488	1108	94	عيسي
0		6	2925	1117	3025	1283	94	إنما
0		6	2811	1117	2884	1283	96	هو
0		6	2577	1117	2777	1283	98	النطق
0		6	2504	1117	2524	1283	49	،
0		6	2351	1117	2464	1283	100	فقد
0		6	2143	1117	2310	1283	97	تمكن
0		6	1970	1117	2097	1283	99	عقله
0		6	1730	1117	1936	1283	98	وتكل
0		6	1630	1117	1677	1283	96	في
0		6	1443	1117	1583	1283	79	ذلك
0		6	1182	1117	1403	1283	98	الزمان
0		6	989	1117	1149	1283	100	الذي
0		6	755	1117	949	1283	100	أنطقه
0		6	622	1117	722	1283	90	الله
0		6	496	1117	588	1283	100	فيه
0		6	448	1117	468	1283	99	.
0		6	315	1117	409	1283	99	ولا
0		7	2889	1292	3025	1464	88	يلزم
0		7	2575	1292	2862	1464	94	للمتمكن
0		7	2465	1292	2530	1464	100	من
0		7	2243	1292	2432	1464	99	النطق
0		7	2145	1292	2191	1464	100	-
0		7	2015	1292	2100	1464	98	على
0		7	1879	1292	1976	1464	99	أي
0		7	1690	1292	1820	1464	98	حالة
0		7	1540	1292	1644	1464	87	كان
0		7	1462	1292	1501	1464	97	-
0		7	1195	1292	1428	1464	100	الصدق
0		7	1045	1292	1136	1464	99	فيما
0		7	947	1292	1012	1464	100	به
0		7	739	1292	914	1464	96	ينطق
0		7	654	1292	680	1464	100	،
0		7	439	1292	615	1464	100	بخلاف
0		7	315	1292	399	1464	100	(5
0		8	2790	1473	3027	1643	99	المشهود
0		8	2704	1473	2763	1643	100	له
0		8	2433	1473	2658	1643	96	كيحيى
0		8	2374	1473	2401	1643	100	.
0		8	2136	1473	2335	1643	98	فسلام
0		8	1965	1473	2103	1643	100	الحق
0		8	1826	1473	1906	1643	83	على
0		8	1635	1473	1780	1643	94	يحيى
0		8	1516	1473	1588	1643	100	من
0		8	1358	1473	1470	1643	87	هذا
0		8	1133	1473	1324	1643	98	الوجه
0		8	935	1473	1100	1643	99	أرفع
0		8	631	1473	902	1643	100	للالتباس
0		8	315	1473	572	1643	99	الواقـع
0		9	2963	1652	3021	1821	100	في
0		9	2738	1652	2937	1821	97	العناية
0		9	2506	1652	2705	1821	95	الإلهية
0		9	2403	1652	2467	1821	100	به
0		9	2293	1652	2364	1821	100	من
0		9	2106	1652	2254	1821	99	سلام
0		9	1893	1652	2061	1821	88	عيسى
0		9	1758	1652	1842	1821	99	على
0		9	1552	1652	1713	1821	100	نفسه
0		9	1488	1652	1507	1821	99	،
0		9	1320	1652	1449	1821	98	وإن
0		9	1114	1652	1269	1821	99	كانت
0		9	888	1652	1069	1821	98	قرائن
0		9	598	1652	862	1821	93	الأحوال
0		9	315	1652	547	1821	96	تدلعلى
0		10	2869	1830	3021	1997	93	قربه
0		10	2764	1830	2855	1997	98	(6)
0		10	2658	1830	2731	1997	98	من
0		10	2526	1830	2618	1997	99	الله
0		10	2433	1830	2486	1997	98	في
0		10	2248	1830	2387	1997	97	ذلك
0		10	1958	1830	2203	1997	99	وصدقه
0		10	1885	1830	1918	1997	99	،
0		10	1674	1830	1852	1997	99	إذ(2)
0		10	1503	1830	1648	1997	100	نطق
0		10	1391	1830	1450	1997	99	في
