stripe	column	line	left	top	right	bottom	confidence	text
0		1	1848	131	1909	197	100	2
0		1	1906	131	1876	197	98	2
0		2	3125	410	3209	587	85	ألا
0		2	2982	410	3099	587	97	ترى
0		2	2845	410	2923	587	100	علم
0		2	2714	410	2818	587	89	الله
0		2	2428	410	2669	587	81	بالأشياء
0		2	2324	410	2395	587	100	ما
0		2	2272	410	2297	587	97	أ
0		2	2115	410	2233	587	80	كمله
0		2	2043	410	2069	587	100	؛
0		2	1854	410	1991	587	81	كيف
0		2	1692	410	1776	587	94	تمم
0		2	1606	410	1653	587	97	في
0		2	1451	410	1555	587	100	حق
0		2	1301	410	1398	587	96	(1)
0		2	1196	410	1262	587	100	من
0		2	981	410	1151	587	95	عبـد
0		2	787	410	936	587	100	هواه
0		2	519	410	754	587	92	واتخذه
0		3	3097	596	3209	769	98	إلها
0		3	2921	596	3065	769	96	فقال
0		3	2590	596	2853	769	94	 وأضله
0		3	2464	596	2558	769	98	الله
0		3	2338	596	2426	769	88	على
0		3	2189	596	2282	769	87	علم
0		3	2138	596	2163	769	99	»
0		3	1825	596	2106	769	93	والضلالة
0		3	1700	596	1799	769	85	(2)
0		3	1468	596	1668	769	93	الحيرة
0		3	1411	596	1436	769	100	:
0		3	1173	596	1360	769	93	وذلك
0		3	1035	596	1141	769	96	أنه
0		3	941	596	1003	769	98	لما
0		3	866	596	904	769	100	ء
0		3	696	596	834	769	70	رأى
0		3	521	596	640	769	87	هذا
0		4	2978	778	3211	940	99	العابد
0		4	2785	778	2921	940	98	(90
0		4	2672	778	2717	940	100	-
0		4	2535	778	2627	940	100	ا)
0		4	2422	778	2496	940	100	ما
0		4	2213	778	2376	940	99	عبد
0		4	2088	778	2167	940	99	إلا
0		4	1890	778	2048	940	99	هواه
0		4	1594	778	1844	940	95	بانقياده
0		4	1276	778	1566	940	92	لطاعتـه
0		4	1152	778	1243	940	100	فيما
0		4	948	778	1130	940	92	يأمره
0		4	857	778	926	940	100	به
0		4	744	778	812	940	76	من
0		4	517	778	704	940	100	عبادة
0		5	3136	949	3210	1115	100	من
0		5	2944	949	3098	1115	97	عبده
0		5	2839	949	2906	1115	86	من
0		5	2491	949	2801	1115	87	الأشخاص
0		5	2399	949	2423	1115	100	،
0		5	2231	949	2349	1115	95	حتى
0		5	2096	949	2169	1115	98	إن
0		5	1835	949	2045	1115	91	عبادته
0		5	1718	949	1767	1115	100	ل
0		5	1582	949	1680	1115	100	(3)
0		5	1383	949	1537	1115	100	كات
0		5	1241	949	1327	1115	100	عن
0		5	1049	949	1197	1115	93	هوى
0		5	838	949	1005	1115	88	أيضاً
0		5	776	949	807	1115	98	ً،
0		5	615	949	745	1115	100	لأنه
0		5	516	949	584	1115	80	لو
0		6	3174	1138	3210	1307	98	لم
0		6	3015	1138	3145	1307	92	يقع
0		6	2926	1138	2991	1307	74	له
0		6	2843	1138	2897	1307	100	في
0		6	2659	1138	2796	1307	99	ذلك
0		6	2399	1138	2618	1307	96	الجناب
0		6	2138	1138	2358	1307	82	المقدس
0		6	1914	1138	2062	1307	93	هوى
0		6	1819	1138	1867	1307	99	-
0		6	1635	1138	1760	1307	99	وهو
0		6	1357	1138	1600	1307	100	الٕرادة
0		6	1144	1138	1322	1307	100	بمحبة
0		6	1002	1138	1103	1307	97	(4)
0		6	925	1138	967	1307	100	-
0		6	801	1138	872	1307	100	ما
0		6	653	1138	766	1307	91	عبد
0		6	517	1138	618	1307	90	الله
0		7	3108	1316	3204	1478	99	ولا
0		7	2940	1316	3072	1478	96	آوره
0		7	2826	1316	2898	1478	100	على
0		7	2622	1316	2778	1478	98	غيره
0		7	2562	1316	2586	1478	70	.
0		7	2262	1316	2526	1478	100	وكذلك
0		7	2154	1316	2214	1478	97	كل
0		7	2034	1316	2112	1478	98	من
0		7	1878	1316	1986	1478	94	عبد
0		7	1644	1316	1836	1478	99	صورة
0		7	1536	1316	1608	1478	100	ما
0		7	1416	1316	1506	1478	100	من
0		7	1206	1316	1350	1478	100	صور
0		7	1026	1316	1182	1478	100	العالم
0		7	666	1316	996	1478	97	واتخذهـا
0		7	516	1316	642	1478	100	إلها
0		8	3149	1487	3204	1655	92	ما
0		8	2899	1487	3124	1655	99	اتخذها
0		8	2795	1487	2868	1655	98	إلا
0		8	2544	1487	2752	1655	97	بالهوى
0		8	2465	1487	2495	1655	93	.
0		8	2141	1487	2422	1655	99	فالعابـد
0		8	2050	1487	2098	1655	97	لا
0		8	1885	1487	2018	1655	88	يزال
0		8	1702	1487	1835	1655	88	تحت
0		8	1433	1487	1646	1655	99	سلطان
0		8	1231	1487	1383	1655	88	هواه
0		8	1164	1487	1188	1655	95	.
0		8	1066	1487	1127	1655	88	ثم
0		8	901	1487	1035	1655	89	رأى
0		8	516	1487	852	1655	97	المعبودات
0		9	3026	1664	3209	1836	93	تتنوع
0		9	2931	1664	2981	1836	100	ي
0		9	2639	1664	2892	1836	99	العابدين
0		9	2563	1664	2594	1836	100	،
0		9	2372	1664	2531	1836	83	فكل
0		9	2170	1664	2316	1836	96	عابد
0		9	1967	1664	2119	1836	96	أمرا
0		9	1853	1664	1922	1836	100	ما
0		9	1612	1664	1821	1836	91	يكفير
0		9	1485	1664	1567	1836	90	من
0		9	1244	1664	1440	1836	95	يعبـد
0		9	1035	1664	1199	1836	97	سواه
0		9	959	1664	997	1836	100	؛
0		9	730	1664	927	1836	87	والذي
0		9	515	1664	686	1836	87	عنده
0		10	3053	1845	3209	2013	92	أمفى
0		10	2878	1845	3008	2013	87	تنبه
0		10	2748	1845	2845	2013	98	(5)
0		10	2592	1845	2722	2013	91	يحار
0		10	2357	1845	2559	2013	99	لاتمحاد
0		10	2130	1845	2324	2013	90	ااهموى
0		10	2052	1845	2077	2013	82	،
0		10	1947	1845	2019	2013	86	بل
0		10	1648	1845	1895	2013	98	لأحدية
0		10	1402	1845	1609	2013	91	الهوى
0		10	1330	1845	1349	2013	98	،
0		10	1160	1845	1291	2013	99	فإنه
0		10	1017	1845	1115	2013	99	عين
0		10	744	1845	971	2013	100	واحدة
0		10	659	1845	705	2013	100	في
0		10	510	1845	595	2013	100	كل
0		11	3058	2022	3197	2194	99	عابد
0		11	2979	2022	3015	2194	99	.
0		11	2693	2022	2948	2194	94	«فأنله
0		11	2553	2022	2650	2194	80	الله
0		11	2492	2022	2522	2194	100	»
0		11	2352	2022	2461	2194	97	أي
0		11	2090	2022	2278	2194	89	حيره
0		11	1895	2022	2047	2194	84	«على
0		11	1761	2022	1846	2194	98	علم
0		11	1694	2022	1724	2194	79	»
0		11	1548	2022	1664	2194	98	بأن
0		11	1414	2022	1481	2194	83	كل
0		11	1226	2022	1365	2194	97	عابد
0		11	1122	2022	1182	2194	88	ما
0		11	970	2022	1079	2194	90	عبد
0		11	848	2022	933	2194	100	إلا
0		11	659	2022	805	2194	84	هواه
0		11	513	2022	622	2194	96	ولا
0		12	2936	2203	3210	2373	98	استعبه
0		12	2826	2203	2905	2373	100	إلا
0		12	2632	2203	2783	2373	86	هواه
0		12	2443	2203	2595	2373	98	سواء
0		12	2212	2203	2406	2373	95	صادف
0		12	1992	2203	2150	2373	96	الأمر
0		12	1669	2203	1943	2373	99	المشروع
0		12	1566	2203	1639	2373	100	أو
0		12	1487	2203	1529	2373	95	لم
0		12	1225	2203	1462	2373	99	يصادف
0		12	1133	2203	1164	2373	100	.
0		12	841	2203	1109	2373	96	والعارف
0		12	512	2203	786	2373	100	المكمل
0		13	3139	2382	3203	2555	99	من
0		13	2965	2382	3100	2555	100	رأى
0		13	2843	2382	2901	2555	100	كل
0		13	2599	2382	2792	2555	96	معبود
0		13	2445	2382	2567	2555	98	هجلى
0		13	2304	2382	2400	2555	100	(6)
0		13	2123	2382	2284	2555	100	لحق
0		13	1925	2382	2072	2555	95	يعبد
0		13	1764	2382	1867	2555	83	فيه
0		13	1436	2382	1725	2555	99	«ولذلك
0		13	1205	2382	1391	2555	100	سموه
0		13	1032	2382	1160	2555	89	كلهم
0		13	871	2382	999	2555	100	إلهاً
0		13	755	2382	839	2555	100	مع
0		13	466	2382	716	2555	90	اسمـه
0		13	312	2382	344	2555	99	6
0		14	3015	2564	3209	2731	99	الخاص
0		14	2797	2564	2959	2731	89	بحجر
0		14	2684	2564	2759	2731	97	أو
0		14	2491	2564	2640	2731	95	شجر
0		14	2384	2564	2459	2731	98	أو
0		14	2121	2564	2328	2731	100	حيوان
0		14	1983	2564	2071	2731	99	أو
0		14	1733	2564	1933	2731	92	إنسان
0		14	1608	2564	1695	2731	92	أو
0		14	1314	2564	1539	2731	90	كوكب
0		14	1208	2564	1270	2731	97	أو
0		14	1039	2564	1157	2731	100	ملك
0		14	964	2564	988	2731	100	.
0		14	801	2564	919	2731	100	هذا
0		14	513	2564	769	2731	100	اسـم
0		15	2911	2740	3204	2908	96	لشخصية
0		15	2770	2740	2874	2908	100	فيه
0		15	2703	2740	2727	2908	100	.
0		15	2355	2740	2666	2908	99	والألواهية
0		15	2227	2740	2318	2908	86	(2)
0		15	2007	2740	2190	2908	91	مرتبة
0		15	1793	2740	1970	2908	92	تخيل
0		15	1652	2740	1744	2908	99	(8)
0		15	1451	2740	1634	2908	99	العابد
0		15	1359	2740	1414	2908	95	له
0		15	1213	2740	1328	2908	100	أنها
0		15	871	2740	1176	2908	92	مرتبـة
0		15	590	2740	827	2908	89	معبوده
0		15	516	2740	546	2908	100	،
0		16	3068	2923	3210	3089	96	وهي
0		16	2925	2923	3012	3089	100	(9)
0		16	2808	2923	2881	3089	98	على
0		16	2535	2923	2764	3089	95	الحقيقة
0		16	2374	2923	2498	3089	100	مجلى
0		16	2182	2923	2318	3089	92	الحق
0		16	1960	2923	2132	3089	100	لبصر
0		16	1786	2923	1909	3089	100	هذا
0		16	1551	2923	1749	3089	94	العابد
0		16	1247	2923	1513	3089	100	المعتكف
0		16	1093	2923	1173	3089	100	على
0		16	876	2923	1043	3089	100	دـذا
0		16	629	2923	845	3089	94	المعبود
0		16	517	2923	579	3089	100	في
0		17	3095	3108	3199	3267	98	هذا
0		17	2912	3108	3057	3267	98	الجلى
0		17	2665	3108	2874	3267	97	المختص
0		17	2576	3108	2598	3267	60	.
0		17	2356	3108	2537	3267	96	ولهذا
0		17	2217	3108	2323	3267	98	قال
0		17	2025	3108	2168	3267	99	بعض
0		17	1859	3108	1959	3267	99	من
0		17	1645	3108	1787	3267	100	عرف
0		17	1407	3108	1578	3267	100	مقالة
0		17	1187	3108	1363	3267	98	جهالة
0		17	1004	3108	1143	3267	93	«ما
0		17	635	3108	977	3267	100	نعبـدهم
0		17	514	3108	608	3267	100	إلا
0		18	2926	3276	3209	3448	98	ليقربونا
0		18	2818	3276	2898	3448	99	إلى
0		18	2669	3276	2777	3448	99	الله
0		18	2459	3276	2622	3448	90	زلفى
0		18	2378	3276	2406	3448	54	»
0		18	2256	3276	2338	3448	78	مع
0		18	1945	3276	2216	3448	90	تسميتهم
0		18	1790	3276	1912	3448	83	إياهم
0		18	1607	3276	1749	3448	98	آلهة
0		18	1453	3276	1560	3448	100	حتى
0		18	1256	3276	1405	3448	100	قالوا
0		18	1182	3276	1216	3448	96	،
0		18	972	3276	1155	3448	99	أجعل
0		18	729	3276	925	3448	100	الآلهة
0		18	513	3276	695	3448	96	إلهـا
0		19	2985	3457	3204	3617	98	واحدا
0		19	2884	3457	2962	3617	93	إن
0		19	2577	3457	2861	3617	100	هذالشيء
0		19	2328	3457	2536	3617	96	عجاب
0		19	2240	3457	2276	3617	98	»
0		19	2180	3457	2210	3617	96	.
0		19	2068	3457	2139	3617	80	فما
0		19	1760	3457	2039	3617	100	أنكروه
0		19	1660	3457	1731	3617	99	بل
0		19	1370	3457	1607	3617	90	تعجبوا
0		19	1192	3457	1335	3617	100	(90
0		19	1080	3457	1134	3617	99	-
0		19	885	3457	1015	3617	100	ب)
0		19	754	3457	844	3617	89	من
0		19	577	3457	708	3617	100	ذلك
0		19	518	3457	548	3617	100	،
