stripe	column	line	left	top	right	bottom	confidence	text
0		1	1606	131	1670	197	93	2
0		1	1652	131	1630	197	90	2
0		1	1583	131	1685	197	100	1
0		2	2897	446	3032	622	97	وأن
0		2	2724	446	2853	622	100	هذه
0		2	2390	446	2693	622	100	الأعراض
0		2	2007	446	2310	622	98	المذكورة
0		2	1921	446	1970	622	86	في
0		2	1711	446	1889	622	99	.حده
0		2	1507	446	1654	622	99	عـين
0		2	1328	446	1457	622	96	هذا
0		2	1050	446	1284	622	100	الجوهر
0		2	710	446	1006	622	100	وحقيقته
0		2	456	446	666	622	100	القايم
0		2	314	446	407	622	98	(1)
0		3	2826	643	3033	808	99	بنفسه
0		3	2759	643	2787	808	100	.
0		3	2597	643	2720	808	93	ومن
0		3	2462	643	2558	808	95	(2)
0		3	2260	643	2417	808	95	حيث
0		3	2127	643	2199	808	84	هو
0		3	1919	643	2076	808	99	عرض
0		3	1814	643	1864	808	98	لا
0		3	1623	643	1780	808	99	يقوم
0		3	1388	643	1590	808	99	بنفسه
0		3	1321	643	1355	808	100	.
0		3	1176	643	1288	808	100	فقد
0		3	997	643	1125	808	100	جاء
0		3	890	643	952	808	100	من
0		3	678	643	846	808	88	مجموع
0		3	571	643	639	808	100	ما
0		3	493	643	544	808	100	لا
0		3	314	643	460	808	90	يقوم
0		4	3131	819	3197	982	96	14
0		4	2833	819	3027	982	96	بنفسه
0		4	2723	819	2796	982	100	من
0		4	2541	819	2686	982	95	يقوم
0		4	2304	819	2504	982	88	بنفسه
0		4	2164	819	2273	982	97	(3)
0		4	1866	819	2102	982	98	كالتحيز
0		4	1768	819	1822	982	86	في
0		4	1622	819	1719	982	100	حد
0		4	1354	819	1585	982	100	الجوهر
0		4	1154	819	1330	982	97	القائم
0		4	922	819	1123	982	100	بنفسه
0		4	710	819	892	982	99	الذاتي
0		4	576	819	673	982	98	(4)
0		4	314	819	545	982	100	وقبوله
0		5	2744	991	3031	1157	92	للأعراض
0		5	2531	991	2678	1157	79	(49
0		5	2424	991	2464	1157	99	-
0		5	2284	991	2384	1157	100	ا)
0		5	2097	991	2230	1157	100	حد
0		5	1956	991	2016	1157	96	له
0		5	1783	991	1917	1157	99	ذاتي
0		5	1716	991	1736	1157	86	.
0		5	1569	991	1676	1157	94	ولا
0		5	1416	991	1529	1157	99	شك
0		5	1276	991	1375	1157	84	أن
0		5	1015	991	1228	1157	88	القبول
0		5	781	991	935	1157	97	عرض
0		5	655	991	721	1157	100	إذ
0		5	567	991	627	1157	100	لا
0		5	314	991	534	1157	100	يكون
0		6	2944	1166	3028	1344	89	إلا
0		6	2854	1166	2899	1344	100	في
0		6	2668	1166	2809	1344	100	قابل
0		6	2501	1166	2623	1344	100	لأنه
0		6	2411	1166	2468	1344	100	لا
0		6	2225	1166	2378	1344	99	يقوم
0		6	1992	1166	2192	1344	97	بنفسه
0		6	1922	1166	1954	1344	99	:
0		6	1742	1166	1883	1344	99	وهو
0		6	1555	1166	1677	1344	98	ذاتي
0		6	1266	1166	1516	1344	99	للجوهر
0		6	1189	1166	1220	1344	100	.
0		6	912	1166	1156	1344	100	والتحيز
0		6	693	1166	861	1344	100	عرض
0		6	571	1166	629	1344	100	لا
0		6	314	1166	533	1344	100	يكون
0		7	2929	1353	3027	1518	99	إلا
0		7	2812	1353	2867	1518	74	في
0		7	2572	1353	2768	1518	100	متحيز
0		7	2485	1353	2522	1518	100	،
0		7	2350	1353	2435	1518	100	فلا
0		7	2152	1353	2318	1518	90	يقوم
0		7	1912	1353	2109	1518	97	بنفسه
0		7	1838	1353	1868	1518	97	.
0		7	1621	1353	1806	1518	90	وليس
0		7	1338	1353	1553	1518	95	التحيز
0		7	1029	1353	1276	1518	99	والقبول
0		7	832	1353	961	1518	100	بأءر
0		7	635	1353	795	1518	99	زائد
0		7	487	1353	566	1518	81	على
0		7	314	1353	431	1518	100	عين
0		8	2800	1527	3028	1697	94	الجوهر
0		8	2521	1527	2766	1697	99	المحدود
0		8	2356	1527	2470	1697	100	لأن
0		8	2072	1527	2322	1697	88	الحدود
0		8	1799	1527	2026	1697	96	الذاتية
0		8	1657	1527	1753	1697	82	هي
0		8	1503	1527	1605	1697	100	عين
0		8	1219	1527	1469	1697	98	المحدود
0		8	911	1527	1162	1697	99	وهويته
0		8	848	1527	872	1697	100	،
0		8	696	1527	815	1697	99	فقد
0		8	502	1527	627	1697	99	صار
0		8	388	1527	456	1697	94	ما
0		8	314	1527	366	1697	99	لا
0		9	2864	1706	3023	1878	95	يبقى
0		9	2574	1706	2802	1878	98	زرمانين
0		9	2370	1706	2518	1878	100	يبقى
0		9	2098	1706	2319	1878	98	زمانين
0		9	1961	1706	2058	1878	76	(5)
0		9	1688	1706	1927	1878	99	وأزمنة
0		9	1422	1706	1655	1878	87	وعاد
0		9	1302	1706	1365	1878	100	ما
0		9	1217	1706	1274	1878	100	لا
0		9	1029	1706	1183	1878	100	يقوم
0		9	802	1706	1002	1878	90	بنفسه
0		9	615	1706	769	1878	100	يقوم
0		9	376	1706	576	1878	100	بنفسه
0		9	314	1706	337	1878	98	.
0		10	2912	1887	3022	2057	99	ولا
0		10	2584	1887	2861	2057	99	يشعرون
0		10	2429	1887	2546	2057	97	لمـا
0		10	2336	1887	2398	2057	98	هم
0		10	2151	1887	2299	2057	88	عليه
0		10	2083	1887	2113	2057	100	،
0		10	1817	1887	2045	2057	98	وهؤلاء
0		10	1718	1887	1779	2057	94	هم
0		10	1607	1887	1668	2057	76	في
0		10	1346	1887	1544	2057	100	لبس
0		10	1193	1887	1260	2057	96	من
0		10	1007	1887	1136	2057	100	خلق
0		10	772	1887	945	2057	97	جديد
0		10	698	1887	722	2057	100	.
0		10	494	1887	660	2057	98	وأما
0		10	314	1887	444	2057	94	أهل
0		11	2765	2066	3031	2239	92	الكشف
0		11	2515	2066	2684	2239	85	فإنهم
0		11	2287	2066	2457	2239	100	يرون
0		11	2162	2066	2251	2239	100	أن
0		11	2008	2066	2103	2239	92	الله
0		11	1875	2066	1978	2239	100	(6)
0		11	1661	2066	1845	2239	97	يتجلى
0		11	1550	2066	1617	2239	100	في
0		11	1374	2066	1470	2239	100	كل
0		11	1101	2066	1301	2239	99	نفس
0		11	925	2066	1020	2239	100	ولا
0		11	631	2066	867	2239	95	يكرر
0		11	380	2066	587	2239	94	التجلي
0		11	314	2066	336	2239	100	،
0		12	2807	2248	3020	2417	77	ويرون
0		12	2602	2248	2768	2417	92	أيضاً
0		12	2357	2248	2569	2417	98	شهوداً
0		12	2240	2248	2330	2417	95	أن
