stripe	column	line	left	top	right	bottom	confidence	text
0		1	1749	131	1813	205	100	2
0		1	1722	131	1841	205	100	 52
0		2	2925	412	3112	588	97	شهداء
0		2	2799	412	2881	588	100	على
0		2	2600	412	2755	588	100	أمهم
0		2	2500	412	2561	588	96	ما
0		2	2280	412	2461	588	100	داموا
0		2	2155	412	2242	588	100	(1)
0		2	1930	412	2123	588	94	فيهم.
0		2	1711	412	1892	588	96	«فلما
0		2	1460	412	1685	588	97	توفيتني
0		2	1391	412	1416	588	100	»
0		2	1354	412	1366	588	100	:
0		2	1241	412	1328	588	92	أي
0		2	978	412	1197	588	96	رفعتني
0		2	778	412	940	588	87	إليك
0		2	421	412	733	588	100	وحجبتهم
0		3	3011	597	3112	771	100	عني
0		3	2884	597	2971	771	100	(2)
0		3	2543	597	2844	771	92	وحجبتني
0		3	2335	597	2489	771	98	عنهم
0		3	2068	597	2302	771	95	«كنت
0		3	1894	597	2020	771	91	أنت
0		3	1613	597	1846	771	96	الرقيب
0		3	1365	597	1552	771	99	عليهم
0		3	1291	597	1324	771	100	»
0		3	1204	597	1265	771	100	في
0		3	1057	597	1158	771	100	غير
0		3	836	597	1010	771	100	مادتي
0		3	769	597	789	771	53	،
0		3	655	597	735	771	98	بل
0		3	508	597	609	771	82	(3)
0		3	421	597	475	771	100	في
0		4	2897	780	3112	943	98	موادهم
0		4	2798	780	2872	943	95	إذ
0		4	2594	780	2742	943	96	كنت
0		4	2335	780	2551	943	100	بصرهم
0		4	2156	780	2316	943	100	الذي
0		4	1909	780	2112	943	98	يقتضي
0		4	1625	780	1872	943	96	المراقبة
0		4	1551	780	1581	943	87	.
0		4	1298	780	1507	943	98	فشهود
0		4	1014	780	1267	943	88	الإنسان
0		4	816	780	976	943	100	نفسه
0		4	607	780	772	943	100	شهود
0		4	421	780	575	943	100	الحق
0		5	3008	952	3119	1123	88	إياه
0		5	2940	952	2964	1123	62	.
0		5	2699	952	2908	1123	99	وجعله
0		5	2483	952	2668	1123	96	بالاسم
0		5	2224	952	2452	1123	100	الرقيب
0		5	2051	952	2180	1123	99	لأنه
0		5	1866	952	2001	1123	93	جعل
0		5	1601	952	1822	1123	92	الشهود
0		5	1514	952	1575	1123	98	له
