page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1559	100	1690	200	53		 
0		1	1609	100	1708	200	97	202	 
0		1	1449	100	1769	200	60		-
0		2	2833	411	3011	589	99	قولي	 
0		2	2570	411	2834	589	100	يكون	 
0		2	2353	411	2570	589	98	حلالاً	 
0		2	2293	411	2352	589	100		، 
0		2	2148	411	2294	589	96	وفي	 
0		2	1958	411	2149	589	93	نفس	 
0		2	1753	411	1957	589	96	الأمر	 
0		2	1654	411	1754	589	97	ما	 
0		2	1529	411	1655	589	94	هو	 
0		2	1385	411	1530	589	100	عين	 
0		2	1279	411	1385	589	100	ما	 
0		2	1089	411	1280	589	100	مضى	 
0		2	1036	411	1088	589	100		، 
0		2	878	411	1035	589	97	لأن	 
0		2	680	411	877	589	94	الأمر	 
0		2	490	411	680	589	98	خلق	 
0		2	318	411	489	589	100	جديد	
0		3	2880	600	3013	766	99	ولا	 
0		3	2563	600	2879	766	94	تكرار	. 
0		3	2360	600	2562	766	100	فلهذا	 
0		3	2107	600	2360	766	91	نبهناك	 
0		3	2036	600	2106	766	99		. 
0		3	1770	600	2036	766	91	فكنى	 
0		3	1637	600	1770	766	100	عن	 
0		3	1434	600	1637	766	87	هـذا	 
0		3	1307	600	1434	766	100	في	 
0		3	1143	600	1308	766	100	حق	 
0		3	889	600	1142	766	94	موسى	 
0		3	629	600	888	766	96	بتحريم	 
0		3	344	600	628	766	98	المراضع	 
0		3	318	600	343	766	71		:
0		4	2825	775	3012	949	97	فأمه	 
0		4	2700	775	2824	949	100	على	 
0		4	2431	775	2699	949	96	الحقيقة	 
0		4	2325	775	2430	949	99	من	 
0		4	2037	775	2324	949	100	أرضعته	 
0		4	1944	775	2037	949	100	لا	 
0		4	1831	775	1943	949	97	من	 
0		4	1606	775	1830	949	98	ولدته	 
0		4	1544	775	1605	949	100		، 
0		4	1400	775	1543	949	92	فإن	 
0		4	1287	775	1399	949	100	أم	 
0		4	1025	775	1287	949	98	الولادة	 
0		4	819	775	1024	949	99	حملته	 
0		4	687	775	818	949	87	على	 
0		4	537	775	687	949	100	جهة	 
0		4	318	775	537	949	97	الأمانة	
0		5	2707	958	3013	1130	97	فتكون	 
0		5	2551	958	2706	1130	94	فيها	 
0		5	2282	958	2550	1130	98	وتغذى	 
0		5	2106	958	2281	1130	99	بدم	 
0		5	1894	958	2107	1130	91	طمثها	 
0		5	1782	958	1893	1130	99	من	 
0		5	1650	958	1781	1130	99	غير	 
0		5	1432	958	1650	1130	98	إرادة	 
0		5	1332	958	1431	1130	100	لها	 
0		5	1231	958	1331	1130	100	في	 
0		5	1043	958	1231	1130	99	ذلك	 
0		5	887	958	1043	1130	100	حتى	 
0		5	806	958	887	1130	95	لا	 
0		5	556	958	805	1130	97	يكون	 
0		5	450	958	555	1130	100	لها	 
0		5	318	958	449	1130	98	عليه	
0		6	2784	1139	3026	1298	96	امتنان	 
0		6	2720	1139	2784	1298	100		، 
0		6	2550	1139	2720	1298	97	فإنه	 
0		6	2457	1139	2549	1298	100	ما	 
0		6	2230	1139	2457	1298	100	تغذى	 
0		6	2116	1139	2230	1298	91	إلا	 
0		6	2017	1139	2116	1298	99	بما	 
0		6	1996	1139	2017	1298	100		(
0		6	1903	1139	1952	1298	76		) 
0		6	1803	1139	1903	1298	98	لو	 
0		6	1725	1139	1804	1298	81	لم	 
0		6	1484	1139	1725	1298	93	يتذ	 
0		6	1377	1139	1483	1298	87	به	 
0		6	1263	1139	1377	1298	100	ولم	 
0		6	1235	1139	1263	1298	100		(
0		6	1135	1139	1193	1298	90		)
0		6	837	1139	1085	1298	88	غرج	 
0		6	645	1139	837	1298	96	عنها	 
0		6	439	1139	645	1298	100	ذلك	 
0		6	318	1139	439	1298	100	الدم	
0		7	2430	1307	3030	1484	94	لأملكهاوأعرضها	 
0		7	2398	1307	2429	1484	100		. 
0		7	2116	1307	2398	1484	91	فلجنين	 
0		7	1947	1307	2116	1484	100	المنة	 
0		7	1828	1307	1946	1484	96	على	 
0		7	1678	1307	1828	1484	100	أمه	 
0		7	1415	1307	1677	1484	95	بكونه	 
0		7	1171	1307	1414	1484	100	تغذى	 
0		7	951	1307	1170	1484	98	بذلك	 
0		7	770	1307	950	1484	100	الدم	 
0		7	512	1307	769	1484	99	فوقاها	 
0		7	318	1307	512	1484	100	بنفسه	
0		8	2920	1495	3026	1662	94	من	 
0		8	2669	1495	2920	1662	98	الضرر	 
0		8	2462	1495	2669	1662	92	الذي	 
0		8	2262	1495	2462	1662	90	كانت	 
0		8	2080	1495	2261	1662	100	تجده	 
0		8	1980	1495	2079	1662	93	لو	 
0		8	1698	1495	1979	1662	92	امتسك	 
0		8	1516	1495	1697	1662	100	ذلك	 
0		8	1334	1495	1515	1662	100	الدم	 
0		8	1102	1495	1333	1662	100	عندها	 
0		8	970	1495	1101	1662	100	ولا	 
0		8	770	1495	970	1662	99	يخرج	 
0		8	632	1495	769	1662	92	ولا	 
0		8	381	1495	631	1662	96	يتغذى	 
0		8	318	1495	380	1662	100	به	
0		9	2763	1671	3011	1828	96	جنينها	 
0		9	2697	1671	2763	1828	100		. 
0		9	2360	1671	2697	1828	96	والمرضعة	 
0		9	2102	1671	2361	1828	90	ليست	 
0		9	2008	1671	2102	1828	99	كذ	 
0		9	1854	1671	2009	1828	97	لك	 
0		9	1794	1671	1855	1828	100		، 
0		9	1617	1671	1794	1828	99	فإنها	 
0		9	1347	1671	1617	1828	90	قصدت	 
0		9	1023	1671	1348	1828	98	برضاعته	 
0		9	803	1671	1023	1828	98	حياته	 
0		9	549	1671	803	1828	97	وإبقائه	 
0		9	511	1671	549	1828	100		. 
0		9	318	1671	510	1828	86	فجعل	
0		10	2909	1837	3031	2013	86	الله	 
0		10	2728	1837	2908	2013	96	ذلك	 
0		10	2492	1837	2729	2013	98	لموسى	 
0		10	2412	1837	2491	2013	95	في	 
0		10	2297	1837	2412	2013	94	أم	 
0		10	2038	1837	2297	2013	100	ولادته	 
0		10	1973	1837	2038	2013	99		، 
0		10	1865	1837	1973	2013	98	فلم	 
0		10	1663	1837	1865	2013	88	يكن	 
0		10	1404	1837	1664	2013	96	لامرأة	 
0		10	1225	1837	1405	2013	99	عليه	 
0		10	1045	1837	1224	2013	83	فضل	 
0		10	944	1837	1045	2013	99	ٕلا	 
0		10	808	1837	944	2013	99	لأم	 
0		10	555	1837	807	2013	89	ولادته	 
0		10	382	1837	556	2013	90	لتقر	(
0		10	318	1837	346	2013	100		)
0		11	2827	2022	3021	2187	96	عينها	 
0		11	2638	2022	2827	2187	99	أيضاً	 
0		11	2364	2022	2638	2187	97	بتربيته	 
0		11	2072	2022	2364	2187	99	وتشاهد	 
0		11	1792	2022	2072	2187	86	انتشاءه	 
0		11	1761	2022	1791	2187	75		(
0		11	1658	2022	1724	2187	98		) 
0		11	1548	2022	1657	2187	99	في	 
0		11	1219	2022	1548	2187	94	حجرها	، 
0		11	1189	2022	1219	2187	99		«
0		11	1049	2022	1152	2187	93	لا	 
0		11	836	2022	1049	2187	100	تحزن	 
0		11	769	2022	835	2187	90		» 
0		11	738	2022	768	2187	100		.
0		11	519	2022	695	2187	88	نجاه	 
0		11	391	2022	519	2187	91	الله	 
0		11	318	2022	391	2187	97	من	
0		12	3013	2196	3195	2370	99	10	 
0		12	2901	2196	3013	2370	100	غم	 
0		12	2613	2196	2900	2370	96	التابوت	 
0		12	2545	2196	2613	2370	99		، 
0		12	2294	2196	2544	2370	97	فخرق	 
0		12	2125	2196	2294	2370	84	ظلة	 
0		12	1838	2196	2125	2370	89	الطبيعة	 
0		12	1763	2196	1837	2370	88		(
0		12	1657	2196	1737	2370	100	4	 
0		12	1593	2196	1656	2370	100		-
0		12	1432	2196	1519	2370	100		) 
0		12	1338	2196	1431	2370	98	بما	 
0		12	1100	2196	1337	2370	99	أعطاه	 
0		12	981	2196	1099	2370	98	الله	 
0		12	875	2196	980	2370	93	من	 
0		12	725	2196	874	2370	89	العلم	 
0		12	512	2196	724	2370	95	الإلهي	 
0		12	350	2196	512	2370	95	وإن	 
0		12	318	2196	349	2370	100	لم	
0		13	2818	2379	3027	2543	99	يخرج	 
0		13	2645	2379	2817	2543	100	عنها	 
0		13	2577	2379	2645	2543	100		، 
0		13	2355	2379	2577	2543	100	وفتنه	 
0		13	2164	2379	2354	2543	89	فتونا	 
0		13	2015	2379	2163	2543	98	أي	 
0		13	1750	2379	2015	2543	99	اختبره	 
0		13	1651	2379	1750	2543	99	في	 
0		13	1368	2379	1651	2543	96	مواطن	 
0		13	1151	2379	1367	2543	98	كثيرة	 
0		13	861	2379	1151	2543	100	ليتحقق	 
0		13	738	2379	861	2543	92	في	 
0		13	535	2379	737	2543	96	نفسه	 
0		13	318	2379	534	2543	89	صبره	
0		14	2899	2552	3028	2726	85	على	 
0		14	2796	2552	2899	2726	98	ما	 
0		14	2590	2552	2796	2726	94	ابتلاه	 
0		14	2462	2552	2590	2726	94	اله	 
0		14	2422	2552	2461	2726	100		(
0		14	2359	2552	2390	2726	100		)
0		14	2249	2552	2320	2726	99	ه	 
0		14	2185	2552	2249	2726	99		. 
0		14	1972	2552	2184	2726	92	فأول	 
0		14	1870	2552	1972	2726	85	ما	 
0		14	1689	2552	1869	2726	89	ابلاه	 
0		14	1567	2552	1688	2726	96	الله	 
0		14	1464	2552	1567	2726	99	به	(
