stripe	column	line	left	top	right	bottom	confidence	text
0		1	1828	131	1870	196	98	22
0		1	1785	131	1881	196	100	3
0		2	2607	473	2655	688	99	11
0		2	2448	473	2512	688	100	-
0		2	2266	473	2385	688	100	فص
0		2	1909	473	2155	688	93	حكمة
0		2	1592	473	1862	688	99	فتوحية
0		2	1457	473	1537	688	100	في
0		2	1251	473	1395	688	98	كلمة
0		2	696	473	1204	688	86	صالحية
0		2	340	473	380	688	100	1
0		3	2749	813	2848	974	81	من
0		3	2466	813	2677	974	90	الآيات
0		3	2243	813	2394	974	88	آيات
0		3	1881	813	2189	974	88	الركائب
0		3	1577	813	1762	974	93	وذلك
0		3	1261	813	1544	974	100	لاختلاف
0		3	1144	813	1196	974	100	في
0		3	637	813	1110	974	100	المذاهب
0		3	340	813	373	974	100	2
0		4	3148	997	3178	1157	95	(
0		4	3037	997	3084	1157	100	43
0		4	2967	997	3003	1157	100	-
0		4	2862	997	2933	1157	54	ا)
0		4	2646	997	2834	1157	99	فمنهم
0		4	2401	997	2600	1157	98	قامون
0		4	2244	997	2361	1157	89	(1)
0		4	2098	997	2192	1157	99	بها
0		4	1882	997	2052	1157	91	بحق
0		4	1579	997	1772	1157	99	ومنهم
0		4	1298	997	1562	1157	94	قاطعون
0		4	1182	997	1258	1157	97	بها
0		4	838	997	1159	1157	99	السباسب
0		5	2700	1166	2857	1331	87	فأما
0		5	2374	1166	2650	1331	98	القائمون
0		5	2124	1166	2305	1331	98	فأهل
0		5	1878	1166	2035	1331	98	عين
0		5	1314	1166	1778	1331	100	وأمالقاطعون
0		5	1220	1166	1270	1331	82	هم
0		5	837	1166	1207	1331	100	الجنائب(2)
0		6	2708	1344	2862	1519	100	وكل
0		6	2359	1344	2607	1519	100	منهم
0		6	2104	1344	2286	1519	91	يأتيه
0		6	1870	1344	2037	1519	100	منه
0		6	1615	1344	1776	1519	100	فتوح
0		6	1374	1344	1568	1519	98	غيوبه
0		6	1247	1344	1321	1519	100	من
0		6	1106	1344	1193	1519	100	كل
0		6	838	1344	1039	1519	98	جانب
0		7	2936	1584	3057	1762	96	اعلم
0		7	2710	1584	2903	1762	90	وفقك
0		7	2576	1584	2672	1762	95	الله
0		7	2466	1584	2543	1762	100	أن
0		7	2274	1584	2428	1762	93	الأمر
0		7	2074	1584	2229	1762	99	مبني
0		7	1979	1584	2023	1762	100	في
0		7	1799	1584	1959	1762	99	نفسه
0		7	1670	1584	1753	1762	100	على
0		7	1419	1584	1644	1762	99	الفردية
0		7	1252	1584	1381	1762	99	ولها
0		7	995	1584	1233	1762	94	التثليث
0		7	938	1584	950	1762	97	،
0		7	803	1584	918	1762	100	فهي
0		7	719	1584	777	1762	100	من
0		7	468	1584	706	1762	98	الثلاثة
0		7	340	1584	372	1762	99	3
0		8	2934	1771	3194	1942	99	فصاعدا
0		8	2877	1771	2895	1942	100	.
0		8	2591	1771	2838	1942	94	فالثلاثة
0		8	2318	1771	2553	1942	91	أول(3)
0		8	2052	1771	2286	1942	94	الأفراد
0		8	2020	1771	2032	1942	96	.
0		8	1854	1771	2000	1942	92	وعن
0		8	1683	1771	1804	1942	95	هذه
0		8	1410	1771	1651	1942	97	الحضرة
0		8	1194	1771	1397	1942	96	الإلهية
0		8	1023	1771	1175	1942	100	وجد
0		8	851	1771	1003	1942	100	العالم
0		8	705	1771	838	1942	100	فقال
0		8	489	1771	660	1942	91	تعالى
0		9	3018	2120	3201	2298	100	إرادة
0		9	2805	2120	2981	2298	100	وقول
0		9	2726	2120	2756	2298	100	.
0		9	2537	2120	2683	2298	100	فلولا
0		9	2366	2120	2494	2298	99	هذه
0		9	2147	2120	2335	2298	92	الذات
0		9	1824	2120	2098	2298	95	وإرادتها
0		9	1647	2120	1787	2298	93	وهي
0		9	1440	2120	1598	2298	100	نسبة
0		9	1184	2120	1409	2298	98	التوجه
0		9	806	2120	1147	2298	89	بالتخصيص
0		9	489	2120	751	2298	100	لتكوين
0		10	3088	2307	3200	2479	99	أمر
0		10	2969	2307	3049	2479	100	ما
0		10	2719	2307	2936	2479	99	،ثملولا
0		10	2542	2307	2680	2479	88	قوله
0		10	2252	2307	2502	2479	100	عندهذا
0		10	2014	2307	2238	2479	100	التوجه
0		10	1902	2307	1988	2479	98	كن
0		10	1710	2307	1882	2479	98	لذلك
0		10	1487	2307	1684	2479	100	الشيء
0		10	1395	2307	1460	2479	100	ما
0		10	1249	2307	1355	2479	100	كان
0		10	1091	2307	1203	2479	99	ذلك
0		10	867	2307	1051	2479	98	الشيء
0		10	828	2307	840	2479	99	.
0		10	735	2307	808	2479	100	ثم
0		10	491	2307	709	2479	90	ظهرت
0		11	2768	2488	3200	2656	96	لفرديةالثلاثية
0		11	2561	2488	2736	2656	100	أيضاً
0		11	2485	2488	2535	2656	98	في
0		11	2315	2488	2441	2656	98	ذلك
0		11	2046	2488	2284	2656	98	الشيء،
0		11	1877	2488	2001	2656	98	وبها
0		11	1770	2488	1838	2656	100	من
0		11	1563	2488	1719	2656	100	جهته
0		11	1412	2488	1524	2656	98	صح
0		11	1117	2488	1373	2656	94	تكوينه
0		11	815	2488	1085	2656	100	واتصافه
0		11	546	2488	796	2656	100	بالوجود
0		11	495	2488	526	2656	100	،
0		12	3046	2665	3194	2838	83	وهي
0		12	2790	2665	2995	2838	97	شيييته
0		12	2263	2665	2776	2838	96	وسماعهوامتثاله
0		12	2147	2665	2250	2838	100	أمر
0		12	1878	2665	2115	2838	79	مكونه
0		12	1615	2665	1845	2838	92	بالإيجاد
0		12	1583	2665	1595	2838	99	.
0		12	1389	2665	1563	2838	98	فقابل
0		12	1120	2665	1364	2838	99	(6)ثلاثة
0		12	921	2665	1100	2838	99	بثلاثة
0		12	735	2665	888	2838	85	:ذاته
0		12	497	2665	708	2838	86	الثابتة
0		13	3138	2859	3191	3009	76	في
0		13	2967	2859	3084	3009	100	حال
0		13	2689	2859	2935	3009	84	عدمهافي
0		13	2439	2859	2662	3009	100	موازنة
0		13	1963	2859	2396	3009	94	ذاتموجدها
0		13	1921	2859	1947	3009	100	،
0		13	1643	2859	1883	3009	100	وسماعه
0		13	1552	2859	1606	3009	100	في
0		13	1275	2859	1510	3009	99	موازنة
0		13	1062	2859	1238	3009	96	إرادة
0		13	785	2859	1019	3009	97	موجده
0		13	746	2859	763	3009	100	،
0		13	496	2859	725	3009	95	وقبوله
0		14	2923	3018	3200	3193	94	بالامتثال
0		14	2822	3018	2883	3193	99	لما
0		14	2652	3018	2794	3193	99	أمر
0		14	2538	3018	2605	3193	94	به
0		14	2435	3018	2504	3193	100	من
0		14	2132	3018	2402	3193	100	التكوين
0		14	2030	3018	2085	3193	99	في
0		14	1767	3018	1990	3193	94	موازنة
0		14	1591	3018	1733	3193	92	قوله
0		14	1461	3018	1557	3193	100	كمن
0		14	1415	3018	1428	3193	100	؛
0		14	1191	3018	1395	3193	89	فكان
0		14	1063	3018	1138	3193	96	هو
0		14	820	3018	1016	3193	100	فنسب
0		14	488	3018	779	3193	100	التكوين
0		15	3061	3202	3195	3371	99	إليه
0		15	2866	3202	3024	3371	99	فلولا
0		15	2744	3202	2835	3371	98	أنه
0		15	2635	3202	2707	3371	100	من
0		15	2580	3202	2610	3371	100	-
0		15	2403	3202	2549	3371	96	قوته
0		15	2105	3202	2372	3371	100	التكوين
0		15	1995	3202	2068	3371	100	من
0		15	1794	3202	1958	3371	100	نفسه
0		15	1642	3202	1751	3371	98	عند
0		15	1489	3202	1605	3371	92	هذا
0		15	1295	3202	1459	3371	92	القول
0		15	1172	3202	1239	3371	100	ما
0		15	905	3202	1148	3371	100	تكون
0		15	844	3202	868	3371	71	.
0		15	722	3202	807	3371	100	فما
0		15	490	3202	691	3371	100	أوجد
0		16	3079	3380	3194	3569	99	هذا
0		16	2876	3380	3051	3569	98	الشيء
0		16	2733	3380	2848	3569	100	بعد
0		16	2619	3380	2700	3569	99	أن
0		16	2538	3380	2578	3569	84	لم
0		16	2342	3380	2518	3569	95	يكن
0		16	2159	3380	2274	3569	100	عند
0		16	1956	3380	2118	3569	99	الأمر
0		16	1618	3380	1915	3569	98	بالتكوين
