stripe	column	line	left	top	right	bottom	confidence	text
0		14	2114	2805	2182	2980	95	من
0		14	1954	2805	2068	2980	99	عند
0		14	1821	2805	1921	2980	97	الله
0		14	1754	2805	1781	2980	99	،
0		14	1454	2805	1715	2980	99	وحكت
0		14	1260	2805	1407	2980	92	بهذه
0		14	1007	2805	1240	2980	96	المعرفة
0		14	707	2805	960	2980	95	الأوهام
0		14	552	2805	666	2980	88	كلها
0		14	486	2805	513	2980	93	.
0		15	2796	2989	3182	3160	95	ولذلككانت
0		15	2320	2989	2754	3160	96	الأوهامأقوى
0		15	2025	2989	2271	3160	95	سلطاناً
0		15	1955	2989	2004	3160	100	في
0		15	1801	2989	1927	3160	82	هذه
0		15	1570	2989	1773	3160	91	النشأة
0		15	1457	2989	1528	3160	94	من
0		15	1226	2989	1436	3160	97	العقول
0		15	1170	2989	1184	3160	100	،
0		15	848	2989	1156	3160	93	لأنالعاقل
0		15	476	2989	798	3160	84	ولو(5)بلغ
0		16	3145	3169	3189	3346	99	في
0		16	2906	3169	3100	3346	92	عقلهما
0		16	2784	3169	2880	3346	99	بلغ
0		16	2726	3169	2764	3346	100	لم
0		16	2590	3169	2693	3346	93	يخل
0		16	2474	3169	2538	3346	98	من
0		16	2313	3169	2429	3346	100	حكم
0		16	2017	3169	2300	3346	100	الوهمعليه
0		16	1701	3169	1997	3346	85	والتصور
0		16	1566	3169	1662	3346	97	فيما
0		16	1417	3169	1540	3346	95	عقل
0		16	1359	3169	1371	3346	99	.
0		16	1153	3169	1340	3346	100	فالوهم
0		16	1043	3169	1120	3346	100	هو
0		16	741	3169	1011	3346	97	السلطان
0		16	476	3169	727	3346	95	الأعظم
0		17	3136	3357	3184	3526	97	في
0		17	2968	3357	3094	3526	98	هذه
0		17	2691	3357	2937	3526	96	الصورة
0		17	2426	3357	2661	3526	100	الكاملة
0		17	2096	3357	2396	3526	98	الإنسانية
0		17	2029	3357	2053	3526	96	،
0		17	1873	3357	1993	3526	99	وبه
0		17	1645	3357	1831	3526	100	جاءت
0		17	1344	3357	1602	3526	95	الشرائع
0		17	1115	3357	1314	3526	93	المنزلة
0		17	851	3357	1079	3526	100	فشبهت
0		17	562	3357	797	3526	100	ونزهت
0		17	478	3357	508	3526	74	؛
0		18	3000	3535	3183	3748	99	شبهت
0		18	2896	3535	2948	3748	100	في
0		18	2668	3535	2863	3748	99	التنزيه
0		18	2466	3535	2635	3748	94	بالوهم
0		18	2400	3535	2427	3748	100	،
0		18	2120	3535	2361	3748	100	ونزهت
0		18	2002	3535	2048	3748	98	في
0		18	1722	3535	1963	3748	98	التشبيه
0		18	1494	3535	1689	3748	100	بالعقل
0		18	1416	3535	1441	3748	100	.
0		18	1141	3535	1377	3748	99	فارتبط
0		18	920	3535	1102	3748	88	الكل
0		18	673	3535	874	3748	98	بالكل
0		18	587	3535	614	3748	100	،
0		18	470	3535	548	3748	99	فلم
