stripe	column	line	left	top	right	bottom	confidence	text
0		1	1717	131	1771	201	100	2
0		1	1692	131	1790	201	100	22
0		2	2944	410	3107	596	98	سبيل
0		2	2782	410	2898	596	99	اله
0		2	2638	410	2729	596	90	أي
0		2	2521	410	2606	596	100	عن
0		2	2255	410	2482	596	98	الطريق
0		2	2053	410	2209	596	100	الذي
0		2	1780	410	2014	596	95	أوحيي
0		2	1657	410	1735	596	92	بها
0		2	1553	410	1637	596	100	إلى
0		2	1345	410	1501	596	98	رسلي
0		2	1300	410	1312	596	77	.
0		2	1222	410	1280	596	100	ثم
0		2	1020	410	1189	596	98	تأدب
0		2	741	410	968	596	94	سبحانه
0		2	611	410	721	596	100	معه
0		2	422	410	565	596	95	فقال
0		3	2961	605	3109	776	80	«إن
0		3	2757	605	2927	776	91	الذين
0		3	2490	605	2706	776	84	يضلون
0		3	2342	605	2439	776	100	عن
0		3	2109	605	2280	776	95	سبيل
0		3	1933	605	2041	776	99	أه
0		3	1785	605	1888	776	100	لهم
0		3	1552	605	1746	776	89	عذاب
0		3	1240	605	1484	776	96	شديـد
0		3	1126	605	1184	776	97	بما
0		3	928	605	1093	776	96	نسوا
0		3	785	605	882	776	92	يوم
0		3	422	605	752	776	99	الحساب»
0		4	2995	785	3114	954	98	(71
0		4	2883	785	2936	954	100	-
0		4	2770	785	2836	954	99	1)
0		4	2646	785	2723	954	100	ولم
0		4	2503	785	2616	954	99	يقل
0		4	2391	785	2456	954	100	له
0		4	2248	785	2355	954	90	فإن
0		4	2023	785	2207	954	90	ضللت
0		4	1869	785	1970	954	96	عن
0		4	1643	785	1816	954	99	سبيلي
0		4	1483	785	1596	954	93	فلك
0		4	1246	785	1436	954	100	عذاب
0		4	1015	785	1193	954	96	شديد
0		4	944	785	974	954	100	.
0		4	801	785	908	954	100	فإن
0		4	623	785	760	954	100	قلت
0		4	422	785	576	954	100	وآدم
0		5	2974	963	3107	1126	99	عليه
0		5	2742	963	2949	1126	99	السلام
0		5	2633	963	2700	1126	100	قد
0		5	2462	963	2578	1126	99	نص
0		5	2298	963	2383	1126	85	على
0		5	2006	963	2236	1126	90	خلافته
0		5	1945	963	1969	1126	96	!
0		5	1780	963	1908	1126	97	قلنا
