stripe	column	line	left	top	right	bottom	confidence	text
0		1	1890	131	1958	196	99	2
0		2	2931	321	3018	467	87	فلم
0		2	2763	321	2890	467	100	يبق
0		2	2608	321	2702	467	82	إلا
0		2	2394	321	2541	467	100	الحق
0		2	2274	321	2327	467	93	لم
0		2	2112	321	2227	467	82	يبق
0		2	1791	321	2032	467	99	كائن
0		2	1537	321	1637	467	88	فما
0		2	1443	321	1503	467	100	ثم
0		2	1168	321	1410	467	98	موصول
0		2	993	321	1115	467	98	وما
0		2	907	321	967	467	99	ثم
0		2	739	321	873	467	88	باين
0		3	2808	476	3020	642	92	بذا(1)
0		3	2650	476	2774	642	99	جاء
0		3	2431	476	2623	642	100	برهان
0		3	2199	476	2397	642	99	العيان
0		3	2070	476	2145	642	99	فما
0		3	1790	476	2042	642	95	أرى
0		3	1461	476	1632	642	95	بعيني
0		3	1311	476	1400	642	98	إلا
0		3	1100	476	1249	642	100	عينه
0		3	977	476	1058	642	100	إذ
0		3	737	476	929	642	94	أعاين
0		4	2868	751	3073	916	95	«ذلك
0		4	2737	751	2834	916	100	لمن
0		4	2518	751	2676	916	100	خشي
0		4	2184	751	2478	916	88	ربه(2)»
0		4	2047	751	2142	916	94	أن
0		4	1656	751	1991	916	91	يكونه(3)
0		4	1477	751	1629	916	91	لعلمه
0		4	1211	751	1443	916	100	بالتمييز
0		4	1135	751	1163	916	86	.
0		4	868	751	1095	916	99	دلنا(4)
0		4	738	751	827	916	100	على
0		4	519	751	684	916	90	ذلك
0		5	3078	925	3207	1082	99	جهل
0		5	2840	925	3033	1082	96	أعيان
0		5	2744	925	2795	1082	100	في
0		5	2468	925	2712	1082	90	الوجود
0		5	2289	925	2430	1082	100	(31
0		5	2051	925	2224	1082	84	-1)
0		5	1949	925	2013	1082	98	بما
0		5	1807	925	1929	1082	84	أتى
0		5	1699	925	1762	1082	100	به
0		5	1551	925	1660	1082	90	عالم
0		5	1487	925	1518	1082	100	.
0		5	1339	925	1448	1082	98	فقد
0		5	1166	925	1300	1082	100	وقع
0		5	928	925	1146	1082	98	التمييز
0		5	800	925	896	1082	100	بين
0		5	524	925	774	1082	92	العبيد،
0		6	3112	1091	3218	1248	92	فقد
0		6	2944	1091	3077	1248	96	وقع
0		6	2684	1091	2888	1248	95	التمييز
0		6	2550	1091	2649	1248	100	بين
0		6	2277	1091	2522	1248	96	الأرباب
0		6	2192	1091	2220	1248	99	.
0		6	2052	1091	2150	1248	84	ولو
0		6	1974	1091	2017	1248	99	لم
0		6	1841	1091	1946	1248	94	يقع
0		6	1483	1091	1806	1248	97	التمييز(5)
0		6	1244	1091	1454	1248	100	لفر
