stripe	column	line	left	top	right	bottom	confidence	text
0		1	1819	131	1872	199	90	2
0		1	1795	131	1889	199	100	22
0		2	3089	408	3212	590	99	صلى
0		2	2961	408	3057	590	98	الله
0		2	2781	408	2922	590	98	عليه
0		2	2588	408	2730	590	99	وسلم
0		2	2479	408	2556	590	100	أو
0		2	2344	408	2447	590	100	(1)
0		2	2010	408	2318	590	97	بالاجتهاد
0		2	1810	408	1964	590	99	الذي
0		2	1605	408	1772	590	92	أصله
0		2	1387	408	1560	590	98	أيضاً
0		2	1161	408	1373	590	95	ًمنقول
0		2	994	408	1104	590	100	عنه
0		2	840	408	950	590	93	صلى
0		2	705	408	795	590	100	الله
0		2	467	408	667	590	99	عليه
0		2	313	408	345	590	100	3
0		3	3070	599	3218	773	98	وسلم
0		3	3009	599	3033	773	54	.
0		3	2804	599	2971	773	100	وفينا
0		3	2699	599	2773	773	100	من
0		3	2452	599	2661	773	97	يأخذه
0		3	2322	599	2407	773	100	عن
0		3	2185	599	2284	773	88	الله
0		3	1913	599	2154	773	96	فيكون
0		3	1672	599	1863	773	99	خليفة
0		3	1542	599	1627	773	93	عن
0		3	1412	599	1504	773	100	الله
0		3	1257	599	1380	773	100	بعين
0		3	1071	599	1200	773	100	ذلك
0		3	861	599	1027	773	95	الحكم
0		3	817	599	841	773	99	،
0		3	520	599	780	773	100	فتكون
0		4	3056	782	3220	948	97	المادة
0		4	2968	782	3021	948	100	له
0		4	2868	782	2934	948	99	من
0		4	2664	782	2817	948	95	حيث
0		4	2453	782	2606	948	98	كانت
0		4	2242	782	2412	948	94	المادة
0		4	1973	782	2213	948	95	لرسوله
0		4	1809	782	1921	948	100	صلى
0		4	1674	782	1768	948	87	الله
0		4	1504	782	1634	948	96	عليه
0		4	1311	782	1464	948	98	وسلم
0		4	1241	782	1271	948	100	.
0		4	1100	782	1212	948	84	فهو
0		4	1007	782	1060	948	100	في
0		4	743	782	972	948	100	الظاهر
0		4	521	782	703	948	91	متبع
0		5	3070	957	3218	1127	92	لعدم
0		5	2813	957	3032	1127	91	مخالفته
0		5	2715	957	2774	1127	100	في
0		5	2503	957	2677	1127	93	الحكم
0		5	2439	957	2464	1127	99	،
0		5	2181	957	2387	1127	98	كعيسى
0		5	2032	957	2135	1127	96	إذا
0		5	1884	957	1981	1127	96	نزل
0		5	1665	957	1833	1127	96	فحكم
0		5	1601	957	1626	1127	100	،
0		5	1336	957	1562	1127	97	وكالني
0		5	1182	957	1291	1127	95	محمد
0		5	1021	957	1137	1127	98	صلى
0		5	886	957	975	1127	97	الله
0		5	711	957	847	1127	97	عليه
0		5	518	957	673	1127	88	وسلم
0		6	3162	1136	3212	1301	96	في
0		6	2974	1136	3118	1301	99	قوله
0		6	2655	1136	2930	1301	90	«أولئك
0		6	2467	1136	2623	1301	98	الذين
0		6	2266	1136	2416	1301	100	هدى
0		6	2116	1136	2222	1301	91	الله
0		6	1828	1136	2065	1301	92	فبهداهم
0		6	1534	1136	1796	1301	97	اقتده»
0		6	1478	1136	1496	1301	100	،
0		6	1296	1136	1433	1301	100	وهو
0		6	1164	1136	1258	1301	93	(2)
0		6	1083	1136	1126	1301	95	في
0		6	919	1136	1026	1301	98	حق
0		6	801	1136	863	1301	96	ما
0		6	525	1136	775	1301	98	يعرفه
0		7	3152	1310	3219	1487	59	من
0		7	2914	1310	3109	1487	100	صورة
0		7	2700	1310	2883	1487	99	الأخذ
0		7	2475	1310	2657	1487	99	مختص
0		7	2200	1310	2401	1487	95	موافق
0		7	2121	1310	2145	1487	100	،
0		7	1993	1310	2078	1487	100	هو
0		7	1846	1310	1950	1487	94	فيه
0		7	1645	1310	1803	1487	96	بمنزلة
0		7	1541	1310	1608	1487	100	ما
0		7	1352	1310	1510	1487	92	قرره
0		7	1187	1310	1321	1487	100	النبي
0		7	1023	1310	1138	1487	96	صلى
0		7	888	1310	980	1487	100	الله
0		7	717	1310	845	1487	100	عليه
0		7	522	1310	674	1487	94	وسلم
0		8	3140	1496	3219	1661	98	من
0		8	2932	1496	3097	1661	100	شرع
0		8	2798	1496	2889	1661	91	من
0		8	2584	1496	2743	1661	100	تقدم
0		8	2456	1496	2547	1661	100	من
0		8	2218	1496	2419	1661	88	الرسل
0		8	1943	1496	2169	1661	92	بكونه
0		8	1706	1496	1906	1661	100	قرره
0		8	1400	1496	1656	1661	94	فاتبعناه
0		8	1217	1496	1363	1661	100	مـن
0		8	1010	1496	1168	1661	100	حيث
0		8	753	1496	960	1661	92	تقريره
0		8	668	1496	722	1661	100	لا
0		8	521	1496	618	1661	84	من
0		9	3057	1670	3207	1846	99	حيث
0		9	2913	1670	3009	1846	98	إنه
0		9	2714	1670	2877	1846	99	شرع
0		9	2510	1670	2684	1846	98	لغيره
0		9	2348	1670	2480	1846	90	قبله
0		9	2276	1670	2300	1846	96	.
0		9	1916	1670	2240	1846	82	وعذلك
0		9	1717	1670	1879	1846	100	أخذ
0		9	1429	1670	1651	1846	96	الخليفة
0		9	1303	1670	1387	1846	100	عن
0		9	1171	1670	1267	1846	99	اله
0		9	1021	1670	1135	1846	100	عين
0		9	900	1670	966	1846	99	ما
0		9	672	1670	858	1846	97	أخذه
0		9	528	1670	642	1846	100	منه
0		10	2987	1855	3225	2017	99	الرسول
0		10	2904	1855	2934	2017	97	.
0		10	2684	1855	2869	2017	98	فنقول
0		10	2530	1855	2637	2017	100	فيه
0		10	2239	1855	2501	2017	88	بلسارن
0		10	1930	1855	2180	2017	100	الكشف
0		10	1675	1855	1859	2017	94	خليفة
0		10	1544	1855	1634	2017	95	الله
0		10	1271	1855	1509	2017	100	وبلسان
0		10	1004	1855	1242	2017	86	الظاهر
0		10	772	1855	957	2017	100	خليفة
0		10	523	1855	737	2017	94	رسول
0		11	3121	2026	3225	2195	73	اله
0		11	3063	2026	3093	2195	99	.
0		11	2850	2026	3029	2195	96	ولهذا
0		11	2672	2026	2816	2195	99	مات
0		11	2424	2026	2620	2195	94	رسول
0		11	2314	2026	2372	2195	100	ا
0		11	2124	2026	2245	2195	92	صلى
0		11	1996	2026	2084	2195	91	اللٔه
0		11	1823	2026	1957	2195	78	عليه
0		11	1633	2026	1778	2195	100	وسلم
0		11	1483	2026	1605	2195	89	وما
0		11	1339	2026	1455	2195	68	نص
0		11	1062	2026	1259	2195	100	يخلافة
0		11	912	2026	1023	2195	100	عنه
0		11	797	2026	872	2195	96	إلى
0		11	613	2026	757	2195	98	أحد
0		11	532	2026	561	2195	97	.
0		12	3114	2204	3218	2373	99	ولا
0		12	2887	2204	3062	2373	90	عينه
0		12	2698	2204	2847	2373	98	لعله
