page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1760	101	1908	198	96		- 
0		1	1807	101	1884	198	99	2	[ 
0		1	1680	101	1995	198	94		-
0		2	3030	427	3211	605	84	شيء	 
0		2	2880	427	3030	605	94	عليم	 
0		2	2855	427	2880	605	72		(
0		2	2742	427	2817	605	100		) 
0		2	2686	427	2742	605	77		. 
0		2	2386	427	2685	605	100	فقـد	 
0		2	2117	427	2385	605	93	اعترف	 
0		2	1954	427	2116	605	88	صلى	 
0		2	1829	427	1953	605	95	الله	 
0		2	1653	427	1828	605	99	عليه	 
0		2	1453	427	1653	605	93	وسلم	 
0		2	1128	427	1453	605	98	لأصحابه	 
0		2	928	427	1127	605	99	بأنهم	 
0		2	734	427	927	605	95	أعلم	 
0		2	508	427	733	605	96	بمصالح	
0		3	3011	614	3217	757	99	الدنيا	 
0		3	2979	614	3010	757	100		(
0		3	2879	614	2941	757	100		) 
0		3	2741	614	2879	757	99	منه	 
0		3	2490	614	2741	757	96	لكونه	 
0		3	2390	614	2489	757	98	لا	 
0		3	2195	614	2389	757	89	خبرة	 
0		3	2164	614	2194	757	62		(
0		3	2070	614	2119	757	92		) 
0		3	1988	614	2069	757	100	له	 
0		3	1756	614	1987	757	95	بذلك	 
0		3	1667	614	1755	757	98		(
0		3	1549	614	1623	757	100	7	 
0		3	1436	614	1548	757	100		- 
0		3	1254	614	1435	757	91	ب	) 
0		3	1084	614	1253	757	94	فإنه	 
0		3	940	614	1084	757	100	علم	 
0		3	745	614	939	757	100	ذوق	 
0		3	513	614	745	757	100	وتجربة	
0		4	3100	766	3217	925	97	ولم	 
0		4	2861	766	3101	925	90	يتفرغ	 
0		4	2710	766	2860	925	100	عليه	 
0		4	2476	766	2709	925	100	السلام	 
0		4	2291	766	2476	925	100	لعلم	 
0		4	2120	766	2291	925	100	ذلك	 
0		4	2071	766	2119	925	100		، 
0		4	1928	766	2072	925	99	بل	 
0		4	1797	766	1927	925	86	كان	 
0		4	1763	766	1797	925	51		(
0		4	1653	766	1721	925	89		) 
0		4	1488	766	1652	925	100	شغل	 
0		4	1289	766	1488	925	100	بالأهم	 
0		4	1077	766	1289	925	96	فالأهم	 
0		4	1001	766	1076	925	99		. 
0		4	857	766	1001	925	90	فقد	 
0		4	603	766	857	925	87	نبهتك	 
0		4	507	766	603	925	100	على	
0		5	3022	934	3218	1100	90	أدب	 
0		5	2831	934	3022	1100	89	عظيم	 
0		5	2624	934	2832	1100	94	تنتفع	 
0		5	2468	934	2625	1100	99	به	 
0		5	2335	934	2469	1100	82	إن	 
0		5	1989	934	2336	1100	97	استعملت	 
0		5	1747	934	1990	1100	96	نفسك	 
0		5	1608	934	1748	1100	90	فيه	 
0		5	1539	934	1609	1100	96		. 
0		5	1314	934	1540	1100	100	وقوله	 
0		5	1269	934	1315	1100	99		«
0		5	1009	934	1223	1100	98	وهب	 
0		5	905	934	1010	1100	99	لي	 
0		5	755	934	906	1100	100	ربي	 
0		5	513	934	755	1100	90	حكاً	»
0		6	3050	1109	3212	1271	99	يريد	 
0		6	2780	1109	3050	1271	97	الخلافة	 
0		6	2708	1109	2780	1271	100		؛ 
0		6	2660	1109	2708	1271	77		«
0		6	2360	1109	2594	1271	100	جعلني	 
0		6	2246	1109	2360	1271	100	من	 
0		6	1946	1109	2246	1271	90	المرسلين	 
0		6	1880	1109	1946	1271	99		» 
0		6	1705	1109	1880	1271	98	يريد	 
0		6	1435	1109	1705	1271	100	الرسالة	 
0		6	1363	1109	1435	1271	100		: 
0		6	1117	1109	1363	1271	100	فمـا	 
0		6	1015	1109	1117	1271	100	كل	 
0		6	751	1109	1015	1271	87	رسول	 
0		6	541	1109	751	1271	95	خليفة	 
0		6	367	1109	541	1271	94		. 
0		6	319	1109	367	1271	100	16	
0		7	2925	1280	3212	1440	100	فالخليفة	 
0		7	2669	1280	2925	1440	100	صاحب	 
0		7	2395	1280	2669	1440	97	السيف	 
0		7	2139	1280	2394	1440	100	والعزل	 
0		7	1846	1280	2138	1440	96	والولاية	 
0		7	1785	1280	1845	1440	100		. 
0		7	1449	1280	1784	1440	100	والرسول	 
0		7	1260	1280	1449	1440	90	ليس	 
0		7	1004	1280	1260	1440	90	كذلك	 
0		7	943	1280	1004	1440	100		: 
0		7	657	1280	943	1440	86	إنمـا	 
0		7	516	1280	656	1440	97	عليه	
0		8	3046	1449	3217	1620	82	بلاغ	(
0		8	2947	1449	3007	1620	86		) 
0		8	2862	1449	2947	1620	93	ما	 
0		8	2625	1449	2861	1620	99	أرسل	 
0		8	2519	1449	2624	1620	100	به	 
0		8	2473	1449	2518	1620	100		: 
0		8	2341	1449	2473	1620	92	فإن	 
0		8	2150	1449	2341	1620	91	قاتل	 
0		8	1979	1449	2150	1620	97	عليه	 
0		8	1761	1449	1978	1620	92	وحماه	 
0		8	1471	1449	1761	1620	95	بالسيف	 
0		8	1228	1449	1471	1620	91	فذلك	 
0		8	977	1449	1227	1620	99	الخليفة	 
0		8	701	1449	976	1620	97	الرسول	 
0		8	667	1449	700	1620	86		. 
0		8	509	1449	667	1620	100	فكما	
0		9	3082	1629	3217	1808	99	أنه	 
0		9	2983	1629	3082	1808	100	ما	 
0		9	2904	1629	2982	1808	94	كل	 
0		9	2776	1629	2905	1808	99	نبي	 
0		9	2528	1629	2777	1808	98	رسول	 
0		9	2450	1629	2528	1808	98		، 
0		9	2208	1629	2450	1808	87	كذلك	 
0		9	2102	1629	2209	1808	84	ما	 
0		9	1960	1629	2102	1808	98	كل	 
0		9	1711	1629	1960	1808	96	رسول	 
0		9	1477	1629	1712	1808	100	خليفة	 
0		9	1384	1629	1477	1808	100		- 
0		9	1242	1629	1385	1808	100	أي	 
0		9	1157	1629	1243	1808	94	ما	 
0		9	845	1629	1157	1808	100	أعطي	 
0		9	625	1629	845	1808	99	الملك	 
0		9	511	1629	624	1808	100	ولا	
0		10	2993	1817	3217	1989	92	التحكم	 
0		10	2874	1817	2993	1989	100	فيه	 
0		10	2841	1817	2874	1989	77		. 
0		10	2649	1817	2841	1989	100	وأما	 
0		10	2392	1817	2650	1989	100	حكمة	 
0		10	2181	1817	2392	1989	94	سؤال	 
0		10	1910	1817	2181	1989	97	فرعون	 
0		10	1778	1817	1910	1989	99	عن	 
0		10	1541	1817	1778	1989	96	الماهية	 
0		10	1290	1817	1540	1989	98	الإلهية	 
0		10	1170	1817	1289	1989	94	فلم	 
0		10	986	1817	1171	1989	100	يكن	 
0		10	966	1817	985	1989	99		(
0		10	854	1817	920	1989	100		) 
0		10	716	1817	854	1989	100	عن	 
0		10	550	1817	715	1989	100	جهل	 
0		10	391	1817	550	1989	100		، 
0		10	319	1817	392	1989	98	7ا	
0		11	3039	2006	3213	2169	99	وإنما	 
0		11	2895	2006	3039	2169	100	كان	 
0		11	2768	2006	2895	2169	96	عن	 
0		11	2497	2006	2768	2169	97	اختبار	 
0		11	2370	2006	2497	2169	99	حت	 
0		11	2191	2006	2370	2169	92	يرى	 
0		11	1954	2006	2191	2169	94	جوابه	 
0		11	1833	2006	1955	2169	100	مع	 
0		11	1602	2006	1834	2169	100	دعواه	 
0		11	1325	2006	1603	2169	100	الرسالة	 
0		11	1227	2006	1326	2169	91	عن	 
0		11	1100	2006	1228	2169	90	ربه	 
0		11	1055	2006	1101	2169	100		-
0		11	858	2006	997	2169	99	قد	 
0		11	754	2006	858	2169	100	علم	 
0		11	512	2006	755	2169	100	فرعون	
0		12	3023	2178	3212	2336	96	مرتبة	 
0		12	2724	2178	3022	2336	99	المرسلين	 
0		12	2632	2178	2723	2336	100	في	 
0		12	2467	2178	2632	2336	99	العلم	 
0		12	2376	2178	2467	2336	100		- 
0		12	2077	2178	2375	2336	99	فيستدل	 
0		12	1827	2178	2076	2336	96	بجوابه	 
0		12	1711	2178	1826	2336	98	على	 
0		12	1497	2178	1710	2336	96	صدق	 
0		12	1277	2178	1496	2336	100	دعواه	 
0		12	1247	2178	1277	2336	100		. 
0		12	1015	2178	1246	2336	100	وسأل	 
0		12	801	2178	1014	2336	99	سؤال	 
0		12	606	2178	801	2336	99	إيهام	 
0		12	581	2178	605	2336	100		(
0		12	514	2178	544	2336	99		)
0		13	3090	2345	3213	2502	96	من	 
0		13	2903	2345	3090	2502	100	أجل	 
0		13	2552	2345	2903	2502	99	الحاضرين	 
0		13	2418	2345	2553	2502	96	حتى	 
0		13	2137	2345	2418	2502	98	يعرفهم	 
0		13	1997	2345	2138	2502	99	من	 
0		13	1793	2345	1998	2502	100	حيث	 
0		13	1705	2345	1793	2502	97	لا	 
0		13	1390	2345	1706	2502	90	يشعرون	 
0		13	1162	2345	1390	2502	100	بمـا	 
0		13	987	2345	1163	2502	100	شعر	 
0		13	864	2345	988	2502	94	هو	 
0		13	782	2345	865	2502	96	في	 
0		13	584	2345	783	2502	100	نفسه	 
0		13	514	2345	584	2502	95	في	
0		14	2971	2511	3194	2675	91	ؤاله	: 
0		14	2808	2511	2971	2675	97	فإذا	 
0		14	2567	2511	2808	2675	90	أجابه	 
0		14	2326	2511	2567	2675	100	جواب	 
0		14	2104	2511	2326	2675	99	العلماء	 
0		14	1905	2511	2103	2675	92	بالأمر	 
0		14	1682	2511	1905	2675	92	أظهز	 
0		14	1417	2511	1682	2675	98	فرعون	 
0		14	1369	2511	1417	2675	100		-
0		14	1164	2511	1326	2675	94	ٕبقاء	 
0		14	941	2511	1164	2675	94	لمنصبه	 
0		14	844	2511	941	2675	97		- 
0		14	730	2511	844	2675	98	أن	 
0		14	513	2511	730	2675	98	موسى	
0		15	3125	2686	3213	2870	100	ما	 
0		15	2885	2686	3125	2870	99	أجابه	 
0		15	2745	2686	2886	2870	98	على	 
0		15	2524	2686	2746	2870	94	سؤاله	 
0		15	2465	2686	2524	2870	100		، 
0		15	2226	2686	2466	2870	96	فيتبين	 
0		15	2080	2686	2227	2870	87	عند	 
0		15	1736	2686	2081	2870	92	الحاضرين	 
