stripe	column	line	left	top	right	bottom	confidence	text
0		1	1585	131	1645	195	97	222
0		2	2761	440	3016	598	99	بحقائقها
0		2	2648	440	2726	598	100	على
0		2	2446	440	2607	598	100	معان
0		2	2209	440	2405	598	99	مختلفة
0		2	2138	440	2168	598	99	.
0		2	1900	440	2096	598	100	فيدعو
0		2	1782	440	1859	598	96	بها
0		2	1699	440	1752	598	100	في
0		2	1455	440	1663	598	90	الرحمة
0		2	1342	440	1420	598	78	من
0		2	1147	440	1295	598	86	حيث
0		2	874	440	1094	598	97	دلالتها
0		2	755	440	838	598	100	على
0		2	535	440	714	598	92	الذات
0		2	316	440	512	598	98	المسماة
0		3	2836	617	3020	785	88	بذلك
0		3	2607	617	2792	785	99	الاسم
0		3	2515	617	2570	785	100	لا
0		3	2366	617	2471	785	100	غير
0		3	2298	617	2323	785	100	،
0		3	2212	617	2261	785	100	لا
0		3	2113	617	2174	785	99	بما
0		3	1885	617	2088	785	94	يعطيه
0		3	1650	617	1847	785	97	مدلول
0		3	1459	617	1600	785	97	ذلك
0		3	1243	617	1421	785	95	الاسم
0		3	1057	617	1211	785	100	الذي
0		3	804	617	1014	785	99	ينفصل
0		3	687	617	748	785	100	به
0		3	557	617	643	785	98	عن
0		3	316	617	507	785	96	غـيره
0		4	2803	798	3019	955	97	ويتميز
0		4	2727	798	2754	955	77	.
0		4	2567	798	2688	955	98	فإنه
0		4	2484	798	2540	955	100	لا
0		4	2286	798	2445	955	92	يتميز
0		4	2147	798	2236	955	100	عن
0		4	1955	798	2097	955	97	غيره
0		4	1789	798	1916	955	94	وهو
0		4	1585	798	1739	955	92	عنده
0		4	1397	798	1546	955	100	دليل
0		4	1154	798	1348	955	96	الذات
0		4	1072	798	1099	955	100	،
0		4	901	798	1033	955	99	وإنما
0		4	696	798	868	955	95	يتميز
0		4	448	798	642	955	96	بنفسه
0		4	316	798	404	955	100	عن
0		5	3122	968	3195	1136	96	13
0		5	2866	968	3006	1136	96	غيره
0		5	2665	968	2835	1136	98	لذاته
0		5	2598	968	2628	1136	100	،
0		5	2488	968	2567	1136	100	إذ
0		5	2165	968	2433	1136	99	المصطلح
0		5	1988	968	2115	1136	98	عليه
0		5	1829	968	1951	1136	98	بأي
0		5	1658	968	1786	1136	100	لفظ
0		5	1494	968	1597	1136	94	كان
0		5	1256	968	1438	1136	98	حقيقة
0		5	963	968	1206	1136	100	متميزة
0		5	737	968	926	1136	88	بذاتها
0		5	615	968	700	1136	100	عن
0		5	377	968	566	1136	99	غيرها
0		5	316	968	340	1136	99	:
0		6	2892	1145	3015	1312	100	وإن
0		6	2737	1145	2842	1312	99	كان
0		6	2521	1145	2700	1312	100	الكل
0		6	2267	1145	2470	1312	100	قـد
0		6	2093	1145	2223	1312	96	سيق
0		6	1939	1145	2031	1312	97	(1)
0		6	1765	1145	1913	1312	96	ليدل
0		6	1629	1145	1709	1312	93	على
0		6	1474	1145	1573	1312	100	عين
0		6	1208	1145	1430	1312	100	واحدة
0		6	979	1145	1170	1312	85	مسماة
0		6	911	1145	935	1312	100	.
0		6	787	1145	873	1312	72	فلا
0		6	570	1145	743	1312	98	خلاف
0		6	452	1145	501	1312	100	في
0		6	316	1145	409	1312	89	أنه
0		7	2857	1321	3018	1492	99	لكل
0		7	2667	1321	2807	1492	100	اسم
0		7	2421	1321	2611	1492	99	حكم
0		7	2260	1321	2386	1492	95	ليس
0		7	1979	1321	2190	1492	100	للآخر
0		7	1888	1321	1909	1492	100	،
0		7	1670	1321	1846	1492	94	فذلك
0		7	1453	1321	1628	1492	91	أيضا
0		7	1221	1321	1411	1492	100	ينبغي
0		7	1095	1321	1179	1492	100	أن
0		7	962	1321	1053	1492	100	(2)
0		7	772	1321	934	1492	94	يعتبر
0		7	632	1321	716	1492	97	كما
0		7	316	1321	604	1492	98	تعتـبر
0		8	3115	1501	3193	1670	98	14
0		8	2737	1501	3011	1670	97	دلالتهـا
0		8	2614	1501	2698	1670	100	على
0		8	2360	1501	2548	1670	95	الذات
0		8	2118	1501	2314	1670	97	المسماة
0		8	2047	1501	2073	1670	98	.
0		8	1833	1501	2008	1670	90	ولهذا
0		8	1690	1501	1800	1670	94	قال
0		8	1527	1501	1624	1670	94	أبو
0		8	1279	1501	1494	1670	98	القاسم
0		8	1188	1501	1246	1670	100	بن
0		8	1012	1501	1149	1670	93	قسي
0		8	908	1501	967	1670	91	في
0		8	621	1501	869	1670	100	الأسماء
0		8	316	1501	569	1670	97	الإلهميـة
0		9	2858	1679	3002	1853	93	(81
0		9	2748	1679	2800	1853	100	-
0		9	2553	1679	2638	1853	100	)
0		9	2436	1679	2520	1853	97	إن
0		9	2325	1679	2391	1853	100	كل
0		9	2150	1679	2286	1853	100	اسم
0		9	1981	1679	2117	1853	99	إلهمي
0		9	1831	1679	1929	1853	97	على
0		9	1538	1679	1792	1853	94	انفراده
0		9	1317	1679	1512	1853	98	مسمى
0		9	1063	1679	1265	1853	97	بجميـع
0		9	804	1679	1024	1853	100	الأسماء
0		9	563	1679	777	1853	100	الإلهية
0		9	381	1679	511	1853	97	كلها
0		9	316	1679	342	1853	90	:
0		10	2924	1862	3019	2031	81	اذا
0		10	2695	1862	2892	2031	88	قدمته
0		10	2606	1862	2657	2031	100	في
0		10	2371	1862	2574	2031	100	الذكر
0		10	2237	1862	2332	2031	100	(3)
0		10	2028	1862	2211	2031	97	نعتٔه
0		10	1785	1862	1982	2031	94	بجميـع
0		10	1500	1862	1747	2031	96	الأسماء
0		10	1436	1862	1454	2031	88	،
0		10	1200	1862	1397	2031	100	وذلك
0		10	921	1862	1174	2031	100	لدلالتها
0		10	806	1862	882	2031	99	على
0		10	653	1862	755	2031	100	عين
0		10	380	1862	608	2031	99	واحدة
0		10	316	1862	335	2031	100	،
0		11	2877	2040	3010	2210	88	وإن
0		11	2579	2040	2839	2210	99	تكثرت
0		11	2281	2040	2528	2210	90	الأسماء
0		11	2021	2040	2243	2210	99	عليهـا
0		11	1685	2040	1989	2210	96	واختلفت
0		11	1375	2040	1628	2210	97	حقائقها
0		11	1318	2040	1336	2210	99	،
0		11	1190	2040	1285	2210	98	أي
0		11	931	2040	1128	2210	92	حقائق
0		11	753	2040	886	2210	90	تلك
0		11	468	2040	715	2210	95	الأسماء
0		11	405	2040	430	2210	100	.
0		11	316	2040	366	2210	87	ثم
0		12	2937	2219	3022	2387	99	إن
0		12	2668	2219	2900	2387	91	الرحمة
0		12	2448	2219	2600	2387	99	تنال
0		12	2302	2219	2386	2387	100	على
0		12	2002	2219	2234	2387	97	طريقين
0		12	1929	2219	1959	2387	100	،
0		12	1703	2219	1879	2387	100	طريق
0		12	1385	2219	1654	2387	92	الوجوب
0		12	1300	2219	1330	2387	100	،
0		12	1129	2219	1263	2387	100	وهو
0		12	939	2219	1085	2387	99	قوله
0		12	512	2219	902	2387	100	«فسأكتبها
0		12	316	2219	469	2387	98	للذين
0		13	2823	2404	3021	2563	90	يتقون
0		13	2534	2404	2781	2563	99	ويؤتون
0		13	2264	2404	2498	2563	97	الزكاة»
0		13	2107	2404	2227	2563	100	وما
0		13	1861	2404	2071	2563	99	قيـدهم
0		13	1771	2404	1831	2563	98	به
0		13	1656	2404	1729	2563	80	من
0		13	1374	2404	1620	2563	100	الصفات
0		13	1134	2404	1332	2563	95	العلمية
0		13	833	2404	1097	2563	94	والعملية
0		13	701	2404	803	2563	100	(4)
0		13	641	2404	665	2563	100	.
0		13	316	2404	605	2563	100	والطريق
0		14	2834	2582	3019	2747	98	الآخر
0		14	2623	2582	2794	2747	100	الذي
0		14	2432	2582	2564	2747	100	تنال
0		14	2325	2582	2392	2747	76	به
0		14	2153	2582	2279	2747	100	هذه
0		14	2015	2582	2120	2747	90	(5)
0		14	1743	2582	1975	2747	96	الرحمة
0		14	1512	2582	1684	2747	94	طريق
0		14	1176	2582	1459	2747	100	الامتنان
0		14	925	2582	1129	2747	100	الالهي
0		14	732	2582	891	2747	100	الذي
0		14	633	2582	692	2747	100	لا
0		14	415	2582	600	2747	100	يقترن
0		14	316	2582	382	2747	78	به
0		15	2901	2758	3005	2929	98	عمل
0		15	2722	2758	2855	2929	90	وهو
0		15	2520	2758	2676	2929	98	قوله
0		15	2174	2758	2469	2929	98	«ورحمتي
0		15	1914	2758	2128	2929	85	وسعت
0		15	1793	2758	1857	2929	84	كل
0		15	1602	2758	1747	2929	86	شيء
0		15	1533	2758	1563	2929	100	»
0		15	1343	2758	1494	2929	99	ومنه
0		15	1187	2758	1297	2929	93	قيل
0		15	898	2758	1130	2929	97	«ليغفر
0		15	754	2758	853	2929	100	لك
0		15	610	2758	714	2929	99	الله
0		15	495	2758	559	2929	100	ما
0		15	316	2758	466	2929	100	تقدم
0		16	2941	2938	3012	3105	86	من
0		16	2722	2938	2900	3105	100	ذنبك
0		16	2556	2938	2681	3105	95	وما
0		16	2242	2938	2532	3105	97	تأخر»
0		16	2171	2938	2201	3105	98	،
0		16	1946	2938	2129	3105	95	ومنها
0		16	1762	2938	1916	3105	95	قوله
0		16	1519	2938	1726	3105	90	«اعمل
0		16	1394	2938	1466	3105	95	ما
0		16	1205	2938	1359	3105	100	شئت
0		16	1045	2938	1158	3105	100	فقد
0		16	813	2938	998	3105	98	غفرت
0		16	529	2938	761	3105	100	لـك»
0		16	316	2938	494	3105	99	فاعلم
0		17	2855	3126	3013	3378	93	ذلك
0		17	2776	3126	2802	3378	98	.
