stripe	column	line	left	top	right	bottom	confidence	text
0		1	1631	131	1735	206	100	12
0		1	1738	131	1697	206	99	1
0		2	2813	417	3020	597	100	زدني
0		2	2613	417	2766	597	91	علما»
0		2	2573	417	2586	597	100	.
0		2	2365	417	2553	597	99	وذلك
0		2	2212	417	2345	597	100	أنك
0		2	2032	417	2172	597	94	تعلم
0		2	1919	417	1998	597	86	أن
0		2	1679	417	1892	597	95	الشرع
0		2	1218	417	1645	597	96	تكليفباعمال
0		2	905	417	1192	597	91	مخصوصة
0		2	798	417	877	597	100	أو
0		2	671	417	757	597	90	نهي
0		2	544	417	631	597	100	عن
0		2	324	417	504	597	96	أفعال
0		3	2732	606	3015	775	88	مخصوصة
0		3	2490	606	2692	775	97	ومحلها
0		3	2317	606	2450	775	98	هذه
0		3	2133	606	2289	775	96	الدار
0		3	1977	606	2088	775	91	فهي
0		3	1672	606	1943	775	100	منقطعة
0		3	1603	606	1627	775	100	،
0		3	1309	606	1569	775	94	والولاية
0		3	1084	606	1275	775	96	ليست
0		3	819	606	1015	775	100	كذلك
0		3	715	606	779	775	99	إذ
0		3	629	606	687	775	74	لو
0		3	324	606	595	775	100	انقطعت
0		4	2725	786	3028	954	98	لانقطعت
0		4	2602	786	2675	954	100	من
0		4	2395	786	2551	954	96	حيث
0		4	2227	786	2322	954	100	هي
0		4	2076	786	2171	954	100	كما
0		4	1762	786	2032	954	92	انقطعت
0		4	1488	786	1723	954	98	الرسالة
0		4	1354	786	1455	954	99	من.
0		4	1153	786	1309	954	100	حيث
0		4	1001	786	1091	954	81	هي
0		4	917	786	946	954	100	.
0		4	738	786	884	954	99	وإذا
0		4	442	786	711	954	92	انقطعت
0		4	324	786	391	954	76	من
0		5	3119	963	3187	1132	68	10
0		5	2848	963	2984	1132	96	يث
0		5	2700	963	2798	1132	98	هي
0		5	2620	963	2662	1132	94	لم
0		5	2478	963	2594	1132	72	يبق
0		5	2348	963	2422	1132	98	لها
0		5	2182	963	2323	1132	95	اسم
0		5	2114	963	2144	1132	89	.
0		5	1879	963	2082	1132	97	والولي
0		5	1694	963	1823	1132	100	اسم
0		5	1571	963	1656	1132	78	باق
0		5	1460	963	1515	1132	96	لله
0		5	1219	963	1422	1132	83	تعالى
0		5	1139	963	1163	1132	100	؛
0		5	997	963	1101	1132	100	فهو
0		5	744	963	959	1132	96	لعبيده
0		5	552	963	706	1132	94	تخلقاً
0		5	324	963	521	1132	96	رتمحققاً
0		6	2803	1141	3015	1310	95	وتعلقا
0		6	2739	1141	2764	1310	100	.
0		6	2526	1141	2700	1310	98	فقوله
0		6	2295	1141	2488	1310	92	للعزير
0		6	2148	1141	2257	1310	96	لين
0		6	2071	1141	2115	1310	98	لم
0		6	1911	1141	2038	1310	88	تنته
0		6	1775	1141	1865	1310	96	عن
0		6	1505	1141	1743	1310	100	السؤال
0		6	1358	1141	1454	1310	100	عن
0		6	1114	1141	1300	1310	100	ماهية
0		6	876	1141	1088	1310	100	القدر
0		6	620	1141	844	1310	100	لأمحون
0		6	324	1141	600	1310	92	(1)اسمك
0		7	2947	1319	3022	1489	97	من
0		7	2790	1319	2909	1489	100	(55
0		7	2677	1319	2733	1489	100	-
0		7	2508	1319	2621	1489	96	ب)
0		7	2295	1319	2470	1489	99	ديوان
0		7	2063	1319	2263	1489	99	النبوة
0		7	1792	1319	2030	1489	99	فيأتيك
0		7	1598	1319	1748	1489	97	الأمر
0		7	1466	1319	1554	1489	99	على
0		7	1177	1319	1422	1489	98	الكشف
0		7	770	1319	1114	1489	94	بالتجـلي
0		7	525	1319	725	1489	94	ويزول
0		7	324	1319	468	1489	100	عنك
0		8	2891	1498	3023	1666	97	اسم
0		8	2713	1498	2858	1666	89	النبي
0		8	2363	1498	2649	1666	95	والرسول
0		8	2281	1498	2306	1666	100	،
0		8	2045	1498	2242	1666	91	وتبقى
0		8	1937	1498	2007	1666	99	له
0		8	1677	1498	1886	1666	96	ولايته
0		8	1607	1498	1632	1666	100	.
0		8	1486	1498	1575	1666	100	إلا
0		8	1359	1498	1461	1666	97	أنه
0		8	1258	1498	1315	1666	99	لما
0		8	1086	1498	1226	1666	95	دلت
0		8	858	1498	1035	1666	95	قرينة
0		8	660	1498	813	1666	98	الحال
0		8	534	1498	609	1666	100	أن
0		8	324	1498	496	1666	96	هـذا
0		9	2774	1675	3022	1855	100	الخطاب
0		9	2555	1675	2710	1855	95	جرى
0		9	2324	1675	2497	1855	99	مجرى
0		9	2070	1675	2278	1855	99	الوعيد
0		9	1926	1675	2025	1855	93	علم
0		9	1805	1675	1881	1855	99	من
0		9	1523	1675	1771	1855	94	اقترنت
0		9	1298	1675	1460	1855	99	عنده
0		9	1130	1675	1264	1855	100	هذه
0		9	929	1675	1102	1855	99	الحالة
0		9	796	1675	883	1855	99	مع
0		9	520	1675	768	1855	100	الخطاب
