stripe	column	line	left	top	right	bottom	confidence	text
0		1	1463	131	1722	208	100	212
0		2	2878	413	3017	591	98	الحمد
0		2	2763	413	2839	591	99	أو
0		2	2598	413	2725	591	100	الذم
0		2	2471	413	2553	591	94	على
0		2	2235	413	2420	591	94	حسب
0		2	2115	413	2185	591	98	ما
0		2	1880	413	2083	591	97	يكون
0		2	1829	413	1848	591	87	.
0		2	1683	413	1790	591	82	ولما
0		2	1543	413	1645	591	100	كان
0		2	1352	413	1504	591	99	الأسر
0		2	1250	413	1307	591	96	في
0		2	1054	413	1206	591	100	نفسه
0		2	926	413	1009	591	86	على
0		2	812	413	882	591	98	ما
0		2	571	413	786	591	86	قررناه
0		2	520	413	538	591	100	،
0		2	316	413	487	591	94	لذلك
0		3	2897	600	3006	768	99	كان
0		3	2717	600	2852	768	93	مآل
0		3	2505	600	2672	768	100	الخلق
0		3	2377	600	2453	768	100	إلى
0		3	2082	600	2338	768	91	السعادة
0		3	1959	600	2036	768	100	على
0		3	1677	600	1914	768	90	اختلاف
0		3	1343	600	1619	768	97	أنواعها.
0		3	1176	600	1304	768	100	فعبر
0		3	1041	600	1132	768	98	عن
0		3	881	600	996	768	100	هذا
0		3	689	600	848	768	90	المقام
0		3	547	600	656	768	96	بأن
0		3	316	600	515	768	100	الرحمة
0		4	2796	777	3009	950	87	وسعت
0		4	2672	777	2737	950	100	كل
0		4	2482	777	2625	950	95	شيء
0		4	2417	777	2447	950	99	،
0		4	2216	777	2376	950	90	وأنها
0		4	1997	777	2187	950	87	سبقت
0		4	1724	777	1956	950	97	الغضب
0		4	1494	777	1683	950	99	الإلهي
0		4	1440	777	1464	950	100	.
0		4	1144	777	1399	950	96	والسابق
0		4	890	777	1092	950	91	متقدم
0		4	813	777	849	950	99	،
0		4	630	777	754	950	95	فإذا
0		4	470	777	594	950	92	لحقه
0		4	316	777	429	950	100	همذا
0		5	2864	959	3026	1133	100	الذي
0		5	2621	959	2803	1133	99	حكم
0		5	2438	959	2580	1133	96	عليه
0		5	2181	959	2404	1133	91	المتأخر
0		5	1945	959	2127	1133	100	حكم
0		5	1762	959	1904	1133	98	عليه
0		5	1519	959	1728	1133	92	المتقدم
0		5	1289	959	1479	1133	98	فنالته
0		5	1059	959	1255	1133	98	الرحمة
0		5	951	959	1012	1133	99	إذ
0		5	877	959	917	1133	80	لم
0		5	688	959	850	1133	94	يكن
0		5	316	959	641	1133	92	غيرهـا1)
0		6	2852	1142	3003	1309	100	سبق
0		6	2769	1142	2802	1309	95	.
0		6	2595	1142	2730	1309	98	فهذا
0		6	2417	1142	2556	1309	96	معنى
0		6	2221	1142	2372	1309	94	(73
0		6	2115	1142	2160	1309	99	-
0		6	1914	1142	2008	1309	97	)
0		6	1685	1142	1874	1309	97	سبقت
0		6	1450	1142	1635	1309	98	رحمته
0		6	1221	1142	1405	1309	95	غضبه
0		6	1154	1142	1177	1309	100	،
0		6	930	1142	1126	1309	98	لتحكم
0		6	813	1142	891	1309	100	على
0		6	707	1142	763	1309	100	ما
0		6	511	1142	674	1309	97	وصل
0		6	316	1142	467	1309	100	إليها
0		7	2873	1318	3017	1479	100	فإنها
0		7	2788	1318	2841	1479	100	في
0		7	2586	1318	2749	1479	96	الغاية
0		7	2358	1318	2547	1479	100	وقفت
0		7	2091	1318	2312	1479	100	والكل
0		7	1849	1318	2038	1479	99	سالك
0		7	1731	1318	1810	1479	99	إلى
0		7	1529	1318	1692	1479	97	الغاية
0		7	1477	1318	1509	1479	89	.
0		7	1334	1318	1425	1479	87	فلا
0		7	1235	1318	1301	1479	99	بد
0		7	1118	1318	1190	1479	96	من
0		7	825	1318	1079	1479	100	الوصول
0		7	603	1318	766	1479	99	إليها
0		7	538	1318	570	1479	100	،
0		7	420	1318	499	1479	98	فلا
0		7	316	1318	387	1479	100	بد
0		8	3123	1496	3220	1666	99	8
0		8	2940	1496	3012	1666	90	من
0		8	2654	1496	2907	1666	94	الوصول
0		8	2530	1496	2614	1666	97	إلى
0		8	2282	1496	2484	1666	91	الرحمة
0		8	1970	1496	2243	1666	94	ومفارقة
0		8	1703	1496	1937	1666	100	الغضب
0		8	1625	1496	1650	1666	100	،
0		8	1338	1496	1592	1666	94	فيكون
0		8	1078	1496	1299	1666	100	الحكم
0		8	954	1496	1038	1666	100	لها
0		8	876	1496	928	1666	100	في
0		8	753	1496	818	1666	95	كل
0		8	505	1496	694	1666	100	واصل
0		8	316	1496	465	1666	92	إليها
0		9	2811	1683	3018	1835	99	بحسب
0		9	2689	1683	2759	1835	76	ما
0		9	2465	1683	2667	1835	88	تعطيه
0		9	2293	1683	2419	1835	100	حال
0		9	2016	1683	2247	1835	99	الواصل
0		9	1820	1683	1982	1835	97	إليها
0		9	1757	1683	1781	1835	98	.
0		10	3019	1936	3167	2118	91	ه
0		10	2768	1936	2871	2118	93	فمن
0		10	2594	1936	2704	2118	98	كان
0		10	2485	1936	2556	2118	98	ذا
0		10	2343	1936	2459	2118	80	فهم
0		10	2085	1936	2304	2118	91	يشاهد
0		10	1957	1936	2028	2118	100	ما
0		10	1680	1936	1931	2118	96	قلنا
0		10	1377	1936	1519	2118	100	وإن
0		10	1281	1936	1332	2118	100	لم
0		10	1075	1936	1248	2118	100	يكن
0		10	901	1936	1017	2118	99	فهم
0		10	604	1936	862	2118	100	فياخذه
0		10	450	1936	547	2118	84	عنا
0		11	2787	2151	2874	2320	86	فما
0		11	2666	2151	2740	2320	97	ثم
0		11	2526	2151	2626	2320	100	إلا
0		11	2379	2151	2473	2320	100	ما
0		11	2091	2151	2326	2320	94	ذكرناه
0		11	1683	2151	2031	2320	98	فاعتمد
0		11	1369	2151	1503	2320	97	عليه
0		11	1175	2151	1336	2320	100	وكن
0		11	954	2151	1135	2320	100	بالحال
0		11	781	2151	881	2320	100	فيه
0		11	627	2151	721	2320	100	كما
0		11	453	2151	553	2320	100	كنا
0		12	2743	2367	2875	2540	89	فمنه
0		12	2537	2367	2696	2540	95	إلينا
0		12	2280	2367	2478	2540	99	مـا
0		12	2088	2367	2233	2540	92	تلونا
0		12	1678	2367	2042	2540	88	عليكم
0		12	1341	2367	1513	2540	100	ومنا
0		12	1064	2367	1294	2540	100	إليكم
0		12	937	2367	1011	2540	100	ما
0		12	693	2367	878	2540	99	وهبنا
0		12	607	2367	660	2540	100	كم
0		12	455	2367	561	2540	98	منا
0		13	2726	2605	2879	2776	99	وأما
0		13	2556	2605	2708	2776	95	تليين
0		13	1878	2605	2519	2776	95	الحديدفقلوبقاسية
0		13	1671	2605	1853	2776	96	يلينها
0		13	1445	2605	1640	2776	99	الزجر
0		13	1140	2605	1402	2776	97	والوعيد
0		13	945	2605	1097	2776	100	تليين
0		13	762	2605	908	2776	95	النار
0		13	518	2605	725	2776	97	الحديد
0		13	469	2605	487	2776	100	.
0		13	316	2605	450	2776	99	وإنما
0		14	2603	2785	3029	2945	98	الصعبقلوب
0		14	2423	2785	2555	2945	96	أشد
0		14	2177	2785	2387	2945	90	قساوة
0		14	2075	2785	2147	2945	100	من
0		14	1769	2785	2039	2945	99	الحجارة
0		14	1709	2785	1733	2945	70	،
0		14	1558	2785	1672	2945	100	فإن
0		14	1252	2785	1522	2945	93	الحجارة
0		14	916	2785	1216	2945	99	تكسرها
0		14	610	2785	880	2945	99	وتكلسها
0		14	448	2785	586	2945	98	النار
0		14	316	2785	412	2945	100	ولا
0		15	2845	2954	3026	3135	91	تلينها
0		15	2804	2954	2825	3135	100	.
