page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1641	99	1739	201	100		 
0		1	1678	99	1732	201	93	92	 
0		1	1526	99	1790	201	62		-
0		2	3024	302	3173	488	100	6	 
0		2	2868	302	3023	488	89	فعل	 
0		2	2588	302	2867	488	93	الراضي	 
0		2	2465	302	2588	488	98	فيه	 
0		2	2380	302	2464	488	98		. 
0		2	2088	302	2380	488	100	ففضل	 
0		2	1762	302	2087	488	94	إسماعيل	 
0		2	1567	302	1762	488	90	غيره	 
0		2	1463	302	1566	488	100	من	 
0		2	1177	302	1462	488	99	الأعيان	 
0		2	1079	302	1176	488	100	بما	 
0		2	917	302	1079	488	100	نعته	 
0		2	728	302	916	488	89	الحق	 
0		2	624	302	728	488	98	به	 
0		2	507	302	624	488	99	من	 
0		2	351	302	507	488	100	كونه	
0		3	2874	527	3026	699	88	عند	 
0		3	2696	527	2873	699	100	ربه	 
0		3	2437	527	2696	699	98	مرضياً	 
0		3	2373	527	2436	699	95		. 
0		3	2081	527	2373	699	91	وكذلك	 
0		3	1974	527	2081	699	97	كل	 
0		3	1784	527	1973	699	99	نفس	 
0		3	1505	527	1783	699	94	مطمئنة	 
0		3	1340	527	1504	699	98	قيل	 
0		3	1219	527	1339	699	90	لها	 
0		3	1175	527	1219	699	98		«
0		3	865	527	1137	699	99	رجعي	 
0		3	744	527	864	699	97	إلى	 
0		3	440	527	744	699	99	ربك	» 
0		3	351	527	439	699	93	فما	
0		4	2800	732	3033	922	100	أمرها	 
0		4	2679	732	2799	922	100	أن	 
0		4	2466	732	2679	922	100	ترجع	 
0		4	2359	732	2465	922	100	إلا	 
0		4	2232	732	2359	922	97	إلى	 
0		4	2066	732	2233	922	99	ربها	 
0		4	1872	732	2065	922	94	الذي	 
0		4	1645	732	1872	922	96	دعاها	 
0		4	1412	732	1645	922	94	فعرفته	 
0		4	1385	732	1411	922	100		(
0		4	1285	732	1345	922	96		) 
0		4	1185	732	1285	922	89	من	 
0		4	972	732	1185	922	100	الكل	 
0		4	932	732	971	922	100		، 
0		4	898	732	931	922	100		«
0		4	658	732	865	922	99	اضية	 
0		4	351	732	658	922	89	مرضية	».
0		5	2978	955	3026	1133	99		«
0		5	2656	955	2932	1133	100	ادخلي	 
0		5	2522	955	2657	1133	100	في	 
0		5	2264	955	2523	1133	97	عبادي	 
0		5	2200	955	2265	1133	100		» 
0		5	2059	955	2201	1133	99	من	 
0		5	1849	955	2060	1133	100	حيث	 
0		5	1720	955	1849	1133	100	ما	 
0		5	1585	955	1721	1133	100	لهم	 
0		5	1363	955	1586	1133	100	هـذا	 
0		5	1035	955	1364	1133	100	المقـام	 
0		5	971	955	1036	1133	100		. 
0		5	720	955	972	1133	93	فالعباد	 
0		5	351	955	720	1133	91	المذكورون	
0		6	2794	1142	3026	1325	98	هنـا	 
0		6	2647	1142	2794	1325	91	كل	 
0		6	2488	1142	2647	1325	100	عبد	 
0		6	2255	1142	2488	1325	99	عرف	 
0		6	2108	1142	2256	1325	97	ربه	 
0		6	1915	1142	2108	1325	91	تعالى	 
0		6	1615	1142	1916	1325	98	واقتصر	 
0		6	1439	1142	1615	1325	100	عليه	 
0		6	1326	1142	1440	1325	100	ولم	 
0		6	1127	1142	1326	1325	92	ينظر	 
0		6	1002	1142	1128	1325	100	إلى	 
0		6	833	1142	1003	1325	100	رب	 
0		6	657	1142	833	1325	91	غيره	 
0		6	538	1142	657	1325	100	مع	 
0		6	351	1142	538	1325	100	أحدية	
0		7	2792	1334	3045	1503	92	العـين	 
0		7	2725	1334	2791	1503	92		: 
