stripe	column	line	left	top	right	bottom	confidence	text
0		1	1618	131	1684	204	92	2
0		1	1672	131	1644	204	94	2
0		1	1594	131	1701	204	100	4
0		2	2857	401	3015	599	89	كونه
0		2	2785	401	2824	599	92	لم
0		2	2580	401	2752	599	100	يسمع
0		2	2421	401	2540	599	97	ولم
0		2	2276	401	2382	599	97	ير،
0		2	2091	401	2237	599	84	فليس
0		2	1854	401	2026	599	96	بمصل
0		2	1622	401	1794	599	98	أصلًا
0		2	1563	401	1583	599	100	،
0		2	1424	401	1524	599	100	ولا
0		2	1305	401	1379	599	100	هو
0		2	1173	401	1266	599	99	ممن
0		2	989	401	1134	599	100	ألقى
0		2	758	401	949	599	97	السمع
0		2	586	401	718	599	100	وهو
0		2	388	401	547	599	100	شهيد
0		2	322	401	349	599	99	.
0		3	2905	608	3025	770	99	وما
0		3	2787	608	2871	770	100	ثم
0		3	2560	608	2741	770	99	عبادة
0		3	2412	608	2520	770	94	تمنع
0		3	2304	608	2373	770	99	من
0		3	2003	608	2276	770	97	التصرف
0		3	1867	608	1919	770	74	في
0		3	1634	608	1822	770	93	غيرها
0		3	1550	608	1601	770	100	-
0		3	1294	608	1499	770	100	مـا
0		3	1067	608	1243	770	96	دامت
0		3	965	608	1022	770	100	-
0		3	727	608	909	770	100	سوى
0		3	386	608	653	770	100	الصلاة
0		3	318	608	346	770	99	.
0		4	2768	779	3028	941	100	وذكر
0		4	2628	779	2712	941	91	الله
0		4	2466	779	2593	941	96	فيها
0		4	2277	779	2445	941	99	أكبر
0		4	2171	779	2242	941	100	ما
0		4	2010	779	2143	941	100	فيها
0		4	1926	779	1982	941	99	لما
0		4	1687	779	1898	941	92	تشتمل
0		4	1498	779	1631	941	99	عليه
0		4	1385	779	1455	941	100	من
0		4	1161	779	1350	941	84	أقوال
0		4	816	779	1090	941	89	وأفعـال
0		4	718	779	767	941	100	-
0		4	543	779	662	941	84	وقد
0		4	318	779	500	941	100	ذكرنا
0		5	2895	950	3025	1123	100	صفة
0		5	2648	950	2861	1123	100	الرجل
0		5	2388	950	2614	1123	99	الكامل
0		5	2278	950	2333	1123	98	في
0		5	2025	950	2244	1123	92	الصلاة
0		5	1922	950	1977	1123	98	في
0		5	1545	950	1887	1123	98	الفتوحات
0		5	1277	950	1490	1123	100	المكية
0		5	1086	950	1223	1123	100	كيف
0		5	811	950	1024	1123	100	يكون
0		5	674	950	777	1123	99	(1)
0		5	599	950	647	1123	100	-
0		5	441	950	558	1123	100	لأن
0		5	318	950	407	1123	100	الش
0		6	2888	1132	3031	1300	97	تعالى
0		6	2691	1132	2841	1300	98	يقول
0		6	2488	1132	2638	1300	100	«إن
0		6	2243	1132	2454	1300	98	الصلاة
0		6	2067	1132	2210	1300	100	تنهى
0		6	1904	1132	2000	1300	90	عن
0		6	1606	1132	1871	1300	96	الفحشاء
0		6	1302	1132	1566	1300	93	والمنكر
0		6	1220	1132	1260	1300	91	»
0		6	1158	1132	1186	1300	98	،
0		6	1003	1132	1125	1300	100	لأنه
0		6	732	1132	948	1300	98	شرع
0		6	440	1132	691	1300	94	للمصلي
0		6	318	1132	406	1300	94	ألا
0		7	2786	1309	3026	1465	90	يتصرف
0		7	2666	1309	2720	1465	95	في
0		7	2522	1309	2618	1465	100	غير
0		7	2347	1309	2474	1465	100	هذه
0		7	2089	1309	2317	1465	97	العيادة
0		7	1951	1309	2053	1465	97	(2)
0		7	1855	1309	1921	1465	98	ما
0		7	1711	1309	1819	1465	99	دام
0		7	1405	1309	1651	1465	100	فيهـا
0		7	1183	1309	1363	1465	95	ويقال
0		7	1081	1309	1141	1465	98	له
0		7	864	1309	1045	1465	97	مصل
0		7	762	1309	786	1465	56	.
0		7	444	1309	720	1465	99	«ولذكر
0		7	318	1309	408	1465	87	الله
0		8	2784	1474	3025	1642	95	أكبر»
0		8	2624	1474	2758	1642	87	يعني
0		8	2451	1474	2585	1642	100	فيها
0		8	2384	1474	2412	1642	95	:
0		8	2252	1474	2351	1642	100	أي
0		8	2018	1474	2218	1642	100	الذكر
0		8	1818	1474	1978	1642	97	الذي
0		8	1571	1474	1778	1642	95	يكون
0		8	1451	1474	1524	1642	98	من
0		8	1325	1474	1418	1642	85	الله
0		8	1092	1474	1298	1642	89	لعبده
0		8	911	1474	1024	1642	99	حين
0		8	704	1474	865	1642	100	يجيبه
0		8	611	1474	665	1642	100	في
0		8	384	1474	564	1642	100	سؤاله
0		8	318	1474	345	1642	88	.
0		9	2807	1651	3027	1819	94	والثناء
0		9	2633	1651	2766	1819	100	عليه
0		9	2446	1651	2606	1819	97	أكبر
0		9	2332	1651	2400	1819	98	من
0		9	2146	1651	2293	1819	100	ذكر
0		9	1953	1651	2112	1819	95	العبد
0		9	1806	1651	1920	1819	99	ربه
0		9	1639	1651	1766	1819	90	فيها
0		9	1572	1651	1592	1819	99	،
0		9	1432	1651	1539	1819	90	لأن
0		9	1126	1651	1405	1819	96	الكبرياء
0		9	1032	1651	1098	1819	100	لله
0		9	845	1651	999	1819	100	تعالى
0		9	771	1651	791	1819	56	.
0		9	525	1651	732	1819	99	ولذلك
0		9	378	1651	478	1819	90	قال
0		9	318	1651	345	1819	74	:
0		10	2809	1828	3016	2008	96	«والله
0		10	2666	1828	2779	2008	100	يعلم
0		10	2559	1828	2631	2008	99	ما
0		10	2180	1828	2530	2008	95	تصنعون»
0		10	1984	1828	2145	2008	90	وقال
0		10	1794	1828	1937	2008	90	«أو
0		10	1616	1828	1759	2008	90	ألقى
0		10	1391	1828	1581	2008	100	السمع
0		10	1219	1828	1350	2008	99	وهو
0		10	917	1828	1160	2008	97	شهيد»
0		10	881	1828	893	2008	99	.
0		10	620	1828	864	2008	94	فإلقاؤه
0		10	419	1828	609	2008	99	السمع
0		10	318	1828	395	2008	98	هو
0		11	2960	2017	3025	2187	98	لما
0		11	2726	2017	2934	2187	95	يكون
0		11	2609	2017	2687	2187	100	من
0		11	2432	2017	2569	2187	96	ذكر
0		11	2296	2017	2393	2187	99	الله
0		11	2153	2017	2263	2187	97	إياه
0		11	1958	2017	2127	2187	91	فيهاء
0		11	1802	2017	1919	2187	95	ومن
0		11	1612	2017	1757	2187	97	ذلك
0		11	1495	2017	1573	2187	100	أن
0		11	1216	2017	1456	2187	100	الوجود
0		11	1125	2017	1183	2187	92	لما
0		11	982	2017	1086	2187	84	كان
0		11	852	2017	937	2187	86	عن
0		11	585	2017	800	2187	88	حركة
0		11	318	2017	526	2187	100	معقولة
0		12	2863	2210	3023	2370	95	نقلت
0		12	2629	2210	2820	2370	90	العالم
0		12	2524	2210	2591	2370	74	من
0		12	2314	2210	2486	2370	99	العدم
0		12	2196	2210	2276	2370	100	إلى
0		12	1912	2210	2152	2370	90	الوجود
0		12	1739	2210	1868	2370	98	عمت
0		12	1486	2210	1695	2370	100	الصلاة
0		12	1276	2210	1442	2370	98	جميـع
0		12	973	2210	1238	2370	99	الحركات
0		12	775	2210	923	2370	82	وهي
0		12	578	2210	732	2370	100	ثلاث
0		12	516	2210	546	2370	100	:
0		12	318	2210	472	2370	98	حركم
0		13	2744	2379	3023	2555	95	مستقيمة
0		13	2547	2379	2705	2555	98	وهي
0		13	2350	2379	2478	2555	100	حال
0		13	2173	2379	2299	2555	100	قيام
0		13	1943	2379	2140	2555	94	المصلي
0		13	1868	2379	1899	2555	100	،
0		13	1601	2379	1835	2555	92	وحركة
0		13	1397	2379	1581	2555	92	أفقية
0		13	1201	2379	1346	2555	89	وهي
0		13	959	2379	1144	2555	100	حال
0		13	686	2379	902	2555	96	ركوع
0		13	394	2379	629	2555	98	المصلي
0		13	318	2379	343	2555	100	،
0		14	2798	2564	3024	2726	99	وحركة
0		14	2466	2564	2763	2726	80	منكوسة
0		14	2276	2564	2431	2726	97	وهي
0		14	2092	2564	2217	2726	98	حال
0		14	1956	2564	2045	2726	96	(3)
0		14	1635	2564	1920	2726	98	سجوده.
0		14	1386	2564	1600	2726	99	فحركة
0		14	1107	2564	1357	2726	98	الإنسان
0		14	781	2564	1060	2726	90	مستقيمة
0		14	704	2564	739	2726	100	،
0		14	318	2564	662	2726	95	وحـرك
0		15	2708	2735	3027	2903	100	الحيوان
0		15	2446	2735	2622	2903	90	أفقية
0		15	2381	2735	2400	2903	98	،
0		15	2114	2735	2342	2903	94	وحركة
0		15	1885	2735	2087	2903	99	النبات
0		15	1532	2735	1833	2903	96	منكوسة
0		15	1467	2735	1486	2903	100	،
0		15	1258	2735	1428	2903	100	وليس
0		15	1010	2735	1199	2903	100	للجماد
0		15	801	2735	965	2903	99	حركة
0		15	697	2735	762	2903	90	من
0		15	527	2735	658	2903	100	ذاته
0		15	475	2735	507	2903	99	:
0		15	318	2735	436	2903	95	فإذا
0		16	2852	2912	3019	3089	99	تحرك
0		16	2638	2912	2806	3089	100	حجر
0		16	2471	2912	2599	3089	100	فإنما
0		16	2212	2912	2443	3089	97	يتحرك
0		16	1999	2912	2173	3089	91	بغيره
0		16	1953	2912	1982	3089	100	.
0		16	1769	2912	1919	3089	98	وأما
0		16	1596	2912	1735	3089	95	قوله
0		16	1245	2912	1562	3089	100	«وجعلت
0		16	1078	2912	1194	3089	100	قرة
0		16	899	2912	1038	3089	100	عيني
0		16	796	2912	860	3089	100	في
0		16	410	2912	750	3089	98	الصـلاة
0		16	318	2912	376	3089	100	-
0		17	2891	3100	3018	3265	98	ولم
0		17	2765	3100	2858	3265	99	(4)
0		17	2532	3100	2732	3265	100	ينسب
0		17	2318	3100	2498	3265	95	الجعل
0		17	2185	3100	2271	3265	95	إلى
0		17	1978	3100	2138	3265	99	نفسه
0		17	1892	3100	1938	3265	87	-
0		17	1718	3100	1838	3265	85	فإن
0		17	1551	3100	1665	3265	96	تجلي
0		17	1372	3100	1511	3265	100	الحق
0		17	1111	3100	1324	3265	97	للمصلي
0		17	838	3100	1058	3265	98	إنمـا
0		17	718	3100	805	3265	100	هو
0		17	478	3100	665	3265	100	راجع
0		17	318	3100	444	3265	100	إليه
0		18	2877	3274	3027	3451	99	تعالى
0		18	2783	3274	2845	3451	98	لا
0		18	2664	3274	2745	3451	80	إلى
0		18	2425	3274	2620	3451	100	المصلي
0		18	2351	3274	2375	3451	100	:
0		18	2187	3274	2312	3451	93	فإنه
0		18	2093	3274	2155	3451	96	لو
0		18	1987	3274	2055	3451	98	لم
0		18	1767	3274	1948	3451	92	يذكر
0		18	1598	3274	1716	3451	95	هذه
0		18	1385	3274	1566	3451	96	الصفة
0		18	1159	3274	1334	3451	100	(108
0		18	1026	3274	1077	3451	100	-
0		18	883	3274	982	3451	100	1)
0		18	751	3274	838	3451	96	عن
0		18	544	3274	713	3451	100	نفسه
0		18	318	3274	487	3451	96	لأمره
0		19	2794	3460	3026	3616	98	بالصلاة
0		19	2666	3460	2745	3616	84	على
0		19	2520	3460	2617	3616	100	غير
0		19	2362	3460	2477	3616	100	تجل
0		19	2209	3460	2312	3616	98	منه
0		19	2111	3460	2166	3616	99	له
0		19	2068	3460	2086	3616	100	.
0		19	1940	3460	2050	3616	95	فلما
0		19	1800	3460	1897	3616	84	كان
0		19	1648	3460	1757	3616	99	منه
0		19	1471	3460	1611	3616	100	ذلك
0		19	1203	3460	1428	3616	92	بطريق
0		19	891	3460	1153	3616	98	الامتنان
0		19	836	3460	861	3616	100	،
0		19	636	3460	793	3616	93	كانت
0		19	318	3460	592	3616	100	المشاهدة
0		20	3103	3641	3193	3836	98	2
0		20	2806	3641	3026	3836	97	بطريق
0		20	2432	3641	2759	3836	94	الامتنان.
0		20	2248	3641	2385	3836	97	فقال
0		20	1945	3641	2195	3836	87	وجعلت
0		20	1779	3641	1904	3836	98	قرة
0		20	1607	3641	1738	3836	84	عيني
0		20	1512	3641	1565	3836	79	في
0		20	1268	3641	1476	3836	100	الصلاة
0		20	1227	3641	1245	3836	100	.
0		20	1036	3641	1209	3836	100	وليس
0		20	906	3641	977	3836	99	إلا
0		20	597	3641	859	3836	89	مشاهدة
0		20	318	3641	573	3836	98	المحبوب
