stripe	column	line	left	top	right	bottom	confidence	text
0		1	1615	131	1683	198	99	2
0		1	1592	131	1700	198	99	21
0		2	2898	407	3010	587	96	ولما
0		2	2740	407	2839	587	100	كان
0		2	2648	407	2707	587	84	لا
0		2	2470	407	2615	587	100	يلقى
0		2	2279	407	2430	587	95	الحق
0		2	2141	407	2220	587	99	إلا
0		2	1996	407	2108	587	100	بعد
0		2	1785	407	1956	587	89	الموت
0		2	1680	407	1733	587	98	كا
0		2	1555	407	1660	587	98	قال
0		2	1364	407	1496	587	100	عليه
0		2	1127	407	1337	587	97	السلام
0		2	942	407	1088	587	100	«إن
0		2	706	407	903	587	98	أحدم
0		2	626	407	679	587	100	لا
0		2	475	407	594	587	89	يرى
0		2	317	407	429	587	100	ربه
0		3	2892	598	3007	763	84	حتى
0		3	2685	598	2849	763	100	يموت
0		3	2618	598	2642	763	74	»
0		3	2411	598	2588	763	98	لذلك
0		3	2131	598	2362	763	84	قـال
0		3	1937	598	2082	763	87	تعالى
0		3	1723	598	1881	763	96	«ولا
0		3	1614	598	1687	763	94	بد
0		3	1522	598	1577	763	96	له
0		3	1419	598	1486	763	100	من
0		3	1200	598	1382	763	94	لقائي
0		3	1115	598	1151	763	100	»
0		3	1054	598	1078	763	99	.
0		3	762	598	1011	763	99	فاشتياق
0		3	579	598	713	763	100	الحق
0		3	317	598	530	763	100	لوجود
0		4	2880	788	3010	931	98	هذه
0		4	2640	788	2859	931	85	النسبة
0		4	2583	788	2614	931	59	:
0		5	2571	978	2722	1151	97	يحن
0		5	2248	978	2498	1151	100	الحبيب
0		5	2077	978	2182	1151	85	إلى
0		5	1694	978	2005	1151	96	رؤيتي
0		5	1352	978	1517	1151	92	وإني
0		5	1129	978	1286	1151	100	إليه
0		5	845	978	1049	1151	100	أشـد
0		5	595	978	773	1151	99	حنينا
0		6	2329	1160	2726	1322	99	وتهفوالنفوس
0		6	2108	1160	2293	1322	98	ويأبى
0		6	1683	1160	2080	1322	94	(1القضا
0		6	1087	1160	1505	1322	98	فأشكوالأنين
0		6	597	1160	1065	1322	100	ويشكوالأنينا
0		7	2709	1439	3062	1614	90	 فلمـا
0		7	2550	1439	2678	1614	98	أبان
0		7	2404	1439	2495	1614	99	أنه
0		7	2251	1439	2367	1614	100	نفخ
0		7	2111	1439	2208	1614	98	فيه
0		7	2007	1439	2074	1614	85	من
0		7	1757	1439	1964	1614	88	روحه
0		7	1696	1439	1714	1614	100	،
0		7	1574	1439	1659	1614	100	فما
0		7	1361	1439	1549	1614	98	اشتاق
0		7	1226	1439	1311	1614	100	إلا
0		7	994	1439	1189	1614	99	لنفسه
0		7	927	1439	951	1614	72	.
0		7	817	1439	896	1614	77	ألا
0		7	640	1439	780	1614	100	تراه
0		7	445	1439	591	1614	95	خلقه
0		7	317	1439	402	1614	100	على
0		8	2789	1623	3007	1789	89	صورته
0		8	2630	1623	2758	1789	94	لأنه
0		8	2521	1623	2594	1789	100	من
0		8	2229	1623	2484	1789	99	روحه؟
0		8	2095	1623	2192	1789	94	ولما
0		8	1900	1623	2052	1789	92	كانت
0		8	1675	1623	1851	1789	94	نشأته
0		8	1571	1623	1644	1789	99	من
0		8	1401	1623	1528	1789	100	هذه
0		8	1127	1623	1370	1789	100	الأركان
0		8	853	1623	1090	1789	98	الأربعة
0		8	628	1623	822	1789	99	المسماة
0		8	548	1623	585	1789	78	في
0		8	317	1623	511	1789	100	جسده
0		9	2761	1798	3024	1967	98	أخلاطاً
0		9	2694	1798	2730	1967	100	،
0		9	2468	1798	2638	1967	100	حدث
0		9	2346	1798	2437	1967	88	(2)
0		9	2218	1798	2303	1967	96	عن
0		9	2016	1798	2174	1967	94	نفخه
0		9	1759	1798	1985	1967	85	اشتعال
0		9	1637	1798	1728	1967	98	(3)
0		9	1533	1798	1606	1967	100	بما
0		9	1448	1798	1502	1967	100	في
0		9	1191	1798	1392	1967	100	جسده
0		9	1081	1798	1154	1967	100	من
0		9	776	1798	1044	1967	99	الرطوبة
0		9	708	1798	732	1967	95	،
0		9	507	1798	671	1967	100	فكان
0		9	317	1798	463	1967	100	روح
0		10	2760	1976	3020	2147	88	الإنسان
0		10	2593	1976	2720	2147	98	نارا
0		10	2373	1976	2553	2147	85	لأجل
0		10	2132	1976	2326	2147	98	نشأته
0		10	2065	1976	2093	2147	100	.
0		10	1839	1976	2026	2147	100	ولهذا
0		10	1739	1976	1813	2147	100	ما
0		10	1606	1976	1692	2147	96	كلم
0		10	1485	1976	1578	2147	99	الله
0		10	1252	1976	1439	2147	94	موسى
0		10	1125	1976	1204	2147	93	إلا
0		10	1031	1976	1078	2147	94	في
0		10	797	1976	985	2147	100	صورة
0		10	564	1976	764	2147	100	النـار
0		10	317	1976	524	2147	100	وجعل
0		11	2782	2156	3004	2325	95	حاجته
0		11	2617	2156	2750	2325	100	فيها
0		11	2560	2156	2579	2325	100	.
0		11	2427	2156	2522	2325	96	فلو
0		11	2294	2156	2389	2325	100	(4)
0		11	2104	2156	2250	2325	86	كانت
0		11	1863	2156	2053	2325	93	نشأته
0		11	1597	2156	1813	2325	95	طبيعية
0		11	1401	2156	1565	2325	95	لكان
0		11	1160	2156	1356	2325	90	روحه
0		11	970	2156	1121	2325	100	نورا
0		11	932	2156	950	2325	99	.
0		11	684	2156	900	2325	100	وكنى
0		11	533	2156	640	2325	100	عنه
0		11	317	2156	494	2325	92	بالنفخ
0		12	2861	2334	3019	2502	97	يشير
0		12	2734	2334	2822	2502	97	إلى
0		12	2588	2334	2683	2502	92	أنه
0		12	2474	2334	2550	2502	100	من
0		12	2246	2334	2411	2502	100	نفس
0		12	1928	2334	2175	2502	96	الرحمن
0		12	1852	2334	1877	2502	99	،
0		12	1688	2334	1814	2502	96	فإنه
0		12	1523	2334	1649	2502	98	بهذا
0		12	1319	2334	1503	2502	100	النفس
0		12	1110	2334	1262	2502	99	الذي
0		12	983	2334	1059	2502	99	هو
0		12	736	2334	945	2502	92	النفخة
