stripe	column	line	left	top	right	bottom	confidence	text
0		1	1710	131	1740	199	89	6
0		1	1518	131	1736	199	100	2
0		2	2730	446	3049	600	92	الممكنات
0		2	2655	446	2679	600	81	:
0		2	2451	446	2610	600	93	عليها
0		2	2269	446	2423	600	99	امتد
0		2	2098	446	2218	600	95	هذا
0		2	1916	446	2070	600	88	الظل
0		2	1831	446	1854	600	59	،
0		2	1558	446	1791	600	90	فتدرك
0		2	1433	446	1501	600	100	من
0		2	1267	446	1387	600	96	هذا
0		2	1092	446	1239	600	100	الظل
0		2	841	446	1029	600	96	بحسب
0		2	721	446	790	600	97	ما
0		2	540	446	699	600	98	امتد
0		2	346	446	477	600	100	عليه
0		3	3123	609	3190	761	82	5
0		3	2971	609	3043	761	100	من
0		3	2732	609	2933	761	100	وجود
0		3	2543	609	2683	761	96	هذه
0		3	2299	609	2500	761	99	الذات
0		3	2226	609	2250	761	99	.
0		3	1976	609	2183	761	95	ولكن
0		3	1768	609	1932	761	100	باسمه
0		3	1561	609	1719	761	94	النور
0		3	1384	609	1511	761	100	وقع
0		3	1085	609	1353	761	90	الإدراك
0		3	822	609	1023	761	95	وامتد
0		3	688	609	785	761	98	(1)
0		3	541	609	657	761	98	هذا
0		3	346	609	511	761	98	الظل
0		4	2937	770	3033	924	99	على
0		4	2677	770	2887	924	98	أعيان
0		4	2304	770	2633	924	95	المكنات
0		4	2197	770	2247	924	99	في
0		4	1949	770	2152	924	99	صورة
0		4	1714	770	1898	924	98	الغيب
0		4	1442	770	1670	924	95	المجهول
0		4	1373	770	1398	924	100	.
0		4	1245	770	1340	924	100	ألا
0		4	1068	770	1182	924	100	ترى
0		4	872	770	1017	924	90	(31
0		4	758	770	815	924	100	-
0		4	612	770	713	924	100	ا)
0		4	346	770	567	924	92	الظلال
0		5	2820	933	3041	1076	98	تضرب
0		5	2684	933	2782	1076	99	إلى
0		5	2407	933	2634	1076	99	السواد
0		5	2221	933	2375	1076	98	تشير
0		5	2086	933	2178	1076	100	(2)
0		5	1962	933	2054	1076	98	إلى
0		5	1827	933	1900	1076	98	ما
0		5	1666	933	1789	1076	82	فيها
0		5	1562	933	1641	1076	88	من
0		5	1327	933	1536	1076	100	الخفاء
0		5	1142	933	1290	1076	100	لبعد
0		5	1012	933	1111	1076	97	(3)
0		5	729	933	981	1076	88	المناسبة
0		5	519	933	679	1076	95	بينها
0		5	346	933	488	1076	98	وبين
0		6	2790	1085	3050	1239	98	أشخاص
0		6	2648	1085	2734	1239	100	من
0		6	2493	1085	2585	1239	100	هي
0		6	2332	1085	2425	1239	100	ظل
