stripe	column	line	left	top	right	bottom	confidence	text
0		1	1839	131	1908	204	100	 2
0		2	3143	299	3209	492	100	ما
0		2	3069	299	3129	492	99	لا
0		2	2802	299	3035	492	92	يتناهى
0		2	2668	299	2755	492	88	(1)
0		2	2501	299	2634	492	97	وهو
0		2	2334	299	2460	492	100	أعلى
0		2	2267	299	2287	492	100	:
0		2	2100	299	2227	492	79	فإنه
0		2	1852	299	2067	492	80	يكون
0		2	1752	299	1813	492	89	في
0		2	1579	299	1712	492	99	عله
0		2	1344	299	1546	492	96	بنفسه
0		2	1144	299	1292	492	97	منزلة
0		2	1018	299	1097	492	91	علم
0		2	897	299	990	492	94	الله
0		2	790	299	864	492	94	به
0		2	516	299	750	492	100	لأن
0		3	3028	501	3210	686	99	الأخذ
0		3	2917	501	2982	686	90	من
0		3	2694	501	2877	686	98	معدن
0		3	2472	501	2654	686	94	واحد
0		3	2349	501	2432	686	100	إلا
0		3	2214	501	2320	686	100	أنه
0		3	2097	501	2174	686	100	من
0		3	1928	501	2057	686	99	جهة
0		3	1746	501	1899	686	97	العبد
0		3	1494	501	1700	686	100	عناية
0		3	1383	501	1460	686	100	من
0		3	1260	501	1348	686	96	الله
0		3	1032	501	1220	686	92	سبقت
0		3	932	501	985	686	92	له
0		3	792	501	892	686	91	هي
0		3	680	501	745	686	100	من
0		3	511	501	634	686	100	جملة
0		4	2997	701	3209	883	99	أحوال
0		4	2811	701	2946	883	88	عينه
0		4	2560	701	2778	883	98	يعرفها
0		4	2302	701	2528	883	100	صاحب
0		4	2071	701	2245	883	99	هـذا
0		4	1781	701	2025	883	93	الكشف
0		4	1620	701	1716	883	100	إذا
0		4	1491	701	1587	883	99	(2)
0		4	1170	701	1459	883	100	أطثلعه
0		4	1041	701	1137	883	100	الله
0		4	918	701	1002	883	100	على
0		4	732	701	873	883	100	ذلك
0		4	655	701	680	883	100	،
0		4	513	701	622	883	100	أي
0		5	3117	898	3196	1088	83	على
0		5	2874	898	3077	1088	99	أحوال
0		5	2682	898	2814	1088	96	عينه
0		5	2630	898	2655	1088	94	،
0		5	2491	898	2616	1088	96	فإنه
0		5	2332	898	2457	1088	100	ليس
0		5	2214	898	2267	1088	100	في
0		5	2023	898	2175	1088	99	وسع
0		5	1779	898	1996	1088	97	المخلوق
0		5	1660	898	1745	1088	91	(2)
0		5	1528	898	1627	1088	98	إذا
0		5	1212	898	1495	1088	92	أطلمه
0		5	1087	898	1178	1088	89	الله
0		5	968	898	1047	1088	97	على
0		5	711	898	928	1088	99	أحوال
0		5	513	898	665	1088	100	عينه
0		6	3015	1097	3209	1283	97	الثابتة
0		6	2889	1097	2982	1283	92	التي
0		6	2735	1097	2842	1283	100	تقع
0		6	2501	1097	2695	1283	100	صورة
