page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1825	101	1929	199	100		 
0		1	1714	101	1920	199	98	67	 
0		2	2880	446	3205	597	99	انتكاس	 
0		2	2621	446	2879	597	99	صورته	 
0		2	2478	446	2621	597	83	من	 
0		2	2202	446	2478	597	96	حضرة	 
0		2	1965	446	2202	597	92	خاصة	 
0		2	1900	446	1966	597	100		، 
0		2	1733	446	1899	597	97	وقد	 
0		2	1492	446	1734	597	88	تعطيه	 
0		2	1204	446	1491	597	96	عـين	 
0		2	1183	446	1205	597	100		(
0		2	1073	446	1138	597	100		) 
0		2	979	446	1072	597	90	ما	 
0		2	763	446	979	597	100	يظهر	 
0		2	742	446	764	597	100		(
0		2	643	446	708	597	100		) 
0		2	505	446	642	597	94	منها	
0		3	2963	620	3203	779	87	فتقابل	 
0		3	2709	620	2962	779	99	اليمين	 
0		3	2565	620	2709	779	100	منها	 
0		3	2298	620	2565	779	99	اليمين	 
0		3	2223	620	2298	779	100	من	 
0		3	2017	620	2222	779	97	الراني	 
0		3	1983	620	2017	779	95		، 
0		3	1818	620	1983	779	94	وقد	(
0		3	1722	620	1778	779	100		) 
0		3	1510	620	1723	779	98	يقابل	 
0		3	1264	620	1510	779	89	اليمين	 
0		3	996	620	1263	779	97	اليسار	 
0		3	839	620	997	779	90	وهو	 
0		3	571	620	839	779	100	الغالب	 
0		3	503	620	572	779	100	في	
0		4	2998	798	3200	960	94	المرايا	 
0		4	2789	798	2997	960	100	بمنزلة	 
0		4	2535	798	2788	960	94	العادة	 
0		4	2447	798	2535	960	89	في	 
0		4	2194	798	2446	960	93	العموم	 
0		4	2124	798	2193	960	100		: 
0		4	1877	798	2123	960	100	وبخرق	 
0		4	1497	798	1876	960	99	العـادة	 
0		4	1281	798	1496	960	96	يقابل	 
0		4	1028	798	1281	960	100	اليمين	 
0		4	749	798	1027	960	100	اليمين	 
0		4	502	798	749	960	98	ويظهر	
0		5	2854	969	3209	1141	95	الانتكاس	 
0		5	2797	969	2853	1141	98		. 
0		5	2587	969	2796	1141	93	وهذا	 
0		5	2460	969	2587	1141	100	كله	 
0		5	2333	969	2460	1141	99	من	 
0		5	2002	969	2332	1141	97	أعطيات	 
0		5	1774	969	2002	1141	98	حقيقة	 
0		5	1494	969	1773	1141	97	الحضرة	 
0		5	1157	969	1494	1141	94	المتجلى	 
0		5	1011	969	1157	1141	97	فيها	 
0		5	859	969	1011	1141	91	التي	 
0		5	789	969	858	1141	100		(
0		5	643	969	763	1141	100	5	-
0		5	509	969	566	1141	100		)
0		6	2858	1150	3210	1305	95	أنزلنـاها	 
0		6	2657	1150	2859	1305	89	منزلة	 
0		6	2443	1150	2657	1305	97	المرايا	 
0		6	2386	1150	2444	1305	92		. 
0		6	2207	1150	2386	1305	98	فمن	 
0		6	2000	1150	2208	1305	97	عرف	 
0		6	1619	1150	2000	1305	96	استعداده	 
0		6	1406	1150	1620	1305	92	عرف	 
0		6	1187	1150	1407	1305	100	قبوله	 
0		6	1129	1150	1188	1305	100		، 
0		6	962	1150	1130	1305	100	وما	 
0		6	852	1150	963	1305	99	كل	 
0		6	685	1150	853	1305	100	من	 
0		6	507	1150	686	1305	100	عرف	
0		7	3019	1320	3209	1487	98	قبوله	 
0		7	2790	1320	3019	1487	97	يعرف	 
0		7	2434	1320	2790	1487	100	استعداده	 
0		7	2320	1320	2434	1487	96	إلا	 
0		7	2180	1320	2319	1487	100	بعد	 
0		7	1945	1320	2179	1487	90	القبول	 
0		7	1881	1320	1944	1487	98		، 
0		7	1703	1320	1881	1487	88	وإن	 
0		7	1564	1320	1704	1487	100	كان	 
0		7	1335	1320	1563	1487	99	يعرفه	 
0		7	1163	1320	1334	1487	100	مجملًا	 
0		7	1100	1320	1162	1487	86		. 
0		7	985	1320	1099	1487	99	إلا	 
0		7	858	1320	984	1487	100	أن	 
0		7	667	1320	857	1487	94	بعض	 
0		7	508	1320	667	1487	100	أهل	
