page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1573	99	1703	200	80		 
0		1	1618	99	1719	200	99	152	 
0		1	1462	99	1778	200	81		-
0		2	2817	409	3021	605	98	للعبد	 
0		2	2749	409	2816	605	100		، 
0		2	2495	409	2748	605	94	والهوية	 
0		2	2210	409	2494	605	96	مدرجة	 
0		2	2080	409	2209	605	96	فيه	 
0		2	1938	409	2079	605	95	أي	 
0		2	1839	409	1937	605	99	في	 
0		2	1671	409	1838	605	97	اسمه	 
0		2	1572	409	1671	605	98	لا	 
0		2	1436	409	1572	605	100	غير	 
0		2	1269	409	1436	605	99	لأنه	 
0		2	1065	409	1268	605	100	تعالى	 
0		2	897	409	1064	605	92	عين	 
0		2	724	409	897	605	98	مـا	 
0		2	563	409	723	605	89	ظهر	 
0		2	495	409	562	605	100		. 
0		2	315	409	494	605	96	وحمي	
0		3	2821	614	3008	765	99	خلقاً	 
0		3	2662	614	2822	765	98	وبه	 
0		3	2522	614	2661	765	99	كان	 
0		3	2295	614	2521	765	97	الاسم	 
0		3	2021	614	2295	765	100	الظاهر	 
0		3	1735	614	2022	765	96	والآخر	 
0		3	1522	614	1735	765	96	للعبد	 
0		3	1461	614	1521	765	100		؛ 
0		3	1162	614	1462	765	93	وبكونه	 
0		3	1088	614	1161	765	100	لم	 
0		3	888	614	1089	765	100	يكن	 
0		3	788	614	889	765	94	ثم	 
0		3	669	614	788	765	100	كان	 
0		3	608	614	668	765	100		. 
0		3	315	614	609	765	94	وبتوقف	
0		4	2750	774	3011	945	99	ظهوره	 
0		4	2585	774	2750	945	97	عليه	 
0		4	2293	774	2584	945	92	وصدور	 
0		4	2070	774	2292	945	98	العمل	 
0		4	1917	774	2069	945	100	منه	 
0		4	1784	774	1918	945	88	كان	 
0		4	1568	774	1783	945	98	الاسم	 
0		4	1282	774	1567	945	96	الباطن	 
0		4	1002	774	1281	945	93	والأول	 
0		4	938	774	1001	945	100		. 
0		4	722	774	938	945	99	فإذا	 
0		4	487	774	722	945	93	رأيت	 
0		4	315	774	486	945	95	الخلق	
0		5	3021	954	3221	1118	85	5	 
0		5	2790	954	3021	1118	99	رأيت	 
0		5	2570	954	2789	1118	94	الأول	 
0		5	2295	954	2570	1118	100	والآخر	 
0		5	1975	954	2294	1118	92	والظاهر	 
0		5	1656	954	1975	1118	89	والباطن	 
0		5	1593	954	1655	1118	100		. 
0		5	1374	954	1592	1118	100	وهذه	 
0		5	1148	954	1373	1118	92	معرفة	 
0		5	1055	954	1148	1118	100	لا	 
0		5	835	954	1054	1118	92	يغيب	 
0		5	666	954	835	1118	96	عنها	 
0		5	434	954	665	1118	100	سليمان	 
0		5	403	954	434	1118	100		،
0		5	315	954	377	1118	100	ل	
0		6	2870	1127	3020	1295	100	هي	 
0		6	2746	1127	2870	1295	99	من	 
0		6	2446	1127	2745	1295	100	الملك	 
0		6	2251	1127	2445	1295	100	الذي	 
0		6	2166	1127	2250	1295	100	لا	 
0		6	1938	1127	2166	1295	96	ينبغي	 
0		6	1723	1127	1937	1295	98	لأحد	 
0		6	1592	1127	1723	1295	95	من	 
0		6	1365	1127	1592	1295	94	بعده	، 
0		6	1195	1127	1364	1295	100	يعني	 
0		6	935	1127	1194	1295	99	الظهور	 
0		6	836	1127	934	1295	97	به	 
0		6	725	1127	836	1295	93	في	 
0		6	609	1127	726	1295	100	عالم	 
0		6	341	1127	608	1295	99	الشهادة	 
0		6	315	1127	341	1295	89		.
0		7	2884	1304	3026	1486	99	فقد	 
0		7	2693	1304	2884	1486	92	أوتي	 
0		7	2538	1304	2692	1486	100	محمد	 
0		7	2377	1304	2537	1486	95	صلى	 
0		7	2241	1304	2376	1486	95	الله	 
0		7	2074	1304	2240	1486	99	عليه	 
0		7	1888	1304	2073	1486	96	وسلم	 
0		7	1795	1304	1887	1486	98	ما	 
0		7	1578	1304	1794	1486	99	أوتيه	 
0		7	1361	1304	1578	1486	100	سليان	 
0		7	1306	1304	1361	1486	100		، 
0		7	1009	1304	1305	1486	97	ومـا	 
0		7	854	1304	1008	1486	88	ظهر	 
0		7	749	1304	853	1486	100	به	 
0		7	680	1304	748	1486	100		: 
0		7	408	1304	680	1486	93	فمكنه	 
0		7	315	1304	408	1486	94	اله	
0		8	2839	1495	3032	1659	99	تعالى	 
0		8	2620	1495	2839	1659	97	تمكين	 
0		8	2466	1495	2620	1659	100	قهر	 
0		8	2344	1495	2465	1659	100	من	 
0		8	2015	1495	2343	1659	99	العفريت	 
0		8	1931	1495	2015	1659	99		(
0		8	1796	1495	1893	1659	98	4	 
0		8	1648	1495	1796	1659	100		- 
0		8	1532	1495	1648	1659	100		) 
0		8	1319	1495	1531	1659	99	الذي	 
0		8	1126	1495	1320	1659	99	جاءه	 
0		8	914	1495	1126	1659	96	باليل	 
0		8	676	1495	913	1659	100	ليفتك	 
0		8	650	1495	675	1659	100		(
0		8	547	1495	605	1659	100		) 
0		8	444	1495	547	1659	96	به	 
0		8	315	1495	444	1659	100	فهم	
