stripe	column	line	left	top	right	bottom	confidence	text
0		1	1853	131	1883	202	100	2
0		1	1816	131	1890	202	100	2
0		2	3117	303	3208	494	100	التي
0		2	2539	303	3068	494	99	تخصها،وسبحت
0		2	2387	303	2514	494	96	الحق
0		2	2277	303	2350	494	95	بها
0		2	1991	303	2240	494	88	وقدسته
0		2	1808	303	1966	494	90	،وما
0		2	1626	303	1771	494	97	علمت
0		2	1522	303	1601	494	97	أن
0		2	1413	303	1467	494	96	له
0		2	1200	303	1382	494	98	أسماء
0		2	1090	303	1157	494	100	ما
0		2	908	303	1059	494	98	وصل
0		2	524	303	871	494	99	علمهإليها،
0		3	3137	527	3207	705	98	فما
0		3	2866	527	3098	705	88	سبحته
0		3	2757	527	2827	705	91	بها
0		3	2628	527	2724	705	89	ولا
0		3	2364	527	2596	705	98	قدسته
0		3	2126	527	2331	705	100	تقديس
0		3	1959	527	2068	705	90	آدم
0		3	1849	527	1945	705	98	(1)
0		3	1817	527	1829	705	90	.
0		3	1629	527	1797	705	99	فغلب
0		3	1411	527	1572	705	96	عليها
0		3	1315	527	1372	705	100	ما
0		3	1057	527	1282	705	90	ذكرناه
0		3	1018	527	1030	705	100	،
0		3	522	527	998	705	95	وحكمعليهاهذا
0		4	3047	720	3207	901	95	الحال
0		4	2803	720	2996	901	99	فقالت
0		4	2681	720	2752	901	100	من
0		4	2482	720	2630	901	96	حيث
0		4	2226	720	2437	901	92	النشأة
0		4	2194	720	2206	901	100	:
0		4	1930	720	2168	901	88	«أتمجعل
0		4	1751	720	1879	901	90	فيها
0		4	1648	720	1712	901	100	من
0		4	1442	720	1609	901	88	يفسد
0		4	1186	720	1378	901	92	فيها»،
0		4	1122	720	1147	901	100	؟
0		4	916	720	1083	901	100	وليس
0		4	768	720	858	901	87	إلا
0		4	518	720	717	901	99	النزاع
0		5	3076	928	3208	1104	84	وهو
0		5	2931	928	3027	1104	99	عين
0		5	2829	928	2889	1104	100	ما
0		5	2666	928	2792	1104	98	وقع
0		5	2473	928	2624	1104	99	منهم
0		5	2401	928	2431	1104	100	.
0		5	2299	928	2371	1104	90	فما
0		5	2106	928	2262	1104	97	قالوه
0		5	2016	928	2070	1104	92	في
0		5	1865	928	1961	1104	83	حق
0		5	1696	928	1811	1104	100	آدم
0		5	1582	928	1654	1104	98	هو
0		5	1431	928	1534	1104	100	عين
0		5	1317	928	1383	1104	100	ما
0		5	1227	928	1281	1104	100	هم
0		5	1094	928	1190	1104	85	فيه
0		5	974	928	1058	1104	100	مع
0		5	787	928	944	1104	100	الحقى
0		5	709	928	733	1104	99	.
0		5	516	928	673	1104	100	فلولا
0		6	3137	1115	3207	1296	99	أن
0		6	2879	1115	3098	1296	94	نشأتهم
0		6	2666	1115	2840	1296	99	تعطي
0		6	2473	1115	2609	1296	100	ذلك
0		6	2364	1115	2428	1296	100	ما
0		6	2184	1115	2338	1296	98	قالوا
0		6	2100	1115	2145	1296	77	في
0		6	1939	1115	2042	1296	99	حق
