page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1703	99	1838	200	100		 
0		1	1748	99	1852	200	100	223	 
0		1	1595	99	1916	200	91		-
0		2	2861	417	3126	590	96	نستعين	 
0		2	2804	417	2860	590	94		: 
0		2	2607	417	2803	590	97	يقول	 
0		2	2474	417	2606	590	100	الله	 
0		2	2322	417	2473	590	96	هذه	 
0		2	2157	417	2321	590	100	بيني	 
0		2	1973	417	2156	590	99	وبين	 
0		2	1738	417	1973	590	98	عبدي	 
0		2	1434	417	1738	590	100	ولعبدي	 
0		2	1332	417	1433	590	99	ما	 
0		2	1155	417	1332	590	92	سأل	 
0		2	1085	417	1154	590	100		. 
0		2	832	417	1085	590	99	فأوقع	 
0		2	483	417	831	590	93	الاشتراك	 
0		2	419	417	482	590	99	في	
0		3	2957	599	3121	772	88	هذه	 
0		3	2811	599	2956	772	95	الآية	 
0		3	2756	599	2810	772	100		. 
0		3	2567	599	2756	772	100	يقول	 
0		3	2379	599	2567	772	96	العبد	 
0		3	2172	599	2378	772	98	اهدنا	 
0		3	2062	599	2171	772	91		(
0		3	1916	599	2050	772	97	07	 
0		3	1819	599	1916	772	100		- 
0		3	1691	599	1818	772	99	1	) 
0		3	1399	599	1691	772	97	الصراط	 
0		3	1107	599	1399	772	95	المستقيم	 
0		3	875	599	1106	772	89	صراط	 
0		3	650	599	875	772	100	الذين	 
0		3	419	599	650	772	92	أنعمت	
0		4	2902	781	3114	946	99	عليهم	 
0		4	2777	781	2901	946	100	غير	 
0		4	2433	781	2776	946	100	المغضوب	 
0		4	2220	781	2432	946	100	عليهم	 
0		4	2101	781	2219	946	99	ولا	 
0		4	1807	781	2100	946	94	الضالين	 
0		4	1750	781	1806	946	100		: 
0		4	1550	781	1750	946	95	يقول	 
0		4	1419	781	1549	946	100	الله	 
0		4	1187	781	1418	946	98	فهؤلاء	 
0		4	924	781	1186	946	98	لعبدي	 
0		4	611	781	924	946	99	ولعبدي	 
0		4	593	781	611	946	100		(
0		4	493	781	548	946	100		) 
0		4	417	781	492	946	98	ما	
0		5	2975	955	3120	1126	95	سأل	 
0		5	2943	955	2974	1126	100		. 
0		5	2619	955	2942	1126	100	فخلص	 
0		5	2416	955	2619	1126	99	هؤلاء	 
0		5	2187	955	2416	1126	98	لعبده	 
0		5	2092	955	2188	1126	86	كا	 
0		5	1807	955	2093	1126	99	خلص	 
0		5	1591	955	1806	1126	100	الأول	 
0		5	1509	955	1591	1126	100	له	 
0		5	1325	955	1508	1126	99	تعالى	 
0		5	1293	955	1324	1126	98		. 
0		5	1141	955	1292	1126	92	فعلم	 
0		5	1027	955	1140	1126	100	من	 
0		5	874	955	1026	1126	100	هذا	 
0		5	608	955	874	1126	100	وجوب	 
0		5	417	955	607	1126	98	قراءة	
0		6	2958	1135	3127	1309	96	المد	 
0		6	2868	1135	2958	1309	98	لله	 
0		6	2705	1135	2868	1309	100	رب	 
0		6	2483	1135	2705	1309	94	العالمين	 
0		6	2410	1135	2483	1309	100		. 
0		6	2284	1135	2410	1309	88	فمن	 
0		6	2218	1135	2284	1309	100	لم	 
0		6	1959	1135	2218	1309	99	يقرأها	 
0		6	1850	1135	1959	1309	99	فما	 
0		6	1694	1135	1850	1309	99	صلى	 
0		6	1417	1135	1694	1309	100	الصلاة	 
0		6	1104	1135	1417	1309	98	المقسومة	 
0		6	947	1135	1103	1309	98	بين	 
0		6	814	1135	947	1309	100	الله	 
0		6	622	1135	814	1309	93	وبين	 
0		6	423	1135	622	1309	98	عبده	.
0		7	2987	1318	3126	1472	90	ولما	 
0		7	2786	1318	2987	1472	88	كانت	 
0		7	2522	1318	2786	1472	99	مناجاة	 
0		7	2355	1318	2522	1472	97	فهي	 
0		7	2168	1318	2356	1472	100	ذكر	 
0		7	2106	1318	2168	1472	100		، 
0		7	1939	1318	2106	1472	99	ومن	 
0		7	1766	1318	1939	1472	96	ذكر	 
0		7	1564	1318	1766	1472	95	الحق	 
0		7	1272	1318	1564	1472	100	فقـد	 
0		7	988	1318	1273	1472	100	جالس	 
0		7	787	1318	988	1472	98	الحق	 
0		7	412	1318	787	1472	99	وجالسه	
0		8	2902	1481	3126	1643	96	الحقٔ	 
0		8	2838	1481	2902	1643	88		، 
0		8	2677	1481	2838	1643	90	فإنه	 
0		8	2530	1481	2677	1643	83	صح	 
0		8	2439	1481	2530	1643	82	في	 
0		8	2242	1481	2439	1643	100	الخبر	 
0		8	2004	1481	2242	1643	99	الإلهي	 
0		8	1871	1481	2004	1643	100	أنه	 
0		8	1618	1481	1871	1643	98	تعـالى	 
0		8	1345	1481	1618	1643	96	قـال	 
0		8	1232	1481	1345	1643	80	أا	 
0		8	994	1481	1233	1643	91	جليس	 
0		8	875	1481	994	1643	100	من	 
0		8	643	1481	875	1643	99	ذكرني	 
0		8	587	1481	643	1643	100		. 
0		8	412	1481	587	1643	96	ومن	
0		9	2879	1652	3110	1831	100	جالس	 
0		9	2775	1652	2880	1831	87	من	 
0		9	2556	1652	2776	1831	92	ذكره	 
0		9	2383	1652	2557	1831	96	وهو	 
0		9	2268	1652	2384	1831	97	ذو	 
