page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1668	100	1816	200	97		- 
0		1	1746	100	1847	200	100	161	 
0		1	1591	100	1904	200	98		-
0		2	3001	431	3118	612	100	قد	 
0		2	2722	431	3000	612	100	شكروا	 
0		2	2586	431	2721	612	99	الله	 
0		2	2456	431	2585	612	98	على	 
0		2	2363	431	2455	612	99	ما	 
0		2	2183	431	2362	612	99	أنعم	 
0		2	2072	431	2183	612	90	به	 
0		2	1862	431	2071	612	98	عليهم	 
0		2	1552	431	1861	612	100	ووهبهم	 
0		2	1490	431	1551	612	96		، 
0		2	1385	431	1489	612	100	فلم	 
0		2	1181	431	1384	612	98	يكن	 
0		2	1007	431	1180	612	100	ذلك	 
0		2	871	431	1007	612	99	على	 
0		2	673	431	870	612	93	طلب	 
0		2	568	431	672	612	88	من	 
0		2	456	431	567	612	100	الله	 
0		2	425	431	456	612	97		،
0		3	2995	621	3118	785	98	بل	 
0		3	2750	621	2996	785	98	تبرعوا	 
0		3	2527	621	2750	785	97	بذلك	 
0		3	2422	621	2528	785	99	من	 
0		3	2136	621	2423	785	94	نفوسهم	 
0		3	2025	621	2136	785	98	كما	 
0		3	1896	621	2025	785	90	قام	 
0		3	1656	621	1897	785	100	رسول	 
0		3	1527	621	1657	785	100	الله	 
0		3	1341	621	1528	785	100	صلى	 
0		3	1212	621	1341	785	98	الله	 
0		3	1031	621	1213	785	94	عليه	 
0		3	814	621	1031	785	100	وسلم	 
0		3	663	621	815	785	100	حتى	 
0		3	423	621	663	785	91	تورمت	
0		4	2880	794	3111	962	95	قدماه	 
0		4	2643	794	2880	962	98	شكرا	 
0		4	2505	794	2642	962	100	لما	 
0		4	2355	794	2505	962	100	غفر	 
0		4	2205	794	2355	962	98	الله	 
0		4	2112	794	2205	962	84	له	 
0		4	2018	794	2111	962	99	ما	 
0		4	1830	794	2017	962	91	تقدم	 
0		4	1686	794	1830	962	100	من	 
0		4	1505	794	1685	962	90	ذنبه	 
0		4	1361	794	1504	962	100	وما	 
0		4	1136	794	1360	962	100	تأخر	 
0		4	1074	794	1135	962	78		. 
0		4	936	794	1073	962	95	فلما	 
0		4	742	794	935	962	98	قيل	 
0		4	655	794	742	962	92	له	 
0		4	561	794	654	962	100	في	 
0		4	423	794	560	962	92	ذلك	
0		5	2956	971	3110	1141	100	قال	 
0		5	2913	971	2955	1141	100		«
0		5	2752	971	2878	1141	89	ٔفلا	 
0		5	2513	971	2752	1141	98	أكون	 
0		5	2317	971	2513	1141	99	عبدا	 
0		5	1951	971	2317	1141	91	شكورا	» 
0		5	1881	971	1952	1141	100		؟ 
0		5	1650	971	1881	1141	96	وقال	 
0		5	1530	971	1650	1141	92	في	 
0		5	1369	971	1530	1141	92	نوح	 
0		5	1327	971	1369	1141	51		«
0		5	1165	971	1292	1141	90	ٕنه	 
0		5	1025	971	1165	1141	94	كان	 
0		5	828	971	1025	1141	93	عبدا	 
0		5	526	971	828	1141	92	شكورا	 
0		5	456	971	526	1141	82		» 
0		5	428	971	456	1141	95		.
0		6	2749	1150	3111	1321	99	فالشكور	 
0		6	2643	1150	2748	1321	99	من	 
0		6	2443	1150	2642	1321	98	عباد	 
0		6	2318	1150	2442	1321	96	الله	 
0		6	2099	1150	2317	1321	91	تعالى	 
0		6	1899	1150	2098	1321	100	قليل	 
0		6	1837	1150	1898	1321	90		. 
0		6	1636	1150	1836	1321	99	فأول	 
0		6	1330	1150	1635	1321	100	نعمـة	 
0		6	1117	1150	1329	1321	99	أنعم	 
0		6	999	1150	1117	1321	100	الله	 
0		6	880	1150	998	1321	98	بها	 
0		6	749	1150	879	1321	94	على	 
0		6	561	1150	748	1321	99	داود	 
0		6	423	1150	560	1321	100	عليه	
0		7	2891	1330	3119	1498	96	السلام	 
0		7	2778	1330	2892	1498	98	أن	 
0		7	2539	1330	2778	1498	100	أعطاه	 
0		7	2380	1330	2540	1498	100	اسما	 
0		7	2193	1330	2381	1498	98	ًليس	 
0		7	2046	1330	2194	1498	95	فيه	 
0		7	1819	1330	2046	1498	91	حرف	 
0		7	1740	1330	1819	1498	100		(
0		7	1643	1330	1717	1498	100	0	 
0		7	1496	1330	1643	1498	100		- 
0		7	1376	1330	1495	1498	100		) 
0		7	1263	1330	1377	1498	100	من	 
0		7	996	1330	1263	1498	99	حروف	 
0		7	684	1330	996	1498	100	الاتصال	 
0		7	627	1330	684	1498	100		، 
0		7	423	1330	628	1498	90	فقطعه	
0		8	2989	1507	3105	1679	84	عن	 
0		8	2816	1507	2989	1679	100	العالم	 
0		8	2591	1507	2815	1679	100	بذلك	 
0		8	2334	1507	2590	1679	98	إخباراً	 
0		8	2204	1507	2333	1679	99	ًلنا	 
0		8	2070	1507	2205	1679	100	عنه	 
0		8	1844	1507	2070	1679	92	بمجرد	 
0		8	1704	1507	1845	1679	90	هذا	 
0		8	1472	1507	1703	1679	99	الاسم	 
0		8	1414	1507	1471	1679	100		، 
0		8	1202	1507	1414	1679	99	وهي	 
0		8	990	1507	1201	1679	98	الدال	 
0		8	707	1507	990	1679	89	والألف	 
0		8	450	1507	707	1679	98	والواو	 
0		8	424	1507	450	1679	100		.
0		9	2853	1688	3111	1866	99	وسمى	 
0		9	2668	1688	2852	1866	98	محمدا	 
0		9	2643	1688	2667	1866	100		(
0		9	2539	1688	2599	1866	98		) 
0		9	2366	1688	2538	1866	94	صلى	 
0		9	2206	1688	2365	1866	82	الله	 
0		9	2039	1688	2205	1866	99	عليه	 
0		9	1829	1688	2038	1866	90	وسلم	 
0		9	1539	1688	1829	1866	98	بحروف	 
0		9	1176	1688	1539	1866	96	الاتصـال	 
0		9	781	1688	1175	1866	97	والانفصال	 
0		9	719	1688	780	1866	100		، 
0		9	491	1688	719	1866	98	فوصله	 
0		9	423	1688	491	1866	100	به	
0		10	2867	1877	3111	2047	93	وفصله	 
0		10	2749	1877	2867	2047	81	عن	 
0		10	2564	1877	2748	2047	100	العالم	 
0		10	2537	1877	2564	2047	87		(
0		10	2439	1877	2498	2047	96		) 
0		10	2222	1877	2439	2047	100	فجمع	 
0		10	2136	1877	2221	2047	100	له	 
0		10	2011	1877	2136	2047	99	بين	 
0		10	1761	1877	2010	2047	94	الحالين	 
0		10	1734	1877	1760	2047	99		(
0		10	1635	1877	1688	2047	99		) 
0		10	1537	1877	1635	2047	96	في	 
0		10	1352	1877	1536	2047	99	اسمه	 
0		10	1266	1877	1352	2047	100	كما	 
0		10	1128	1877	1266	2047	98	جمع	 
0		10	904	1877	1127	2047	99	لداود	 
0		10	773	1877	903	2047	100	بين	 
0		10	515	1877	772	2047	99	الحالين	 
0		10	482	1877	515	2047	100		(
0		10	423	1877	450	2047	100		)
0		11	2984	2056	3111	2217	98	من	 
0		11	2776	2056	2985	2217	91	طريق	 
0		11	2560	2056	2775	2217	100	المعنى	 
0		11	2497	2056	2559	2217	100		، 
0		11	2382	2056	2496	2217	100	ولم	 
0		11	2173	2056	2382	2217	95	يجعل	 
0		11	2008	2056	2173	2217	82	ذلك	 
0		11	1913	2056	2008	2217	99	في	 
0		11	1723	2056	1913	2217	98	اسمه	 
0		11	1660	2056	1722	2217	95		، 
0		11	1450	2056	1659	2217	99	فكان	 
0		11	1267	2056	1450	2217	91	ذلك	 
0		11	905	2056	1266	2217	95	اختصاصاً	 
0		11	721	2056	905	2217	100	لمحمد	 
0		11	683	2056	721	2217	100		(
0		11	581	2056	651	2217	100		) 
0		11	423	2056	582	2217	92	عـلى	
0		12	2915	2226	3111	2400	95	داود	 
0		12	2725	2226	2915	2400	99	عليهما	 
0		12	2478	2226	2724	2400	100	السلام	 
0		12	2421	2226	2477	2400	100		، 
0		12	2243	2226	2420	2400	99	أغني	 
0		12	1996	2226	2242	2400	89	التنبيه	 
0		12	1825	2226	1995	2400	97	عليه	 
0		12	1603	2226	1824	2400	88	باسمه	 
0		12	1539	2226	1602	2400	99		. 
0		12	1431	2226	1539	2400	100	فتم	 
0		12	1330	2226	1431	2400	100	له	 
0		12	1127	2226	1329	2400	95	الأمر	 
0		12	962	2226	1127	2400	96	عليه	 
0		12	728	2226	962	2400	99	السلام	 
0		12	588	2226	727	2400	100	من	 
0		12	423	2226	588	2400	96	جميع	
0		13	2871	2409	3099	2576	99	جهاته	 
0		13	2816	2409	2871	2576	98		، 
0		13	2532	2409	2815	2576	98	وكذلك	 
0		13	2440	2409	2532	2576	99	في	 
0		13	2267	2409	2439	2576	89	اسمه	 
0		13	2057	2409	2267	2576	100	أحمد	 
0		13	2002	2409	2057	2576	98		، 
0		13	1817	2409	2001	2576	91	فهذا	 
0		13	1681	2409	1816	2576	89	من	 
0		13	1478	2409	1681	2576	100	حكة	 
0		13	1348	2409	1477	2576	91	الله	 
0		13	1151	2409	1348	2576	95	تعالى	 
0		13	1089	2409	1150	2576	100		. 
0		13	991	2409	1089	2576	99	ثم	 
0		13	843	2409	990	2576	98	قال	 
0		13	738	2409	842	2576	96	في	 
0		13	578	2409	737	2576	100	حق	 
0		13	423	2409	577	2576	96	داود	
0		14	3013	2585	3105	2760	100		- 
0		14	2896	2585	3013	2760	100	فيما	 
0		14	2631	2585	2896	2760	98	أعطاه	 
0		14	2471	2585	2630	2760	100	على	 
0		14	2218	2585	2470	2760	97	طريق	 
0		14	1934	2585	2217	2760	94	الإنعام	 
0		14	1761	2585	1933	2760	98	عليه	 
0		14	1663	2585	1761	2760	92		- 
0		14	1404	2585	1662	2760	100	ترجيع	 
0		14	1157	2585	1403	2760	100	الجبال	 
0		14	1009	2585	1156	2760	100	معه	 
0		14	695	2585	1009	2760	92	التسبيح	 
0		14	633	2585	694	2760	80		، 
0		14	423	2585	632	2760	100	فتسبح	
0		15	2802	2769	3118	2934	100	لتسبيحه	 
0		15	2522	2769	2801	2934	100	ليكون	 
0		15	2419	2769	2522	2934	99	له	 
0		15	2254	2769	2418	2934	100	عملها	 
0		15	2193	2769	2254	2934	100		. 
0		15	1913	2769	2193	2934	97	وكذلك	 
0		15	1707	2769	1913	2934	87	الطير	 
0		15	1652	2769	1707	2934	100		. 
0		15	1378	2769	1652	2934	98	وأعطاه	 
0		15	1177	2769	1378	2934	95	القوة	 
0		15	959	2769	1177	2934	98	ونعته	 
0		15	855	2769	958	2934	99	بها	 
0		15	800	2769	855	2934	100		، 
0		15	514	2769	800	2934	98	وأعطاه	 
0		15	423	2769	514	2934	100	ا5	
0		16	2874	2949	3117	3118	99	الحكة	 
0		16	2616	2949	2873	3118	94	رفصل	 
