page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1793	99	1928	195	100		 
0		1	1683	99	1949	195	100	2235	 
0		2	3081	420	3220	592	98	التي	 
0		2	2866	420	3081	592	100	تقر	 
0		2	2751	420	2865	592	88	بها	 
0		2	2612	420	2751	592	93	عين	 
0		2	2390	420	2611	592	98	المحب	 
0		2	2326	420	2389	592	100		، 
0		2	2218	420	2326	592	97	من	 
0		2	1844	420	2218	592	99	الاستقرار	 
0		2	1755	420	1843	592	100		: 
0		2	1457	420	1754	592	96	فتستقر	 
0		2	1228	420	1456	592	100	العين	 
0		2	917	420	1228	592	100	عنـد	 
0		2	664	420	917	592	94	رؤيته	 
0		2	511	420	663	592	89	فلا	
0		3	3021	601	3220	764	98	تنظر	 
0		3	2878	601	3022	764	100	معه	 
0		3	2747	601	2877	764	81	إلى	 
0		3	2563	601	2748	764	99	شميء	 
0		3	2391	601	2562	764	97	غيره	 
0		3	2289	601	2391	764	95	في	 
0		3	2110	601	2288	764	98	ميء	 
0		3	1960	601	2110	764	86	وفي	 
0		3	1801	601	1959	764	96	غير	 
0		3	1658	601	1802	764	100	ميء	 
0		3	1637	601	1657	764	93		(
0		3	1548	601	1596	764	100		) 
0		3	1486	601	1548	764	97		. 
0		3	1212	601	1486	764	95	ولذلك	 
0		3	992	601	1212	764	93	نهي	 
0		3	863	601	993	764	100	عن	 
0		3	513	601	862	764	98	الالتفـات	
0		4	3126	773	3209	948	100	في	 
0		4	2866	773	3126	948	97	الصلاة	 
0		4	2806	773	2866	948	98		، 
0		4	2641	773	2807	948	99	وأن	 
0		4	2321	773	2641	948	92	الالتفات	 
0		4	2149	773	2321	948	99	شيء	 
0		4	1895	773	2149	948	89	يختلسه	 
0		4	1581	773	1895	948	94	الشيطان	 
0		4	1468	773	1581	948	100	من	 
0		4	1279	773	1469	948	94	صلاة	 
0		4	1083	773	1279	948	100	العبد	 
0		4	787	773	1084	948	100	فيحرمه	 
0		4	515	773	788	948	100	مشاهدة	
0		5	2990	963	3209	1123	95	محبوبه	 
0		5	2931	963	2990	1123	100		. 
0		5	2818	963	2931	1123	100	بل	 
0		5	2712	963	2819	1123	88	لو	 
0		5	2570	963	2712	1123	98	كان	 
0		5	2291	963	2570	1123	90	محبوب	 
0		5	2120	963	2292	1123	98	هذا	 
0		5	1848	963	2120	1123	95	الملتفت	 
0		5	1783	963	1848	1123	100		، 
0		5	1635	963	1783	1123	99	مـا	 
0		5	1404	963	1635	1123	99	التفت	 
0		5	1303	963	1404	1123	99	في	 
0		5	1078	963	1303	1123	92	صلاته	 
0		5	948	963	1078	1123	99	إلى	 
0		5	682	963	948	1123	100	غـير	 
0		5	516	963	682	1123	98	قبلته	
0		6	2984	1144	3222	1304	87	بوجهه	 
0		6	2929	1144	2984	1304	98		. 
0		6	2587	1144	2929	1304	100	والإنسان	 
0		6	2443	1144	2587	1304	97	يعلم	 
0		6	2267	1144	2443	1304	93	حاله	 
0		6	2167	1144	2267	1304	90	في	 
0		6	1975	1144	2168	1304	98	نفسه	 
0		6	1831	1144	1974	1304	100	هل	 
0		6	1682	1144	1830	1304	99	هو	 
0		6	1466	1144	1682	1304	90	بهـذه	 
0		6	1158	1144	1467	1304	99	المثابة	 
0		6	1053	1144	1157	1304	100	في	 
0		6	749	1144	1053	1304	94	هـذه	 
0		6	512	1144	750	1304	99	العبادة	
0		7	2969	1313	3221	1471	98	الخاصة	 
0		7	2873	1313	2969	1471	100	أم	 
0		7	2771	1313	2873	1471	99	لا	 
0		7	2710	1313	2770	1471	100		، 
0		7	2548	1313	2710	1471	89	فإن	 
0		7	2506	1313	2548	1471	100		«
0		7	2188	1313	2464	1471	96	لإنسان	 
0		7	2062	1313	2188	1471	100	على	 
0		7	1870	1313	2062	1471	100	نفسه	 
0		7	1629	1313	1869	1471	92	بصيرة	 
0		7	1491	1313	1629	1471	97	ولو	 
0		7	1293	1313	1491	1471	98	ألقى	 
0		7	932	1313	1293	1471	97	معاذيره	» 
0		7	860	1313	932	1471	100		. 
0		7	728	1313	860	1471	91	فهو	 
0		7	512	1313	728	1471	100	يعرف	
0		8	3012	1480	3202	1639	97	كذبه	 
0		8	2897	1480	3011	1639	97	من	 
0		8	2675	1480	2897	1639	100	صدقه	 
0		8	2580	1480	2675	1639	95	في	 
0		8	2371	1480	2579	1639	86	نفسه	 
0		8	2320	1480	2370	1639	86		، 
0		8	2180	1480	2319	1639	92	لأن	 
0		8	1952	1480	2180	1639	88	الشيء	 
0		8	1869	1480	1951	1639	99	لا	 
0		8	1660	1480	1869	1639	89	يجهل	 
0		8	1489	1480	1660	1639	100	حاله	 
0		8	1297	1480	1488	1639	98	فإن	 
0		8	1063	1480	1298	1639	99	حـاله	 
0		8	956	1480	1063	1639	100	له	 
0		8	765	1480	955	1639	97	ذوقي	 
0		8	702	1480	765	1639	100		. 
0		8	607	1480	701	1639	100	ثم	 
0		8	511	1480	606	1639	91	إن	
0		9	2987	1648	3214	1827	95	مسمى	 
0		9	2739	1648	2986	1827	100	الصلاة	 
0		9	2647	1648	2739	1827	81	له	 
0		9	2440	1648	2648	1827	99	قسمة	 
0		9	2173	1648	2439	1827	100	أخرى	 
0		9	2115	1648	2173	1827	100		؛ 
0		9	1952	1648	2114	1827	99	فإنه	 
0		9	1763	1648	1952	1827	100	تعالى	 
0		9	1581	1648	1763	1827	99	أمرةا	 
0		9	1457	1648	1580	1827	100	أن	 
0		9	1256	1648	1457	1827	90	نصلي	 
0		9	1158	1648	1255	1827	100	له	 
0		9	827	1648	1158	1827	98	وأخبرا	 
0		9	689	1648	826	1827	91	أنه	 
0		9	364	1648	689	1827	89	يصلي	 
0		9	312	1648	364	1827	96	21	
