page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1616	99	1743	195	100		- 
0		1	1698	99	1744	195	94	82	 
0		1	1550	99	1806	195	85		-
0		2	2937	296	3068	476	98	أنه	 
0		2	2818	296	2936	476	98	إله	 
0		2	2692	296	2817	476	99	لنا	 
0		2	2599	296	2692	476	100		. 
0		2	2507	296	2600	476	100	ثم	 
0		2	2356	296	2507	476	88	يأتي	 
0		2	2039	296	2355	476	100	الكشف	 
0		2	1807	296	2038	476	97	الآخر	 
0		2	1550	296	1807	476	97	فيظهر	 
0		2	1404	296	1549	476	83	لك	 
0		2	1173	296	1404	476	100	صورا	 
0		2	1027	296	1173	476	100	فيه	 
0		2	948	296	1028	476	100		، 
0		2	684	296	949	476	100	فيظهر	 
0		2	354	296	684	476	85	بعضنـا	
0		3	2816	507	3057	670	91	لبعض	 
0		3	2794	507	2817	670	100		(
0		3	2688	507	2760	670	99		) 
0		3	2604	507	2688	670	100	في	 
0		3	2397	507	2605	670	99	الحق	 
0		3	2330	507	2398	670	91		، 
0		3	2062	507	2330	670	97	فيعرف	 
0		3	1838	507	2062	670	99	بعضنا	 
0		3	1620	507	1839	670	99	بعضا	 
0		3	1537	507	1621	670	100		، 
0		3	1291	507	1537	670	100	ويتميز	 
0		3	1057	507	1291	670	99	بعضنا	 
0		3	933	507	1056	670	99	عن	 
0		3	715	507	933	670	99	بعض	 
0		3	625	507	716	670	96		. 
0		3	430	507	626	670	90	فمنا	 
0		3	352	507	430	670	99	من	
0		4	2829	691	3064	881	99	يعرف	 
0		4	2703	691	2829	881	99	أن	 
0		4	2612	691	2702	881	100	في	 
0		4	2413	691	2612	881	99	الحق	 
0		4	2166	691	2413	881	98	وقعت	 
0		4	2010	691	2166	881	98	هذه	 
0		4	1757	691	2010	881	94	المعرفة	 
0		4	1636	691	1757	881	100	لنا	 
0		4	1462	691	1636	881	100	بنا	، 
0		4	1281	691	1461	881	93	ومنا	 
0		4	1172	691	1281	881	100	من	 
0		4	986	691	1172	881	100	يجهل	 
0		4	708	691	986	881	96	الحضرة	 
0		4	570	691	708	881	100	التي	 
0		4	353	691	570	881	88	وقعت	
0		5	2889	890	3052	1074	99	فيها	 
0		5	2727	890	2889	1074	94	هذه	 
0		5	2473	890	2726	1074	95	المعرفة	 
0		5	2342	890	2473	1074	96	بنا	 
0		5	2284	890	2342	1074	100		: 
0		5	2082	890	2283	1074	100	أعوذ	 
0		5	1946	890	2082	1074	97	بالله	 
0		5	1829	890	1945	1074	99	أن	 
0		5	1601	890	1828	1074	94	أكون	 
0		5	1491	890	1601	1074	99	من	 
0		5	1179	890	1490	1074	100	الجاهلين	 
0		5	1120	890	1178	1074	100		. 
0		5	716	890	1120	1074	90	وبالكشفين	 
0		5	593	890	716	1074	98	معاً	 
0		5	482	890	592	1074	100	ًما	 
0		5	352	890	482	1074	100	يحكم	
0		6	2859	1101	3047	1270	100	علينا	 
0		6	2748	1101	2858	1270	100	إلا	 
0		6	2611	1101	2748	1270	100	بنا	 
0		6	2559	1101	2610	1270	98		؛ 
0		6	2455	1101	2558	1270	100	لا	 
0		6	2396	1101	2454	1270	100		، 
0		6	2266	1101	2396	1270	99	بل	 
0		6	2110	1101	2266	1270	86	نحن	 
0		6	1947	1101	2110	1270	94	نحكم	 
0		6	1766	1101	1948	1270	95	علينا	 
0		6	1641	1101	1765	1270	95	بنا	 
0		6	1394	1101	1641	1270	92	ولكن	 
0		6	1245	1101	1394	1270	97	فيه	 
0		6	1186	1101	1244	1270	95		، 
0		6	932	1101	1186	1270	98	ولذلك	 
0		6	756	1101	933	1270	99	قال	 
0		6	711	1101	756	1270	100		«
0		6	542	1101	665	1270	98	لله	 
0		6	353	1101	541	1270	98	الحجة	
0		7	2736	1295	3067	1455	100	البالغة	» 
0		7	2673	1295	2735	1455	98		: 
0		7	2503	1295	2672	1455	100	يعني	 
0		7	2378	1295	2503	1455	100	على	 
0		7	2033	1295	2378	1455	98	المحجوبين	 
0		7	1939	1295	2032	1455	87		(
0		7	1826	1295	1901	1455	94	5	 
0		7	1732	1295	1826	1455	94		- 
0		7	1594	1295	1731	1455	100	1	) 
0		7	1494	1295	1593	1455	95	إذ	 
0		7	1462	1295	1493	1455	100		(
0		7	1362	1295	1418	1455	100		) 
0		7	1186	1295	1362	1455	100	قالوا	 
0		7	973	1295	1186	1455	97	للحق	 
0		7	842	1295	973	1455	100	لم	 
0		7	641	1295	841	1455	89	فعلت	 
0		7	471	1295	640	1455	98	بنا	 
0		7	352	1295	471	1455	97	كذا	
0		8	2834	1464	3052	1634	90	وكذا	 
0		8	2733	1464	2835	1634	99	ما	(
0		8	2671	1464	2699	1634	49		)
0		8	2590	1464	2637	1634	98	ا	 
0		8	2367	1464	2591	1634	99	يوافق	 
0		8	2006	1464	2366	1634	90	أغراضهم	 
0		8	1939	1464	2007	1634	80		؛ 
0		8	1892	1464	1940	1634	92		«
0		8	1458	1464	1845	1634	90	يكشف	 
0		8	1322	1464	1457	1634	100	لهم	 
0		8	1193	1464	1322	1634	100	عن	 
0		8	1003	1464	1193	1634	100	ساق	 
0		8	956	1464	1004	1634	97		» 
0		8	894	1464	955	1634	100		: 
0		8	725	1464	895	1634	100	وهو	 
0		8	522	1464	725	1634	97	الأمر	 
