stripe	column	line	left	top	right	bottom	confidence	text
0		1	1861	131	1887	200	97	2
0		1	1832	131	1883	200	100	2
0		2	2961	433	3215	596	99	لانفسهم
0		2	2887	433	2921	596	100	.
0		2	2399	433	2854	596	93	«المصطفين
0		2	2191	433	2358	596	98	(1)»
0		2	2011	433	2157	596	91	الذين
0		2	1757	433	1970	596	99	أورثوا
0		2	1475	433	1729	596	89	الكتاب
0		2	1388	433	1415	596	57	،
0		2	1234	433	1354	596	96	أول
0		2	986	433	1194	596	92	الثلائة
0		2	919	433	947	596	100	.
0		2	672	433	880	596	96	فقدمه
0		2	518	433	618	596	98	على
0		3	2971	605	3215	755	99	المقتصد
0		3	2676	605	2939	755	92	والسابق
0		3	2522	605	2631	755	93	(2)
0		3	2458	605	2496	755	100	.
0		3	2272	605	2420	755	85	«إلا
0		3	2047	605	2233	755	92	ضلالا
0		3	1990	605	2015	755	97	»
0		3	1867	605	1957	755	94	إلا
0		3	1669	605	1823	755	90	حيرة
0		3	1380	605	1636	755	92	المحمدي
0		3	1296	605	1328	755	99	.
0		3	1046	605	1264	755	94	«زدني
0		3	866	605	1001	755	100	فيك
0		3	590	605	821	755	96	تحيرا»
0		3	526	605	558	755	100	،
0		4	3039	764	3203	927	95	«كلما
0		4	2855	764	3013	927	98	أضاء
0		4	2715	764	2816	927	86	لهم
0		4	2487	764	2664	927	99	مشوا
0		4	2348	764	2448	927	98	فيه
0		4	2164	764	2309	927	91	وإذا
0		4	1993	764	2138	927	100	أظلم
0		4	1758	764	1941	927	96	عليهم
0		4	1517	764	1701	927	99	قاموا
0		4	1441	764	1485	927	100	»
0		4	1378	764	1409	927	100	.
0		4	991	764	1320	927	99	فالحـائر
0		4	845	764	953	927	100	(3)
0		4	750	764	807	927	92	له
0		4	522	764	718	927	95	الدور
0		5	2967	936	3210	1082	96	والحركة
0		5	2700	936	2944	1082	90	الدورية
0		5	2522	936	2659	1082	100	حول
0		5	2250	936	2481	1082	95	القطب
0		5	2102	936	2191	1082	99	فلا
0		5	1924	936	2073	1082	100	يبرح
0		5	1770	936	1883	1082	92	منه
0		5	1699	936	1729	1082	100	،
0		5	1385	936	1664	1082	93	وصاحب
0		5	1094	936	1344	1082	100	الطريق
0		5	739	936	1036	1082	100	المستطيل
0		5	520	936	686	1082	100	مائل
0		6	3029	1091	3205	1241	98	خارج
0		6	2898	1091	2983	1241	93	عن
0		6	2615	1091	2865	1241	100	المقصود
0		6	2370	1091	2563	1241	100	طالب
0		6	2223	1091	2297	1241	91	ما
0		6	2115	1091	2189	1241	100	هو
0		6	1973	1091	2070	1241	95	فيه
0		6	1701	1091	1933	1241	94	صاحب
0		6	1485	1091	1644	1241	100	خيال
0		6	1314	1091	1434	1241	92	إليه
0		6	1099	1091	1275	1241	100	غايته
0		6	1031	1091	1060	1241	100	:
0		6	889	1091	997	1241	86	فله
0		6	724	1091	826	1241	100	من
0		6	520	1091	668	1241	77	وإلى
0		7	3097	1250	3211	1393	74	وما
0		7	2898	1250	3075	1393	97	بينهما
0		7	2842	1250	2865	1393	99	.
0		7	2512	1250	2802	1393	95	وصاحب
0		7	2217	1250	2456	1393	98	الحركة
0		7	1928	1250	2184	1393	95	الدورية
0		7	1689	1250	1888	1393	98	لابدء
0		7	1575	1250	1639	1393	100	له
0		7	1287	1250	1542	1393	100	فيلزمـه
0		7	1054	1250	1230	1393	100	«من
0		7	963	1250	1003	1393	79	»
0		7	815	1250	918	1393	99	ولا
0		7	520	1250	775	1393	93	غـاية
0		8	2913	1402	3215	1567	93	فتحكم
0		8	2727	1402	2865	1567	99	عليه
0		8	2515	1402	2687	1567	98	«إلى»
0		8	2453	1402	2473	1567	100	،
0		8	2315	1402	2412	1567	99	فله
0		8	2041	1402	2281	1567	94	الوجود
0		8	1848	1402	2020	1567	100	الأتم
0		8	1683	1402	1814	1567	100	وهو
0		8	1450	1402	1649	1567	95	المؤتى
0		8	1155	1402	1374	1567	100	جوامع
0		8	949	1402	1127	1567	100	الكلم
0		8	592	1402	915	1567	98	والحكم
0		8	530	1402	558	1567	90	.
0		9	3073	1576	3210	1718	99	(19
0		9	2960	1576	3008	1718	100	-
0		9	2765	1576	2902	1718	100	ب)
0		9	2592	1576	2723	1718	100	«مما
0		9	2236	1576	2551	1718	97	خطيئاتهم
0		9	2165	1576	2201	1718	95	»،
0		9	2016	1576	2129	1718	84	فهي
0		9	1874	1576	1981	1718	100	التي
0		9	1618	1576	1821	1718	100	خطت
0		9	1452	1576	1559	1718	100	بهم
0		9	1179	1576	1417	1718	92	فغرقوا
0		9	1072	1576	1120	1718	98	في
0		9	900	1576	1025	1718	92	بحار
0		9	740	1576	865	1718	99	العلم
0		9	591	1576	704	1718	92	بالله
0		9	526	1576	562	1718	56	،
0		10	3062	1727	3210	1875	93	وهو
0		10	2819	1727	3015	1875	98	الحيرة
0		10	2748	1727	2778	1875	100	؛
0		10	2357	1727	2707	1875	96	«فأدخلموا
0		10	2120	1727	2304	1875	99	ارا»
0		10	2031	1727	2084	1875	95	في
0		10	1871	1727	1984	1875	99	عين
0		10	1693	1727	1818	1875	90	الماء
0		10	1598	1727	1658	1875	99	في
0		10	1254	1727	1539	1875	83	المحمديين
0		10	1178	1727	1208	1875	99	.
0		10	911	1727	1136	1875	99	«وإذا
0		10	520	1727	870	1875	91	البحـار
0		11	2973	1884	3203	2039	96	سجرت
0		11	2888	1884	2924	2039	100	»
0		11	2821	1884	2851	2039	100	:
0		11	2486	1884	2735	2039	93	جرت
0		11	2230	1884	2437	2039	98	التنور
0		11	2096	1884	2193	2039	81	(4)
0		11	1969	1884	2072	2039	96	إذا
0		11	1701	1884	1938	2039	96	أوقدته
0		11	1628	1884	1664	2039	100	.
0		11	1451	1884	1597	2039	100	«فلم
0		11	1214	1884	1420	2039	100	يجدوا
0		11	1068	1884	1159	2039	100	لهم
0		11	959	1884	1031	2039	100	من
0		11	691	1884	897	2039	99	دون
0		11	520	1884	623	2039	96	الله
0		12	2912	2048	3215	2207	99	أنصارا»
0		12	2695	2048	2879	2207	90	فكان
0		12	2556	2048	2648	2207	98	الله
0		12	2411	2048	2517	2207	99	عين
0		12	2087	2048	2371	2207	100	أنصارهم
0		12	1784	2048	2035	2207	93	فهلكوا
0		12	1652	2048	1758	2207	99	فيه
0		12	1534	2048	1619	2207	90	إلى
0		12	1336	2048	1500	2207	95	الأبد
0		12	1264	2048	1289	2207	100	.
0		12	1006	2048	1230	2207	91	فـلو
0		12	650	2048	959	2207	100	أخرجهم
0		12	518	2048	630	2207	92	إلى
0		13	3000	2216	3216	2365	96	السيف
0		13	2898	2216	2934	2365	97	،
0		13	2700	2216	2838	2365	99	سيف
0		13	2381	2216	2640	2365	96	الطبيعة
0		13	2177	2216	2327	2365	100	لنزل
0		13	2021	2216	2117	2365	99	بهم
0		13	1877	2216	1979	2365	100	عن
0		13	1685	2216	1811	2365	100	هذه
0		13	1397	2216	1655	2365	99	الدرجة
0		13	1090	2216	1343	2365	100	الرفيعة
0		13	1000	2216	1036	2365	100	،
0		13	736	2216	940	2365	100	وإن
0		13	520	2216	634	2365	99	كان
0		14	3059	2374	3215	2517	98	الكل
0		14	2928	2374	2994	2517	99	له
0		14	2734	2374	2883	2517	91	وبالله
0		14	2609	2374	2701	2517	98	بل
0		14	2459	2374	2538	2517	100	هو
0		14	2309	2374	2420	2517	96	الله
0		14	2244	2374	2270	2517	81	.
0		14	2036	2374	2212	2517	93	«قال
0		14	1866	2374	1990	2517	99	نوح
0		14	1684	2374	1814	2517	97	رب
0		14	1586	2374	1626	2517	97	»
0		14	1462	2374	1534	2517	100	ما
0		14	1319	2374	1436	2517	85	قال
0		14	1104	2374	1254	2517	100	إلهي
0		14	1019	2374	1058	2517	57	،
0		14	843	2374	967	2517	86	فإن
0		14	628	2374	790	2517	99	الرب
0		14	485	2374	582	2517	100	له
0		14	328	2374	400	2517	87	0ا
0		15	2991	2526	3215	2676	94	الثبوت
0		15	2734	2526	2932	2676	93	والإله
0		15	2484	2526	2681	2676	93	يتنوع
0		15	2180	2526	2431	2676	99	بالأسماء
0		15	2022	2526	2127	2676	97	فهو
0		15	1870	2526	1949	2676	92	كل
0		15	1685	2526	1798	2676	100	يوم
0		15	1567	2526	1639	2676	100	في
0		15	1363	2526	1501	2676	97	شأن
0		15	1283	2526	1323	2676	99	.
0		15	993	2526	1230	2676	100	فـأراد
0		15	781	2526	959	2676	92	بالرب
0		15	518	2526	716	2676	100	ثبوت
0		16	3013	2685	3215	2846	85	التلوين
0		16	2883	2685	2961	2846	98	إذ
0		16	2784	2685	2836	2846	88	لا
0		16	2583	2685	2752	2846	92	يصح
0		16	2452	2685	2536	2846	100	إلا
0		16	2327	2685	2407	2846	81	هو
0		16	2243	2685	2282	2846	100	.
0		16	2073	2685	2185	2846	99	«لا
0		16	1917	2685	2034	2846	97	تذر
0		16	1780	2685	1871	2846	95	على
0		16	1505	2685	1727	2846	99	الأرض
0		16	1414	2685	1447	2846	100	»
0		16	1193	2685	1369	2846	90	يدعو
0		16	951	2685	1127	2846	96	عليهم
0		16	827	2685	918	2846	100	أن
0		16	520	2685	768	2846	98	يصيروا
0		17	3157	2855	3211	2998	94	في
0		17	2936	2855	3117	2998	95	بطنها
0		17	2866	2855	2896	2998	100	.
0		17	2591	2855	2843	2998	90	المحمدي
0		17	2422	2855	2540	2998	100	«لو
0		17	2218	2855	2382	2998	95	دليتم
0		17	2031	2855	2172	2998	98	بحبل
0		17	1833	2855	1979	2998	91	لهبذ
0		17	1693	2855	1781	2998	98	على
0		17	1488	2855	1652	2998	100	الله»
0		17	1418	2855	1448	2998	100	؛
0		17	1261	2855	1378	2998	94	«له
0		17	1150	2855	1226	2998	100	ما
0		17	1039	2855	1098	2998	76	في
0		17	701	2855	999	2998	99	السموات
0		17	514	2855	643	2998	100	وما
0		18	3165	3007	3209	3163	90	في
0		18	2828	3007	3126	3163	99	الأرض»
0		18	2765	3007	2783	3163	100	.
0		18	2574	3007	2726	3163	94	وإذا
0		18	2370	3007	2542	3163	91	دفنت
0		18	2193	3007	2320	3163	100	فيها
0		18	2002	3007	2167	3163	94	فأنت
0		18	1818	3007	1951	3163	99	فيها
0		18	1615	3007	1761	3163	100	وهي
0		18	1341	3007	1558	3163	100	ظرفك
0		18	1272	3007	1297	3163	100	:
0		18	980	3007	1227	3163	99	«وفيها
0		18	751	3007	954	3163	96	نعيدكم
0		18	516	3007	700	3163	97	ومنها
0		19	2839	3172	3209	3318	98	نخرجكم
0		19	2645	3172	2764	3318	87	ارة
0		19	2370	3172	2601	3318	98	أخرى
0		19	2257	3172	2300	3318	98	.
0		19	1918	3172	2225	3318	99	لاختلاف
0		19	1573	3172	1836	3318	99	الوجوه
0		19	1479	3172	1523	3318	98	.
0		19	1241	3172	1423	3318	100	«من
0		19	846	3172	1172	3318	98	الكافرين
0		19	739	3172	789	3318	82	»
0		19	514	3172	683	3318	100	الذين
0		20	3172	3327	3209	3499	80	«
0		20	2815	3327	3128	3499	99	استغشوا
0		20	2496	3327	2752	3499	99	ثيـابهم
0		20	2183	3327	2445	3499	98	وجعلوا
0		20	1838	3327	2139	3499	100	أصابعهم
0		20	1720	3327	1782	3499	100	في
0		20	1413	3327	1657	3499	91	آذانهم
0		20	1306	3327	1363	3499	99	»
0		20	950	3327	1232	3499	94	طلبـاً
0		20	718	3327	912	3499	98	للستر
0		20	518	3327	649	3499	100	لأن
