page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1799	99	1930	199	100		 
0		1	1695	99	1988	199	96	109	-
0		2	2920	412	3204	591	99	والجهالة	 
0		2	2854	412	2921	591	100		. 
0		2	2676	412	2855	591	99	فهذا	 
0		2	2557	412	2677	591	97	علم	 
0		2	2340	412	2558	591	100	خاص	 
0		2	2181	412	2340	591	87	يأتي	 
0		2	2089	412	2182	591	100		(
0		2	1970	412	2050	591	92	0	 
0		2	1878	412	1970	591	100		- 
0		2	1746	412	1878	591	99	ا	) 
0		2	1621	412	1746	591	100	من	 
0		2	1389	412	1620	591	100	أسفل	 
0		2	1125	412	1390	591	94	سافلين	 
0		2	1066	412	1126	591	100		، 
0		2	921	412	1066	591	100	لأن	 
0		2	610	412	920	591	99	الأرجل	 
0		2	505	412	611	591	84	هي	
0		3	2977	600	3198	759	95	لسفل	 
0		3	2853	600	2977	759	100	من	 
0		3	2541	600	2852	759	99	الشخص	 
0		3	2476	600	2540	759	100		، 
0		3	2208	600	2475	759	98	وأسفل	 
0		3	2039	600	2208	759	100	منها	 
0		3	1935	600	2039	759	85	ما	 
0		3	1752	600	1935	759	98	تحتها	 
0		3	1525	600	1752	759	100	وليس	 
0		3	1421	600	1524	759	100	إلا	 
0		3	1114	600	1420	759	99	الطريق	 
0		3	1049	600	1114	759	90		. 
0		3	899	600	1049	759	100	فمن	 
0		3	704	600	900	759	99	عرف	 
0		3	573	600	703	759	97	أن	(
0		3	502	600	535	759	99		)
0		4	3008	770	3205	947	100	الحق	 
0		4	2884	770	3007	947	91	عين	 
0		4	2588	770	2884	947	93	الطريق	 
0		4	2391	770	2587	947	100	عرف	 
0		4	2181	770	2390	947	94	الامر	 
0		4	2039	770	2180	947	99	على	 
0		4	1934	770	2038	947	91	ما	 
0		4	1811	770	1933	947	90	هو	 
0		4	1662	770	1810	947	100	عليه	 
0		4	1595	770	1662	947	100		، 
0		4	1447	770	1594	947	100	فإن	 
0		4	1298	770	1446	947	88	فيه	 
0		4	1150	770	1298	947	100	جل	 
0		4	965	770	1150	947	100	وعلا	 
0		4	496	770	965	947	97	تسلكوتسافر	
0		5	3114	970	3204	1130	99	إذ	 
0		5	3015	970	3113	1130	99	لا	 
0		5	2801	970	3015	1130	98	معلوم	 
0		5	2676	970	2800	1130	97	إلا	 
0		5	2553	970	2676	1130	99	هو	 
0		5	2488	970	2552	1130	100		، 
0		5	2304	970	2487	1130	100	وهو	 
0		5	2175	970	2305	1130	98	عين	 
0		5	1888	970	2174	1130	94	الوجود	 
0		5	1868	970	1887	1130	98		(
0		5	1763	970	1828	1130	94		) 
0		5	1437	970	1763	1130	99	والسالك	 
0		5	1111	970	1437	1130	95	والمسافر	 
0		5	1046	970	1111	1130	100		. 
0		5	921	970	1046	1130	88	فلا	 
0		5	714	970	922	1130	98	عالم	 
0		5	589	970	713	1130	99	إلا	 
0		5	498	970	589	1130	88	هو	
0		6	3079	1139	3204	1306	97	فمن	 
0		6	2891	1139	3079	1306	94	أنت	 
0		6	2822	1139	2891	1306	99		؟ 
0		6	2539	1139	2821	1306	100	فاعرف	 
0		6	2232	1139	2539	1306	94	حقيقتك	 
0		6	1874	1139	2231	1306	97	وطريقتك	 
0		6	1843	1139	1874	1306	89		، 
0		6	1698	1139	1842	1306	98	فقد	 
0		6	1548	1139	1698	1306	100	بان	 
0		6	1410	1139	1547	1306	100	لك	 
0		6	1209	1139	1409	1306	100	الأمر	 
0		6	1071	1139	1208	1306	100	على	 
0		6	870	1139	1070	1306	98	لسان	 
0		6	593	1139	869	1306	97	الترجمان	 
0		6	499	1139	593	1306	100	إن	
0		7	2971	1323	3198	1481	90	فهمت	 
0		7	2907	1323	2970	1481	99		. 
0		7	2736	1323	2907	1481	98	وهو	(
0		7	2635	1323	2691	1481	100		) 
0		7	2419	1323	2634	1481	100	لسان	 
0		7	2261	1323	2419	1481	98	حق	 
0		7	2147	1323	2261	1481	86	فلا	 
0		7	1938	1323	2147	1481	91	يفهمه	 
0		7	1798	1323	1938	1481	92	إلا	 
0		7	1653	1323	1798	1481	99	من	 
0		7	1424	1323	1652	1481	94	فهمه	 
0		7	1279	1323	1425	1481	100	حق	 
0		7	1222	1323	1279	1481	100		: 
0		7	1064	1323	1222	1481	99	فإن	 
0		7	855	1323	1063	1481	100	للحق	 
0		7	500	1323	854	1481	99	نسباكثيرة	
0		8	2889	1490	3205	1669	89	ووجوهاً	 
0		8	2679	1490	2889	1669	94	مختلفة	 
0		8	2623	1490	2678	1669	100		: 
0		8	2499	1490	2623	1669	100	ألا	 
0		8	2326	1490	2499	1669	100	ترى	 
0		8	2159	1490	2325	1669	98	عادا	 
0		8	1979	1490	2158	1669	90	قوم	 
0		8	1800	1490	1978	1669	90	هبود	 
0		8	1589	1490	1799	1669	87	كيف	 
0		8	1545	1490	1588	1669	100		«
0		8	1348	1490	1495	1669	92	الوا	 
0		8	1199	1490	1347	1669	88	هذا	 
0		8	951	1490	1198	1669	100	عارض	 
0		8	698	1490	951	1669	94	مطرنا	» 
0		8	499	1490	697	1669	87	فظنوا	
