stripe	column	line	left	top	right	bottom	confidence	text
0		1	1825	131	1883	194	99	2
0		1	1873	131	1849	194	100	2
0		1	1802	131	1903	194	100	2
0		2	3075	405	3176	576	78	منه
0		2	2815	405	3040	576	99	تكؤن
0		2	2619	405	2780	576	98	فطفا
0		2	2448	405	2584	576	93	عليه
0		2	2311	405	2412	576	99	فهو
0		2	2080	405	2270	576	93	يحفظه
0		2	1968	405	2033	576	86	من
0		2	1802	405	1927	576	82	تحته
0		2	1755	405	1778	576	98	،
0		2	1660	405	1707	576	100	كما
0		2	1553	405	1636	576	98	أن
0		2	1263	405	1518	576	99	الإنسان
0		2	1061	405	1216	576	99	خلقه
0		2	931	405	1032	576	89	الله
0		2	736	405	896	576	95	عبداً
0		2	493	405	718	576	90	فتكبر
0		3	3092	597	3177	762	89	على
0		3	2944	597	3053	762	96	ربه
0		3	2758	597	2905	762	100	وعلا
0		3	2599	597	2724	762	86	عليه
0		3	2553	597	2571	762	100	،
0		3	2083	597	2537	762	93	فهو(1)سبحانه
0		3	1958	597	2038	762	92	مع
0		3	1799	597	1919	762	97	هذا
0		3	1579	597	1777	762	100	يحفظه
0		3	1477	597	1539	762	76	من
0		3	1306	597	1437	762	97	تحته
0		3	1102	597	1290	762	99	بالنظر
0		3	989	597	1069	762	89	إلى
0		3	848	597	944	762	95	علو
0		3	688	597	796	762	100	هذا
0		3	496	597	672	762	97	العبد
0		4	2974	771	3188	935	98	الجاهل
0		4	2738	771	2934	935	96	بنفسه
0		4	2548	771	2714	935	98	،وهو
0		4	2376	771	2507	935	84	قوله
0		4	2199	771	2335	935	98	عليه
0		4	1980	771	2181	935	99	السلام
0		4	1873	771	1962	935	99	«لو
0		4	1689	771	1832	935	95	دليتم
0		4	1506	771	1654	935	96	بحبل
0		4	1310	771	1459	935	95	لهبط
0		4	1192	771	1263	935	100	على
0		4	991	771	1163	935	99	الله.
0		4	688	771	955	935	94	فأشارإلى
0		4	469	771	659	935	100	نسبة
0		4	351	771	375	935	93	2
0		5	2973	944	3187	1120	99	التحت
0		5	2804	944	2927	1120	99	إليه
0		5	2668	944	2752	1120	98	كا
0		5	2453	944	2641	1120	93	أن(2)
0		5	2271	944	2427	1120	94	نسبة
0		5	2076	944	2238	1120	93	الفوق
0		5	1939	944	2043	1120	99	(3)
0		5	1776	944	1900	1120	78	إليه
0		5	1691	944	1737	1120	98	في
0		5	1503	944	1646	1120	72	قوله
0		5	1178	944	1464	1120	94	«يخافون
0		5	996	944	1139	1120	100	ربهم
0		5	885	944	957	1120	96	من
0		5	645	944	840	1120	95	فوقهم
0		5	573	944	606	1120	98	،
0		5	502	944	528	1120	93	،
0		6	2986	1135	3178	1284	93	«وهو
0		6	2755	1135	2954	1284	99	القاهر
0		6	2590	1135	2713	1284	99	فوق
0		6	2285	1135	2536	1284	99	عباده»
0		6	2227	1135	2253	1284	99	.
0		6	2093	1135	2189	1284	84	فله
0		6	1895	1135	2067	1284	96	الفوق
0		6	1590	1135	1836	1284	95	والتحت
0		6	1339	1135	1553	1284	99	.ولهذا
0		6	1238	1135	1307	1284	100	ما
0		6	997	1135	1189	1284	100	ظهرت
0		6	735	1135	955	1284	100	الجهات
0		6	500	1135	698	1284	98	الست
0		7	3108	1309	3188	1468	87	إلا
0		7	2812	1309	3070	1468	99	بالإنسان
0		7	2768	1309	2780	1468	100	،
0		7	2620	1309	2749	1468	99	وهو
0		7	2497	1309	2570	1468	92	على
0		7	2256	1309	2446	1468	99	صورة
0		7	2009	1309	2224	1468	96	الرحمن
0		7	1935	1309	1965	1468	99	.
0		7	1805	1309	1903	1468	95	ولا
0		7	1577	1309	1761	1468	100	مطعم
0		7	1459	1309	1545	1468	100	إلا
0		7	1330	1309	1434	1468	100	الله
0		7	1280	1309	1298	1468	88	،
0		7	1126	1309	1243	1468	81	وقد
0		7	984	1309	1082	1468	99	قال
0		7	885	1309	934	1468	97	في
0		7	749	1309	847	1468	100	حق
0		7	502	1309	681	1468	100	طائفة
0		8	3041	1477	3180	1648	90	«ولو
0		8	2882	1477	3007	1648	99	أنهم
0		8	2639	1477	2854	1648	97	أقاموا
0		8	2049	1477	2618	1648	96	التوراةوالإنجيل»
0		8	2008	1477	2021	1648	99	،
0		8	1938	1477	1987	1648	98	ثم
0		8	1778	1477	1924	1648	78	نكر
0		8	1633	1477	1737	1648	73	وعم
0		8	1383	1477	1605	1648	92	(4)فقال
0		8	1189	1477	1349	1648	100	«وما
0		8	1023	1477	1161	1648	98	أنزل
0		8	842	1477	995	1648	88	إليهم
0		8	759	1477	821	1648	97	من
0		8	599	1477	738	1648	96	ربهم
0		8	557	1477	578	1648	100	،
0		8	502	1477	530	1648	95	،
0		9	2985	1657	3181	1837	99	فدخل
0		9	2884	1657	2928	1837	100	في
0		9	2700	1657	2833	1837	100	قوله
0		9	2320	1657	2662	1837	91	(76-)
0		9	2118	1657	2269	1837	89	«وما
0		9	1940	1657	2098	1837	98	أنزل
0		9	1725	1657	1895	1837	100	إليهم
0		9	1617	1657	1686	1837	82	من
0		9	1440	1657	1572	1837	89	ربهم
