stripe	column	line	left	top	right	bottom	confidence	text
0		1	1815	131	1900	208	94	 
0		1	1901	131	1871	208	100	1
0		2	3113	311	3192	494	98	على
0		2	2862	311	3088	494	99	العارف
0		2	2679	311	2795	494	98	غفلة
0		2	2551	311	2636	494	100	عن
0		2	2343	311	2501	494	85	حفظ
0		2	2233	311	2300	494	100	ما
0		2	2056	311	2190	494	99	خلق
0		2	1824	311	1982	494	99	عدم
0		2	1653	311	1781	494	100	ذلك
0		2	1409	311	1622	494	98	المخغلوق
0		2	1323	311	1347	494	100	؛
0		2	1195	311	1293	494	95	إلا
0		2	1067	311	1146	494	98	أن
0		2	811	311	1030	494	100	يكون
0		2	505	311	767	494	100	العارف
0		3	3071	517	3198	693	72	قد
0		3	2869	517	3031	693	99	ضبط
0		3	2649	517	2818	693	100	جميع
0		3	2309	517	2616	693	98	الحضرات
0		3	2124	517	2258	693	95	وهو
0		3	1882	517	2090	693	90	لايغفل
0		3	1628	517	1831	693	90	مطلقا
0		3	1564	517	1605	693	94	ً،
0		3	1467	517	1536	693	98	بل
0		3	1362	517	1421	693	97	لا
0		3	1253	517	1328	693	100	بد
0		3	1126	517	1213	693	88	من
0		3	871	517	1074	693	100	حضرة
0		3	577	517	838	693	97	يشهدها
0		3	514	517	543	693	96	.
0		4	3067	714	3192	875	97	فإذا
0		4	2889	714	3032	875	100	خلق
0		4	2604	714	2830	875	92	العارف
0		4	2384	714	2551	875	91	بهمته
0		4	2265	714	2331	875	64	ما
0		4	2093	714	2230	875	99	خلق
0		4	1944	714	2040	875	98	وله
0		4	1778	714	1903	875	98	هذه
0		4	1469	714	1749	875	90	الإحاطة
0		4	1297	714	1416	875	99	ظهر
0		4	1131	714	1256	875	100	ذلك
0		4	928	714	1095	875	93	الخلق
0		4	620	714	881	875	100	بصورته
0		4	507	714	608	875	100	(1)
0		5	3140	908	3193	1077	76	في
0		5	2996	908	3083	1077	100	كل
0		5	2725	908	2939	1077	89	حضرة
0		5	2656	908	2685	1077	100	،
0		5	2362	908	2616	1077	100	وصارت
0		5	2108	908	2322	1077	90	الصور
0		5	1889	908	2062	1077	100	يحفظ
0		5	1646	908	1854	1077	99	بعضها
0		5	1438	908	1618	1077	85	بعضاً
0		5	1380	908	1404	1077	100	.
0		5	1207	908	1335	1077	97	فإذا
0		5	995	908	1168	1077	100	غفـل
0		5	677	908	960	1077	100	العـارف
0		5	504	908	608	1077	94	عن
0		6	2987	1096	3187	1270	99	حضرة
0		6	2878	1096	2948	1270	98	ما
0		6	2786	1096	2851	1270	99	أو
0		6	2650	1096	2737	1270	89	عن
0		6	2329	1096	2601	1270	97	حضرات
0		6	2150	1096	2280	1270	98	وهو
0		6	1932	1096	2106	1270	100	شاهد
0		6	1672	1096	1878	1270	100	حضرة
0		6	1569	1096	1633	1270	100	ما
0		6	1443	1096	1530	1270	91	من
0		6	1096	1096	1406	1270	100	الحضرات
0		6	1015	1096	1041	1270	100	،
0		6	666	1096	971	1270	95	حافظلما
0		6	509	1096	634	1270	96	فيها
0		7	3109	1307	3193	1477	81	من
0		7	2869	1307	3064	1477	98	صورة
0		7	2645	1307	2806	1477	99	خلقه
0		7	2577	1307	2605	1477	100	،
0		7	2286	1307	2549	1477	88	انحفظت
0		7	2157	1307	2258	1477	99	(2)
0		7	1950	1307	2112	1477	89	جميـع
0		7	1710	1307	1923	1477	100	الصور
0		7	1474	1307	1670	1477	100	بحفظه
0		7	1329	1307	1441	1477	100	تلك
0		7	1043	1307	1296	1477	100	الصورة
0		7	618	1307	1016	1477	99	الواحـدة
0		7	506	1307	573	1477	100	في
0		8	2964	1486	3197	1672	100	الحضرة
0		8	2853	1486	2950	1672	100	(3)
0		8	2729	1486	2833	1672	100	التي
0		8	2613	1486	2684	1672	100	ما
0		8	2463	1486	2580	1672	94	غفل
0		8	2275	1486	2405	1672	100	عنها
0		8	2236	1486	2261	1672	100	،
0		8	2125	1486	2222	1672	100	لأن
0		8	1917	1486	2092	1672	91	الغفلة
0		8	1820	1486	1885	1672	88	ما
0		8	1677	1486	1787	1672	88	تعم
0		8	1546	1486	1644	1672	100	قط
0		8	1462	1486	1507	1672	100	لا
0		8	1364	1486	1423	1672	100	في
0		8	1124	1486	1325	1672	100	العموم
0		8	994	1486	1091	1672	100	ولا
0		8	896	1486	955	1672	98	في
0		8	585	1486	870	1672	100	الخصوص
0		8	513	1486	539	1672	97	.
0		9	3072	1681	3191	1869	85	وقد
0		9	2748	1681	3038	1869	99	أوضحت
0		9	2577	1681	2676	1869	100	همنا
0		9	2405	1681	2543	1869	100	سرا
0		9	2339	1681	2391	1869	85	ًلم
0		9	2200	1681	2306	1869	81	يزل
0		9	2034	1681	2166	1869	94	أهل
0		9	1797	1681	1981	1869	92	الله(4)
0		9	1519	1681	1764	1869	92	يغارون
0		9	1387	1681	1466	1869	86	على
0		9	1228	1681	1341	1869	91	مثل
0		9	1050	1681	1176	1869	99	هذا
0		9	944	1681	1030	1869	97	أن
0		9	739	1681	905	1869	94	يظهر
0		9	647	1681	706	1869	100	لما
0		9	508	1681	614	1869	93	فيه
0		10	3103	1880	3191	2064	100	من
0		10	2976	1880	3064	2064	100	رد
0		10	2716	1880	2937	2064	100	دعواهم
0		10	2545	1880	2677	2064	100	أنهم
0		10	2367	1880	2513	2064	99	الحق
0		10	2279	1880	2310	2064	83	،؛
0		10	2132	1880	2246	2064	90	فإن
0		10	1955	1880	2094	2064	100	الحق
0		10	1860	1880	1904	2064	76	لا
0		10	1669	1880	1821	2064	99	يغفل
0		10	1422	1880	1619	2064	98	والعبد
0		10	1334	1880	1384	2064	100	لا
0		10	1232	1880	1302	2064	80	بد
0		10	1137	1880	1194	2064	100	له
0		10	1029	1880	1105	2064	100	أن
0		10	839	1880	991	2064	98	يغفل
0		10	700	1880	776	2064	99	عن
0		10	503	1880	655	2064	100	شميء
0		11	3056	2075	3186	2257	100	دون
0		11	2855	2075	3003	2257	86	شيء
0		11	2778	2075	2814	2257	100	.
0		11	2606	2075	2731	2257	100	فمن
0		11	2387	2075	2554	2257	77	حيث
0		11	2139	2075	2334	2257	94	الحفظ
0		11	2026	2075	2104	2257	99	لما
0		11	1837	2075	1974	2257	100	خلق
0		11	1736	2075	1802	2257	100	له
0		11	1618	2075	1707	2257	100	أن
0		11	1417	2075	1571	2257	99	يقول
0		11	1222	2075	1364	2257	99	«أنا
0		11	961	2075	1198	2257	97	الحق»
0		11	896	2075	926	2257	100	،
0		11	618	2075	861	2257	99	ولكن
0		11	506	2075	577	2257	78	ما
0		12	2994	2288	3177	2447	95	حفظه
0		12	2889	2288	2962	2447	100	لها
0		12	2678	2288	2826	2447	100	فظ
0		12	2479	2288	2632	2447	100	الحقى
0		12	2395	2288	2432	2447	98	:
0		12	2227	2288	2353	2447	92	وقد
0		12	2070	2288	2191	2447	100	بينا
0		12	1865	2288	2044	2447	98	الفرق
0		12	1781	2288	1807	2447	98	.
0		12	1608	2288	1744	2447	100	ومن
0		12	1397	2288	1555	2447	88	حيث
0		12	1283	2288	1340	2447	100	ما
0		12	1120	2288	1240	2447	94	غفل
0		12	978	2288	1062	2447	78	عن
0		12	741	2288	931	2447	99	صورة
0		12	505	2288	700	2447	100	مـا
0		13	2886	2486	3192	2673	100	وحضرتها
0		13	2742	2486	2856	2673	94	فقد
0		13	2615	2486	2711	2673	100	تميز
0		13	2429	2486	2585	2673	97	العبد
0		13	2297	2486	2381	2673	87	من
0		13	2111	2486	2249	2673	92	الحق
0		13	2027	2486	2051	2673	55	.
0		13	1895	2486	1991	2673	98	ولا
0		13	1786	2486	1858	2673	100	بد
0		13	1672	2486	1756	2673	100	أن
0		13	1468	2486	1630	2673	83	يتميز
0		13	1342	2486	1426	2673	100	مع
0		13	1186	2486	1306	2673	98	بقاء
0		13	958	2486	1156	2673	100	الحفظ
0		13	753	2486	909	2673	95	لجميـع
0		13	501	2486	723	2673	98	الصور
0		14	3002	2716	3193	2885	99	بحفظه
0		14	2777	2716	2962	2885	100	صورة
0		14	2454	2716	2737	2885	95	واحـدة
0		14	2293	2716	2420	2885	97	منها
0		14	2206	2716	2253	2885	100	في
0		14	1930	2716	2172	2885	98	الحضرة
0		14	1797	2716	1907	2885	100	التي
0		14	1682	2716	1752	2885	100	ما
0		14	1538	2716	1654	2885	98	غفل
0		14	1336	2716	1481	2885	99	عنها
0		14	1272	2716	1302	2885	61	.
0		14	1094	2716	1238	2885	100	فهذا
0		14	898	2716	1048	2885	95	حفظ
0		14	587	2716	852	2885	100	بالتضمن
0		14	506	2716	541	2885	92	،
0		15	2985	2924	3192	3091	99	وحفظ
0		15	2808	2924	2942	3091	95	الحق
0		15	2685	2924	2752	3091	100	ما
0		15	2515	2924	2648	3091	97	خلق
0		15	2344	2924	2466	3091	99	ليس
0		15	2094	2924	2264	3091	82	كذلك
0		15	1929	2924	2044	3091	100	(29
0		15	1813	2924	1861	3091	100	-
0		15	1673	2924	1770	3091	98	1)
0		15	1563	2924	1636	3091	100	بل
0		15	1313	2924	1501	3091	100	حفظه
0		15	1124	2924	1282	3091	98	لكل
0		15	879	2924	1062	3091	100	صورة
0		15	788	2924	854	3091	95	على
0		15	507	2924	769	3091	100	التعيين.
0		16	3019	3122	3191	3310	84	وهذه
0		16	2458	3122	2985	3310	98	مسألةأخبرتأنه
0		16	2368	3122	2437	3310	99	ما
0		16	2102	3122	2341	3310	100	سطرها
0		16	1944	3122	2088	3310	100	أحد
0		16	1848	3122	1903	3310	98	في
0		16	1485	3122	1813	3310	99	كتابلأنا
0		16	1362	3122	1458	3310	100	ولا
0		16	1163	3122	1320	3310	96	غيري
0		16	992	3122	1129	3310	96	إلافي
0		16	848	3122	958	3310	96	هذا
0		16	568	3122	828	3310	100	الكتاب
0		16	506	3122	534	3310	97	:
0		17	3091	3343	3197	3531	89	فهي
0		17	2878	3343	3040	3531	99	يتيمة
0		17	2658	3343	2846	3531	100	الدهر
0		17	2319	3343	2601	3531	98	وفريدته
0		17	2251	3343	2275	3531	99	.
0		17	2056	3343	2212	3531	98	فإياك
0		17	1937	3343	2018	3531	98	أن
0		17	1748	3343	1898	3531	100	تغفل
0		17	1560	3343	1691	3531	100	عنها
0		17	1416	3343	1522	3531	100	فإن
0		17	1259	3343	1371	3531	97	تلك
0		17	983	3343	1227	3531	99	الحضرة
0		17	851	3343	951	3531	100	التي
0		17	656	3343	806	3531	95	يبقى
0		17	493	3343	612	3531	98	لك
0		18	2966	3570	3197	3749	87	الحضور
0		18	2794	3570	2927	3749	99	فيها
0		18	2688	3570	2768	3749	82	مع
0		18	2582	3570	2668	3749	87	(5)
0		18	2312	3570	2562	3749	98	الصورة
0		18	2272	3570	2285	3749	100	،
0		18	2087	3570	2252	3749	95	مثلها
0		18	1889	3570	2054	3749	97	مثٔل
0		18	1578	3570	1835	3749	95	الكتاب
0		18	1380	3570	1531	3749	85	الذي
0		18	1222	3570	1327	3749	99	قال
0		18	1083	3570	1174	3749	98	الله
0		18	950	3570	1049	3749	100	فيه
0		18	824	3570	930	3749	97	«ما
0		18	594	3570	798	3749	98	فرطنا
0		18	494	3570	560	3749	96	في
0		19	2957	3788	3197	3961	97	الكتاب
0		19	2836	3788	2910	3961	100	من
0		19	2615	3788	2790	3961	93	شيء»
0		19	2475	3788	2576	3961	98	فهو
0		19	2228	3788	2435	3961	97	الجامع
0		19	1987	3788	2194	3961	88	لواقع
0		19	1794	3788	1948	3961	97	وغير
0		19	1559	3788	1753	3961	89	الواقع
0		19	1513	3788	1526	3961	100	.
0		19	1399	3788	1493	3961	100	ولا
0		19	1199	3788	1373	3961	88	يعرف
0		19	1065	3788	1132	3961	100	ما
0		19	877	3788	1039	3961	96	قلناء
0		19	757	3788	844	3961	100	إلا
0		19	637	3788	718	3961	82	من
0		19	470	3788	604	3961	88	كان
0		19	343	3788	369	3961	92	9
