page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1555	100	1687	207	54		 
0		1	1447	100	1703	207	100	2	( 
0		2	3010	442	3179	613	79	13	 
0		2	2750	442	3011	613	99	الكال	 
0		2	2500	442	2750	613	95	محبوب	 
0		2	2289	442	2501	613	95	لذاته	 
0		2	2224	442	2288	613	89		، 
0		2	2017	442	2223	613	100	وعلمه	 
0		2	1822	442	2017	613	98	قتعالى	 
0		2	1594	442	1822	613	91	بنفسه	 
0		2	1534	442	1594	613	95		(
0		2	1393	442	1453	613	100		 
0		2	1231	442	1393	613	88		- 
0		2	1084	442	1230	613	100		) 
0		2	970	442	1084	613	95	من	 
0		2	764	442	970	613	100	حيث	 
0		2	612	442	763	613	100	هو	 
0		2	465	442	611	613	100	غني	 
0		2	324	442	465	613	98	عن	
0		3	2761	624	3017	788	89	العالمين	 
0		3	2683	624	2761	788	89		، 
0		3	2548	624	2683	788	89	هو	 
0		3	2392	624	2548	788	79	له	( 
0		3	2356	624	2392	788	100		(
0		3	2264	624	2321	788	100		) 
0		3	2228	624	2264	788	98		. 
0		3	2072	624	2228	788	91	وما	 
0		3	1908	624	2072	788	100	بقي	 
0		3	1795	624	1909	788	91	إلا	 
0		3	1660	624	1795	788	87	تمام	 
0		3	1454	624	1660	788	91	مرتبة	 
0		3	1297	624	1454	788	93	العلم	 
0		3	1127	624	1298	788	95	بالعلم	 
0		3	1092	624	1127	788	100		(
0		3	999	624	1049	788	88		) 
0		3	729	624	999	788	99	الحادث	 
0		3	530	624	729	788	91	الذي	 
0		3	324	624	530	788	100	يكون	
0		4	2889	797	3007	974	99	من	 
0		4	2726	797	2888	974	97	هذه	 
0		4	2437	797	2725	974	94	الأعيان	 
0		4	2374	797	2437	974	100		، 
0		4	2161	797	2374	974	100	أعيان	 
0		4	1967	797	2161	974	90	العالم	 
0		4	1911	797	1966	974	100		، 
0		4	1773	797	1910	974	95	إذا	 
0		4	1509	797	1772	974	94	وجدت	 
0		4	1478	797	1509	974	97		. 
0		4	1233	797	1477	974	93	فتظهر	 
0		4	1020	797	1233	974	100	صورة	 
0		4	763	797	1020	974	98	الكمال	 
0		4	556	797	762	974	98	بالعلم	 
0		4	324	797	556	974	98	المحدث	
0		5	2728	983	3009	1145	98	والقديم	 
0		5	2447	983	2729	1145	95	فتكمل	 
0		5	2254	983	2448	1145	100	مرتبة	 
0		5	2087	983	2254	1145	99	العلم	 
0		5	1779	983	2087	1145	96	بالوجهين	 
0		5	1713	983	1780	1145	82		، 
0		5	1406	983	1713	1145	96	وكذلك	 
0		5	1152	983	1406	1145	100	تكمل	 
0		5	905	983	1152	1145	99	مراتب	 
0		5	625	983	905	1145	100	الوجود	 
0		5	537	983	624	1145	100		: 
0		5	324	983	538	1145	94	فإن	
0		6	2729	1154	3013	1321	99	الوجود	 
0		6	2591	1154	2729	1321	74	منه	 
0		6	2412	1154	2590	1321	89	أزلي	 
0		6	2221	1154	2412	1321	100	وغير	 
0		6	2042	1154	2220	1321	100	أزلي	 
0		6	1864	1154	2042	1321	99	ومو	 
0		6	1844	1154	1863	1321	99		(
