stripe	column	line	left	top	right	bottom	confidence	text
0		1	1835	131	1863	201	100	2
0		1	1806	131	1860	201	100	2
0		2	2974	312	3191	486	95	لبطلت
0		2	2683	312	2931	486	92	الربوبية
0		2	2603	312	2646	486	100	.
0		2	2330	312	2553	486	99	فأدخل
0		2	2120	312	2249	486	96	عليه
0		2	1940	312	2070	486	91	«لو»
0		2	1767	312	1903	486	99	وهو
0		2	1543	312	1704	486	93	حرف
0		2	1216	312	1481	486	100	امتنـاع
0		2	826	312	1184	486	96	لامتناع(1)
0		2	770	312	788	486	100	،
0		2	596	312	732	486	99	وهو
0		2	497	312	565	486	100	لا
0		3	3023	517	3184	694	95	يظهر
0		3	2888	517	2978	694	99	فلا
0		3	2670	517	2837	694	88	تبطل
0		3	2381	517	2625	694	96	الربوبية
0		3	2105	517	2329	694	94	لأنه(2)
0		3	2021	517	2085	694	100	لا
0		3	1783	517	1989	694	89	وجود
0		3	1622	517	1751	694	100	لعين
0		3	1507	517	1584	694	95	إلا
0		3	1340	517	1468	694	100	بربه
0		3	1269	517	1295	694	100	.
0		3	1044	517	1230	694	94	والعين
0		3	723	517	999	694	93	موجودة
0		3	498	517	691	694	96	دايمـاً
0		4	2908	743	3183	912	89	فالربوبية
0		4	2808	743	2876	912	100	لا
0		4	2594	743	2757	912	98	تبطل
0		4	2401	743	2544	912	100	دائما
0		4	2338	743	2362	912	98	.
0		4	2181	743	2306	912	92	وكل
0		4	1930	743	2130	912	98	مرضي
0		4	1673	743	1886	912	98	محبوب
0		4	1593	743	1623	912	100	،
0		4	1442	743	1554	912	100	وكل
0		4	1323	743	1391	912	100	ما
0		4	1147	743	1297	912	90	يفعل
0		4	853	743	1097	912	98	المحبوب
0		4	590	743	802	912	97	محبوب
0		4	502	743	539	912	87	،
0		5	3025	945	3184	1128	99	فكله
0		5	2794	945	2986	1128	100	مرضي
0		5	2741	945	2761	1128	100	،
0		5	2589	945	2714	1128	99	لأنه
0		5	2496	945	2556	1128	100	لا
0		5	2338	945	2457	1128	100	فعل
0		5	2140	945	2291	1128	86	للعين
0		5	2067	945	2093	1128	100	،
0		5	1955	945	2034	1128	97	بل
0		5	1757	945	1921	1128	99	الفعل
0		5	1558	945	1710	1128	99	لربها
0		5	1393	945	1519	1128	99	فيها
0		5	1070	945	1360	1128	97	فاطمأنت
0		5	877	945	1036	1128	99	العين
0		5	765	945	838	1128	100	أن
0		5	501	945	726	1128	98	يضاف
0		6	3033	1141	3185	1316	98	إليها
0		6	2893	1141	3002	1316	100	فعل
0		6	2832	1141	2850	1316	100	،
0		6	2552	1141	2795	1316	90	فكانت
0		6	2212	1141	2503	1316	87	«راضية»
0		6	2120	1141	2175	1316	99	بما
0		6	1926	1141	2090	1316	87	يظهر
0		6	1762	1141	1883	1316	98	فيها
0		6	1542	1141	1725	1316	97	وعنها
0		6	1439	1141	1506	1316	100	من
0		6	1226	1141	1402	1316	99	أفعال
0		6	1050	1141	1177	1316	100	ربها
0		6	965	1141	1031	1316	100	،«
0		6	654	1141	928	1316	97	مرضية»
0		6	496	1141	630	1316	89	تلك
0		7	2842	1335	3190	1514	97	الأفعـال
0		7	2621	1335	2798	1514	96	لأن
0		7	2474	1335	2538	1514	100	كل
0		7	2284	1335	2424	1514	90	فاعل
0		7	2019	1335	2234	1514	84	وصانع
0		7	1841	1335	1987	1514	81	راض
0		7	1689	1335	1771	1514	99	عن
0		7	1525	1335	1644	1514	97	فعله
0		7	1239	1335	1492	1514	96	وصنعته
0		7	1170	1335	1195	1514	100	؛
0		7	1018	1335	1131	1514	95	فإن
0		7	802	1335	979	1514	100	وفـى
0		7	498	1335	751	1514	96	فعـله
0		8	2942	1523	3184	1694	93	وصنعته
0		8	2782	1523	2896	1694	100	حق
0		8	2648	1523	2716	1694	100	ما
0		8	2488	1523	2615	1694	91	عليه
0		8	2187	1523	2441	1694	99	«أعطى
0		8	2067	1523	2127	1694	98	كل
0		8	1880	1523	2020	1694	100	شيء
0		8	1685	1523	1839	1694	100	خلقه
0		8	1585	1523	1646	1694	76	ثم
0		8	1311	1523	1552	1694	98	هدى»
0		8	1191	1523	1277	1694	87	أي
0		8	1004	1523	1151	1694	96	بين
0		8	856	1523	956	1694	87	أنه
0		8	636	1523	822	1694	94	أعطى
0		8	495	1523	582	1694	100	كل
0		9	3039	1725	3178	1891	98	شيء
0		9	2843	1725	3001	1891	98	خلقه
0		9	2792	1725	2810	1891	100	،
0		9	2659	1725	2753	1891	96	فلا
0		9	2481	1725	2633	1891	100	يقبل
0		9	2247	1725	2430	1891	99	النقص
0		9	1981	1725	2183	1891	95	ولا(3)
0		9	1741	1725	1949	1891	87	الزيادة
0		9	1677	1725	1702	1891	93	.
0		9	1468	1725	1639	1891	100	فكان
0		9	1170	1725	1430	1891	97	إسماعيل
0		9	1050	1725	1138	1891	98	(4)
0		9	791	1725	1018	1891	94	بعثوره
0		9	670	1725	746	1891	90	على
0		9	499	1725	625	1891	97	مـا
0		10	2972	1900	3184	2067	96	ذكرناه
0		10	2808	1900	2927	2067	97	عند
0		10	2645	1900	2757	2067	100	ربه
0		10	2382	1900	2607	2067	86	مرضيا
0		10	2319	1900	2343	2067	99	.
0		10	2099	1900	2281	2067	89	وكذا
0		10	1992	1900	2061	2067	99	كل
0		10	1710	1900	1948	2067	95	موجود
0		10	1560	1900	1672	2067	100	عند
0		10	1403	1900	1515	2067	100	ربه
0		10	1171	1900	1365	2067	90	مرضي
0		10	1052	1900	1145	2067	100	(5)
