page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1642	99	1792	200	78		- 
0		1	1730	99	1828	200	100	186	 
0		1	1571	99	1887	200	87		-
0		2	2885	429	3107	593	99	جاءوا	 
0		2	2773	429	2884	593	98	به	 
0		2	2689	429	2773	593	99	في	 
0		2	2486	429	2688	593	97	الخبر	 
0		2	2363	429	2486	593	98	عن	 
0		2	2088	429	2362	593	95	الجناب	 
0		2	1840	429	2087	593	98	الإلهي	 
0		2	1781	429	1839	593	100		، 
0		2	1513	429	1781	593	96	فأثبتوا	 
0		2	1422	429	1514	593	99	ما	 
0		2	1227	429	1421	593	93	أثبته	 
0		2	1011	429	1226	593	100	العقل	 
0		2	730	429	1011	593	93	وزادوا	 
0		2	703	429	729	593	100		(
0		2	606	429	665	593	97		) 
0		2	456	429	606	593	100	مـا	 
0		2	410	429	455	593	97	لا	
0		3	2872	602	3114	783	97	يستقل	 
0		3	2650	602	2871	783	99	العقل	 
0		3	2331	602	2650	783	99	بإدراكه	 
0		3	2268	602	2331	783	98		، 
0		3	2102	602	2268	783	99	وما	 
0		3	1804	602	2102	783	97	يحيله	 
0		3	1776	602	1804	783	99		(
0		3	1721	602	1741	783	100		)
0		3	1450	602	1693	783	94	لعقـل	 
0		3	1242	602	1450	783	99	رأساً	 
0		3	1006	602	1242	783	93	ويقر	 
0		3	895	602	1006	783	97	به	 
0		3	819	602	895	783	100		(
0		3	701	602	770	783	100	5	 
0		3	604	602	701	783	100		- 
0		3	465	602	604	783	98	1	) 
0		3	410	602	466	783	99	في	
0		4	2899	798	3124	965	91	التجلي	 
0		4	2874	798	2899	965	100		(
0		4	2730	798	2842	965	100		). 
0		4	2561	798	2729	965	98	فإذا	 
0		4	2417	798	2560	965	100	خلا	 
0		4	2272	798	2416	965	100	بعد	 
0		4	2028	798	2272	965	93	التجلي	 
0		4	1770	798	2027	965	95	بنفسه	 
0		4	1589	798	1771	965	94	حار	 
0		4	1464	798	1588	965	100	فيما	 
0		4	1307	798	1463	965	91	رآه	 
0		4	1238	798	1306	965	100		: 
0		4	1062	798	1237	965	100	فإن	 
0		4	799	798	1062	965	94	كان	 
0		4	649	798	798	965	100	عبد	 
0		4	486	798	648	965	99	رب	 
0		4	410	798	485	965	99	رد	
0		5	2912	974	3122	1131	98	العقل	 
0		5	2727	974	2911	1131	99	إليه	 
0		5	2667	974	2726	1131	100		، 
0		5	2489	974	2667	1131	95	وإن	 
0		5	2343	974	2489	1131	100	كان	 
0		5	2186	974	2344	1131	99	عبد	 
0		5	2020	974	2185	1131	98	نظر	 
0		5	1895	974	2020	1131	99	رد	 
0		5	1711	974	1894	1131	99	الحق	 
0		5	1572	974	1710	1131	99	إلى	 
0		5	1360	974	1571	1131	91	حكه	(
0		5	1275	974	1321	1131	96		) 
0		5	1215	974	1274	1131	100		. 
0		5	1011	974	1215	1131	100	وهذا	 
0		5	925	974	1010	1131	100	لا	 
0		5	641	974	925	1131	87	يكون	 
0		5	522	974	641	1131	99	إلا	 
0		5	410	974	522	1131	92	مـا	
0		6	2969	1140	3107	1314	98	دام	 
0		6	2863	1140	2969	1314	100	في	 
0		6	2712	1140	2863	1314	89	هذه	 
0		6	2475	1140	2711	1314	96	النشأة	 
0		6	2211	1140	2474	1314	89	الدنيوية	 
0		6	2184	1140	2210	1314	100		(
0		6	2111	1140	2145	1314	100		)
0		6	1828	1140	2078	1314	94	حجوباً	 
0		6	1702	1140	1828	1314	96	عن	 
0		6	1485	1140	1703	1314	85	نشأته	 
0		6	1135	1140	1485	1314	95	الأخروية	 
0		6	1050	1140	1136	1314	90	في	 
0		6	852	1140	1049	1314	96	الدنيا	 
0		6	813	1140	851	1314	100		. 
0		6	668	1140	812	1314	94	فإن	 
0		6	410	1140	667	1314	99	العارفين	
0		7	2792	1323	3114	1491	91	يظهرون	 
0		7	2664	1323	2793	1491	100	هنا	(
0		7	2535	1323	2619	1491	99		) 
0		7	2337	1323	2536	1491	100	كأنهم	 
0		7	2241	1323	2336	1491	92	في	 
0		7	1958	1323	2240	1491	87	الصورة	 
0		7	1740	1323	1957	1491	94	الدنيا	 
0		7	1656	1323	1739	1491	96	لما	 
0		7	1431	1323	1656	1491	98	يجري	 
0		7	1213	1323	1431	1491	90	عليهم	 
0		7	1110	1323	1212	1491	100	من	 
0		7	795	1323	1110	1491	97	أحكامها	 
0		7	731	1323	795	1491	92		، 
0		7	564	1323	731	1491	100	والله	 
0		7	410	1323	564	1491	91	تعالى	
0		8	2757	1500	3120	1671	94	قدحولهم	 
0		8	2669	1500	2756	1671	91	في	 
0		8	2368	1500	2668	1671	98	بواطنهم	 
0		8	2274	1500	2367	1671	100	في	 
0		8	2035	1500	2273	1671	94	النشأة	 
0		8	1690	1500	2035	1671	99	الأخروية	 
0		8	1634	1500	1689	1671	98		، 
0		8	1546	1500	1633	1671	91	لا	 
0		8	1439	1500	1545	1671	99	بد	 
0		8	1314	1500	1439	1671	100	من	 
0		8	1151	1500	1313	1671	100	ذلك	 
0		8	1088	1500	1150	1671	98		. 
0		8	944	1500	1087	1671	99	فهم	 
0		8	661	1500	943	1671	97	بالصورة	 
0		8	410	1500	661	1671	100	مجهولون	
0		9	2993	1680	3116	1852	96	إلا	 
0		9	2856	1680	2992	1852	94	لمن	 
0		9	2629	1680	2856	1852	98	كشف	 
0		9	2498	1680	2628	1852	97	الله	 
0		9	2368	1680	2499	1852	100	عن	 
0		9	2088	1680	2367	1852	99	بصيرته	 
0		9	1802	1680	2088	1852	97	فأدرك	. 
0		9	1685	1680	1802	1852	96	فما	 
0		9	1561	1680	1685	1852	95	من	 
0		9	1328	1680	1562	1852	100	عارف	 
0		9	1191	1680	1327	1852	100	بالله	 
0		9	1066	1680	1191	1852	99	من	 
0		9	872	1680	1067	1852	96	حيث	 
0		9	612	1680	871	1852	96	التجلي	 
0		9	410	1680	611	1852	95	الإلهي	
0		10	2997	1861	3125	2022	93	إلا	 
0		10	2820	1861	2997	2022	91	وهو	 
0		10	2698	1861	2820	2022	81	على	 
0		10	2466	1861	2698	2022	100	النشأة	 
0		10	2185	1861	2466	2022	96	الآخرة	 
0		10	2094	1861	2185	2022	98		: 
0		10	1966	1861	2094	2022	99	قد	 
0		10	1765	1861	1965	2022	98	حشر	 
0		10	1667	1861	1764	2022	98	في	 
0		10	1472	1861	1667	2022	100	دنياه	 
0		10	1240	1861	1471	2022	100	ونشر	 
0		10	1149	1861	1240	2022	86	في	 
0		10	959	1861	1148	2022	100	قبره	 
0		10	898	1861	959	2022	84		؛ 
0		10	727	1861	898	2022	100	فهو	 
0		10	557	1861	727	2022	100	يرى	 
0		10	465	1861	556	2022	100	ما	 
0		10	410	1861	465	2022	100	لا	
0		11	2899	2031	3122	2200	99	ترون	 
0		11	2841	2031	2900	2200	100		، 
0		11	2554	2031	2841	2200	89	ويشهد	 
0		11	2461	2031	2555	2200	96	ما	 
0		11	2373	2031	2461	2200	95	لا	 
0		11	2046	2031	2374	2200	94	تشهدون	 
0		11	1981	2031	2046	2200	100		، 
0		11	1789	2031	1982	2200	98	عناية	 
0		11	1690	2031	1789	2200	75	من	 
0		11	1561	2031	1690	2200	97	الله	 
0		11	1315	2031	1561	2200	100	ببعض	 
0		11	1099	2031	1316	2200	99	عباده	 
0		11	1000	2031	1100	2200	98	في	 
0		11	760	2031	1001	2200	100	ذلـك	 
0		11	690	2031	761	2200	100		. 
0		11	556	2031	691	2200	88	فمن	 
0		11	410	2031	556	2200	93	أراد	
