stripe	column	line	left	top	right	bottom	confidence	text
0		1	1638	131	1679	201	100	22
0		2	2806	412	3007	594	93	عاعاهم
0		2	2526	412	2773	594	84	وحفظه
0		2	2235	412	2488	594	94	أموالهم
0		2	1911	412	2202	594	100	وأنفسهم
0		2	1693	412	1872	594	95	عليهم
0		2	1626	412	1654	594	84	.
0		2	1413	412	1587	594	100	وهذا
0		2	1273	412	1362	594	100	كله
0		2	899	412	1240	594	94	تسخـير
0		2	692	412	859	594	100	بالحال
0		2	569	412	641	594	100	من
0		2	322	412	541	594	100	الرعايا
0		3	2705	603	3016	765	98	يسغرون
0		3	2608	603	2662	765	100	في
0		3	2443	603	2565	765	99	ذليك
0		3	2132	603	2394	765	98	مليكهم
0		3	2059	603	2089	765	98	،
0		3	1785	603	2022	765	93	ويسمى
0		3	1633	603	1711	765	100	على
0		3	1358	603	1596	765	93	الحقيقة
0		3	1084	603	1297	765	97	تسخير
0		3	840	603	1047	765	100	المرتبة
0		3	773	603	797	765	100	.
0		3	444	603	736	765	99	فالمرتبة
0		3	322	603	407	765	100	(1)
0		4	2802	774	3002	946	99	حكت
0		4	2606	774	2746	946	100	عليه
0		4	2399	774	2575	946	98	بذلك
0		4	2331	774	2361	946	91	.
0		4	2173	774	2294	946	93	فمن
0		4	1947	774	2135	946	99	الملوك
0		4	1824	774	1897	946	99	من
0		4	1635	774	1787	946	100	سعى
0		4	1495	774	1586	946	95	(24)
0		4	1269	774	1464	946	90	لنفسه
0		4	1202	774	1226	946	100	،
0		4	957	774	1164	946	100	ومنهم
0		4	854	774	920	946	100	من
0		4	658	774	804	946	97	عرف
0		4	322	774	597	946	98	الأمـر
0		5	2890	955	3006	1126	99	فعلم
0		5	2766	955	2858	1126	99	أنه
0		5	2519	955	2728	1126	95	بالمرتبة
0		5	2427	955	2469	1126	100	في
0		5	2168	955	2383	1126	99	تسخير
0		5	1927	955	2124	1126	82	رعاياه
0		5	1865	955	1895	1126	100	،
0		5	1717	955	1827	1126	99	فعلم
0		5	1489	955	1679	1126	80	قدرهم
0		5	1217	955	1457	1126	99	وحقهم
0		5	1162	955	1180	1126	100	،
0		5	902	955	1118	1126	96	فآجره
0		5	779	955	871	1126	91	الله
0		5	662	955	741	1126	100	على
0		5	495	955	618	1126	100	ذلك
0		5	322	955	464	1126	99	أجر
0		6	3123	1135	3215	1300	100	4
0		6	2830	1135	3026	1300	94	اللماء
0		6	2635	1135	2800	1300	90	بالأمر
0		6	2507	1135	2586	1300	84	على
0		6	2391	1135	2458	1300	100	ما
0		6	2281	1135	2354	1300	88	هو
0		6	2092	1135	2232	1300	86	عليه
0		6	1915	1135	2055	1300	92	(89
0		6	1799	1135	1848	1300	100	-
0		6	1604	1135	1737	1300	98	ب)
0		6	1378	1135	1561	1300	100	وأجر
0		6	1213	1135	1323	1300	94	مثل
0		6	914	1135	1158	1300	100	هـذا
0		6	676	1135	883	1300	100	يكون
0		6	548	1135	627	1300	100	على
0		6	420	1135	511	1300	100	الله
0		6	322	1135	383	1300	94	في
0		7	2854	1309	2999	1485	98	كون
0		7	2670	1309	2821	1485	98	اللهفي
0		7	2459	1309	2644	1485	93	شئون
0		7	2234	1309	2413	1485	98	عباده
0		7	2202	1309	2214	1485	100	.
0		7	1912	1309	2182	1485	99	فالعالم
0		7	1773	1309	1859	1485	87	كله
0		7	1516	1309	1734	1485	98	مسخر
0		7	1233	1309	1489	1485	99	(3)بالحال
0		7	1113	1309	1180	1485	86	من
0		7	1047	1309	1093	1485	97	لا
0		7	843	1309	1008	1485	86	يمكن
0		7	718	1309	803	1485	93	أن
0		7	513	1309	684	1485	95	يطلق
0		7	322	1309	454	1485	93	عليه
0		8	2919	1494	3020	1663	98	أنه
0		8	2633	1494	2881	1663	96	مسخر
0		8	2564	1494	2589	1663	95	.
0		8	2430	1494	2531	1663	87	قال
0		8	2227	1494	2379	1663	100	تعالى
0		8	2061	1494	2176	1663	97	«كل
0		8	1910	1494	2011	1663	89	يوم
0		8	1789	1494	1871	1663	100	هو
0		8	1700	1494	1744	1663	98	في
0		8	1433	1494	1649	1663	96	شأت»
0		8	1376	1494	1401	1663	91	.
0		8	1141	1494	1325	1663	100	فكان
0		8	964	1494	1090	1663	99	عدم
0		8	818	1494	931	1663	98	قوة
0		8	582	1494	785	1663	100	إرداع
0		8	322	1494	538	1663	94	هارون
0		9	2823	1672	3017	1842	95	بالفعل
0		9	2679	1672	2760	1842	86	أن
0		9	2497	1672	2641	1842	98	ينفذ
0		9	2397	1672	2453	1842	100	في
0		9	2102	1672	2359	1842	99	أصحاب
0		9	1864	1672	2058	1842	99	العجل
0		9	1532	1672	1813	1842	94	بالتسليط
0		9	1407	1672	1481	1842	100	على
0		9	1174	1672	1369	1842	100	العجل
0		9	1037	1672	1118	1842	100	كما
0		9	798	1672	999	1842	100	سلط
0		9	573	1672	754	1842	94	موسى
0		9	391	1672	529	1842	97	عليه
0		9	322	1672	347	1842	87	،
0		10	2822	1855	3004	2016	99	حكة
0		10	2705	1855	2777	2016	95	من
0		10	2574	1855	2671	2016	91	الله
0		10	2398	1855	2542	2016	92	تعالى
0		10	2132	1855	2334	2016	99	ظاهرة
0		10	2034	1855	2093	2016	100	في
0		10	1754	1855	1994	2016	95	الوجود
0		10	1487	1855	1721	2016	87	ليعبد
0		10	1358	1855	1448	2016	84	(4)
0		10	1272	1855	1325	2016	82	في
0		10	1161	1855	1227	2016	100	كل
0		10	921	1855	1116	2016	100	صورة
0		10	856	1855	882	2016	100	.
0		10	687	1855	817	2016	100	وإن
0		10	556	1855	640	2016	99	(5)
0		10	322	1855	517	2016	100	ذهبت
0		11	3124	2025	3216	2196	65	5
0		11	2893	2025	3020	2196	99	تلك
0		11	2592	2025	2841	2196	95	الصورة
0		11	2438	2025	2564	2196	100	بعد
0		11	2236	2025	2374	2196	78	ذلك
0		11	2120	2025	2190	2196	99	فما
0		11	1896	2025	2086	2196	90	ذهبث
0		11	1757	2025	1850	2196	100	إلا
0		11	1590	2025	1706	2196	99	بعد
0		11	1463	2025	1550	2196	100	(6)
0		11	1359	2025	1429	2196	98	ما
0		11	1112	2025	1337	2196	98	تلبست
0		11	938	2025	1054	2196	77	عند
0		11	667	2025	893	2196	96	عابدها
0		11	368	2025	634	2196	96	بالالوهية
0		11	322	2025	346	2196	99	.
0		12	2834	2205	3020	2383	99	ولهذا
0		12	2732	2205	2798	2383	100	ما
0		12	2587	2205	2701	2383	99	بقي
0		12	2431	2205	2545	2383	100	نوع
0		12	2323	2205	2389	2383	88	من
0		12	2059	2205	2287	2383	98	الأنواع
0		12	1944	2205	2022	2383	95	إلا
0		12	1596	2205	1890	2383	82	وعبـد
0		12	1452	2205	1554	2383	98	إما
0		12	1241	2205	1422	2383	98	عبادة
0		12	1073	2205	1211	2383	100	تأله
0		12	875	2205	1031	2383	100	وإما
0		12	653	2205	833	2383	99	عبادة
0		12	394	2205	610	2383	100	تسخير
0		12	322	2205	346	2383	100	.
