page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1692	99	1816	195	90		- 
0		1	1484	99	1692	195	100	8ا	 
0		2	2848	458	3009	616	93	فإن	 
0		2	2566	458	2848	616	97	الاثنين	 
0		2	2324	458	2566	616	99	حقيقة	 
0		2	2025	458	2325	616	98	واحدة	 
0		2	1651	458	2026	616	98	والثـلاثة	 
0		2	1416	458	1652	616	100	حقيقة	 
0		2	1157	458	1416	616	97	واحدة	 
0		2	1128	458	1158	616	97		(
0		2	1013	458	1089	616	84		) 
0		2	956	458	1014	616	100		، 
0		2	766	458	956	616	95	بالغاً	 
0		2	668	458	767	616	85	ما	 
0		2	433	458	669	616	82	بلغت	 
0		2	312	458	433	616	98	هذه	
0		3	2715	625	3018	777	100	المراتب	 
0		3	2653	625	2715	777	100		، 
0		3	2452	625	2654	777	96	وإن	 
0		3	2239	625	2451	777	100	كانت	 
0		3	1970	625	2239	777	95	واحدة	 
0		3	1903	625	1970	777	100		. 
0		3	1763	625	1903	777	98	فما	 
0		3	1611	625	1763	777	100	عين	 
0		3	1342	625	1612	777	99	واحدة	 
0		3	1119	625	1343	777	93	منهن	 
0		3	973	625	1118	777	98	عين	 
0		3	872	625	973	777	100	ما	 
0		3	704	625	872	777	93	بقي	 
0		3	614	625	704	777	100		. 
0		3	312	625	615	777	100	فالجمـع	
0		4	2696	786	3016	939	99	يأخذها	 
0		4	2459	786	2696	939	99	فنقول	 
0		4	2340	786	2459	939	100	بها	 
0		4	2162	786	2340	939	77	منها	 
0		4	2103	786	2162	939	98		، 
0		4	1866	786	2103	939	92	ونحكم	 
0		4	1747	786	1866	939	88	بها	 
0		4	1545	786	1747	939	94	عليها	 
0		4	1486	786	1546	939	100		. 
0		4	1349	786	1486	939	84	قد	 
0		4	1190	786	1350	939	99	ظهر	 
0		4	1053	786	1190	939	92	في	 
0		4	923	786	1053	939	98	هذا	 
0		4	662	786	923	939	99	القول	 
0		4	312	786	662	939	100	عشرون	
0		5	2749	948	3003	1103	99	مراتبة	 
0		5	2685	948	2749	1103	96		، 
0		5	2535	948	2686	1103	100	فقد	 
0		5	2311	948	2536	1103	98	دخلها	 
0		5	1982	948	2311	1103	99	التركيب	 
0		5	1872	948	1983	1103	99	فما	 
0		5	1659	948	1873	1103	88	تنفك	 
0		5	1440	948	1660	1103	100	تثبت	 
0		5	1278	948	1440	1103	100	عين	 
0		5	1169	948	1279	1103	100	ما	 
0		5	1047	948	1169	1103	100	هو	 
0		5	834	948	1048	1103	100	منفي	 
0		5	615	948	835	1103	93	عندك	 
0		5	408	948	616	1103	94	لذاته	 
0		5	379	948	408	1103	86		.
0		6	2700	1214	2866	1381	88	ومن	 
0		6	2482	1214	2701	1381	100	عرف	 
0		6	2389	1214	2482	1381	100	ما	 
0		6	2144	1214	2390	1381	99	قررناه	 
0		6	2052	1214	2145	1381	100	في	 
0		6	1748	1214	2052	1381	99	الأعداد	 
0		6	1688	1214	1747	1381	94		، 
0		6	1516	1214	1688	1381	89	وأن	 
0		6	1324	1214	1516	1381	97	نفيها	 
0		6	1179	1214	1324	1381	98	عين	 
0		6	954	1214	1178	1381	95	إثباتها	 
0		6	920	1214	953	1381	100		(
0		6	815	1214	881	1381	99		) 
0		6	742	1214	815	1381	100		، 
0		6	584	1214	742	1381	96	عـلم	 
0		6	465	1214	583	1381	100	أن	 
0		6	312	1214	464	1381	100	الحق	
0		7	2778	1390	3015	1535	98	المنتزه	 
0		7	2663	1390	2779	1535	82	هو	 
0		7	2419	1390	2663	1535	99	الخلق	 
0		7	2175	1390	2419	1535	98	المشبه	 
0		7	2114	1390	2175	1535	98		، 
0		7	1911	1390	2115	1535	96	وإن	 
0		7	1775	1390	1911	1535	93	كان	 
0		7	1653	1390	1776	1535	97	قد	 
0		7	1498	1390	1654	1535	100	تميز	 
0		7	1274	1390	1497	1535	99	الخلق	 
0		7	1159	1390	1274	1535	100	من	 
0		7	847	1390	1159	1535	98	الخـالق	 
0		7	786	1390	847	1535	100		. 
0		7	522	1390	787	1535	98	فالأمر	 
