stripe	column	line	left	top	right	bottom	confidence	text
0		1	1522	131	1675	207	77	-
0		1	1565	131	1601	207	98	 22
0		1	1448	131	1682	207	99	 
0		2	2482	446	2935	666	79	 15
0		2	2306	446	2381	666	100	-
0		2	2097	446	2222	666	100	فص
0		2	1719	446	1988	666	99	حكمة
0		2	1368	446	1635	666	99	نبوية
0		2	1250	446	1317	666	100	في
0		2	1024	446	1175	666	98	كلمة
0		2	697	446	957	666	96	عيسوية
0		3	3103	845	3209	1024	95	2
0		3	2543	845	2999	1024	100	(56-ب)عن
0		3	2409	845	2497	1024	92	ماء
0		3	2263	845	2392	1024	93	مريم
0		3	2158	845	2235	1024	92	أو
0		3	2024	845	2107	1024	100	عن
0		3	1872	845	1984	1024	93	نفخ
0		3	1546	845	1821	1024	89	جبرين
0		3	1353	845	1406	1024	100	في
0		3	1120	845	1301	1024	97	صورة
0		3	898	845	1091	1024	97	البشر
0		3	595	845	858	1024	99	الموجود
0		3	472	845	537	1024	100	من
0		3	315	845	420	1024	96	طين
0		4	2445	1033	2685	1196	87	تكون
0		4	2193	1033	2385	1196	94	الروح
0		4	2091	1033	2151	1196	100	في
0		4	1899	1033	2031	1196	95	ذات
0		4	1539	1033	1851	1196	98	مطهرة
0		4	1323	1033	1407	1196	100	من
0		4	891	1033	1269	1196	100	الطبيعـة
0		4	579	1033	837	1196	100	تدعوها
0		4	315	1033	531	1196	100	بسجين
0		5	2507	1205	2693	1373	99	لاجل
0		5	2313	1205	2442	1373	100	ذلك
0		5	2171	1205	2262	1373	100	قد
0		5	1907	1205	2094	1373	94	طالت
0		5	1546	1205	1842	1373	93	إقامته
0		5	1275	1205	1411	1373	100	فيها
0		5	1089	1205	1230	1373	100	فزاد
0		5	959	1205	1044	1373	100	على
0		5	721	1205	914	1373	92	ألف
0		5	315	1205	637	1373	97	بتعيين
0		6	2940	1382	3207	1559	86	3
0		6	2534	1382	2686	1559	100	روح
0		6	2388	1382	2483	1559	97	من
0		6	2236	1382	2344	1559	84	الله
0		6	2148	1382	2198	1559	98	لا
0		6	2021	1382	2110	1559	100	من
0		6	1805	1382	1964	1559	100	غيره
0		6	1539	1382	1754	1559	100	فلذا
0		6	1254	1382	1418	1559	85	أحيا
0		6	1025	1382	1221	1559	88	الموات
0		6	778	1382	974	1559	100	وأنشا
0		6	588	1382	765	1559	100	الطير
0		6	480	1382	543	1559	100	من
0		6	315	1382	430	1559	100	طين
0		7	2564	1568	2680	1736	76	حق
0		7	2345	1568	2499	1736	99	يصح
0		7	2242	1568	2313	1736	100	له
0		7	2114	1568	2191	1736	90	من
0		7	1934	1568	2056	1736	96	ربه
0		7	1562	1568	1857	1736	99	نسب
0		7	1336	1568	1407	1736	82	به
0		7	1150	1568	1285	1736	100	يؤثر
0		7	1047	1568	1112	1736	100	في
0		7	829	1568	989	1736	100	العالي
0		7	668	1568	784	1736	100	وفي
0		7	315	1568	617	1736	100	الدون
0		8	2560	1745	2692	1909	79	الله
0		8	2253	1745	2481	1909	82	طهره
0		8	1952	1745	2168	1909	94	جسماً
0		8	1543	1745	1892	1909	99	ونزهه
0		8	1152	1745	1410	1909	95	روحـاً
0		8	833	1745	1115	1909	94	ًوصيره
0		8	616	1745	778	1909	92	مثلاً
0		8	315	1745	568	1909	100	بتكوين
0		9	2745	1930	2870	2107	99	إعلم
0		9	2636	1930	2716	2107	100	أن
0		9	2525	1930	2591	2107	100	من
0		9	2238	1930	2496	2107	96	خصائص
0		9	1945	1930	2202	2107	99	الأرواح
0		9	1791	1930	1909	2107	93	أنها
0		9	1710	1930	1777	2107	100	لا
0		9	1556	1930	1680	2107	88	تطا
0		9	1365	1930	1512	2107	76	شيئاً
0		9	1255	1930	1351	2107	93	إلا
0		9	1005	1930	1218	2107	95	حيي
0		9	630	1930	946	2107	94	ذلكالشيء
0		9	315	1930	587	2107	96	وسرت
0		10	2826	2116	3131	2292	99	 الحياة
0		10	2687	2116	2788	2292	100	فيه
0		10	2624	2116	2642	2292	100	.
0		10	2402	2116	2585	2292	100	ولهذا
0		10	2230	2116	2369	2292	88	قبض
0		10	1900	2116	2173	2292	92	السامري
0		10	1672	2116	1849	2292	95	قبضة
0		10	1552	2116	1634	2292	100	من
0		10	1406	2116	1513	2292	98	أثر
0		10	1133	2116	1374	2292	100	الرسول
0		10	936	2116	1095	2292	93	الذي
0		10	803	2116	879	2292	99	هو
0		10	505	2116	753	2292	98	جبريـل
0		10	315	2116	448	2292	100	عليه
0		11	2824	2301	3029	2462	92	السلام
0		11	2653	2301	2785	2462	99	وهو
0		11	2428	2301	2620	2462	91	الروح
0		11	2217	2301	2408	2462	100	.وكان
0		11	1906	2301	2184	2462	99	السامري
0		11	1722	2301	1854	2462	96	عالماً
0		11	1564	2301	1689	2462	92	بهذا
0		11	1332	2301	1536	2462	97	الأمر.
0		11	1181	2301	1293	2462	100	فلما
0		11	1001	2301	1141	2462	95	عرف
0		11	843	2301	942	2462	98	أنه
0		11	606	2301	797	2462	100	جبريل
0		11	547	2301	566	2462	100	،
0		11	315	2301	500	2462	100	عرف
0		12	2928	2471	3019	2638	99	أن
0		12	2714	2471	2895	2638	100	الحياة
0		12	2596	2471	2668	2638	100	قد
0		12	2337	2471	2551	2638	100	سرت
0		12	1875	2471	2278	2638	96	فيما(1)وطىء
0		12	1693	2471	1830	2638	97	عليه
0		12	1628	2471	1654	2638	87	،
0		12	1407	2471	1576	2638	100	فقبض
0		12	1173	2471	1342	2638	99	قبضة
0		12	1062	2471	1134	2638	100	من
0		12	939	2471	1023	2638	88	أثر
0		12	672	2471	906	2638	100	الرسول
0		12	419	2471	627	2638	98	بالصاد
0		12	315	2471	386	2638	100	أو
0		13	2810	2647	3022	2816	96	بالضاد
0		13	2685	2647	2777	2816	100	أي
0		13	2507	2647	2639	2816	99	بملء
0		13	2408	2647	2487	2816	100	أو
0		13	2110	2647	2368	2816	96	بأطراف
0		13	1827	2647	2051	2816	96	أصابعه
0		13	1774	2647	1794	2816	68	،
0		13	1537	2647	1754	2816	96	فنبذها
0		13	1457	2647	1517	2816	94	في
0		13	949	2647	1430	2816	92	العجلفخار
0		13	725	2647	915	2816	100	العجل
0		13	665	2647	691	2816	100	،
0		13	566	2647	638	2816	100	إذ
0		13	315	2647	533	2816	85	صوت
0		14	2872	2825	3032	3003	98	البقر
0		14	2739	2825	2832	3003	97	إنما
0		14	2625	2825	2698	3003	79	هو
0		14	2365	2825	2578	3003	100	خوار
0		14	2291	2825	2318	3003	98	؛
0		14	2151	2825	2252	3003	92	ولو
0		14	1938	2825	2124	3003	94	أقامه
0		14	1711	2825	1897	3003	99	صورة
0		14	1397	2825	1697	3003	98	(2)أخرى
0		14	1082	2825	1350	3003	96	لنسب
0		14	902	2825	1029	3003	95	إليه
0		14	522	2825	869	3003	99	اسمالصوت
0		14	315	2825	482	3003	100	الذي
0		15	2880	3012	3023	3172	99	لتلك
0		15	2596	3012	2852	3172	98	الصورة
0		15	2305	3012	2554	3172	94	كالرغاء
0		15	2106	3012	2270	3172	98	للابل
0		15	1808	3012	2049	3172	93	والثؤاج
0		15	1509	3012	1772	3172	97	للكباشٔ
0		15	1111	3012	1474	3172	99	(3)واليعار
0		15	1019	3012	1090	3172	100	(4
0		15	770	3012	1005	3172	88	اللشياه
0		15	315	3012	727	3172	91	والصـوت
0		16	2770	3181	3024	3358	93	للانسان
0		16	2654	3181	2734	3358	100	أو
0		16	2428	3181	2617	3358	97	النطق
0		16	2305	3181	2370	3358	97	أو
0		16	2036	3181	2269	3358	92	الكلام
0		16	2007	3181	2022	3358	100	.
0		16	1818	3181	1985	3358	95	فذلك
0		16	1608	3181	1789	3358	95	القدر
0		16	1506	3181	1572	3358	96	من
0		16	1281	3181	1470	3358	96	الحياة
0		16	1019	3181	1252	3358	91	السارية
0		16	925	3181	983	3358	100	في
0		16	656	3181	889	3358	100	الأشياء
0		16	424	3181	605	3358	92	يسمى
0		16	315	3181	395	3358	97	(5)
0		17	2815	3367	3030	3528	94	لاهوتا
0		17	2451	3367	2782	3528	100	والناسوت
0		17	2318	3367	2401	3528	100	هو
0		17	2146	3367	2280	3528	90	المحل
0		17	1931	3367	2102	3528	96	القائم
0		17	1829	3367	1898	3528	90	به
0		17	1670	3367	1790	3528	95	ذلك
0		17	1447	3367	1631	3528	95	الروح
0		17	1403	3367	1421	3528	100	.
0		17	1199	3367	1383	3528	90	فسمي
0		17	805	3367	1173	3528	94	(6)الناسوت
0		17	513	3367	773	3528	95	(57ـا)
0		17	315	3367	499	3528	100	روحا
0		18	2950	3537	3023	3749	99	بما
0		18	2822	3537	2930	3749	77	قام
0		18	2716	3537	2789	3749	100	به
0		18	2649	3537	2676	3749	99	.
0		18	2509	3537	2610	3749	98	فلما
0		18	2369	3537	2476	3749	100	تمثل
0		18	2116	3537	2322	3749	100	الروح
0		18	1869	3537	2069	3749	98	الأمين
0		18	1669	3537	1829	3749	84	الذي
0		18	1529	3537	1615	3749	99	هو
0		18	1142	3537	1462	3749	94	جبريـل
0		18	949	3537	1089	3749	99	لمريم
0		18	735	3537	909	3749	96	عليهما
0		18	515	3537	721	3749	91	السلام
0		18	315	3537	481	3749	90	بشرا
